env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
34000,129,245.0,240.0,485.0,250,,,1.0135362148284912,,,,
34000,130,270.0,282.0,552.0,250,,,1.0135362148284912,,,,
34000,131,337.0,339.0,676.0,250,,,1.0135362148284912,,,,
34000,132,289.0,286.0,575.0,250,,,1.0135362148284912,,,,
34000,133,289.0,287.0,576.0,250,,,1.0135362148284912,,,,
34000,134,265.0,262.0,527.0,250,,,1.0135362148284912,,,,
34000,135,280.0,282.0,562.0,250,,,1.0135362148284912,,,,
36000,136,304.0,306.0,610.0,250,,,1.0611379146575928,,,,
36000,137,297.0,297.0,594.0,250,,,1.0611379146575928,,,,
36000,138,263.0,264.0,527.0,250,,,1.0611379146575928,,,,
36000,139,335.0,331.0,666.0,250,,,1.0611379146575928,,,,
36000,140,283.0,278.0,561.0,250,,,1.0611379146575928,,,,
36000,141,305.0,303.0,608.0,250,,,1.0611379146575928,,,,
36000,142,292.0,293.0,585.0,250,,,1.0611379146575928,,,,
36000,143,294.0,289.0,583.0,250,,,1.0611379146575928,,,,
38000,144,282.0,277.0,559.0,250,,,1.0644640922546387,,,,
38000,145,276.0,278.0,554.0,250,,,1.0644640922546387,,,,
38000,146,258.0,259.0,517.0,250,,,1.0644640922546387,,,,
38000,147,294.0,290.0,584.0,250,,,1.0644640922546387,,,,
38000,148,305.0,294.0,599.0,250,,,1.0644640922546387,,,,
38000,149,304.0,304.0,608.0,250,,,1.0644640922546387,,,,
38000,150,299.0,302.0,601.0,250,,,1.0644640922546387,,,,
38000,151,264.0,266.0,530.0,250,,,1.0644640922546387,,,,
40000,152,275.0,280.0,555.0,250,,,1.0451138019561768,,,,
40000,153,323.0,319.0,642.0,250,,,1.0451138019561768,,,,
40000,154,279.0,274.0,553.0,250,,,1.0451138019561768,,,,
40000,155,314.0,313.0,627.0,250,,,1.0451138019561768,,,,
40000,156,270.0,259.0,529.0,250,,,1.0451138019561768,,,,
40000,157,286.0,279.0,565.0,250,,,1.0451138019561768,,,,
40000,158,290.0,287.0,577.0,250,,,1.0451138019561768,,,,
40000,159,276.0,272.0,548.0,250,,,1.0451138019561768,,,,
42000,160,276.0,272.0,548.0,250,,,1.0825707912445068,,,,
42000,161,295.0,285.0,580.0,250,,,1.0825707912445068,,,,
42000,162,301.0,298.0,599.0,250,,,1.0825707912445068,,,,
42000,163,338.0,336.0,674.0,250,,,1.0825707912445068,,,,
42000,164,260.0,244.0,504.0,250,,,1.0825707912445068,,,,
42000,165,279.0,279.0,558.0,250,,,1.0825707912445068,,,,
42000,166,310.0,309.0,619.0,250,,,1.0825707912445068,,,,
42000,167,305.0,302.0,607.0,250,,,1.0825707912445068,,,,
44000,168,301.0,299.0,600.0,250,,,1.060032606124878,,,,
44000,169,274.0,280.0,554.0,250,,,1.060032606124878,,,,
44000,170,315.0,308.0,623.0,250,,,1.060032606124878,,,,
44000,171,288.0,283.0,571.0,250,,,1.060032606124878,,,,
44000,172,291.0,287.0,578.0,250,,,1.060032606124878,,,,
44000,173,308.0,296.0,604.0,250,,,1.060032606124878,,,,
44000,174,297.0,289.0,586.0,250,,,1.060032606124878,,,,
44000,175,269.0,269.0,538.0,250,,,1.060032606124878,,,,
46000,176,280.0,277.0,557.0,250,,,1.0443562269210815,,,,
46000,177,266.0,265.0,531.0,250,,,1.0443562269210815,,,,
46000,178,310.0,312.0,622.0,250,,,1.0443562269210815,,,,
46000,179,294.0,300.0,594.0,250,,,1.0443562269210815,,,,
46000,180,288.0,287.0,575.0,250,,,1.0443562269210815,,,,
46000,181,254.0,260.0,514.0,250,,,1.0443562269210815,,,,
46000,182,277.0,277.0,554.0,250,,,1.0443562269210815,,,,
46000,183,285.0,276.0,561.0,250,,,1.0443562269210815,,,,
48000,184,325.0,320.0,645.0,250,,,1.0587587356567383,,,,
48000,185,297.0,297.0,594.0,250,,,1.0587587356567383,,,,
48000,186,287.0,288.0,575.0,250,,,1.0587587356567383,,,,
48000,187,271.0,272.0,543.0,250,,,1.0587587356567383,,,,
48000,188,290.0,295.0,585.0,250,,,1.0587587356567383,,,,
48000,189,303.0,302.0,605.0,250,,,1.0587587356567383,,,,
48000,190,265.0,270.0,535.0,250,,,1.0587587356567383,,,,
48000,191,316.0,312.0,628.0,250,,,1.0587587356567383,,,,
50000,192,313.0,310.0,623.0,250,,,1.033690094947815,,,,
50000,193,307.0,310.0,617.0,250,,,1.033690094947815,,,,
50000,194,317.0,319.0,636.0,250,,,1.033690094947815,,,,
50000,195,258.0,260.0,518.0,250,,,1.033690094947815,,,,
50000,196,321.0,322.0,643.0,250,,,1.033690094947815,,,,
50000,197,305.0,299.0,604.0,250,,,1.033690094947815,,,,
50000,198,306.0,298.0,604.0,250,,,1.033690094947815,,,,
50000,199,254.0,249.0,503.0,250,,,1.033690094947815,,,,
52000,200,305.0,301.0,606.0,250,,,1.0142006874084473,,,,
52000,201,295.0,283.0,578.0,250,,,1.0142006874084473,,,,
52000,202,274.0,269.0,543.0,250,,,1.0142006874084473,,,,
52000,203,275.0,273.0,548.0,250,,,1.0142006874084473,,,,
52000,204,320.0,316.0,636.0,250,,,1.0142006874084473,,,,
52000,205,315.0,312.0,627.0,250,,,1.0142006874084473,,,,
52000,206,303.0,305.0,608.0,250,,,1.0142006874084473,,,,
52000,207,306.0,310.0,616.0,250,,,1.0142006874084473,,,,
54000,208,290.0,288.0,578.0,250,,,1.0727405548095703,,,,
54000,209,286.0,281.0,567.0,250,,,1.0727405548095703,,,,
54000,210,302.0,308.0,610.0,250,,,1.0727405548095703,,,,
54000,211,295.0,292.0,587.0,250,,,1.0727405548095703,,,,
54000,212,265.0,260.0,525.0,250,,,1.0727405548095703,,,,
54000,213,300.0,295.0,595.0,250,,,1.0727405548095703,,,,
54000,214,279.0,280.0,559.0,250,,,1.0727405548095703,,,,
54000,215,260.0,260.0,520.0,250,,,1.0727405548095703,,,,
56000,216,301.0,294.0,595.0,250,,,1.0534536838531494,,,,
56000,217,314.0,313.0,627.0,250,,,1.0534536838531494,,,,
56000,218,313.0,308.0,621.0,250,,,1.0534536838531494,,,,
56000,219,280.0,290.0,570.0,250,,,1.0534536838531494,,,,
56000,220,291.0,290.0,581.0,250,,,1.0534536838531494,,,,
56000,221,314.0,314.0,628.0,250,,,1.0534536838531494,,,,
56000,222,263.0,265.0,528.0,250,,,1.0534536838531494,,,,
56000,223,290.0,288.0,578.0,250,,,1.0534536838531494,,,,
58000,224,270.0,262.0,532.0,250,,,1.0413179397583008,,,,
58000,225,300.0,296.0,596.0,250,,,1.0413179397583008,,,,
58000,226,261.0,270.0,531.0,250,,,1.0413179397583008,,,,
58000,227,289.0,286.0,575.0,250,,,1.0413179397583008,,,,
58000,228,277.0,275.0,552.0,250,,,1.0413179397583008,,,,
58000,229,311.0,308.0,619.0,250,,,1.0413179397583008,,,,
58000,230,275.0,267.0,542.0,250,,,1.0413179397583008,,,,
58000,231,316.0,314.0,630.0,250,,,1.0413179397583008,,,,
60000,232,311.0,306.0,617.0,250,,,1.0391541719436646,,,,
60000,233,254.0,250.0,504.0,250,,,1.0391541719436646,,,,
60000,234,289.0,290.0,579.0,250,,,1.0391541719436646,,,,
60000,235,280.0,277.0,557.0,250,,,1.0391541719436646,,,,
60000,236,296.0,292.0,588.0,250,,,1.0391541719436646,,,,
60000,237,300.0,296.0,596.0,250,,,1.0391541719436646,,,,
60000,238,297.0,293.0,590.0,250,,,1.0391541719436646,,,,
60000,239,329.0,325.0,654.0,250,,,1.0391541719436646,,,,
62000,240,310.0,308.0,618.0,250,,,0.9720783233642578,,,,
62000,241,320.0,318.0,638.0,250,,,0.9720783233642578,,,,
62000,242,280.0,279.0,559.0,250,,,0.9720783233642578,,,,
62000,243,285.0,283.0,568.0,250,,,0.9720783233642578,,,,
62000,244,306.0,305.0,611.0,250,,,0.9720783233642578,,,,
62000,245,315.0,314.0,629.0,250,,,0.9720783233642578,,,,
62000,246,245.0,243.0,488.0,250,,,0.9720783233642578,,,,
62000,247,306.0,305.0,611.0,250,,,0.9720783233642578,,,,
64000,248,310.0,309.0,619.0,250,,,0.8463521003723145,,,,
64000,249,285.0,288.0,573.0,250,,,0.8463521003723145,,,,
64000,250,291.0,287.0,578.0,250,,,0.8463521003723145,,,,
64000,251,262.0,265.0,527.0,250,,,0.8463521003723145,,,,
64000,252,290.0,287.0,577.0,250,,,0.8463521003723145,,,,
64000,253,328.0,330.0,658.0,250,,,0.8463521003723145,,,,
64000,254,310.0,309.0,619.0,250,,,0.8463521003723145,,,,
64000,255,268.0,270.0,538.0,250,,,0.8463521003723145,,,,
66000,256,264.0,265.0,529.0,250,,,0.8426185250282288,,,,
66000,257,319.0,318.0,637.0,250,,,0.8426185250282288,,,,
66000,258,291.0,290.0,581.0,250,,,0.8426185250282288,,,,
66000,259,300.0,300.0,600.0,250,,,0.8426185250282288,,,,
66000,260,291.0,286.0,577.0,250,,,0.8426185250282288,,,,
66000,261,308.0,315.0,623.0,250,,,0.8426185250282288,,,,
66000,262,270.0,258.0,528.0,250,,,0.8426185250282288,,,,
66000,263,262.0,257.0,519.0,250,,,0.8426185250282288,,,,
68000,264,296.0,294.0,590.0,250,,,0.8692557215690613,,,,
68000,265,303.0,305.0,608.0,250,,,0.8692557215690613,,,,
68000,266,365.0,365.0,730.0,250,,,0.8692557215690613,,,,
68000,267,297.0,297.0,594.0,250,,,0.8692557215690613,,,,
68000,268,305.0,304.0,609.0,250,,,0.8692557215690613,,,,
68000,269,295.0,293.0,588.0,250,,,0.8692557215690613,,,,
68000,270,304.0,305.0,609.0,250,,,0.8692557215690613,,,,
68000,271,300.0,300.0,600.0,250,,,0.8692557215690613,,,,
70000,272,279.0,285.0,564.0,250,,,0.9294891953468323,,,,
70000,273,286.0,285.0,571.0,250,,,0.9294891953468323,,,,
70000,274,295.0,295.0,590.0,250,,,0.9294891953468323,,,,
70000,275,295.0,294.0,589.0,250,,,0.9294891953468323,,,,
70000,276,263.0,265.0,528.0,250,,,0.9294891953468323,,,,
70000,277,309.0,310.0,619.0,250,,,0.9294891953468323,,,,
70000,278,310.0,310.0,620.0,250,,,0.9294891953468323,,,,
70000,279,276.0,275.0,551.0,250,,,0.9294891953468323,,,,
72000,280,300.0,300.0,600.0,250,,,0.9769299626350403,,,,
72000,281,296.0,292.0,588.0,250,,,0.9769299626350403,,,,
72000,282,290.0,288.0,578.0,250,,,0.9769299626350403,,,,
72000,283,284.0,285.0,569.0,250,,,0.9769299626350403,,,,
72000,284,299.0,299.0,598.0,250,,,0.9769299626350403,,,,
72000,285,280.0,280.0,560.0,250,,,0.9769299626350403,,,,
72000,286,290.0,289.0,579.0,250,,,0.9769299626350403,,,,
72000,287,330.0,328.0,658.0,250,,,0.9769299626350403,,,,
74000,288,305.0,305.0,610.0,250,,,1.020577311515808,,,,
74000,289,320.0,324.0,644.0,250,,,1.020577311515808,,,,
74000,290,306.0,305.0,611.0,250,,,1.020577311515808,,,,
74000,291,315.0,314.0,629.0,250,,,1.020577311515808,,,,
74000,292,275.0,272.0,547.0,250,,,1.020577311515808,,,,
74000,293,265.0,264.0,529.0,250,,,1.020577311515808,,,,
74000,294,305.0,305.0,610.0,250,,,1.020577311515808,,,,
74000,295,308.0,304.0,612.0,250,,,1.020577311515808,,,,
76000,296,289.0,290.0,579.0,250,,,1.0070247650146484,,,,
76000,297,289.0,290.0,579.0,250,,,1.0070247650146484,,,,
76000,298,295.0,292.0,587.0,250,,,1.0070247650146484,,,,
76000,299,316.0,313.0,629.0,250,,,1.0070247650146484,,,,
76000,300,315.0,313.0,628.0,250,,,1.0070247650146484,,,,
76000,301,304.0,302.0,606.0,250,,,1.0070247650146484,,,,
76000,302,320.0,319.0,639.0,250,,,1.0070247650146484,,,,
76000,303,267.0,270.0,537.0,250,,,1.0070247650146484,,,,
78000,304,318.0,319.0,637.0,250,,,1.0323264598846436,,,,
78000,305,285.0,284.0,569.0,250,,,1.0323264598846436,,,,
78000,306,320.0,315.0,635.0,250,,,1.0323264598846436,,,,
78000,307,286.0,284.0,570.0,250,,,1.0323264598846436,,,,
78000,308,289.0,289.0,578.0,250,,,1.0323264598846436,,,,
78000,309,319.0,320.0,639.0,250,,,1.0323264598846436,,,,
78000,310,286.0,284.0,570.0,250,,,1.0323264598846436,,,,
78000,311,304.0,305.0,609.0,250,,,1.0323264598846436,,,,
80000,312,300.0,300.0,600.0,250,,,1.0468418598175049,,,,
80000,313,286.0,286.0,572.0,250,,,1.0468418598175049,,,,
80000,314,300.0,299.0,599.0,250,,,1.0468418598175049,,,,
80000,315,311.0,306.0,617.0,250,,,1.0468418598175049,,,,
80000,316,313.0,315.0,628.0,250,,,1.0468418598175049,,,,
80000,317,368.0,369.0,737.0,250,,,1.0468418598175049,,,,
80000,318,313.0,314.0,627.0,250,,,1.0468418598175049,,,,
80000,319,300.0,298.0,598.0,250,,,1.0468418598175049,,,,
82000,320,290.0,286.0,576.0,250,,,1.0139708518981934,,,,
82000,321,331.0,335.0,666.0,250,,,1.0139708518981934,,,,
82000,322,295.0,291.0,586.0,250,,,1.0139708518981934,,,,
82000,323,315.0,311.0,626.0,250,,,1.0139708518981934,,,,
82000,324,285.0,282.0,567.0,250,,,1.0139708518981934,,,,
82000,325,270.0,267.0,537.0,250,,,1.0139708518981934,,,,
82000,326,297.0,300.0,597.0,250,,,1.0139708518981934,,,,
82000,327,300.0,299.0,599.0,250,,,1.0139708518981934,,,,
84000,328,297.0,293.0,590.0,250,,,1.018721103668213,,,,
84000,329,300.0,295.0,595.0,250,,,1.018721103668213,,,,
84000,330,295.0,291.0,586.0,250,,,1.018721103668213,,,,
84000,331,302.0,305.0,607.0,250,,,1.018721103668213,,,,
84000,332,316.0,314.0,630.0,250,,,1.018721103668213,,,,
84000,333,313.0,315.0,628.0,250,,,1.018721103668213,,,,
84000,334,290.0,290.0,580.0,250,,,1.018721103668213,,,,
84000,335,295.0,295.0,590.0,250,,,1.018721103668213,,,,
86000,336,265.0,264.0,529.0,250,,,1.0567395687103271,,,,
86000,337,283.0,285.0,568.0,250,,,1.0567395687103271,,,,
86000,338,305.0,310.0,615.0,250,,,1.0567395687103271,,,,
86000,339,275.0,272.0,547.0,250,,,1.0567395687103271,,,,
86000,340,311.0,305.0,616.0,250,,,1.0567395687103271,,,,
86000,341,292.0,295.0,587.0,250,,,1.0567395687103271,,,,
86000,342,249.0,259.0,508.0,250,,,1.0567395687103271,,,,
86000,343,290.0,290.0,580.0,250,,,1.0567395687103271,,,,
88000,344,313.0,315.0,628.0,250,,,1.001530408859253,,,,
88000,345,315.0,314.0,629.0,250,,,1.001530408859253,,,,
88000,346,279.0,280.0,559.0,250,,,1.001530408859253,,,,
88000,347,270.0,267.0,537.0,250,,,1.001530408859253,,,,
88000,348,298.0,300.0,598.0,250,,,1.001530408859253,,,,
88000,349,301.0,298.0,599.0,250,,,1.001530408859253,,,,
88000,350,300.0,296.0,596.0,250,,,1.001530408859253,,,,
88000,351,280.0,285.0,565.0,250,,,1.001530408859253,,,,
90000,352,345.0,343.0,688.0,250,,,1.0120151042938232,,,,
90000,353,258.0,257.0,515.0,250,,,1.0120151042938232,,,,
90000,354,315.0,315.0,630.0,250,,,1.0120151042938232,,,,
90000,355,260.0,260.0,520.0,250,,,1.0120151042938232,,,,
90000,356,304.0,305.0,609.0,250,,,1.0120151042938232,,,,
90000,357,290.0,288.0,578.0,250,,,1.0120151042938232,,,,
90000,358,300.0,300.0,600.0,250,,,1.0120151042938232,,,,
90000,359,310.0,307.0,617.0,250,,,1.0120151042938232,,,,
92000,360,340.0,340.0,680.0,250,,,1.038267731666565,,,,
92000,361,280.0,280.0,560.0,250,,,1.038267731666565,,,,
92000,362,330.0,321.0,651.0,250,,,1.038267731666565,,,,
92000,363,305.0,305.0,610.0,250,,,1.038267731666565,,,,
92000,364,300.0,298.0,598.0,250,,,1.038267731666565,,,,
92000,365,301.0,305.0,606.0,250,,,1.038267731666565,,,,
92000,366,321.0,317.0,638.0,250,,,1.038267731666565,,,,
92000,367,300.0,299.0,599.0,250,,,1.038267731666565,,,,
94000,368,314.0,315.0,629.0,250,,,1.0005074739456177,,,,
94000,369,291.0,291.0,582.0,250,,,1.0005074739456177,,,,
94000,370,310.0,307.0,617.0,250,,,1.0005074739456177,,,,
94000,371,300.0,300.0,600.0,250,,,1.0005074739456177,,,,
94000,372,315.0,315.0,630.0,250,,,1.0005074739456177,,,,
94000,373,310.0,308.0,618.0,250,,,1.0005074739456177,,,,
94000,374,285.0,285.0,570.0,250,,,1.0005074739456177,,,,
94000,375,313.0,315.0,628.0,250,,,1.0005074739456177,,,,
96000,376,290.0,287.0,577.0,250,,,1.016048789024353,,,,
96000,377,297.0,300.0,597.0,250,,,1.016048789024353,,,,
96000,378,276.0,272.0,548.0,250,,,1.016048789024353,,,,
96000,379,280.0,278.0,558.0,250,,,1.016048789024353,,,,
96000,380,319.0,325.0,644.0,250,,,1.016048789024353,,,,
96000,381,290.0,286.0,576.0,250,,,1.016048789024353,,,,
96000,382,325.0,323.0,648.0,250,,,1.016048789024353,,,,
96000,383,290.0,288.0,578.0,250,,,1.016048789024353,,,,
98000,384,290.0,290.0,580.0,250,,,1.000640869140625,,,,
98000,385,295.0,293.0,588.0,250,,,1.000640869140625,,,,
98000,386,269.0,270.0,539.0,250,,,1.000640869140625,,,,
98000,387,299.0,300.0,599.0,250,,,1.000640869140625,,,,
98000,388,279.0,285.0,564.0,250,,,1.000640869140625,,,,
98000,389,281.0,277.0,558.0,250,,,1.000640869140625,,,,
98000,390,325.0,322.0,647.0,250,,,1.000640869140625,,,,
98000,391,285.0,282.0,567.0,250,,,1.000640869140625,,,,
100000,392,278.0,280.0,558.0,250,,,0.9997788667678833,,,,
100000,393,270.0,269.0,539.0,250,,,0.9997788667678833,,,,
100000,394,268.0,275.0,543.0,250,,,0.9997788667678833,,,,
100000,395,336.0,334.0,670.0,250,,,0.9997788667678833,,,,
100000,396,286.0,285.0,571.0,250,,,0.9997788667678833,,,,
100000,397,321.0,311.0,632.0,250,,,0.9997788667678833,,,,
100000,398,279.0,280.0,559.0,250,,,0.9997788667678833,,,,
100000,399,330.0,329.0,659.0,250,,,0.9997788667678833,,,,
102000,400,320.0,319.0,639.0,250,,,0.9634996652603149,,,,
102000,401,304.0,305.0,609.0,250,,,0.9634996652603149,,,,
102000,402,294.0,295.0,589.0,250,,,0.9634996652603149,,,,
102000,403,291.0,295.0,586.0,250,,,0.9634996652603149,,,,
102000,404,271.0,270.0,541.0,250,,,0.9634996652603149,,,,
102000,405,305.0,305.0,610.0,250,,,0.9634996652603149,,,,
102000,406,297.0,300.0,597.0,250,,,0.9634996652603149,,,,
102000,407,315.0,317.0,632.0,250,,,0.9634996652603149,,,,
