env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
18000,71,-9.0,-40.0,-49.0,250,0.06825887970626354,0.886,,,,,
18250,72,12.0,-55.0,-43.0,250,,0.8844166666666666,,,,,
18500,73,17.0,-37.0,-20.0,250,0.07203651405870914,0.8828333333333334,,,,,
18750,74,-1.0,-39.0,-40.0,250,,0.88125,,,,,
19000,75,15.0,-44.0,-29.0,250,0.1099216379225254,0.8796666666666667,,,,,
19250,76,-2.0,-48.0,-50.0,250,,0.8780833333333333,,,,,
19500,77,10.0,-47.0,-37.0,250,0.03765115514397621,0.8765000000000001,,,,,
19750,78,3.0,-50.0,-47.0,250,,0.8749166666666667,,,,,
20000,79,-13.0,-45.0,-58.0,250,0.06634057313203812,0.8733333333333333,,,,,
20250,80,3.0,-31.0,-28.0,250,,0.87175,,,,,
20500,81,4.0,-52.0,-48.0,250,0.03127722116187215,0.8701666666666666,,,,,
20750,82,-10.0,-51.0,-61.0,250,,0.8685833333333334,,,,,
21000,83,4.0,-31.0,-27.0,250,0.04220880568027496,0.867,,,,,
21250,84,-10.0,-60.0,-70.0,250,,0.8654166666666667,,,,,
21500,85,-3.0,-35.0,-38.0,250,0.15198739990592003,0.8638333333333333,,,,,
21750,86,-3.0,-58.0,-61.0,250,,0.86225,,,,,
22000,87,15.0,-60.0,-45.0,250,0.14853783696889877,0.8606666666666667,,,,,
22250,88,41.0,-22.0,19.0,250,,0.8590833333333333,,,,,
22500,89,-3.0,-47.0,-50.0,250,0.10575001128017902,0.8575,,,,,
22750,90,17.0,-30.0,-13.0,250,,0.8559166666666667,,,,,
23000,91,8.0,-48.0,-40.0,250,0.1076145451515913,0.8543333333333334,,,,,
23250,92,-3.0,-41.0,-44.0,250,,0.85275,,,,,
23500,93,-3.0,-40.0,-43.0,250,0.07451039180159569,0.8511666666666666,,,,,
23750,94,7.0,-63.0,-56.0,250,,0.8495833333333334,,,,,
24000,95,5.0,-58.0,-53.0,250,0.09977380931377411,0.848,,,,,
24250,96,1.0,-58.0,-57.0,250,,0.8464166666666667,,,,,
24500,97,2.0,-38.0,-36.0,250,0.029371775686740875,0.8448333333333333,,,,,
24750,98,-6.0,-49.0,-55.0,250,,0.84325,,,,,
25000,99,10.0,-38.0,-28.0,250,0.06787028349936008,0.8416666666666667,,,,,
25250,100,-12.0,-38.0,-50.0,250,,0.8400833333333333,,,,,
25500,101,14.0,-38.0,-24.0,250,0.1528066173195839,0.8385,,,,,
25750,102,-12.0,-19.0,-31.0,250,,0.8369166666666666,,,,,
26000,103,1.0,-26.0,-25.0,250,0.07655438501387835,0.8353333333333334,,,,,
26250,104,-3.0,-38.0,-41.0,250,,0.83375,,,,,
26500,105,7.0,-14.0,-7.0,250,0.0771547444164753,0.8321666666666667,,,,,
26750,106,-4.0,-36.0,-40.0,250,,0.8305833333333333,,,,,
27000,107,18.0,-41.0,-23.0,250,0.07445011846721172,0.829,,,,,
27250,108,38.0,-31.0,7.0,250,,0.8274166666666667,,,,,
27500,109,8.0,-10.0,-2.0,250,0.1057841144502163,0.8258333333333334,,,,,
27750,110,3.0,-61.0,-58.0,250,,0.82425,,,,,
28000,111,20.0,-43.0,-23.0,250,0.07653673365712166,0.8226666666666667,,,,,
28250,112,-7.0,-36.0,-43.0,250,,0.8210833333333334,,,,,
28500,113,7.0,-50.0,-43.0,250,0.10171054862439632,0.8195,,,,,
28750,114,-3.0,-50.0,-53.0,250,,0.8179166666666666,,,,,
29000,115,2.0,-53.0,-51.0,250,0.03937699552625418,0.8163333333333334,,,,,
29250,116,7.0,-43.0,-36.0,250,,0.81475,,,,,
29500,117,18.0,-49.0,-31.0,250,0.06997617240995169,0.8131666666666667,,,,,
29750,118,-9.0,-6.0,-15.0,250,,0.8115833333333333,,,,,
30000,119,7.0,-60.0,-53.0,250,0.03213895298540592,0.81,,,,,
30250,120,11.0,-36.0,-25.0,250,,0.8084166666666667,,,,,
30500,121,15.0,-60.0,-45.0,250,0.14137161150574684,0.8068333333333333,,,,,
30750,122,10.0,-28.0,-18.0,250,,0.80525,,,,,
31000,123,10.0,-51.0,-41.0,250,0.09917457029223442,0.8036666666666666,,,,,
31250,124,0.0,-32.0,-32.0,250,,0.8020833333333334,,,,,
31500,125,13.0,-39.0,-26.0,250,0.10941837355494499,0.8005,,,,,
31750,126,10.0,-45.0,-35.0,250,,0.7989166666666667,,,,,
32000,127,15.0,-32.0,-17.0,250,0.10708382725715637,0.7973333333333333,,,,,
32250,128,25.0,-3.0,22.0,250,,0.79575,,,,,
32500,129,17.0,-38.0,-21.0,250,0.1029149666428566,0.7941666666666667,,,,,
32750,130,-2.0,-26.0,-28.0,250,,0.7925833333333334,,,,,
33000,131,-5.0,-30.0,-35.0,250,0.14061627071350813,0.791,,,,,
33250,132,0.0,-5.0,-5.0,250,,0.7894166666666667,,,,,
33500,133,3.0,-30.0,-27.0,250,0.041131360456347466,0.7878333333333334,,,,,
33750,134,12.0,-43.0,-31.0,250,,0.78625,,,,,
34000,135,18.0,-37.0,-19.0,250,0.0779971107840538,0.7846666666666666,,,,,
34250,136,20.0,-34.0,-14.0,250,,0.7830833333333334,,,,,
34500,137,-6.0,-25.0,-31.0,250,0.14444733783602715,0.7815,,,,,
34750,138,-15.0,-9.0,-24.0,250,,0.7799166666666667,,,,,
35000,139,9.0,-48.0,-39.0,250,0.03519793972373009,0.7783333333333333,,,,,
35250,140,-3.0,-13.0,-16.0,250,,0.77675,,,,,
35500,141,20.0,-16.0,4.0,250,0.1897292099893093,0.7751666666666667,,,,,
35750,142,10.0,-17.0,-7.0,250,,0.7735833333333333,,,,,
36000,143,6.0,-52.0,-46.0,250,0.07537970878183842,0.772,,,,,
36250,144,9.0,-45.0,-36.0,250,,0.7704166666666666,,,,,
36500,145,-6.0,-42.0,-48.0,250,0.14548904448747635,0.7688333333333334,,,,,
36750,146,16.0,-28.0,-12.0,250,,0.76725,,,,,
37000,147,8.0,-58.0,-50.0,250,0.23858429491519928,0.7656666666666667,,,,,
37250,148,19.0,-28.0,-9.0,250,,0.7640833333333333,,,,,
37500,149,-3.0,-32.0,-35.0,250,0.19940747320652008,0.7625,,,,,
37750,150,4.0,-6.0,-2.0,250,,0.7609166666666667,,,,,
38000,151,2.0,-38.0,-36.0,250,0.1099029928445816,0.7593333333333333,,,,,
38250,152,-3.0,-22.0,-25.0,250,,0.75775,,,,,
38500,153,7.0,-44.0,-37.0,250,0.04308679327368736,0.7561666666666667,,,,,
38750,154,25.0,-35.0,-10.0,250,,0.7545833333333334,,,,,
39000,155,5.0,-53.0,-48.0,250,0.1071129534393549,0.753,,,,,
39250,156,4.0,-17.0,-13.0,250,,0.7514166666666666,,,,,
39500,157,15.0,-41.0,-26.0,250,0.11697040777653456,0.7498333333333334,,,,,
39750,158,18.0,-23.0,-5.0,250,,0.7482500000000001,,,,,
40000,159,-15.0,-22.0,-37.0,250,0.14565381035208702,0.7466666666666667,,,,,
40250,160,5.0,-44.0,-39.0,250,,0.7450833333333333,,,,,
40500,161,15.0,-25.0,-10.0,250,0.07403761520981789,0.7435,,,,,
40750,162,2.0,-43.0,-41.0,250,,0.7419166666666667,,,,,
41000,163,2.0,-37.0,-35.0,250,0.0351566057652235,0.7403333333333333,,,,,
41250,164,-7.0,-24.0,-31.0,250,,0.73875,,,,,
41500,165,-12.0,3.0,-9.0,250,0.045072210021317005,0.7371666666666667,,,,,
41750,166,22.0,-9.0,13.0,250,,0.7355833333333334,,,,,
42000,167,-1.0,-53.0,-54.0,250,0.03709770645946264,0.734,,,,,
42250,168,6.0,-22.0,-16.0,250,,0.7324166666666667,,,,,
42500,169,-5.0,-41.0,-46.0,250,0.031030330806970596,0.7308333333333333,,,,,
42750,170,-3.0,-9.0,-12.0,250,,0.72925,,,,,
43000,171,0.0,-58.0,-58.0,250,0.10320307686924934,0.7276666666666667,,,,,
43250,172,-4.0,-23.0,-27.0,250,,0.7260833333333334,,,,,
43500,173,5.0,-17.0,-12.0,250,0.04784470424056053,0.7245,,,,,
43750,174,19.0,-8.0,11.0,250,,0.7229166666666667,,,,,
44000,175,-8.0,-15.0,-23.0,250,0.035967493429780006,0.7213333333333334,,,,,
44250,176,9.0,-12.0,-3.0,250,,0.71975,,,,,
44500,177,24.0,-10.0,14.0,250,0.0680763628333807,0.7181666666666666,,,,,
44750,178,9.0,-42.0,-33.0,250,,0.7165833333333333,,,,,
45000,179,17.0,-36.0,-19.0,250,0.036699396558105946,0.7150000000000001,,,,,
45250,180,21.0,-29.0,-8.0,250,,0.7134166666666666,,,,,
45500,181,16.0,-41.0,-25.0,250,0.07313913479447365,0.7118333333333333,,,,,
45750,182,5.0,-19.0,-14.0,250,,0.71025,,,,,
46000,183,5.0,-52.0,-47.0,250,0.1033586636185646,0.7086666666666668,,,,,
46250,184,15.0,-10.0,5.0,250,,0.7070833333333333,,,,,
46500,185,-3.0,-20.0,-23.0,250,0.07528080977499485,0.7055,,,,,
46750,186,26.0,-16.0,10.0,250,,0.7039166666666667,,,,,
47000,187,16.0,-27.0,-11.0,250,0.18426910042762756,0.7023333333333333,,,,,
47250,188,5.0,-36.0,-31.0,250,,0.70075,,,,,
47500,189,25.0,-23.0,2.0,250,0.07568791508674622,0.6991666666666667,,,,,
47750,190,17.0,-21.0,-4.0,250,,0.6975833333333333,,,,,
48000,191,15.0,-7.0,8.0,250,0.035772835835814476,0.696,,,,,
48250,192,2.0,-30.0,-28.0,250,,0.6944166666666667,,,,,
48500,193,14.0,-14.0,0.0,250,0.03852429986000061,0.6928333333333334,,,,,
48750,194,-27.0,-19.0,-46.0,250,,0.69125,,,,,
49000,195,5.0,-21.0,-16.0,250,0.10768766328692436,0.6896666666666667,,,,,
49250,196,4.0,-15.0,-11.0,250,,0.6880833333333334,,,,,
49500,197,19.0,-28.0,-9.0,250,0.032805224880576134,0.6865,,,,,
49750,198,6.0,-9.0,-3.0,250,,0.6849166666666666,,,,,
50000,199,3.0,-24.0,-21.0,250,0.14394933730363846,0.6833333333333333,,,,,
50250,200,23.0,-7.0,16.0,250,,0.6817500000000001,,,,,
50500,201,-31.0,-16.0,-47.0,250,0.07654916867613792,0.6801666666666667,,,,,
50750,202,-3.0,-33.0,-36.0,250,,0.6785833333333333,,,,,
51000,203,12.0,-56.0,-44.0,250,0.08210879098623991,0.677,,,,,
51250,204,10.0,-27.0,-17.0,250,,0.6754166666666667,,,,,
51500,205,21.0,-36.0,-15.0,250,0.07358820363879204,0.6738333333333333,,,,,
51750,206,9.0,-12.0,-3.0,250,,0.67225,,,,,
52000,207,-5.0,-15.0,-20.0,250,0.039993179962038994,0.6706666666666667,,,,,
52250,208,7.0,-15.0,-8.0,250,,0.6690833333333334,,,,,
52500,209,19.0,-22.0,-3.0,250,0.11109425127506256,0.6675,,,,,
52750,210,5.0,-30.0,-25.0,250,,0.6659166666666667,,,,,
53000,211,20.0,-39.0,-19.0,250,0.10712295025587082,0.6643333333333333,,,,,
53250,212,7.0,-23.0,-16.0,250,,0.66275,,,,,
53500,213,5.0,-25.0,-20.0,250,0.07199222594499588,0.6611666666666667,,,,,
53750,214,9.0,-23.0,-14.0,250,,0.6595833333333334,,,,,
54000,215,8.0,-37.0,-29.0,250,0.07424406334757805,0.658,,,,,
54250,216,22.0,-19.0,3.0,250,,0.6564166666666666,,,,,
54500,217,18.0,-11.0,7.0,250,0.1501169428229332,0.6548333333333334,,,,,
54750,218,-2.0,-38.0,-40.0,250,,0.65325,,,,,
55000,219,3.0,-19.0,-16.0,250,0.04356556944549084,0.6516666666666667,,,,,
55250,220,7.0,-24.0,-17.0,250,,0.6500833333333333,,,,,
55500,221,10.0,-18.0,-8.0,250,0.09550032112747431,0.6485000000000001,,,,,
55750,222,1.0,-23.0,-22.0,250,,0.6469166666666667,,,,,
56000,223,11.0,-3.0,8.0,250,0.1625983528792858,0.6453333333333333,,,,,
56250,224,12.0,-21.0,-9.0,250,,0.64375,,,,,
56500,225,-2.0,-37.0,-39.0,250,0.15654760599136353,0.6421666666666668,,,,,
56750,226,22.0,-23.0,-1.0,250,,0.6405833333333333,,,,,
57000,227,-29.0,-8.0,-37.0,250,0.06944122724235058,0.639,,,,,
57250,228,5.0,-20.0,-15.0,250,,0.6374166666666667,,,,,
57500,229,25.0,6.0,31.0,250,0.10902275331318378,0.6358333333333333,,,,,
57750,230,16.0,-3.0,13.0,250,,0.63425,,,,,
58000,231,-3.0,-10.0,-13.0,250,0.07990918308496475,0.6326666666666667,,,,,
58250,232,14.0,-9.0,5.0,250,,0.6310833333333334,,,,,
58500,233,-3.0,-23.0,-26.0,250,0.03090509120374918,0.6295,,,,,
58750,234,0.0,-14.0,-14.0,250,,0.6279166666666667,,,,,
59000,235,13.0,3.0,16.0,250,0.04029999207705259,0.6263333333333334,,,,,
59250,236,11.0,-12.0,-1.0,250,,0.62475,,,,,
59500,237,22.0,-38.0,-16.0,250,0.07057875022292137,0.6231666666666666,,,,,
59750,238,19.0,-53.0,-34.0,250,,0.6215833333333334,,,,,
60000,239,11.0,-39.0,-28.0,250,0.033042892813682556,0.62,,,,,
60250,240,23.0,-9.0,14.0,250,,0.6184166666666666,,,,,
60500,241,3.0,-28.0,-25.0,250,0.10589604079723358,0.6168333333333333,,,,,
60750,242,17.0,-25.0,-8.0,250,,0.6152500000000001,,,,,
61000,243,16.0,-17.0,-1.0,250,0.17500416189432144,0.6136666666666667,,,,,
61250,244,16.0,-7.0,9.0,250,,0.6120833333333333,,,,,
61500,245,17.0,-14.0,3.0,250,0.11194119602441788,0.6105,,,,,
61750,246,7.0,-5.0,2.0,250,,0.6089166666666667,,,,,
62000,247,9.0,-39.0,-30.0,250,0.11522659659385681,0.6073333333333333,,,,,
62250,248,6.0,-19.0,-13.0,250,,0.60575,,,,,
62500,249,24.0,-34.0,-10.0,250,0.10541308298707008,0.6041666666666667,,,,,
62750,250,22.0,-22.0,0.0,250,,0.6025833333333334,,,,,
63000,251,-3.0,3.0,0.0,250,0.1106012798845768,0.601,,,,,
63250,252,7.0,-14.0,-7.0,250,,0.5994166666666667,,,,,
63500,253,-4.0,-18.0,-22.0,250,0.11298564076423645,0.5978333333333333,,,,,
63750,254,10.0,-37.0,-27.0,250,,0.59625,,,,,
64000,255,15.0,-21.0,-6.0,250,0.06966334953904152,0.5946666666666667,,,,,
64250,256,-1.0,-12.0,-13.0,250,,0.5930833333333334,,,,,
64500,257,17.0,-22.0,-5.0,250,0.03248889558017254,0.5915,,,,,
64750,258,6.0,-11.0,-5.0,250,,0.5899166666666666,,,,,
65000,259,10.0,-2.0,8.0,250,0.07747542858123779,0.5883333333333334,,,,,
65250,260,27.0,1.0,28.0,250,,0.58675,,,,,
65500,261,18.0,-30.0,-12.0,250,0.07260911166667938,0.5851666666666667,,,,,
65750,262,11.0,-8.0,3.0,250,,0.5835833333333333,,,,,
66000,263,17.0,-18.0,-1.0,250,0.04013758711516857,0.5820000000000001,,,,,
66250,264,13.0,-27.0,-14.0,250,,0.5804166666666667,,,,,
66500,265,1.0,-16.0,-15.0,250,0.039322120137512684,0.5788333333333333,,,,,
66750,266,10.0,0.0,10.0,250,,0.57725,,,,,
67000,267,-3.0,-18.0,-21.0,250,0.04497672617435455,0.5756666666666668,,,,,
67250,268,-5.0,-27.0,-32.0,250,,0.5740833333333334,,,,,
67500,269,27.0,20.0,47.0,250,0.07597178965806961,0.5725,,,,,
67750,270,13.0,-4.0,9.0,250,,0.5709166666666667,,,,,
68000,271,10.0,-9.0,1.0,250,0.07318338192999363,0.5693333333333334,,,,,
68250,272,3.0,-26.0,-23.0,250,,0.56775,,,,,
68500,273,12.0,-5.0,7.0,250,0.10958557575941086,0.5661666666666667,,,,,
68750,274,17.0,-13.0,4.0,250,,0.5645833333333334,,,,,
69000,275,-9.0,-15.0,-24.0,250,0.07974311709403992,0.563,,,,,
69250,276,-2.0,-30.0,-32.0,250,,0.5614166666666667,,,,,
69500,277,20.0,20.0,40.0,250,0.03713998198509216,0.5598333333333334,,,,,
69750,278,20.0,-8.0,12.0,250,,0.55825,,,,,
70000,279,14.0,-16.0,-2.0,250,0.07632131688296795,0.5566666666666666,,,,,
70250,280,-1.0,-20.0,-21.0,250,,0.5550833333333334,,,,,
70500,281,15.0,-14.0,1.0,250,0.03801143355667591,0.5535000000000001,,,,,
70750,282,6.0,-21.0,-15.0,250,,0.5519166666666666,,,,,
71000,283,18.0,-3.0,15.0,250,0.04263029806315899,0.5503333333333333,,,,,
71250,284,13.0,-1.0,12.0,250,,0.5487500000000001,,,,,
71500,285,25.0,-32.0,-7.0,250,0.07584046944975853,0.5471666666666667,,,,,
71750,286,15.0,-10.0,5.0,250,,0.5455833333333333,,,,,
72000,287,-4.0,-4.0,-8.0,250,0.07497008703649044,0.544,,,,,
72250,288,19.0,-7.0,12.0,250,,0.5424166666666667,,,,,
72500,289,30.0,8.0,38.0,250,0.03828058484941721,0.5408333333333333,,,,,
72750,290,14.0,-27.0,-13.0,250,,0.53925,,,,,
73000,291,10.0,-5.0,5.0,250,0.03802536800503731,0.5376666666666667,,,,,
73250,292,24.0,-15.0,9.0,250,,0.5360833333333334,,,,,
73500,293,24.0,-12.0,12.0,250,0.07453721575438976,0.5345,,,,,
73750,294,16.0,-19.0,-3.0,250,,0.5329166666666667,,,,,
74000,295,13.0,-3.0,10.0,250,0.07983724027872086,0.5313333333333333,,,,,
74250,296,11.0,-30.0,-19.0,250,,0.5297499999999999,,,,,
74500,297,12.0,-22.0,-10.0,250,0.04830772988498211,0.5281666666666667,,,,,
74750,298,20.0,-18.0,2.0,250,,0.5265833333333334,,,,,
75000,299,11.0,-10.0,1.0,250,0.040102263912558556,0.525,,,,,
75250,300,4.0,-20.0,-16.0,250,,0.5234166666666666,,,,,
75500,301,20.0,-15.0,5.0,250,0.07122799009084702,0.5218333333333334,,,,,
75750,302,9.0,-15.0,-6.0,250,,0.5202500000000001,,,,,
76000,303,5.0,2.0,7.0,250,0.03430638648569584,0.5186666666666666,,,,,
76250,304,27.0,-3.0,24.0,250,,0.5170833333333333,,,,,
76500,305,13.0,-19.0,-6.0,250,0.14618360251188278,0.5155000000000001,,,,,
76750,306,11.0,-3.0,8.0,250,,0.5139166666666666,,,,,
77000,307,21.0,-3.0,18.0,250,0.036335572600364685,0.5123333333333333,,,,,
77250,308,7.0,-4.0,3.0,250,,0.51075,,,,,
77500,309,6.0,-11.0,-5.0,250,0.07454670034348965,0.5091666666666667,,,,,
77750,310,14.0,-17.0,-3.0,250,,0.5075833333333334,,,,,
78000,311,8.0,-2.0,6.0,250,0.11372751370072365,0.506,,,,,
78250,312,19.0,-7.0,12.0,250,,0.5044166666666667,,,,,
78500,313,7.0,-23.0,-16.0,250,0.0421123281121254,0.5028333333333334,,,,,
78750,314,10.0,-38.0,-28.0,250,,0.50125,,,,,
79000,315,26.0,-18.0,8.0,250,0.07835202664136887,0.4996666666666667,,,,,
79250,316,7.0,-25.0,-18.0,250,,0.4980833333333333,,,,,
79500,317,33.0,3.0,36.0,250,0.07712457235902548,0.49650000000000005,,,,,
79750,318,4.0,-2.0,2.0,250,,0.4949166666666668,,,,,
80000,319,29.0,-5.0,24.0,250,0.03444563038647175,0.4933333333333334,,,,,
80250,320,18.0,-8.0,10.0,250,,0.49175,,,,,
80500,321,19.0,13.0,32.0,250,0.11110677756369114,0.49016666666666675,,,,,
80750,322,12.0,-17.0,-5.0,250,,0.48858333333333337,,,,,
81000,323,21.0,-10.0,11.0,250,0.07297728024423122,0.487,,,,,
81250,324,24.0,-6.0,18.0,250,,0.4854166666666667,,,,,
81500,325,33.0,-11.0,22.0,250,0.07760759815573692,0.48383333333333334,,,,,
81750,326,20.0,-9.0,11.0,250,,0.48224999999999996,,,,,
82000,327,8.0,-17.0,-9.0,250,0.04219983145594597,0.4806666666666667,,,,,
82250,328,6.0,-22.0,-16.0,250,,0.4790833333333333,,,,,
82500,329,5.0,-2.0,3.0,250,0.035809360444545746,0.47750000000000004,,,,,
82750,330,7.0,-3.0,4.0,250,,0.47591666666666677,,,,,
83000,331,35.0,11.0,46.0,250,0.07592188380658627,0.4743333333333334,,,,,
83250,332,5.0,-9.0,-4.0,250,,0.47275,,,,,
83500,333,20.0,-16.0,4.0,250,0.11156240105628967,0.47116666666666673,,,,,
83750,334,19.0,-12.0,7.0,250,,0.46958333333333335,,,,,
84000,335,2.0,-6.0,-4.0,250,0.049133047461509705,0.46799999999999997,,,,,
84250,336,-14.0,0.0,-14.0,250,,0.4664166666666667,,,,,
84500,337,21.0,12.0,33.0,250,0.03951534442603588,0.4648333333333333,,,,,
84750,338,-7.0,-18.0,-25.0,250,,0.46325000000000005,,,,,
85000,339,2.0,-6.0,-4.0,250,0.048853928223252296,0.46166666666666667,,,,,
85250,340,28.0,-16.0,12.0,250,,0.4600833333333333,,,,,
85500,341,28.0,-9.0,19.0,250,0.04698404110968113,0.4585,,,,,
85750,342,39.0,15.0,54.0,250,,0.45691666666666675,,,,,
86000,343,34.0,-6.0,28.0,250,0.03710232488811016,0.45533333333333337,,,,,
86250,344,19.0,-2.0,17.0,250,,0.4537500000000001,,,,,
86500,345,3.0,-6.0,-3.0,250,0.03390427865087986,0.4521666666666667,,,,,
86750,346,28.0,14.0,42.0,250,,0.45058333333333334,,,,,
87000,347,18.0,-10.0,8.0,250,0.025567137636244297,0.44900000000000007,,,,,
87250,348,28.0,3.0,31.0,250,,0.4474166666666667,,,,,
87500,349,16.0,-21.0,-5.0,250,0.035395415499806404,0.4458333333333333,,,,,
87750,350,13.0,-3.0,10.0,250,,0.44425000000000003,,,,,
88000,351,35.0,-11.0,24.0,250,0.0602833516895771,0.44266666666666665,,,,,
88250,352,7.0,8.0,15.0,250,,0.44108333333333327,,,,,
88500,353,9.0,-19.0,-10.0,250,0.03549167886376381,0.4395,,,,,
88750,354,25.0,-4.0,21.0,250,,0.43791666666666673,,,,,
89000,355,18.0,-12.0,6.0,250,0.07694755960255861,0.43633333333333335,,,,,
89250,356,20.0,10.0,30.0,250,,0.4347500000000001,,,,,
89500,357,19.0,-18.0,1.0,250,0.10869964957237244,0.4331666666666667,,,,,
