env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
40000,158,114.0,117.0,231.0,250,,,1.4439635276794434,,,,
40000,159,99.0,101.0,200.0,250,,,1.4439635276794434,,,,
44000,160,102.0,100.0,202.0,250,,,1.4508323669433594,,,,
44000,161,107.0,108.0,215.0,250,,,1.4508323669433594,,,,
44000,162,97.0,99.0,196.0,250,,,1.4508323669433594,,,,
44000,163,95.0,96.0,191.0,250,,,1.4508323669433594,,,,
44000,164,123.0,120.0,243.0,250,,,1.4508323669433594,,,,
44000,165,103.0,100.0,203.0,250,,,1.4508323669433594,,,,
44000,166,113.0,117.0,230.0,250,,,1.4508323669433594,,,,
44000,167,106.0,111.0,217.0,250,,,1.4508323669433594,,,,
44000,168,113.0,112.0,225.0,250,,,1.4508323669433594,,,,
44000,169,110.0,113.0,223.0,250,,,1.4508323669433594,,,,
44000,170,123.0,126.0,249.0,250,,,1.4508323669433594,,,,
44000,171,95.0,93.0,188.0,250,,,1.4508323669433594,,,,
44000,172,121.0,122.0,243.0,250,,,1.4508323669433594,,,,
44000,173,107.0,107.0,214.0,250,,,1.4508323669433594,,,,
44000,174,101.0,106.0,207.0,250,,,1.4508323669433594,,,,
44000,175,127.0,126.0,253.0,250,,,1.4508323669433594,,,,
48000,176,116.0,115.0,231.0,250,,,1.4530867338180542,,,,
48000,177,128.0,128.0,256.0,250,,,1.4530867338180542,,,,
48000,178,108.0,107.0,215.0,250,,,1.4530867338180542,,,,
48000,179,114.0,108.0,222.0,250,,,1.4530867338180542,,,,
48000,180,95.0,91.0,186.0,250,,,1.4530867338180542,,,,
48000,181,123.0,121.0,244.0,250,,,1.4530867338180542,,,,
48000,182,110.0,111.0,221.0,250,,,1.4530867338180542,,,,
48000,183,133.0,134.0,267.0,250,,,1.4530867338180542,,,,
48000,184,133.0,133.0,266.0,250,,,1.4530867338180542,,,,
48000,185,110.0,113.0,223.0,250,,,1.4530867338180542,,,,
48000,186,103.0,99.0,202.0,250,,,1.4530867338180542,,,,
48000,187,109.0,107.0,216.0,250,,,1.4530867338180542,,,,
48000,188,80.0,78.0,158.0,250,,,1.4530867338180542,,,,
48000,189,111.0,112.0,223.0,250,,,1.4530867338180542,,,,
48000,190,110.0,115.0,225.0,250,,,1.4530867338180542,,,,
48000,191,148.0,154.0,302.0,250,,,1.4530867338180542,,,,
52000,192,111.0,107.0,218.0,250,,,1.411587119102478,,,,
52000,193,132.0,131.0,263.0,250,,,1.411587119102478,,,,
52000,194,112.0,116.0,228.0,250,,,1.411587119102478,,,,
52000,195,116.0,110.0,226.0,250,,,1.411587119102478,,,,
52000,196,98.0,99.0,197.0,250,,,1.411587119102478,,,,
52000,197,108.0,107.0,215.0,250,,,1.411587119102478,,,,
52000,198,116.0,114.0,230.0,250,,,1.411587119102478,,,,
52000,199,128.0,123.0,251.0,250,,,1.411587119102478,,,,
52000,200,105.0,102.0,207.0,250,,,1.411587119102478,,,,
52000,201,120.0,118.0,238.0,250,,,1.411587119102478,,,,
52000,202,98.0,90.0,188.0,250,,,1.411587119102478,,,,
52000,203,103.0,97.0,200.0,250,,,1.411587119102478,,,,
52000,204,117.0,108.0,225.0,250,,,1.411587119102478,,,,
52000,205,119.0,117.0,236.0,250,,,1.411587119102478,,,,
52000,206,146.0,147.0,293.0,250,,,1.411587119102478,,,,
52000,207,105.0,108.0,213.0,250,,,1.411587119102478,,,,
56000,208,96.0,98.0,194.0,250,,,1.4160120487213135,,,,
56000,209,85.0,91.0,176.0,250,,,1.4160120487213135,,,,
56000,210,126.0,125.0,251.0,250,,,1.4160120487213135,,,,
56000,211,125.0,128.0,253.0,250,,,1.4160120487213135,,,,
56000,212,147.0,152.0,299.0,250,,,1.4160120487213135,,,,
56000,213,109.0,104.0,213.0,250,,,1.4160120487213135,,,,
56000,214,108.0,108.0,216.0,250,,,1.4160120487213135,,,,
56000,215,107.0,113.0,220.0,250,,,1.4160120487213135,,,,
56000,216,109.0,115.0,224.0,250,,,1.4160120487213135,,,,
56000,217,113.0,112.0,225.0,250,,,1.4160120487213135,,,,
56000,218,122.0,128.0,250.0,250,,,1.4160120487213135,,,,
56000,219,126.0,128.0,254.0,250,,,1.4160120487213135,,,,
56000,220,110.0,115.0,225.0,250,,,1.4160120487213135,,,,
56000,221,130.0,125.0,255.0,250,,,1.4160120487213135,,,,
56000,222,124.0,126.0,250.0,250,,,1.4160120487213135,,,,
56000,223,116.0,112.0,228.0,250,,,1.4160120487213135,,,,
60000,224,113.0,112.0,225.0,250,,,1.4112954139709473,,,,
60000,225,121.0,124.0,245.0,250,,,1.4112954139709473,,,,
60000,226,126.0,123.0,249.0,250,,,1.4112954139709473,,,,
60000,227,106.0,106.0,212.0,250,,,1.4112954139709473,,,,
60000,228,128.0,132.0,260.0,250,,,1.4112954139709473,,,,
60000,229,115.0,112.0,227.0,250,,,1.4112954139709473,,,,
60000,230,129.0,128.0,257.0,250,,,1.4112954139709473,,,,
60000,231,130.0,129.0,259.0,250,,,1.4112954139709473,,,,
60000,232,133.0,135.0,268.0,250,,,1.4112954139709473,,,,
60000,233,157.0,156.0,313.0,250,,,1.4112954139709473,,,,
60000,234,106.0,105.0,211.0,250,,,1.4112954139709473,,,,
60000,235,107.0,109.0,216.0,250,,,1.4112954139709473,,,,
60000,236,125.0,124.0,249.0,250,,,1.4112954139709473,,,,
60000,237,149.0,144.0,293.0,250,,,1.4112954139709473,,,,
60000,238,119.0,122.0,241.0,250,,,1.4112954139709473,,,,
60000,239,118.0,118.0,236.0,250,,,1.4112954139709473,,,,
64000,240,128.0,131.0,259.0,250,,,1.3730791807174683,,,,
64000,241,120.0,122.0,242.0,250,,,1.3730791807174683,,,,
64000,242,121.0,121.0,242.0,250,,,1.3730791807174683,,,,
64000,243,100.0,101.0,201.0,250,,,1.3730791807174683,,,,
64000,244,152.0,153.0,305.0,250,,,1.3730791807174683,,,,
64000,245,110.0,110.0,220.0,250,,,1.3730791807174683,,,,
64000,246,131.0,133.0,264.0,250,,,1.3730791807174683,,,,
64000,247,146.0,152.0,298.0,250,,,1.3730791807174683,,,,
64000,248,106.0,108.0,214.0,250,,,1.3730791807174683,,,,
64000,249,110.0,114.0,224.0,250,,,1.3730791807174683,,,,
64000,250,112.0,114.0,226.0,250,,,1.3730791807174683,,,,
64000,251,109.0,106.0,215.0,250,,,1.3730791807174683,,,,
64000,252,150.0,152.0,302.0,250,,,1.3730791807174683,,,,
64000,253,118.0,119.0,237.0,250,,,1.3730791807174683,,,,
64000,254,115.0,122.0,237.0,250,,,1.3730791807174683,,,,
64000,255,108.0,111.0,219.0,250,,,1.3730791807174683,,,,
68000,256,127.0,125.0,252.0,250,,,1.3337290287017822,,,,
68000,257,133.0,138.0,271.0,250,,,1.3337290287017822,,,,
68000,258,111.0,109.0,220.0,250,,,1.3337290287017822,,,,
68000,259,128.0,133.0,261.0,250,,,1.3337290287017822,,,,
68000,260,109.0,111.0,220.0,250,,,1.3337290287017822,,,,
68000,261,129.0,133.0,262.0,250,,,1.3337290287017822,,,,
68000,262,131.0,139.0,270.0,250,,,1.3337290287017822,,,,
68000,263,121.0,114.0,235.0,250,,,1.3337290287017822,,,,
68000,264,112.0,114.0,226.0,250,,,1.3337290287017822,,,,
68000,265,115.0,121.0,236.0,250,,,1.3337290287017822,,,,
68000,266,111.0,112.0,223.0,250,,,1.3337290287017822,,,,
68000,267,156.0,156.0,312.0,250,,,1.3337290287017822,,,,
68000,268,152.0,154.0,306.0,250,,,1.3337290287017822,,,,
68000,269,107.0,101.0,208.0,250,,,1.3337290287017822,,,,
68000,270,142.0,144.0,286.0,250,,,1.3337290287017822,,,,
68000,271,126.0,123.0,249.0,250,,,1.3337290287017822,,,,
72000,272,121.0,121.0,242.0,250,,,1.406465768814087,,,,
72000,273,134.0,137.0,271.0,250,,,1.406465768814087,,,,
72000,274,127.0,129.0,256.0,250,,,1.406465768814087,,,,
72000,275,120.0,119.0,239.0,250,,,1.406465768814087,,,,
72000,276,146.0,146.0,292.0,250,,,1.406465768814087,,,,
72000,277,115.0,116.0,231.0,250,,,1.406465768814087,,,,
72000,278,106.0,112.0,218.0,250,,,1.406465768814087,,,,
72000,279,115.0,114.0,229.0,250,,,1.406465768814087,,,,
72000,280,137.0,134.0,271.0,250,,,1.406465768814087,,,,
72000,281,122.0,118.0,240.0,250,,,1.406465768814087,,,,
72000,282,118.0,117.0,235.0,250,,,1.406465768814087,,,,
72000,283,145.0,143.0,288.0,250,,,1.406465768814087,,,,
72000,284,103.0,104.0,207.0,250,,,1.406465768814087,,,,
72000,285,124.0,123.0,247.0,250,,,1.406465768814087,,,,
72000,286,102.0,98.0,200.0,250,,,1.406465768814087,,,,
72000,287,145.0,149.0,294.0,250,,,1.406465768814087,,,,
76000,288,123.0,127.0,250.0,250,,,1.3659374713897705,,,,
76000,289,137.0,141.0,278.0,250,,,1.3659374713897705,,,,
76000,290,150.0,149.0,299.0,250,,,1.3659374713897705,,,,
76000,291,121.0,122.0,243.0,250,,,1.3659374713897705,,,,
76000,292,148.0,150.0,298.0,250,,,1.3659374713897705,,,,
76000,293,134.0,130.0,264.0,250,,,1.3659374713897705,,,,
76000,294,122.0,125.0,247.0,250,,,1.3659374713897705,,,,
76000,295,111.0,117.0,228.0,250,,,1.3659374713897705,,,,
76000,296,159.0,157.0,316.0,250,,,1.3659374713897705,,,,
76000,297,134.0,135.0,269.0,250,,,1.3659374713897705,,,,
76000,298,121.0,117.0,238.0,250,,,1.3659374713897705,,,,
76000,299,102.0,102.0,204.0,250,,,1.3659374713897705,,,,
76000,300,122.0,125.0,247.0,250,,,1.3659374713897705,,,,
76000,301,123.0,123.0,246.0,250,,,1.3659374713897705,,,,
76000,302,142.0,147.0,289.0,250,,,1.3659374713897705,,,,
76000,303,134.0,136.0,270.0,250,,,1.3659374713897705,,,,
80000,304,119.0,118.0,237.0,250,,,1.2897967100143433,,,,
80000,305,136.0,139.0,275.0,250,,,1.2897967100143433,,,,
80000,306,135.0,131.0,266.0,250,,,1.2897967100143433,,,,
80000,307,151.0,150.0,301.0,250,,,1.2897967100143433,,,,
80000,308,126.0,136.0,262.0,250,,,1.2897967100143433,,,,
80000,309,140.0,139.0,279.0,250,,,1.2897967100143433,,,,
80000,310,121.0,114.0,235.0,250,,,1.2897967100143433,,,,
80000,311,107.0,112.0,219.0,250,,,1.2897967100143433,,,,
80000,312,106.0,108.0,214.0,250,,,1.2897967100143433,,,,
80000,313,118.0,122.0,240.0,250,,,1.2897967100143433,,,,
80000,314,144.0,147.0,291.0,250,,,1.2897967100143433,,,,
80000,315,126.0,127.0,253.0,250,,,1.2897967100143433,,,,
80000,316,132.0,133.0,265.0,250,,,1.2897967100143433,,,,
80000,317,122.0,125.0,247.0,250,,,1.2897967100143433,,,,
80000,318,116.0,110.0,226.0,250,,,1.2897967100143433,,,,
80000,319,131.0,136.0,267.0,250,,,1.2897967100143433,,,,
84000,320,173.0,168.0,341.0,250,,,1.2965608835220337,,,,
84000,321,133.0,130.0,263.0,250,,,1.2965608835220337,,,,
84000,322,132.0,129.0,261.0,250,,,1.2965608835220337,,,,
84000,323,139.0,135.0,274.0,250,,,1.2965608835220337,,,,
84000,324,121.0,119.0,240.0,250,,,1.2965608835220337,,,,
84000,325,166.0,166.0,332.0,250,,,1.2965608835220337,,,,
84000,326,105.0,109.0,214.0,250,,,1.2965608835220337,,,,
84000,327,149.0,149.0,298.0,250,,,1.2965608835220337,,,,
84000,328,129.0,126.0,255.0,250,,,1.2965608835220337,,,,
84000,329,146.0,146.0,292.0,250,,,1.2965608835220337,,,,
84000,330,117.0,109.0,226.0,250,,,1.2965608835220337,,,,
84000,331,114.0,115.0,229.0,250,,,1.2965608835220337,,,,
84000,332,147.0,146.0,293.0,250,,,1.2965608835220337,,,,
84000,333,124.0,121.0,245.0,250,,,1.2965608835220337,,,,
84000,334,113.0,114.0,227.0,250,,,1.2965608835220337,,,,
84000,335,90.0,93.0,183.0,250,,,1.2965608835220337,,,,
88000,336,157.0,153.0,310.0,250,,,1.3613805770874023,,,,
88000,337,152.0,151.0,303.0,250,,,1.3613805770874023,,,,
88000,338,150.0,151.0,301.0,250,,,1.3613805770874023,,,,
88000,339,129.0,128.0,257.0,250,,,1.3613805770874023,,,,
88000,340,123.0,118.0,241.0,250,,,1.3613805770874023,,,,
88000,341,113.0,115.0,228.0,250,,,1.3613805770874023,,,,
88000,342,155.0,153.0,308.0,250,,,1.3613805770874023,,,,
88000,343,149.0,150.0,299.0,250,,,1.3613805770874023,,,,
88000,344,133.0,138.0,271.0,250,,,1.3613805770874023,,,,
88000,345,132.0,131.0,263.0,250,,,1.3613805770874023,,,,
88000,346,107.0,108.0,215.0,250,,,1.3613805770874023,,,,
88000,347,124.0,127.0,251.0,250,,,1.3613805770874023,,,,
88000,348,123.0,123.0,246.0,250,,,1.3613805770874023,,,,
88000,349,131.0,132.0,263.0,250,,,1.3613805770874023,,,,
88000,350,130.0,127.0,257.0,250,,,1.3613805770874023,,,,
88000,351,141.0,147.0,288.0,250,,,1.3613805770874023,,,,
92000,352,128.0,127.0,255.0,250,,,1.385445237159729,,,,
92000,353,130.0,124.0,254.0,250,,,1.385445237159729,,,,
92000,354,138.0,148.0,286.0,250,,,1.385445237159729,,,,
92000,355,153.0,152.0,305.0,250,,,1.385445237159729,,,,
92000,356,129.0,130.0,259.0,250,,,1.385445237159729,,,,
92000,357,135.0,135.0,270.0,250,,,1.385445237159729,,,,
92000,358,107.0,107.0,214.0,250,,,1.385445237159729,,,,
92000,359,93.0,93.0,186.0,250,,,1.385445237159729,,,,
92000,360,92.0,87.0,179.0,250,,,1.385445237159729,,,,
92000,361,136.0,129.0,265.0,250,,,1.385445237159729,,,,
92000,362,117.0,117.0,234.0,250,,,1.385445237159729,,,,
92000,363,127.0,131.0,258.0,250,,,1.385445237159729,,,,
92000,364,145.0,146.0,291.0,250,,,1.385445237159729,,,,
92000,365,129.0,131.0,260.0,250,,,1.385445237159729,,,,
92000,366,151.0,148.0,299.0,250,,,1.385445237159729,,,,
92000,367,165.0,166.0,331.0,250,,,1.385445237159729,,,,
96000,368,157.0,159.0,316.0,250,,,1.2742764949798584,,,,
96000,369,119.0,112.0,231.0,250,,,1.2742764949798584,,,,
96000,370,132.0,132.0,264.0,250,,,1.2742764949798584,,,,
96000,371,121.0,125.0,246.0,250,,,1.2742764949798584,,,,
96000,372,127.0,129.0,256.0,250,,,1.2742764949798584,,,,
96000,373,110.0,108.0,218.0,250,,,1.2742764949798584,,,,
96000,374,128.0,128.0,256.0,250,,,1.2742764949798584,,,,
96000,375,129.0,134.0,263.0,250,,,1.2742764949798584,,,,
96000,376,145.0,142.0,287.0,250,,,1.2742764949798584,,,,
96000,377,125.0,123.0,248.0,250,,,1.2742764949798584,,,,
96000,378,95.0,94.0,189.0,250,,,1.2742764949798584,,,,
96000,379,133.0,133.0,266.0,250,,,1.2742764949798584,,,,
96000,380,111.0,110.0,221.0,250,,,1.2742764949798584,,,,
96000,381,141.0,141.0,282.0,250,,,1.2742764949798584,,,,
96000,382,116.0,116.0,232.0,250,,,1.2742764949798584,,,,
96000,383,98.0,95.0,193.0,250,,,1.2742764949798584,,,,
100000,384,113.0,111.0,224.0,250,,,1.2974016666412354,,,,
100000,385,136.0,142.0,278.0,250,,,1.2974016666412354,,,,
100000,386,120.0,121.0,241.0,250,,,1.2974016666412354,,,,
100000,387,135.0,132.0,267.0,250,,,1.2974016666412354,,,,
100000,388,102.0,99.0,201.0,250,,,1.2974016666412354,,,,
100000,389,142.0,141.0,283.0,250,,,1.2974016666412354,,,,
100000,390,120.0,114.0,234.0,250,,,1.2974016666412354,,,,
100000,391,148.0,146.0,294.0,250,,,1.2974016666412354,,,,
100000,392,144.0,145.0,289.0,250,,,1.2974016666412354,,,,
100000,393,131.0,131.0,262.0,250,,,1.2974016666412354,,,,
100000,394,121.0,120.0,241.0,250,,,1.2974016666412354,,,,
100000,395,146.0,151.0,297.0,250,,,1.2974016666412354,,,,
100000,396,126.0,133.0,259.0,250,,,1.2974016666412354,,,,
100000,397,130.0,131.0,261.0,250,,,1.2974016666412354,,,,
100000,398,136.0,130.0,266.0,250,,,1.2974016666412354,,,,
100000,399,142.0,146.0,288.0,250,,,1.2974016666412354,,,,
104000,400,140.0,137.0,277.0,250,,,1.39647376537323,,,,
104000,401,120.0,118.0,238.0,250,,,1.39647376537323,,,,
104000,402,125.0,122.0,247.0,250,,,1.39647376537323,,,,
104000,403,133.0,128.0,261.0,250,,,1.39647376537323,,,,
104000,404,139.0,137.0,276.0,250,,,1.39647376537323,,,,
104000,405,140.0,143.0,283.0,250,,,1.39647376537323,,,,
104000,406,136.0,136.0,272.0,250,,,1.39647376537323,,,,
104000,407,130.0,133.0,263.0,250,,,1.39647376537323,,,,
104000,408,146.0,149.0,295.0,250,,,1.39647376537323,,,,
104000,409,118.0,116.0,234.0,250,,,1.39647376537323,,,,
