env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
104000,408,260.0,258.0,518.0,250,,,1.001915454864502,,,,
104000,409,299.0,299.0,598.0,250,,,1.001915454864502,,,,
104000,410,306.0,303.0,609.0,250,,,1.001915454864502,,,,
104000,411,300.0,298.0,598.0,250,,,1.001915454864502,,,,
104000,412,270.0,269.0,539.0,250,,,1.001915454864502,,,,
104000,413,281.0,278.0,559.0,250,,,1.001915454864502,,,,
104000,414,285.0,278.0,563.0,250,,,1.001915454864502,,,,
104000,415,268.0,270.0,538.0,250,,,1.001915454864502,,,,
106000,416,280.0,279.0,559.0,250,,,1.0344722270965576,,,,
106000,417,295.0,295.0,590.0,250,,,1.0344722270965576,,,,
106000,418,280.0,276.0,556.0,250,,,1.0344722270965576,,,,
106000,419,293.0,295.0,588.0,250,,,1.0344722270965576,,,,
106000,420,299.0,300.0,599.0,250,,,1.0344722270965576,,,,
106000,421,290.0,283.0,573.0,250,,,1.0344722270965576,,,,
106000,422,290.0,290.0,580.0,250,,,1.0344722270965576,,,,
106000,423,336.0,335.0,671.0,250,,,1.0344722270965576,,,,
108000,424,296.0,295.0,591.0,250,,,1.019214391708374,,,,
108000,425,279.0,280.0,559.0,250,,,1.019214391708374,,,,
108000,426,325.0,323.0,648.0,250,,,1.019214391708374,,,,
108000,427,283.0,285.0,568.0,250,,,1.019214391708374,,,,
108000,428,326.0,323.0,649.0,250,,,1.019214391708374,,,,
108000,429,270.0,268.0,538.0,250,,,1.019214391708374,,,,
108000,430,308.0,314.0,622.0,250,,,1.019214391708374,,,,
108000,431,309.0,310.0,619.0,250,,,1.019214391708374,,,,
110000,432,275.0,273.0,548.0,250,,,1.040287971496582,,,,
110000,433,271.0,266.0,537.0,250,,,1.040287971496582,,,,
110000,434,305.0,305.0,610.0,250,,,1.040287971496582,,,,
110000,435,280.0,280.0,560.0,250,,,1.040287971496582,,,,
110000,436,282.0,290.0,572.0,250,,,1.040287971496582,,,,
110000,437,315.0,315.0,630.0,250,,,1.040287971496582,,,,
110000,438,290.0,289.0,579.0,250,,,1.040287971496582,,,,
110000,439,285.0,283.0,568.0,250,,,1.040287971496582,,,,
112000,440,298.0,300.0,598.0,250,,,0.9898433685302734,,,,
112000,441,265.0,258.0,523.0,250,,,0.9898433685302734,,,,
112000,442,275.0,274.0,549.0,250,,,0.9898433685302734,,,,
112000,443,271.0,270.0,541.0,250,,,0.9898433685302734,,,,
112000,444,295.0,295.0,590.0,250,,,0.9898433685302734,,,,
112000,445,331.0,327.0,658.0,250,,,0.9898433685302734,,,,
112000,446,278.0,278.0,556.0,250,,,0.9898433685302734,,,,
112000,447,302.0,305.0,607.0,250,,,0.9898433685302734,,,,
114000,448,286.0,283.0,569.0,250,,,1.0453438758850098,,,,
114000,449,290.0,289.0,579.0,250,,,1.0453438758850098,,,,
114000,450,322.0,325.0,647.0,250,,,1.0453438758850098,,,,
114000,451,298.0,300.0,598.0,250,,,1.0453438758850098,,,,
114000,452,269.0,272.0,541.0,250,,,1.0453438758850098,,,,
114000,453,330.0,330.0,660.0,250,,,1.0453438758850098,,,,
114000,454,290.0,289.0,579.0,250,,,1.0453438758850098,,,,
114000,455,326.0,323.0,649.0,250,,,1.0453438758850098,,,,
116000,456,290.0,289.0,579.0,250,,,1.0499346256256104,,,,
116000,457,315.0,312.0,627.0,250,,,1.0499346256256104,,,,
116000,458,250.0,245.0,495.0,250,,,1.0499346256256104,,,,
116000,459,325.0,323.0,648.0,250,,,1.0499346256256104,,,,
116000,460,301.0,305.0,606.0,250,,,1.0499346256256104,,,,
116000,461,280.0,272.0,552.0,250,,,1.0499346256256104,,,,
116000,462,303.0,305.0,608.0,250,,,1.0499346256256104,,,,
116000,463,300.0,298.0,598.0,250,,,1.0499346256256104,,,,
118000,464,289.0,291.0,580.0,250,,,1.033568024635315,,,,
118000,465,283.0,284.0,567.0,250,,,1.033568024635315,,,,
118000,466,321.0,316.0,637.0,250,,,1.033568024635315,,,,
118000,467,320.0,316.0,636.0,250,,,1.033568024635315,,,,
118000,468,290.0,284.0,574.0,250,,,1.033568024635315,,,,
118000,469,270.0,268.0,538.0,250,,,1.033568024635315,,,,
118000,470,281.0,277.0,558.0,250,,,1.033568024635315,,,,
118000,471,315.0,315.0,630.0,250,,,1.033568024635315,,,,
120000,472,315.0,314.0,629.0,250,,,1.0875132083892822,,,,
120000,473,310.0,306.0,616.0,250,,,1.0875132083892822,,,,
120000,474,296.0,287.0,583.0,250,,,1.0875132083892822,,,,
120000,475,272.0,269.0,541.0,250,,,1.0875132083892822,,,,
120000,476,300.0,299.0,599.0,250,,,1.0875132083892822,,,,
120000,477,300.0,297.0,597.0,250,,,1.0875132083892822,,,,
120000,478,313.0,309.0,622.0,250,,,1.0875132083892822,,,,
120000,479,358.0,360.0,718.0,250,,,1.0875132083892822,,,,
122000,480,299.0,300.0,599.0,250,,,1.0450222492218018,,,,
122000,481,314.0,315.0,629.0,250,,,1.0450222492218018,,,,
122000,482,344.0,350.0,694.0,250,,,1.0450222492218018,,,,
122000,483,298.0,300.0,598.0,250,,,1.0450222492218018,,,,
122000,484,293.0,295.0,588.0,250,,,1.0450222492218018,,,,
122000,485,310.0,310.0,620.0,250,,,1.0450222492218018,,,,
122000,486,290.0,290.0,580.0,250,,,1.0450222492218018,,,,
122000,487,273.0,275.0,548.0,250,,,1.0450222492218018,,,,
124000,488,285.0,282.0,567.0,250,,,1.0643622875213623,,,,
124000,489,323.0,325.0,648.0,250,,,1.0643622875213623,,,,
124000,490,296.0,287.0,583.0,250,,,1.0643622875213623,,,,
124000,491,248.0,249.0,497.0,250,,,1.0643622875213623,,,,
124000,492,305.0,299.0,604.0,250,,,1.0643622875213623,,,,
124000,493,300.0,297.0,597.0,250,,,1.0643622875213623,,,,
124000,494,291.0,283.0,574.0,250,,,1.0643622875213623,,,,
124000,495,286.0,279.0,565.0,250,,,1.0643622875213623,,,,
126000,496,304.0,305.0,609.0,250,,,1.029977798461914,,,,
126000,497,300.0,298.0,598.0,250,,,1.029977798461914,,,,
126000,498,291.0,284.0,575.0,250,,,1.029977798461914,,,,
126000,499,290.0,285.0,575.0,250,,,1.029977798461914,,,,
126000,500,285.0,278.0,563.0,250,,,1.029977798461914,,,,
126000,501,277.0,280.0,557.0,250,,,1.029977798461914,,,,
126000,502,290.0,287.0,577.0,250,,,1.029977798461914,,,,
126000,503,301.0,296.0,597.0,250,,,1.029977798461914,,,,
128000,504,300.0,300.0,600.0,250,0.000216551555240585,,1.0358197689056396,0.00523476363148494,0.0250244140625,-0.0033725360553944483,0.0035890876106350333
128000,505,285.0,284.0,569.0,250,0.000216551555240585,,1.0358197689056396,0.00523476363148494,0.0250244140625,-0.0033725360553944483,0.0035890876106350333
128000,506,309.0,310.0,619.0,250,0.000216551555240585,,1.0358197689056396,0.00523476363148494,0.0250244140625,-0.0033725360553944483,0.0035890876106350333
128000,507,275.0,275.0,550.0,250,0.000216551555240585,,1.0358197689056396,0.00523476363148494,0.0250244140625,-0.0033725360553944483,0.0035890876106350333
128000,508,261.0,265.0,526.0,250,0.000216551555240585,,1.0358197689056396,0.00523476363148494,0.0250244140625,-0.0033725360553944483,0.0035890876106350333
128000,509,295.0,295.0,590.0,250,0.000216551555240585,,1.0358197689056396,0.00523476363148494,0.0250244140625,-0.0033725360553944483,0.0035890876106350333
128000,510,310.0,306.0,616.0,250,0.000216551555240585,,1.0358197689056396,0.00523476363148494,0.0250244140625,-0.0033725360553944483,0.0035890876106350333
128000,511,299.0,300.0,599.0,250,0.000216551555240585,,1.0358197689056396,0.00523476363148494,0.0250244140625,-0.0033725360553944483,0.0035890876106350333
130000,512,310.0,303.0,613.0,250,,,1.063173770904541,,,,
130000,513,310.0,310.0,620.0,250,,,1.063173770904541,,,,
130000,514,305.0,303.0,608.0,250,,,1.063173770904541,,,,
130000,515,326.0,325.0,651.0,250,,,1.063173770904541,,,,
130000,516,325.0,324.0,649.0,250,,,1.063173770904541,,,,
130000,517,268.0,270.0,538.0,250,,,1.063173770904541,,,,
130000,518,311.0,315.0,626.0,250,,,1.063173770904541,,,,
130000,519,321.0,317.0,638.0,250,,,1.063173770904541,,,,
132000,520,285.0,286.0,571.0,250,,,1.064056396484375,,,,
132000,521,310.0,310.0,620.0,250,,,1.064056396484375,,,,
132000,522,277.0,271.0,548.0,250,,,1.064056396484375,,,,
132000,523,320.0,314.0,634.0,250,,,1.064056396484375,,,,
132000,524,305.0,302.0,607.0,250,,,1.064056396484375,,,,
132000,525,295.0,295.0,590.0,250,,,1.064056396484375,,,,
132000,526,280.0,278.0,558.0,250,,,1.064056396484375,,,,
132000,527,290.0,287.0,577.0,250,,,1.064056396484375,,,,
134000,528,306.0,302.0,608.0,250,,,1.0360779762268066,,,,
134000,529,286.0,290.0,576.0,250,,,1.0360779762268066,,,,
134000,530,260.0,257.0,517.0,250,,,1.0360779762268066,,,,
134000,531,281.0,277.0,558.0,250,,,1.0360779762268066,,,,
134000,532,300.0,295.0,595.0,250,,,1.0360779762268066,,,,
134000,533,304.0,305.0,609.0,250,,,1.0360779762268066,,,,
134000,534,285.0,281.0,566.0,250,,,1.0360779762268066,,,,
134000,535,275.0,273.0,548.0,250,,,1.0360779762268066,,,,
136000,536,300.0,294.0,594.0,250,,,1.06304931640625,,,,
136000,537,331.0,321.0,652.0,250,,,1.06304931640625,,,,
136000,538,325.0,323.0,648.0,250,,,1.06304931640625,,,,
136000,539,300.0,299.0,599.0,250,,,1.06304931640625,,,,
136000,540,305.0,301.0,606.0,250,,,1.06304931640625,,,,
136000,541,290.0,296.0,586.0,250,,,1.06304931640625,,,,
136000,542,298.0,300.0,598.0,250,,,1.06304931640625,,,,
136000,543,263.0,265.0,528.0,250,,,1.06304931640625,,,,
138000,544,257.0,260.0,517.0,250,,,1.056018352508545,,,,
138000,545,278.0,280.0,558.0,250,,,1.056018352508545,,,,
138000,546,290.0,284.0,574.0,250,,,1.056018352508545,,,,
138000,547,272.0,275.0,547.0,250,,,1.056018352508545,,,,
138000,548,285.0,285.0,570.0,250,,,1.056018352508545,,,,
138000,549,317.0,320.0,637.0,250,,,1.056018352508545,,,,
138000,550,321.0,319.0,640.0,250,,,1.056018352508545,,,,
138000,551,287.0,290.0,577.0,250,,,1.056018352508545,,,,
140000,552,262.0,265.0,527.0,250,,,1.0207037925720215,,,,
140000,553,316.0,313.0,629.0,250,,,1.0207037925720215,,,,
140000,554,341.0,345.0,686.0,250,,,1.0207037925720215,,,,
140000,555,295.0,295.0,590.0,250,,,1.0207037925720215,,,,
140000,556,284.0,282.0,566.0,250,,,1.0207037925720215,,,,
140000,557,316.0,312.0,628.0,250,,,1.0207037925720215,,,,
140000,558,295.0,288.0,583.0,250,,,1.0207037925720215,,,,
140000,559,269.0,275.0,544.0,250,,,1.0207037925720215,,,,
142000,560,320.0,316.0,636.0,250,,,1.0418438911437988,,,,
142000,561,335.0,333.0,668.0,250,,,1.0418438911437988,,,,
142000,562,290.0,287.0,577.0,250,,,1.0418438911437988,,,,
142000,563,301.0,298.0,599.0,250,,,1.0418438911437988,,,,
142000,564,290.0,288.0,578.0,250,,,1.0418438911437988,,,,
142000,565,290.0,287.0,577.0,250,,,1.0418438911437988,,,,
142000,566,278.0,272.0,550.0,250,,,1.0418438911437988,,,,
142000,567,261.0,257.0,518.0,250,,,1.0418438911437988,,,,
144000,568,286.0,285.0,571.0,250,,,0.9667731523513794,,,,
144000,569,301.0,296.0,597.0,250,,,0.9667731523513794,,,,
144000,570,300.0,300.0,600.0,250,,,0.9667731523513794,,,,
144000,571,300.0,298.0,598.0,250,,,0.9667731523513794,,,,
144000,572,309.0,310.0,619.0,250,,,0.9667731523513794,,,,
144000,573,333.0,335.0,668.0,250,,,0.9667731523513794,,,,
144000,574,280.0,280.0,560.0,250,,,0.9667731523513794,,,,
144000,575,318.0,320.0,638.0,250,,,0.9667731523513794,,,,
146000,576,308.0,311.0,619.0,250,,,0.9549599289894104,,,,
146000,577,305.0,301.0,606.0,250,,,0.9549599289894104,,,,
146000,578,319.0,320.0,639.0,250,,,0.9549599289894104,,,,
146000,579,270.0,270.0,540.0,250,,,0.9549599289894104,,,,
146000,580,299.0,300.0,599.0,250,,,0.9549599289894104,,,,
146000,581,315.0,313.0,628.0,250,,,0.9549599289894104,,,,
146000,582,330.0,327.0,657.0,250,,,0.9549599289894104,,,,
146000,583,287.0,290.0,577.0,250,,,0.9549599289894104,,,,
148000,584,306.0,299.0,605.0,250,,,0.9024913907051086,,,,
148000,585,290.0,284.0,574.0,250,,,0.9024913907051086,,,,
148000,586,298.0,300.0,598.0,250,,,0.9024913907051086,,,,
148000,587,252.0,251.0,503.0,250,,,0.9024913907051086,,,,
148000,588,285.0,295.0,580.0,250,,,0.9024913907051086,,,,
148000,589,271.0,257.0,528.0,250,,,0.9024913907051086,,,,
148000,590,281.0,269.0,550.0,250,,,0.9024913907051086,,,,
148000,591,281.0,262.0,543.0,250,,,0.9024913907051086,,,,
150000,592,277.0,274.0,551.0,250,,,0.9429395198822021,,,,
150000,593,291.0,287.0,578.0,250,,,0.9429395198822021,,,,
150000,594,279.0,288.0,567.0,250,,,0.9429395198822021,,,,
150000,595,319.0,320.0,639.0,250,,,0.9429395198822021,,,,
150000,596,290.0,286.0,576.0,250,,,0.9429395198822021,,,,
150000,597,263.0,260.0,523.0,250,,,0.9429395198822021,,,,
150000,598,311.0,308.0,619.0,250,,,0.9429395198822021,,,,
150000,599,315.0,312.0,627.0,250,,,0.9429395198822021,,,,
152000,600,290.0,259.0,549.0,250,,,0.9804518222808838,,,,
152000,601,288.0,300.0,588.0,250,,,0.9804518222808838,,,,
152000,602,302.0,287.0,589.0,250,,,0.9804518222808838,,,,
152000,603,276.0,264.0,540.0,250,,,0.9804518222808838,,,,
152000,604,335.0,335.0,670.0,250,,,0.9804518222808838,,,,
152000,605,291.0,276.0,567.0,250,,,0.9804518222808838,,,,
152000,606,330.0,327.0,657.0,250,,,0.9804518222808838,,,,
152000,607,310.0,304.0,614.0,250,,,0.9804518222808838,,,,
154000,608,247.0,260.0,507.0,250,,,0.9649704098701477,,,,
154000,609,320.0,319.0,639.0,250,,,0.9649704098701477,,,,
154000,610,270.0,280.0,550.0,250,,,0.9649704098701477,,,,
154000,611,270.0,261.0,531.0,250,,,0.9649704098701477,,,,
154000,612,270.0,259.0,529.0,250,,,0.9649704098701477,,,,
154000,613,296.0,287.0,583.0,250,,,0.9649704098701477,,,,
154000,614,310.0,299.0,609.0,250,,,0.9649704098701477,,,,
154000,615,277.0,279.0,556.0,250,,,0.9649704098701477,,,,
156000,616,300.0,297.0,597.0,250,,,1.0318825244903564,,,,
156000,617,274.0,275.0,549.0,250,,,1.0318825244903564,,,,
156000,618,289.0,290.0,579.0,250,,,1.0318825244903564,,,,
156000,619,280.0,285.0,565.0,250,,,1.0318825244903564,,,,
156000,620,309.0,315.0,624.0,250,,,1.0318825244903564,,,,
156000,621,270.0,267.0,537.0,250,,,1.0318825244903564,,,,
156000,622,310.0,306.0,616.0,250,,,1.0318825244903564,,,,
156000,623,285.0,284.0,569.0,250,,,1.0318825244903564,,,,
158000,624,275.0,272.0,547.0,250,,,1.064892292022705,,,,
158000,625,275.0,271.0,546.0,250,,,1.064892292022705,,,,
158000,626,275.0,259.0,534.0,250,,,1.064892292022705,,,,
158000,627,317.0,320.0,637.0,250,,,1.064892292022705,,,,
158000,628,283.0,285.0,568.0,250,,,1.064892292022705,,,,
158000,629,287.0,287.0,574.0,250,,,1.064892292022705,,,,
158000,630,280.0,280.0,560.0,250,,,1.064892292022705,,,,
158000,631,280.0,280.0,560.0,250,,,1.064892292022705,,,,
160000,632,298.0,300.0,598.0,250,,,1.0605409145355225,,,,
160000,633,301.0,305.0,606.0,250,,,1.0605409145355225,,,,
160000,634,310.0,304.0,614.0,250,,,1.0605409145355225,,,,
160000,635,285.0,284.0,569.0,250,,,1.0605409145355225,,,,
160000,636,293.0,300.0,593.0,250,,,1.0605409145355225,,,,
160000,637,263.0,270.0,533.0,250,,,1.0605409145355225,,,,
160000,638,294.0,295.0,589.0,250,,,1.0605409145355225,,,,
160000,639,276.0,279.0,555.0,250,,,1.0605409145355225,,,,
162000,640,310.0,310.0,620.0,250,,,1.0604748725891113,,,,
162000,641,301.0,300.0,601.0,250,,,1.0604748725891113,,,,
162000,642,320.0,319.0,639.0,250,,,1.0604748725891113,,,,
162000,643,315.0,314.0,629.0,250,,,1.0604748725891113,,,,
162000,644,324.0,325.0,649.0,250,,,1.0604748725891113,,,,
162000,645,295.0,294.0,589.0,250,,,1.0604748725891113,,,,
162000,646,295.0,295.0,590.0,250,,,1.0604748725891113,,,,
162000,647,310.0,303.0,613.0,250,,,1.0604748725891113,,,,
164000,648,286.0,281.0,567.0,250,,,1.0625593662261963,,,,
164000,649,281.0,285.0,566.0,250,,,1.0625593662261963,,,,
164000,650,283.0,279.0,562.0,250,,,1.0625593662261963,,,,
164000,651,306.0,305.0,611.0,250,,,1.0625593662261963,,,,
164000,652,333.0,324.0,657.0,250,,,1.0625593662261963,,,,
164000,653,276.0,280.0,556.0,250,,,1.0625593662261963,,,,
164000,654,338.0,340.0,678.0,250,,,1.0625593662261963,,,,
164000,655,307.0,310.0,617.0,250,,,1.0625593662261963,,,,
166000,656,305.0,304.0,609.0,250,,,1.044417142868042,,,,
166000,657,266.0,262.0,528.0,250,,,1.044417142868042,,,,
166000,658,281.0,279.0,560.0,250,,,1.044417142868042,,,,
166000,659,328.0,335.0,663.0,250,,,1.044417142868042,,,,
166000,660,284.0,285.0,569.0,250,,,1.044417142868042,,,,
166000,661,326.0,322.0,648.0,250,,,1.044417142868042,,,,
166000,662,290.0,288.0,578.0,250,,,1.044417142868042,,,,
166000,663,275.0,275.0,550.0,250,,,1.044417142868042,,,,
168000,664,326.0,324.0,650.0,250,,,1.001520037651062,,,,
168000,665,295.0,294.0,589.0,250,,,1.001520037651062,,,,
168000,666,316.0,313.0,629.0,250,,,1.001520037651062,,,,
168000,667,315.0,313.0,628.0,250,,,1.001520037651062,,,,
168000,668,274.0,275.0,549.0,250,,,1.001520037651062,,,,
168000,669,291.0,290.0,581.0,250,,,1.001520037651062,,,,
168000,670,296.0,295.0,591.0,250,,,1.001520037651062,,,,
168000,671,320.0,320.0,640.0,250,,,1.001520037651062,,,,
170000,672,265.0,270.0,535.0,250,,,1.0004031658172607,,,,
170000,673,282.0,276.0,558.0,250,,,1.0004031658172607,,,,
170000,674,342.0,345.0,687.0,250,,,1.0004031658172607,,,,
170000,675,294.0,295.0,589.0,250,,,1.0004031658172607,,,,
170000,676,315.0,315.0,630.0,250,,,1.0004031658172607,,,,
170000,677,290.0,289.0,579.0,250,,,1.0004031658172607,,,,
170000,678,285.0,283.0,568.0,250,,,1.0004031658172607,,,,
170000,679,290.0,289.0,579.0,250,,,1.0004031658172607,,,,
172000,680,300.0,299.0,599.0,250,,,0.9694125056266785,,,,
172000,681,280.0,280.0,560.0,250,,,0.9694125056266785,,,,
172000,682,308.0,310.0,618.0,250,,,0.9694125056266785,,,,
172000,683,295.0,295.0,590.0,250,,,0.9694125056266785,,,,
172000,684,315.0,315.0,630.0,250,,,0.9694125056266785,,,,
172000,685,310.0,309.0,619.0,250,,,0.9694125056266785,,,,
172000,686,275.0,275.0,550.0,250,,,0.9694125056266785,,,,
172000,687,310.0,309.0,619.0,250,,,0.9694125056266785,,,,
174000,688,266.0,265.0,531.0,250,,,1.0082433223724365,,,,
174000,689,305.0,304.0,609.0,250,,,1.0082433223724365,,,,
174000,690,280.0,280.0,560.0,250,,,1.0082433223724365,,,,
174000,691,272.0,279.0,551.0,250,,,1.0082433223724365,,,,
174000,692,299.0,300.0,599.0,250,,,1.0082433223724365,,,,
174000,693,270.0,269.0,539.0,250,,,1.0082433223724365,,,,
174000,694,311.0,307.0,618.0,250,,,1.0082433223724365,,,,
174000,695,301.0,300.0,601.0,250,,,1.0082433223724365,,,,
176000,696,290.0,290.0,580.0,250,,,1.0478649139404297,,,,
176000,697,283.0,285.0,568.0,250,,,1.0478649139404297,,,,
176000,698,314.0,315.0,629.0,250,,,1.0478649139404297,,,,
176000,699,281.0,279.0,560.0,250,,,1.0478649139404297,,,,
176000,700,293.0,295.0,588.0,250,,,1.0478649139404297,,,,
176000,701,336.0,335.0,671.0,250,,,1.0478649139404297,,,,
176000,702,290.0,290.0,580.0,250,,,1.0478649139404297,,,,
176000,703,305.0,303.0,608.0,250,,,1.0478649139404297,,,,
178000,704,329.0,330.0,659.0,250,,,1.062682867050171,,,,
178000,705,293.0,294.0,587.0,250,,,1.062682867050171,,,,
178000,706,266.0,263.0,529.0,250,,,1.062682867050171,,,,
178000,707,286.0,285.0,571.0,250,,,1.062682867050171,,,,
178000,708,282.0,277.0,559.0,250,,,1.062682867050171,,,,
178000,709,301.0,299.0,600.0,250,,,1.062682867050171,,,,
178000,710,270.0,261.0,531.0,250,,,1.062682867050171,,,,
178000,711,300.0,298.0,598.0,250,,,1.062682867050171,,,,
180000,712,320.0,318.0,638.0,250,,,1.0673905611038208,,,,
180000,713,280.0,277.0,557.0,250,,,1.0673905611038208,,,,
180000,714,301.0,299.0,600.0,250,,,1.0673905611038208,,,,
180000,715,310.0,305.0,615.0,250,,,1.0673905611038208,,,,
180000,716,300.0,297.0,597.0,250,,,1.0673905611038208,,,,
180000,717,320.0,319.0,639.0,250,,,1.0673905611038208,,,,
180000,718,292.0,289.0,581.0,250,,,1.0673905611038208,,,,
180000,719,305.0,310.0,615.0,250,,,1.0673905611038208,,,,
182000,720,290.0,287.0,577.0,250,,,1.060290813446045,,,,
182000,721,305.0,302.0,607.0,250,,,1.060290813446045,,,,
182000,722,316.0,314.0,630.0,250,,,1.060290813446045,,,,
182000,723,290.0,289.0,579.0,250,,,1.060290813446045,,,,
182000,724,308.0,310.0,618.0,250,,,1.060290813446045,,,,
182000,725,293.0,295.0,588.0,250,,,1.060290813446045,,,,
182000,726,301.0,297.0,598.0,250,,,1.060290813446045,,,,
182000,727,303.0,305.0,608.0,250,,,1.060290813446045,,,,
184000,728,300.0,300.0,600.0,250,,,1.078307867050171,,,,
184000,729,280.0,277.0,557.0,250,,,1.078307867050171,,,,
184000,730,325.0,324.0,649.0,250,,,1.078307867050171,,,,
184000,731,321.0,320.0,641.0,250,,,1.078307867050171,,,,
184000,732,256.0,250.0,506.0,250,,,1.078307867050171,,,,
184000,733,289.0,290.0,579.0,250,,,1.078307867050171,,,,
184000,734,315.0,313.0,628.0,250,,,1.078307867050171,,,,
184000,735,289.0,290.0,579.0,250,,,1.078307867050171,,,,
186000,736,300.0,300.0,600.0,250,,,1.0536918640136719,,,,
186000,737,313.0,315.0,628.0,250,,,1.0536918640136719,,,,
186000,738,305.0,305.0,610.0,250,,,1.0536918640136719,,,,
186000,739,305.0,304.0,609.0,250,,,1.0536918640136719,,,,
186000,740,270.0,266.0,536.0,250,,,1.0536918640136719,,,,
186000,741,275.0,275.0,550.0,250,,,1.0536918640136719,,,,
186000,742,260.0,252.0,512.0,250,,,1.0536918640136719,,,,
186000,743,290.0,288.0,578.0,250,,,1.0536918640136719,,,,
188000,744,290.0,288.0,578.0,250,,,1.0546367168426514,,,,
188000,745,275.0,274.0,549.0,250,,,1.0546367168426514,,,,
188000,746,310.0,309.0,619.0,250,,,1.0546367168426514,,,,
188000,747,270.0,266.0,536.0,250,,,1.0546367168426514,,,,
188000,748,305.0,301.0,606.0,250,,,1.0546367168426514,,,,
188000,749,329.0,330.0,659.0,250,,,1.0546367168426514,,,,
188000,750,277.0,280.0,557.0,250,,,1.0546367168426514,,,,
188000,751,315.0,314.0,629.0,250,,,1.0546367168426514,,,,
190000,752,275.0,272.0,547.0,250,,,1.0415514707565308,,,,
190000,753,299.0,293.0,592.0,250,,,1.0415514707565308,,,,
190000,754,306.0,303.0,609.0,250,,,1.0415514707565308,,,,
190000,755,280.0,274.0,554.0,250,,,1.0415514707565308,,,,
190000,756,305.0,305.0,610.0,250,,,1.0415514707565308,,,,
190000,757,325.0,323.0,648.0,250,,,1.0415514707565308,,,,
190000,758,275.0,267.0,542.0,250,,,1.0415514707565308,,,,
190000,759,312.0,315.0,627.0,250,,,1.0415514707565308,,,,
192000,760,314.0,315.0,629.0,250,,,1.0375505685806274,,,,
192000,761,305.0,298.0,603.0,250,,,1.0375505685806274,,,,
192000,762,286.0,284.0,570.0,250,,,1.0375505685806274,,,,
192000,763,310.0,310.0,620.0,250,,,1.0375505685806274,,,,
192000,764,300.0,300.0,600.0,250,,,1.0375505685806274,,,,
192000,765,285.0,283.0,568.0,250,,,1.0375505685806274,,,,
192000,766,305.0,305.0,610.0,250,,,1.0375505685806274,,,,
192000,767,295.0,293.0,588.0,250,,,1.0375505685806274,,,,
194000,768,276.0,280.0,556.0,250,,,1.056668996810913,,,,
194000,769,286.0,285.0,571.0,250,,,1.056668996810913,,,,
194000,770,266.0,263.0,529.0,250,,,1.056668996810913,,,,
194000,771,295.0,292.0,587.0,250,,,1.056668996810913,,,,
194000,772,275.0,272.0,547.0,250,,,1.056668996810913,,,,
194000,773,320.0,318.0,638.0,250,,,1.056668996810913,,,,
194000,774,307.0,310.0,617.0,250,,,1.056668996810913,,,,
194000,775,304.0,305.0,609.0,250,,,1.056668996810913,,,,
196000,776,287.0,288.0,575.0,250,,,1.0605652332305908,,,,
196000,777,279.0,280.0,559.0,250,,,1.0605652332305908,,,,
196000,778,254.0,260.0,514.0,250,,,1.0605652332305908,,,,
196000,779,308.0,310.0,618.0,250,,,1.0605652332305908,,,,
196000,780,330.0,330.0,660.0,250,,,1.0605652332305908,,,,
196000,781,284.0,281.0,565.0,250,,,1.0605652332305908,,,,
196000,782,277.0,280.0,557.0,250,,,1.0605652332305908,,,,
196000,783,309.0,310.0,619.0,250,,,1.0605652332305908,,,,
198000,784,320.0,320.0,640.0,250,,,1.073837161064148,,,,
198000,785,295.0,295.0,590.0,250,,,1.073837161064148,,,,
198000,786,310.0,310.0,620.0,250,,,1.073837161064148,,,,
198000,787,290.0,289.0,579.0,250,,,1.073837161064148,,,,
198000,788,296.0,295.0,591.0,250,,,1.073837161064148,,,,
198000,789,306.0,303.0,609.0,250,,,1.073837161064148,,,,
198000,790,330.0,335.0,665.0,250,,,1.073837161064148,,,,
198000,791,288.0,290.0,578.0,250,,,1.073837161064148,,,,
200000,792,304.0,305.0,609.0,250,,,1.0527395009994507,,,,
200000,793,294.0,295.0,589.0,250,,,1.0527395009994507,,,,
200000,794,310.0,310.0,620.0,250,,,1.0527395009994507,,,,
200000,795,320.0,315.0,635.0,250,,,1.0527395009994507,,,,
200000,796,279.0,280.0,559.0,250,,,1.0527395009994507,,,,
200000,797,300.0,300.0,600.0,250,,,1.0527395009994507,,,,
200000,798,270.0,270.0,540.0,250,,,1.0527395009994507,,,,
200000,799,253.0,255.0,508.0,250,,,1.0527395009994507,,,,
202000,800,331.0,326.0,657.0,250,,,1.0757248401641846,,,,
202000,801,272.0,280.0,552.0,250,,,1.0757248401641846,,,,
202000,802,285.0,285.0,570.0,250,,,1.0757248401641846,,,,
202000,803,272.0,275.0,547.0,250,,,1.0757248401641846,,,,
202000,804,285.0,283.0,568.0,250,,,1.0757248401641846,,,,
202000,805,295.0,293.0,588.0,250,,,1.0757248401641846,,,,
202000,806,315.0,312.0,627.0,250,,,1.0757248401641846,,,,
202000,807,296.0,300.0,596.0,250,,,1.0757248401641846,,,,
204000,808,286.0,282.0,568.0,250,,,1.0503504276275635,,,,
204000,809,315.0,315.0,630.0,250,,,1.0503504276275635,,,,
204000,810,307.0,310.0,617.0,250,,,1.0503504276275635,,,,
204000,811,325.0,324.0,649.0,250,,,1.0503504276275635,,,,
