env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
28000,110,265.0,259.0,524.0,250,,,1.0095586776733398,,,,
28000,111,255.0,250.0,505.0,250,,,1.0095586776733398,,,,
30000,112,257.0,245.0,502.0,250,,,1.0725009441375732,,,,
30000,113,279.0,267.0,546.0,250,,,1.0725009441375732,,,,
30000,114,273.0,271.0,544.0,250,,,1.0725009441375732,,,,
30000,115,246.0,237.0,483.0,250,,,1.0725009441375732,,,,
30000,116,266.0,262.0,528.0,250,,,1.0725009441375732,,,,
30000,117,281.0,275.0,556.0,250,,,1.0725009441375732,,,,
30000,118,275.0,278.0,553.0,250,,,1.0725009441375732,,,,
30000,119,261.0,270.0,531.0,250,,,1.0725009441375732,,,,
32000,120,305.0,295.0,600.0,250,,,1.0827009677886963,,,,
32000,121,295.0,293.0,588.0,250,,,1.0827009677886963,,,,
32000,122,254.0,250.0,504.0,250,,,1.0827009677886963,,,,
32000,123,299.0,292.0,591.0,250,,,1.0827009677886963,,,,
32000,124,267.0,275.0,542.0,250,,,1.0827009677886963,,,,
32000,125,263.0,249.0,512.0,250,,,1.0827009677886963,,,,
32000,126,291.0,298.0,589.0,250,,,1.0827009677886963,,,,
32000,127,279.0,275.0,554.0,250,,,1.0827009677886963,,,,
34000,128,305.0,298.0,603.0,250,,,1.0884125232696533,,,,
34000,129,272.0,269.0,541.0,250,,,1.0884125232696533,,,,
34000,130,296.0,287.0,583.0,250,,,1.0884125232696533,,,,
34000,131,252.0,246.0,498.0,250,,,1.0884125232696533,,,,
34000,132,291.0,300.0,591.0,250,,,1.0884125232696533,,,,
34000,133,290.0,276.0,566.0,250,,,1.0884125232696533,,,,
34000,134,246.0,252.0,498.0,250,,,1.0884125232696533,,,,
34000,135,262.0,260.0,522.0,250,,,1.0884125232696533,,,,
36000,136,268.0,260.0,528.0,250,,,1.0944362878799438,,,,
36000,137,290.0,291.0,581.0,250,,,1.0944362878799438,,,,
36000,138,295.0,301.0,596.0,250,,,1.0944362878799438,,,,
36000,139,306.0,305.0,611.0,250,,,1.0944362878799438,,,,
36000,140,292.0,283.0,575.0,250,,,1.0944362878799438,,,,
36000,141,296.0,290.0,586.0,250,,,1.0944362878799438,,,,
36000,142,261.0,248.0,509.0,250,,,1.0944362878799438,,,,
36000,143,281.0,283.0,564.0,250,,,1.0944362878799438,,,,
38000,144,282.0,283.0,565.0,250,,,1.0351208448410034,,,,
38000,145,267.0,265.0,532.0,250,,,1.0351208448410034,,,,
38000,146,303.0,311.0,614.0,250,,,1.0351208448410034,,,,
38000,147,249.0,255.0,504.0,250,,,1.0351208448410034,,,,
38000,148,268.0,271.0,539.0,250,,,1.0351208448410034,,,,
38000,149,267.0,262.0,529.0,250,,,1.0351208448410034,,,,
38000,150,272.0,269.0,541.0,250,,,1.0351208448410034,,,,
38000,151,264.0,246.0,510.0,250,,,1.0351208448410034,,,,
40000,152,247.0,269.0,516.0,250,,,0.9929361939430237,,,,
40000,153,239.0,225.0,464.0,250,,,0.9929361939430237,,,,
40000,154,280.0,286.0,566.0,250,,,0.9929361939430237,,,,
40000,155,246.0,257.0,503.0,250,,,0.9929361939430237,,,,
40000,156,321.0,326.0,647.0,250,,,0.9929361939430237,,,,
40000,157,264.0,279.0,543.0,250,,,0.9929361939430237,,,,
40000,158,226.0,250.0,476.0,250,,,0.9929361939430237,,,,
40000,159,249.0,225.0,474.0,250,,,0.9929361939430237,,,,
42000,160,291.0,282.0,573.0,250,,,1.0480337142944336,,,,
42000,161,262.0,263.0,525.0,250,,,1.0480337142944336,,,,
42000,162,304.0,310.0,614.0,250,,,1.0480337142944336,,,,
42000,163,290.0,273.0,563.0,250,,,1.0480337142944336,,,,
42000,164,265.0,269.0,534.0,250,,,1.0480337142944336,,,,
42000,165,285.0,281.0,566.0,250,,,1.0480337142944336,,,,
42000,166,242.0,258.0,500.0,250,,,1.0480337142944336,,,,
42000,167,262.0,252.0,514.0,250,,,1.0480337142944336,,,,
44000,168,320.0,317.0,637.0,250,,,1.0694401264190674,,,,
44000,169,294.0,291.0,585.0,250,,,1.0694401264190674,,,,
44000,170,268.0,277.0,545.0,250,,,1.0694401264190674,,,,
44000,171,301.0,289.0,590.0,250,,,1.0694401264190674,,,,
44000,172,257.0,245.0,502.0,250,,,1.0694401264190674,,,,
44000,173,256.0,251.0,507.0,250,,,1.0694401264190674,,,,
44000,174,245.0,244.0,489.0,250,,,1.0694401264190674,,,,
44000,175,257.0,253.0,510.0,250,,,1.0694401264190674,,,,
46000,176,291.0,277.0,568.0,250,,,1.0983854532241821,,,,
46000,177,242.0,253.0,495.0,250,,,1.0983854532241821,,,,
46000,178,295.0,289.0,584.0,250,,,1.0983854532241821,,,,
46000,179,320.0,306.0,626.0,250,,,1.0983854532241821,,,,
46000,180,295.0,281.0,576.0,250,,,1.0983854532241821,,,,
46000,181,291.0,288.0,579.0,250,,,1.0983854532241821,,,,
46000,182,280.0,272.0,552.0,250,,,1.0983854532241821,,,,
46000,183,295.0,282.0,577.0,250,,,1.0983854532241821,,,,
48000,184,312.0,306.0,618.0,250,,,1.1214990615844727,,,,
48000,185,255.0,248.0,503.0,250,,,1.1214990615844727,,,,
48000,186,259.0,256.0,515.0,250,,,1.1214990615844727,,,,
48000,187,271.0,273.0,544.0,250,,,1.1214990615844727,,,,
48000,188,276.0,271.0,547.0,250,,,1.1214990615844727,,,,
48000,189,249.0,251.0,500.0,250,,,1.1214990615844727,,,,
48000,190,283.0,279.0,562.0,250,,,1.1214990615844727,,,,
48000,191,285.0,282.0,567.0,250,,,1.1214990615844727,,,,
50000,192,300.0,294.0,594.0,250,,,1.0977857112884521,,,,
50000,193,282.0,275.0,557.0,250,,,1.0977857112884521,,,,
50000,194,275.0,252.0,527.0,250,,,1.0977857112884521,,,,
50000,195,315.0,321.0,636.0,250,,,1.0977857112884521,,,,
50000,196,243.0,240.0,483.0,250,,,1.0977857112884521,,,,
50000,197,293.0,278.0,571.0,250,,,1.0977857112884521,,,,
50000,198,275.0,289.0,564.0,250,,,1.0977857112884521,,,,
50000,199,267.0,275.0,542.0,250,,,1.0977857112884521,,,,
52000,200,263.0,266.0,529.0,250,,,1.067258358001709,,,,
52000,201,258.0,247.0,505.0,250,,,1.067258358001709,,,,
52000,202,300.0,296.0,596.0,250,,,1.067258358001709,,,,
52000,203,311.0,307.0,618.0,250,,,1.067258358001709,,,,
52000,204,289.0,300.0,589.0,250,,,1.067258358001709,,,,
52000,205,283.0,278.0,561.0,250,,,1.067258358001709,,,,
52000,206,266.0,251.0,517.0,250,,,1.067258358001709,,,,
52000,207,270.0,268.0,538.0,250,,,1.067258358001709,,,,
54000,208,280.0,262.0,542.0,250,,,1.096238136291504,,,,
54000,209,280.0,305.0,585.0,250,,,1.096238136291504,,,,
54000,210,267.0,261.0,528.0,250,,,1.096238136291504,,,,
54000,211,247.0,235.0,482.0,250,,,1.096238136291504,,,,
54000,212,290.0,280.0,570.0,250,,,1.096238136291504,,,,
54000,213,268.0,259.0,527.0,250,,,1.096238136291504,,,,
54000,214,294.0,294.0,588.0,250,,,1.096238136291504,,,,
54000,215,303.0,310.0,613.0,250,,,1.096238136291504,,,,
56000,216,277.0,255.0,532.0,250,,,1.0616393089294434,,,,
56000,217,310.0,305.0,615.0,250,,,1.0616393089294434,,,,
56000,218,257.0,257.0,514.0,250,,,1.0616393089294434,,,,
56000,219,264.0,263.0,527.0,250,,,1.0616393089294434,,,,
56000,220,275.0,281.0,556.0,250,,,1.0616393089294434,,,,
56000,221,274.0,249.0,523.0,250,,,1.0616393089294434,,,,
56000,222,331.0,323.0,654.0,250,,,1.0616393089294434,,,,
56000,223,317.0,318.0,635.0,250,,,1.0616393089294434,,,,
58000,224,276.0,286.0,562.0,250,,,1.087193489074707,,,,
58000,225,275.0,273.0,548.0,250,,,1.087193489074707,,,,
58000,226,305.0,293.0,598.0,250,,,1.087193489074707,,,,
58000,227,300.0,296.0,596.0,250,,,1.087193489074707,,,,
58000,228,269.0,275.0,544.0,250,,,1.087193489074707,,,,
58000,229,298.0,305.0,603.0,250,,,1.087193489074707,,,,
58000,230,273.0,273.0,546.0,250,,,1.087193489074707,,,,
58000,231,286.0,272.0,558.0,250,,,1.087193489074707,,,,
60000,232,257.0,260.0,517.0,250,,,1.0737756490707397,,,,
60000,233,256.0,266.0,522.0,250,,,1.0737756490707397,,,,
60000,234,290.0,277.0,567.0,250,,,1.0737756490707397,,,,
60000,235,271.0,262.0,533.0,250,,,1.0737756490707397,,,,
60000,236,321.0,315.0,636.0,250,,,1.0737756490707397,,,,
60000,237,280.0,277.0,557.0,250,,,1.0737756490707397,,,,
60000,238,331.0,325.0,656.0,250,,,1.0737756490707397,,,,
60000,239,295.0,283.0,578.0,250,,,1.0737756490707397,,,,
62000,240,291.0,286.0,577.0,250,,,1.017431616783142,,,,
62000,241,260.0,253.0,513.0,250,,,1.017431616783142,,,,
62000,242,292.0,294.0,586.0,250,,,1.017431616783142,,,,
62000,243,258.0,257.0,515.0,250,,,1.017431616783142,,,,
62000,244,297.0,291.0,588.0,250,,,1.017431616783142,,,,
62000,245,270.0,265.0,535.0,250,,,1.017431616783142,,,,
62000,246,272.0,275.0,547.0,250,,,1.017431616783142,,,,
62000,247,290.0,288.0,578.0,250,,,1.017431616783142,,,,
64000,248,267.0,249.0,516.0,250,,,1.0499358177185059,,,,
64000,249,291.0,284.0,575.0,250,,,1.0499358177185059,,,,
64000,250,268.0,259.0,527.0,250,,,1.0499358177185059,,,,
64000,251,277.0,268.0,545.0,250,,,1.0499358177185059,,,,
64000,252,292.0,293.0,585.0,250,,,1.0499358177185059,,,,
64000,253,293.0,296.0,589.0,250,,,1.0499358177185059,,,,
64000,254,295.0,287.0,582.0,250,,,1.0499358177185059,,,,
64000,255,301.0,296.0,597.0,250,,,1.0499358177185059,,,,
66000,256,315.0,312.0,627.0,250,,,1.045504093170166,,,,
66000,257,280.0,283.0,563.0,250,,,1.045504093170166,,,,
66000,258,271.0,265.0,536.0,250,,,1.045504093170166,,,,
66000,259,304.0,296.0,600.0,250,,,1.045504093170166,,,,
66000,260,289.0,287.0,576.0,250,,,1.045504093170166,,,,
66000,261,284.0,283.0,567.0,250,,,1.045504093170166,,,,
66000,262,281.0,269.0,550.0,250,,,1.045504093170166,,,,
66000,263,286.0,277.0,563.0,250,,,1.045504093170166,,,,
68000,264,297.0,295.0,592.0,250,,,0.996544599533081,,,,
68000,265,312.0,303.0,615.0,250,,,0.996544599533081,,,,
68000,266,234.0,230.0,464.0,250,,,0.996544599533081,,,,
68000,267,300.0,298.0,598.0,250,,,0.996544599533081,,,,
68000,268,310.0,307.0,617.0,250,,,0.996544599533081,,,,
68000,269,316.0,312.0,628.0,250,,,0.996544599533081,,,,
68000,270,276.0,272.0,548.0,250,,,0.996544599533081,,,,
68000,271,309.0,304.0,613.0,250,,,0.996544599533081,,,,
70000,272,265.0,255.0,520.0,250,,,1.047038197517395,,,,
70000,273,266.0,268.0,534.0,250,,,1.047038197517395,,,,
70000,274,291.0,289.0,580.0,250,,,1.047038197517395,,,,
70000,275,267.0,257.0,524.0,250,,,1.047038197517395,,,,
70000,276,300.0,296.0,596.0,250,,,1.047038197517395,,,,
70000,277,299.0,298.0,597.0,250,,,1.047038197517395,,,,
70000,278,291.0,269.0,560.0,250,,,1.047038197517395,,,,
70000,279,312.0,313.0,625.0,250,,,1.047038197517395,,,,
72000,280,291.0,282.0,573.0,250,,,1.0094060897827148,,,,
72000,281,252.0,236.0,488.0,250,,,1.0094060897827148,,,,
72000,282,316.0,322.0,638.0,250,,,1.0094060897827148,,,,
72000,283,326.0,323.0,649.0,250,,,1.0094060897827148,,,,
72000,284,283.0,285.0,568.0,250,,,1.0094060897827148,,,,
72000,285,270.0,253.0,523.0,250,,,1.0094060897827148,,,,
72000,286,350.0,336.0,686.0,250,,,1.0094060897827148,,,,
72000,287,261.0,256.0,517.0,250,,,1.0094060897827148,,,,
74000,288,301.0,305.0,606.0,250,,,1.015223503112793,,,,
74000,289,291.0,283.0,574.0,250,,,1.015223503112793,,,,
74000,290,280.0,291.0,571.0,250,,,1.015223503112793,,,,
74000,291,318.0,321.0,639.0,250,,,1.015223503112793,,,,
74000,292,270.0,275.0,545.0,250,,,1.015223503112793,,,,
74000,293,301.0,295.0,596.0,250,,,1.015223503112793,,,,
74000,294,309.0,303.0,612.0,250,,,1.015223503112793,,,,
74000,295,292.0,288.0,580.0,250,,,1.015223503112793,,,,
76000,296,275.0,261.0,536.0,250,,,1.0227203369140625,,,,
76000,297,276.0,281.0,557.0,250,,,1.0227203369140625,,,,
76000,298,265.0,253.0,518.0,250,,,1.0227203369140625,,,,
76000,299,276.0,268.0,544.0,250,,,1.0227203369140625,,,,
76000,300,286.0,278.0,564.0,250,,,1.0227203369140625,,,,
76000,301,300.0,288.0,588.0,250,,,1.0227203369140625,,,,
76000,302,291.0,280.0,571.0,250,,,1.0227203369140625,,,,
76000,303,260.0,270.0,530.0,250,,,1.0227203369140625,,,,
78000,304,305.0,296.0,601.0,250,,,1.0652886629104614,,,,
78000,305,278.0,272.0,550.0,250,,,1.0652886629104614,,,,
78000,306,265.0,254.0,519.0,250,,,1.0652886629104614,,,,
78000,307,311.0,298.0,609.0,250,,,1.0652886629104614,,,,
78000,308,271.0,266.0,537.0,250,,,1.0652886629104614,,,,
78000,309,262.0,252.0,514.0,250,,,1.0652886629104614,,,,
78000,310,322.0,323.0,645.0,250,,,1.0652886629104614,,,,
78000,311,306.0,293.0,599.0,250,,,1.0652886629104614,,,,
80000,312,288.0,281.0,569.0,250,,,1.002597451210022,,,,
80000,313,265.0,257.0,522.0,250,,,1.002597451210022,,,,
80000,314,290.0,282.0,572.0,250,,,1.002597451210022,,,,
80000,315,264.0,252.0,516.0,250,,,1.002597451210022,,,,
80000,316,246.0,267.0,513.0,250,,,1.002597451210022,,,,
80000,317,252.0,247.0,499.0,250,,,1.002597451210022,,,,
80000,318,287.0,291.0,578.0,250,,,1.002597451210022,,,,
80000,319,287.0,281.0,568.0,250,,,1.002597451210022,,,,
82000,320,225.0,201.0,426.0,250,,,1.0564332008361816,,,,
82000,321,267.0,271.0,538.0,250,,,1.0564332008361816,,,,
82000,322,261.0,246.0,507.0,250,,,1.0564332008361816,,,,
82000,323,299.0,291.0,590.0,250,,,1.0564332008361816,,,,
82000,324,257.0,265.0,522.0,250,,,1.0564332008361816,,,,
82000,325,292.0,291.0,583.0,250,,,1.0564332008361816,,,,
82000,326,286.0,276.0,562.0,250,,,1.0564332008361816,,,,
82000,327,305.0,300.0,605.0,250,,,1.0564332008361816,,,,
84000,328,295.0,290.0,585.0,250,,,1.0797854661941528,,,,
84000,329,312.0,317.0,629.0,250,,,1.0797854661941528,,,,
84000,330,281.0,283.0,564.0,250,,,1.0797854661941528,,,,
84000,331,316.0,308.0,624.0,250,,,1.0797854661941528,,,,
84000,332,282.0,275.0,557.0,250,,,1.0797854661941528,,,,
84000,333,271.0,278.0,549.0,250,,,1.0797854661941528,,,,
84000,334,263.0,269.0,532.0,250,,,1.0797854661941528,,,,
84000,335,297.0,289.0,586.0,250,,,1.0797854661941528,,,,
86000,336,270.0,264.0,534.0,250,,,1.069532871246338,,,,
86000,337,247.0,250.0,497.0,250,,,1.069532871246338,,,,
86000,338,297.0,291.0,588.0,250,,,1.069532871246338,,,,
86000,339,280.0,275.0,555.0,250,,,1.069532871246338,,,,
86000,340,290.0,281.0,571.0,250,,,1.069532871246338,,,,
86000,341,263.0,257.0,520.0,250,,,1.069532871246338,,,,
86000,342,286.0,282.0,568.0,250,,,1.069532871246338,,,,
86000,343,296.0,286.0,582.0,250,,,1.069532871246338,,,,
88000,344,295.0,291.0,586.0,250,,,1.038926124572754,,,,
88000,345,284.0,286.0,570.0,250,,,1.038926124572754,,,,
88000,346,312.0,308.0,620.0,250,,,1.038926124572754,,,,
88000,347,284.0,274.0,558.0,250,,,1.038926124572754,,,,
88000,348,291.0,285.0,576.0,250,,,1.038926124572754,,,,
88000,349,282.0,272.0,554.0,250,,,1.038926124572754,,,,
88000,350,311.0,300.0,611.0,250,,,1.038926124572754,,,,
88000,351,281.0,274.0,555.0,250,,,1.038926124572754,,,,
90000,352,292.0,277.0,569.0,250,,,0.9788758158683777,,,,
90000,353,296.0,287.0,583.0,250,,,0.9788758158683777,,,,
90000,354,275.0,267.0,542.0,250,,,0.9788758158683777,,,,
90000,355,272.0,264.0,536.0,250,,,0.9788758158683777,,,,
90000,356,290.0,293.0,583.0,250,,,0.9788758158683777,,,,
90000,357,300.0,292.0,592.0,250,,,0.9788758158683777,,,,
90000,358,280.0,291.0,571.0,250,,,0.9788758158683777,,,,
90000,359,285.0,282.0,567.0,250,,,0.9788758158683777,,,,
92000,360,262.0,277.0,539.0,250,,,0.9760997295379639,,,,
92000,361,275.0,259.0,534.0,250,,,0.9760997295379639,,,,
92000,362,262.0,251.0,513.0,250,,,0.9760997295379639,,,,
92000,363,293.0,281.0,574.0,250,,,0.9760997295379639,,,,
92000,364,277.0,259.0,536.0,250,,,0.9760997295379639,,,,
92000,365,295.0,289.0,584.0,250,,,0.9760997295379639,,,,
92000,366,251.0,238.0,489.0,250,,,0.9760997295379639,,,,
92000,367,290.0,286.0,576.0,250,,,0.9760997295379639,,,,
94000,368,302.0,305.0,607.0,250,,,0.9770936369895935,,,,
94000,369,285.0,280.0,565.0,250,,,0.9770936369895935,,,,
94000,370,305.0,300.0,605.0,250,,,0.9770936369895935,,,,
94000,371,263.0,265.0,528.0,250,,,0.9770936369895935,,,,
94000,372,296.0,291.0,587.0,250,,,0.9770936369895935,,,,
94000,373,301.0,297.0,598.0,250,,,0.9770936369895935,,,,
94000,374,283.0,286.0,569.0,250,,,0.9770936369895935,,,,
94000,375,276.0,272.0,548.0,250,,,0.9770936369895935,,,,
96000,376,255.0,250.0,505.0,250,,,1.0240191221237183,,,,
96000,377,277.0,270.0,547.0,250,,,1.0240191221237183,,,,
96000,378,286.0,280.0,566.0,250,,,1.0240191221237183,,,,
96000,379,267.0,271.0,538.0,250,,,1.0240191221237183,,,,
96000,380,236.0,240.0,476.0,250,,,1.0240191221237183,,,,
96000,381,305.0,303.0,608.0,250,,,1.0240191221237183,,,,
96000,382,251.0,250.0,501.0,250,,,1.0240191221237183,,,,
96000,383,258.0,253.0,511.0,250,,,1.0240191221237183,,,,
98000,384,266.0,266.0,532.0,250,,,1.028555154800415,,,,
98000,385,299.0,306.0,605.0,250,,,1.028555154800415,,,,
98000,386,311.0,306.0,617.0,250,,,1.028555154800415,,,,
98000,387,276.0,269.0,545.0,250,,,1.028555154800415,,,,
98000,388,297.0,289.0,586.0,250,,,1.028555154800415,,,,
98000,389,300.0,299.0,599.0,250,,,1.028555154800415,,,,
98000,390,318.0,311.0,629.0,250,,,1.028555154800415,,,,
98000,391,324.0,324.0,648.0,250,,,1.028555154800415,,,,
100000,392,296.0,293.0,589.0,250,,,1.0233409404754639,,,,
100000,393,300.0,299.0,599.0,250,,,1.0233409404754639,,,,
100000,394,321.0,317.0,638.0,250,,,1.0233409404754639,,,,
100000,395,287.0,274.0,561.0,250,,,1.0233409404754639,,,,
100000,396,280.0,276.0,556.0,250,,,1.0233409404754639,,,,
100000,397,270.0,271.0,541.0,250,,,1.0233409404754639,,,,
100000,398,296.0,288.0,584.0,250,,,1.0233409404754639,,,,
100000,399,297.0,300.0,597.0,250,,,1.0233409404754639,,,,
102000,400,293.0,281.0,574.0,250,,,1.0272033214569092,,,,
102000,401,319.0,315.0,634.0,250,,,1.0272033214569092,,,,
102000,402,288.0,288.0,576.0,250,,,1.0272033214569092,,,,
102000,403,308.0,309.0,617.0,250,,,1.0272033214569092,,,,
102000,404,301.0,293.0,594.0,250,,,1.0272033214569092,,,,
102000,405,280.0,276.0,556.0,250,,,1.0272033214569092,,,,
102000,406,316.0,310.0,626.0,250,,,1.0272033214569092,,,,
102000,407,311.0,303.0,614.0,250,,,1.0272033214569092,,,,
104000,408,302.0,305.0,607.0,250,,,1.0347729921340942,,,,
104000,409,293.0,306.0,599.0,250,,,1.0347729921340942,,,,
