env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
181500,725,298.0,300.0,598.0,250,0.2819165140390396,0.050000000000000044,,,,,
181750,726,265.0,262.0,527.0,250,,0.050000000000000044,,,,,
182000,727,324.0,324.0,648.0,250,0.2966284453868866,0.050000000000000044,,,,,
182250,728,294.0,291.0,585.0,250,,0.050000000000000044,,,,,
182500,729,324.0,323.0,647.0,250,0.3671533465385437,0.050000000000000044,,,,,
182750,730,259.0,258.0,517.0,250,,0.050000000000000044,,,,,
183000,731,253.0,251.0,504.0,250,0.3225317597389221,0.050000000000000044,,,,,
183250,732,294.0,295.0,589.0,250,,0.050000000000000044,,,,,
183500,733,267.0,266.0,533.0,250,0.26280829310417175,0.050000000000000044,,,,,
183750,734,298.0,297.0,595.0,250,,0.050000000000000044,,,,,
184000,735,343.0,343.0,686.0,250,0.27050328254699707,0.050000000000000044,,,,,
184250,736,283.0,286.0,569.0,250,,0.050000000000000044,,,,,
184500,737,279.0,275.0,554.0,250,0.40686745941638947,0.050000000000000044,,,,,
184750,738,289.0,289.0,578.0,250,,0.050000000000000044,,,,,
185000,739,313.0,314.0,627.0,250,0.7296236455440521,0.050000000000000044,,,,,
185250,740,297.0,296.0,593.0,250,,0.050000000000000044,,,,,
185500,741,282.0,284.0,566.0,250,0.36853185296058655,0.050000000000000044,,,,,
185750,742,278.0,277.0,555.0,250,,0.050000000000000044,,,,,
186000,743,301.0,303.0,604.0,250,0.36133530735969543,0.050000000000000044,,,,,
186250,744,291.0,293.0,584.0,250,,0.050000000000000044,,,,,
186500,745,329.0,328.0,657.0,250,0.2243639975786209,0.050000000000000044,,,,,
186750,746,228.0,227.0,455.0,250,,0.050000000000000044,,,,,
187000,747,272.0,272.0,544.0,250,0.3917679190635681,0.050000000000000044,,,,,
187250,748,264.0,262.0,526.0,250,,0.050000000000000044,,,,,
187500,749,293.0,299.0,592.0,250,0.2910621613264084,0.050000000000000044,,,,,
187750,750,304.0,301.0,605.0,250,,0.050000000000000044,,,,,
188000,751,335.0,333.0,668.0,250,0.3340997099876404,0.050000000000000044,,,,,
188250,752,256.0,257.0,513.0,250,,0.050000000000000044,,,,,
188500,753,300.0,300.0,600.0,250,0.3716955780982971,0.050000000000000044,,,,,
188750,754,274.0,273.0,547.0,250,,0.050000000000000044,,,,,
189000,755,273.0,273.0,546.0,250,0.8634974360466003,0.050000000000000044,,,,,
189250,756,279.0,279.0,558.0,250,,0.050000000000000044,,,,,
189500,757,289.0,290.0,579.0,250,0.4027101695537567,0.050000000000000044,,,,,
189750,758,277.0,277.0,554.0,250,,0.050000000000000044,,,,,
190000,759,302.0,304.0,606.0,250,0.25711607933044434,0.050000000000000044,,,,,
190250,760,320.0,313.0,633.0,250,,0.050000000000000044,,,,,
190500,761,284.0,281.0,565.0,250,0.3624526560306549,0.050000000000000044,,,,,
190750,762,264.0,265.0,529.0,250,,0.050000000000000044,,,,,
191000,763,262.0,261.0,523.0,250,0.3696613907814026,0.050000000000000044,,,,,
191250,764,324.0,323.0,647.0,250,,0.050000000000000044,,,,,
191500,765,273.0,275.0,548.0,250,0.30660417675971985,0.050000000000000044,,,,,
191750,766,324.0,324.0,648.0,250,,0.050000000000000044,,,,,
192000,767,272.0,274.0,546.0,250,0.37232474982738495,0.050000000000000044,,,,,
192250,768,246.0,246.0,492.0,250,,0.050000000000000044,,,,,
192500,769,303.0,302.0,605.0,250,0.3819372057914734,0.050000000000000044,,,,,
192750,770,293.0,296.0,589.0,250,,0.050000000000000044,,,,,
193000,771,319.0,318.0,637.0,250,0.6411756575107574,0.050000000000000044,,,,,
193250,772,285.0,282.0,567.0,250,,0.050000000000000044,,,,,
193500,773,283.0,283.0,566.0,250,0.32249344885349274,0.050000000000000044,,,,,
193750,774,274.0,272.0,546.0,250,,0.050000000000000044,,,,,
194000,775,320.0,315.0,635.0,250,0.36854255199432373,0.050000000000000044,,,,,
194250,776,284.0,286.0,570.0,250,,0.050000000000000044,,,,,
194500,777,304.0,304.0,608.0,250,0.4432835131883621,0.050000000000000044,,,,,
194750,778,291.0,293.0,584.0,250,,0.050000000000000044,,,,,
195000,779,292.0,292.0,584.0,250,0.35118043422698975,0.050000000000000044,,,,,
195250,780,300.0,296.0,596.0,250,,0.050000000000000044,,,,,
195500,781,312.0,316.0,628.0,250,0.37762558460235596,0.050000000000000044,,,,,
195750,782,284.0,282.0,566.0,250,,0.050000000000000044,,,,,
196000,783,293.0,294.0,587.0,250,0.2069065049290657,0.050000000000000044,,,,,
196250,784,290.0,290.0,580.0,250,,0.050000000000000044,,,,,
196500,785,284.0,283.0,567.0,250,0.3163929283618927,0.050000000000000044,,,,,
196750,786,274.0,273.0,547.0,250,,0.050000000000000044,,,,,
197000,787,258.0,256.0,514.0,250,0.6999485790729523,0.050000000000000044,,,,,
197250,788,255.0,252.0,507.0,250,,0.050000000000000044,,,,,
197500,789,275.0,272.0,547.0,250,0.26740429550409317,0.050000000000000044,,,,,
197750,790,268.0,266.0,534.0,250,,0.050000000000000044,,,,,
198000,791,307.0,310.0,617.0,250,0.2954229861497879,0.050000000000000044,,,,,
198250,792,274.0,275.0,549.0,250,,0.050000000000000044,,,,,
198500,793,301.0,302.0,603.0,250,0.270297035574913,0.050000000000000044,,,,,
198750,794,261.0,264.0,525.0,250,,0.050000000000000044,,,,,
199000,795,273.0,273.0,546.0,250,0.23415100574493408,0.050000000000000044,,,,,
199250,796,280.0,276.0,556.0,250,,0.050000000000000044,,,,,
199500,797,313.0,313.0,626.0,250,0.2503114268183708,0.050000000000000044,,,,,
199750,798,304.0,304.0,608.0,250,,0.050000000000000044,,,,,
200000,799,315.0,313.0,628.0,250,0.44796527922153473,0.050000000000000044,,,,,
200250,800,274.0,273.0,547.0,250,,0.050000000000000044,,,,,
200500,801,301.0,305.0,606.0,250,0.30034878849983215,0.050000000000000044,,,,,
200750,802,317.0,320.0,637.0,250,,0.050000000000000044,,,,,
201000,803,283.0,284.0,567.0,250,0.709293782711029,0.050000000000000044,,,,,
201250,804,289.0,286.0,575.0,250,,0.050000000000000044,,,,,
201500,805,278.0,275.0,553.0,250,0.4082900583744049,0.050000000000000044,,,,,
201750,806,319.0,314.0,633.0,250,,0.050000000000000044,,,,,
202000,807,289.0,291.0,580.0,250,0.2673052102327347,0.050000000000000044,,,,,
202250,808,263.0,266.0,529.0,250,,0.050000000000000044,,,,,
202500,809,313.0,313.0,626.0,250,0.4213148504495621,0.050000000000000044,,,,,
202750,810,285.0,282.0,567.0,250,,0.050000000000000044,,,,,
203000,811,259.0,256.0,515.0,250,0.3793415129184723,0.050000000000000044,,,,,
203250,812,278.0,278.0,556.0,250,,0.050000000000000044,,,,,
203500,813,291.0,285.0,576.0,250,0.3579985201358795,0.050000000000000044,,,,,
203750,814,308.0,309.0,617.0,250,,0.050000000000000044,,,,,
204000,815,279.0,280.0,559.0,250,0.4297773391008377,0.050000000000000044,,,,,
204250,816,278.0,278.0,556.0,250,,0.050000000000000044,,,,,
204500,817,292.0,293.0,585.0,250,0.45419755578041077,0.050000000000000044,,,,,
204750,818,318.0,318.0,636.0,250,,0.050000000000000044,,,,,
205000,819,305.0,303.0,608.0,250,0.7782396674156189,0.050000000000000044,,,,,
205250,820,307.0,309.0,616.0,250,,0.050000000000000044,,,,,
205500,821,291.0,295.0,586.0,250,0.2667926847934723,0.050000000000000044,,,,,
205750,822,266.0,267.0,533.0,250,,0.050000000000000044,,,,,
206000,823,293.0,293.0,586.0,250,0.4005378782749176,0.050000000000000044,,,,,
206250,824,261.0,263.0,524.0,250,,0.050000000000000044,,,,,
206500,825,278.0,277.0,555.0,250,0.4088409096002579,0.050000000000000044,,,,,
206750,826,262.0,263.0,525.0,250,,0.050000000000000044,,,,,
207000,827,314.0,315.0,629.0,250,0.4040999114513397,0.050000000000000044,,,,,
207250,828,258.0,256.0,514.0,250,,0.050000000000000044,,,,,
207500,829,325.0,323.0,648.0,250,0.3071877956390381,0.050000000000000044,,,,,
207750,830,273.0,271.0,544.0,250,,0.050000000000000044,,,,,
208000,831,279.0,278.0,557.0,250,0.20499862730503082,0.050000000000000044,,,,,
208250,832,259.0,253.0,512.0,250,,0.050000000000000044,,,,,
208500,833,320.0,316.0,636.0,250,0.3017984926700592,0.050000000000000044,,,,,
208750,834,303.0,303.0,606.0,250,,0.050000000000000044,,,,,
209000,835,274.0,272.0,546.0,250,0.7805783748626709,0.050000000000000044,,,,,
209250,836,302.0,304.0,606.0,250,,0.050000000000000044,,,,,
209500,837,268.0,268.0,536.0,250,0.5135952830314636,0.050000000000000044,,,,,
209750,838,269.0,270.0,539.0,250,,0.050000000000000044,,,,,
210000,839,288.0,289.0,577.0,250,0.28088490664958954,0.050000000000000044,,,,,
210250,840,295.0,295.0,590.0,250,,0.050000000000000044,,,,,
210500,841,293.0,292.0,585.0,250,0.3666306138038635,0.050000000000000044,,,,,
210750,842,289.0,292.0,581.0,250,,0.050000000000000044,,,,,
211000,843,272.0,272.0,544.0,250,0.40528979897499084,0.050000000000000044,,,,,
211250,844,294.0,296.0,590.0,250,,0.050000000000000044,,,,,
211500,845,293.0,293.0,586.0,250,0.29266420751810074,0.050000000000000044,,,,,
211750,846,277.0,280.0,557.0,250,,0.050000000000000044,,,,,
212000,847,303.0,302.0,605.0,250,0.2852284088730812,0.050000000000000044,,,,,
212250,848,284.0,282.0,566.0,250,,0.050000000000000044,,,,,
212500,849,313.0,314.0,627.0,250,0.38444283604621887,0.050000000000000044,,,,,
212750,850,268.0,265.0,533.0,250,,0.050000000000000044,,,,,
213000,851,309.0,309.0,618.0,250,0.7578544020652771,0.050000000000000044,,,,,
213250,852,285.0,282.0,567.0,250,,0.050000000000000044,,,,,
213500,853,310.0,307.0,617.0,250,0.358477920293808,0.050000000000000044,,,,,
213750,854,307.0,307.0,614.0,250,,0.050000000000000044,,,,,
214000,855,289.0,286.0,575.0,250,0.21804846823215485,0.050000000000000044,,,,,
214250,856,318.0,315.0,633.0,250,,0.050000000000000044,,,,,
214500,857,283.0,282.0,565.0,250,0.3599783927202225,0.050000000000000044,,,,,
214750,858,314.0,315.0,629.0,250,,0.050000000000000044,,,,,
215000,859,274.0,274.0,548.0,250,0.4194703549146652,0.050000000000000044,,,,,
215250,860,323.0,324.0,647.0,250,,0.050000000000000044,,,,,
215500,861,287.0,288.0,575.0,250,0.37097519636154175,0.050000000000000044,,,,,
215750,862,285.0,282.0,567.0,250,,0.050000000000000044,,,,,
216000,863,309.0,306.0,615.0,250,0.3057665377855301,0.050000000000000044,,,,,
216250,864,303.0,305.0,608.0,250,,0.050000000000000044,,,,,
216500,865,298.0,299.0,597.0,250,0.41317272186279297,0.050000000000000044,,,,,
216750,866,288.0,291.0,579.0,250,,0.050000000000000044,,,,,
217000,867,286.0,282.0,568.0,250,0.8948715329170227,0.050000000000000044,,,,,
217250,868,327.0,328.0,655.0,250,,0.050000000000000044,,,,,
217500,869,308.0,304.0,612.0,250,0.2650255262851715,0.050000000000000044,,,,,
217750,870,288.0,288.0,576.0,250,,0.050000000000000044,,,,,
218000,871,324.0,324.0,648.0,250,0.34272587299346924,0.050000000000000044,,,,,
218250,872,290.0,288.0,578.0,250,,0.050000000000000044,,,,,
218500,873,299.0,298.0,597.0,250,0.30883026123046875,0.050000000000000044,,,,,
218750,874,205.0,145.0,350.0,250,,0.050000000000000044,,,,,
219000,875,320.0,315.0,635.0,250,0.35612753033638,0.050000000000000044,,,,,
219250,876,292.0,296.0,588.0,250,,0.050000000000000044,,,,,
219500,877,297.0,297.0,594.0,250,0.49753837287425995,0.050000000000000044,,,,,
219750,878,312.0,311.0,623.0,250,,0.050000000000000044,,,,,
220000,879,289.0,291.0,580.0,250,0.24576780200004578,0.050000000000000044,,,,,
220250,880,287.0,287.0,574.0,250,,0.050000000000000044,,,,,
220500,881,293.0,294.0,587.0,250,0.20380809530615807,0.050000000000000044,,,,,
220750,882,283.0,284.0,567.0,250,,0.050000000000000044,,,,,
221000,883,311.0,313.0,624.0,250,0.6991250514984131,0.050000000000000044,,,,,
221250,884,332.0,328.0,660.0,250,,0.050000000000000044,,,,,
221500,885,285.0,284.0,569.0,250,0.39500847458839417,0.050000000000000044,,,,,
221750,886,284.0,285.0,569.0,250,,0.050000000000000044,,,,,
222000,887,314.0,314.0,628.0,250,0.3476599454879761,0.050000000000000044,,,,,
222250,888,296.0,307.0,603.0,250,,0.050000000000000044,,,,,
222500,889,284.0,283.0,567.0,250,0.4164449870586395,0.050000000000000044,,,,,
222750,890,286.0,289.0,575.0,250,,0.050000000000000044,,,,,
223000,891,269.0,267.0,536.0,250,0.5376220345497131,0.050000000000000044,,,,,
223250,892,320.0,318.0,638.0,250,,0.050000000000000044,,,,,
223500,893,263.0,261.0,524.0,250,0.3336353749036789,0.050000000000000044,,,,,
223750,894,299.0,299.0,598.0,250,,0.050000000000000044,,,,,
224000,895,282.0,284.0,566.0,250,0.4223577529191971,0.050000000000000044,,,,,
224250,896,289.0,287.0,576.0,250,,0.050000000000000044,,,,,
224500,897,300.0,298.0,598.0,250,0.3703467696905136,0.050000000000000044,,,,,
224750,898,300.0,295.0,595.0,250,,0.050000000000000044,,,,,
225000,899,218.0,153.0,371.0,250,0.7741024792194366,0.050000000000000044,,,,,
225250,900,308.0,308.0,616.0,250,,0.050000000000000044,,,,,
225500,901,319.0,319.0,638.0,250,0.44801226258277893,0.050000000000000044,,,,,
225750,902,288.0,288.0,576.0,250,,0.050000000000000044,,,,,
226000,903,308.0,306.0,614.0,250,0.297110453248024,0.050000000000000044,,,,,
226250,904,303.0,302.0,605.0,250,,0.050000000000000044,,,,,
226500,905,309.0,311.0,620.0,250,0.463337779045105,0.050000000000000044,,,,,
226750,906,283.0,282.0,565.0,250,,0.050000000000000044,,,,,
227000,907,282.0,282.0,564.0,250,0.3171173334121704,0.050000000000000044,,,,,
227250,908,300.0,301.0,601.0,250,,0.050000000000000044,,,,,
227500,909,296.0,298.0,594.0,250,0.38343241810798645,0.050000000000000044,,,,,
227750,910,278.0,278.0,556.0,250,,0.050000000000000044,,,,,
228000,911,297.0,296.0,593.0,250,0.23912234604358673,0.050000000000000044,,,,,
228250,912,305.0,304.0,609.0,250,,0.050000000000000044,,,,,
228500,913,279.0,277.0,556.0,250,0.21804124116897583,0.050000000000000044,,,,,
228750,914,285.0,281.0,566.0,250,,0.050000000000000044,,,,,
229000,915,286.0,288.0,574.0,250,0.7073187530040741,0.050000000000000044,,,,,
229250,916,272.0,273.0,545.0,250,,0.050000000000000044,,,,,
229500,917,310.0,307.0,617.0,250,0.5023913681507111,0.050000000000000044,,,,,
229750,918,263.0,263.0,526.0,250,,0.050000000000000044,,,,,
230000,919,283.0,284.0,567.0,250,0.5228936672210693,0.050000000000000044,,,,,
230250,920,312.0,314.0,626.0,250,,0.050000000000000044,,,,,
230500,921,308.0,305.0,613.0,250,0.3257934898138046,0.050000000000000044,,,,,
230750,922,259.0,260.0,519.0,250,,0.050000000000000044,,,,,
231000,923,299.0,300.0,599.0,250,0.4724939316511154,0.050000000000000044,,,,,
231250,924,325.0,325.0,650.0,250,,0.050000000000000044,,,,,
231500,925,291.0,290.0,581.0,250,0.25958939641714096,0.050000000000000044,,,,,
231750,926,289.0,289.0,578.0,250,,0.050000000000000044,,,,,
232000,927,294.0,295.0,589.0,250,0.22815459221601486,0.050000000000000044,,,,,
232250,928,265.0,262.0,527.0,250,,0.050000000000000044,,,,,
232500,929,277.0,280.0,557.0,250,0.4143703877925873,0.050000000000000044,,,,,
232750,930,250.0,247.0,497.0,250,,0.050000000000000044,,,,,
233000,931,285.0,284.0,569.0,250,0.6966948509216309,0.050000000000000044,,,,,
233250,932,328.0,328.0,656.0,250,,0.050000000000000044,,,,,
233500,933,265.0,262.0,527.0,250,0.41646909713745117,0.050000000000000044,,,,,
233750,934,271.0,272.0,543.0,250,,0.050000000000000044,,,,,
234000,935,310.0,308.0,618.0,250,0.2911243885755539,0.050000000000000044,,,,,
234250,936,302.0,302.0,604.0,250,,0.050000000000000044,,,,,
234500,937,313.0,315.0,628.0,250,0.43392314016819,0.050000000000000044,,,,,
234750,938,314.0,314.0,628.0,250,,0.050000000000000044,,,,,
235000,939,298.0,295.0,593.0,250,0.31888461112976074,0.050000000000000044,,,,,
235250,940,276.0,282.0,558.0,250,,0.050000000000000044,,,,,
235500,941,331.0,328.0,659.0,250,0.36771975457668304,0.050000000000000044,,,,,
235750,942,315.0,309.0,624.0,250,,0.050000000000000044,,,,,
236000,943,288.0,289.0,577.0,250,0.33283647894859314,0.050000000000000044,,,,,
236250,944,290.0,288.0,578.0,250,,0.050000000000000044,,,,,
236500,945,309.0,310.0,619.0,250,0.19787630438804626,0.050000000000000044,,,,,
236750,946,263.0,265.0,528.0,250,,0.050000000000000044,,,,,
237000,947,322.0,320.0,642.0,250,0.6616028547286987,0.050000000000000044,,,,,
237250,948,284.0,284.0,568.0,250,,0.050000000000000044,,,,,
237500,949,289.0,293.0,582.0,250,0.2218489944934845,0.050000000000000044,,,,,
237750,950,295.0,291.0,586.0,250,,0.050000000000000044,,,,,
238000,951,305.0,309.0,614.0,250,0.44361039996147156,0.050000000000000044,,,,,
238250,952,292.0,295.0,587.0,250,,0.050000000000000044,,,,,
238500,953,291.0,292.0,583.0,250,0.39960652589797974,0.050000000000000044,,,,,
238750,954,291.0,290.0,581.0,250,,0.050000000000000044,,,,,
239000,955,280.0,278.0,558.0,250,0.25069887936115265,0.050000000000000044,,,,,
239250,956,305.0,304.0,609.0,250,,0.050000000000000044,,,,,
239500,957,273.0,272.0,545.0,250,0.35868820548057556,0.050000000000000044,,,,,
239750,958,266.0,264.0,530.0,250,,0.050000000000000044,,,,,
240000,959,293.0,295.0,588.0,250,0.4942273795604706,0.050000000000000044,,,,,
240250,960,292.0,295.0,587.0,250,,0.050000000000000044,,,,,
240500,961,273.0,276.0,549.0,250,0.447631299495697,0.050000000000000044,,,,,
240750,962,275.0,278.0,553.0,250,,0.050000000000000044,,,,,
241000,963,308.0,307.0,615.0,250,0.6530662775039673,0.050000000000000044,,,,,
241250,964,301.0,294.0,595.0,250,,0.050000000000000044,,,,,
241500,965,264.0,269.0,533.0,250,0.24157321453094482,0.050000000000000044,,,,,
241750,966,297.0,296.0,593.0,250,,0.050000000000000044,,,,,
242000,967,284.0,283.0,567.0,250,0.3019885867834091,0.050000000000000044,,,,,
242250,968,314.0,318.0,632.0,250,,0.050000000000000044,,,,,
242500,969,309.0,308.0,617.0,250,0.2594258487224579,0.050000000000000044,,,,,
242750,970,285.0,285.0,570.0,250,,0.050000000000000044,,,,,
243000,971,308.0,308.0,616.0,250,0.31230320036411285,0.050000000000000044,,,,,
243250,972,244.0,245.0,489.0,250,,0.050000000000000044,,,,,
243500,973,270.0,220.0,490.0,250,0.33964914083480835,0.050000000000000044,,,,,
243750,974,310.0,309.0,619.0,250,,0.050000000000000044,,,,,
244000,975,308.0,311.0,619.0,250,0.36193662881851196,0.050000000000000044,,,,,
244250,976,220.0,243.0,463.0,250,,0.050000000000000044,,,,,
244500,977,273.0,286.0,559.0,250,0.3277577608823776,0.050000000000000044,,,,,
244750,978,304.0,306.0,610.0,250,,0.050000000000000044,,,,,
245000,979,270.0,266.0,536.0,250,0.6626381874084473,0.050000000000000044,,,,,
245250,980,300.0,297.0,597.0,250,,0.050000000000000044,,,,,
245500,981,285.0,283.0,568.0,250,0.38959693908691406,0.050000000000000044,,,,,
245750,982,295.0,294.0,589.0,250,,0.050000000000000044,,,,,
246000,983,297.0,298.0,595.0,250,0.25875093042850494,0.050000000000000044,,,,,
246250,984,291.0,292.0,583.0,250,,0.050000000000000044,,,,,
246500,985,335.0,332.0,667.0,250,0.45635920763015747,0.050000000000000044,,,,,
246750,986,282.0,283.0,565.0,250,,0.050000000000000044,,,,,
247000,987,278.0,279.0,557.0,250,0.3588908985257149,0.050000000000000044,,,,,
247250,988,301.0,302.0,603.0,250,,0.050000000000000044,,,,,
247500,989,264.0,265.0,529.0,250,0.3279804661870003,0.050000000000000044,,,,,
247750,990,261.0,260.0,521.0,250,,0.050000000000000044,,,,,
248000,991,308.0,309.0,617.0,250,0.3363037705421448,0.050000000000000044,,,,,
248250,992,304.0,304.0,608.0,250,,0.050000000000000044,,,,,
248500,993,309.0,308.0,617.0,250,0.40188363194465637,0.050000000000000044,,,,,
248750,994,273.0,273.0,546.0,250,,0.050000000000000044,,,,,
249000,995,316.0,318.0,634.0,250,0.5061642229557037,0.050000000000000044,,,,,
249250,996,320.0,317.0,637.0,250,,0.050000000000000044,,,,,
249500,997,302.0,303.0,605.0,250,0.41650624573230743,0.050000000000000044,,,,,
249750,998,267.0,268.0,535.0,250,,0.050000000000000044,,,,,
250000,999,303.0,303.0,606.0,250,0.28388451784849167,0.050000000000000044,,,,,
250250,1000,283.0,281.0,564.0,250,,0.050000000000000044,,,,,
250500,1001,289.0,289.0,578.0,250,0.27283404767513275,0.050000000000000044,,,,,
250750,1002,267.0,269.0,536.0,250,,0.050000000000000044,,,,,
251000,1003,263.0,262.0,525.0,250,0.3361893445253372,0.050000000000000044,,,,,
251250,1004,275.0,270.0,545.0,250,,0.050000000000000044,,,,,
251500,1005,261.0,271.0,532.0,250,0.3558723032474518,0.050000000000000044,,,,,
251750,1006,299.0,297.0,596.0,250,,0.050000000000000044,,,,,
252000,1007,304.0,304.0,608.0,250,0.3327518105506897,0.050000000000000044,,,,,
252250,1008,250.0,248.0,498.0,250,,0.050000000000000044,,,,,
252500,1009,283.0,282.0,565.0,250,0.24529822915792465,0.050000000000000044,,,,,
252750,1010,272.0,278.0,550.0,250,,0.050000000000000044,,,,,
253000,1011,263.0,265.0,528.0,250,0.8483023643493652,0.050000000000000044,,,,,
253250,1012,296.0,299.0,595.0,250,,0.050000000000000044,,,,,
253500,1013,276.0,277.0,553.0,250,0.3045215606689453,0.050000000000000044,,,,,
253750,1014,315.0,313.0,628.0,250,,0.050000000000000044,,,,,
254000,1015,310.0,308.0,618.0,250,0.3109678402543068,0.050000000000000044,,,,,
254250,1016,271.0,268.0,539.0,250,,0.050000000000000044,,,,,
254500,1017,225.0,260.0,485.0,250,0.4552871882915497,0.050000000000000044,,,,,
254750,1018,294.0,293.0,587.0,250,,0.050000000000000044,,,,,
255000,1019,282.0,283.0,565.0,250,0.4306463301181793,0.050000000000000044,,,,,
255250,1020,277.0,279.0,556.0,250,,0.050000000000000044,,,,,
255500,1021,298.0,301.0,599.0,250,0.3323831558227539,0.050000000000000044,,,,,
255750,1022,314.0,315.0,629.0,250,,0.050000000000000044,,,,,
256000,1023,285.0,287.0,572.0,250,0.3797990083694458,0.050000000000000044,,,,,
256250,1024,275.0,274.0,549.0,250,,0.050000000000000044,,,,,
256500,1025,302.0,302.0,604.0,250,0.5328333377838135,0.050000000000000044,,,,,
256750,1026,264.0,263.0,527.0,250,,0.050000000000000044,,,,,
257000,1027,261.0,259.0,520.0,250,0.7555814385414124,0.050000000000000044,,,,,
257250,1028,289.0,289.0,578.0,250,,0.050000000000000044,,,,,
257500,1029,274.0,276.0,550.0,250,0.46022236347198486,0.050000000000000044,,,,,
257750,1030,312.0,311.0,623.0,250,,0.050000000000000044,,,,,
258000,1031,313.0,316.0,629.0,250,0.22268427163362503,0.050000000000000044,,,,,
258250,1032,279.0,278.0,557.0,250,,0.050000000000000044,,,,,
258500,1033,288.0,290.0,578.0,250,0.28010788559913635,0.050000000000000044,,,,,
258750,1034,264.0,264.0,528.0,250,,0.050000000000000044,,,,,
259000,1035,292.0,295.0,587.0,250,0.4709334671497345,0.050000000000000044,,,,,
259250,1036,262.0,264.0,526.0,250,,0.050000000000000044,,,,,
259500,1037,314.0,309.0,623.0,250,0.5246678739786148,0.050000000000000044,,,,,
259750,1038,300.0,297.0,597.0,250,,0.050000000000000044,,,,,
260000,1039,273.0,275.0,548.0,250,0.310285359621048,0.050000000000000044,,,,,
260250,1040,275.0,269.0,544.0,250,,0.050000000000000044,,,,,
260500,1041,274.0,273.0,547.0,250,0.3318427875638008,0.050000000000000044,,,,,
260750,1042,292.0,293.0,585.0,250,,0.050000000000000044,,,,,
261000,1043,279.0,275.0,554.0,250,0.6037144362926483,0.050000000000000044,,,,,
261250,1044,289.0,285.0,574.0,250,,0.050000000000000044,,,,,
261500,1045,288.0,285.0,573.0,250,0.30837099254131317,0.050000000000000044,,,,,
261750,1046,269.0,269.0,538.0,250,,0.050000000000000044,,,,,
262000,1047,279.0,277.0,556.0,250,0.398755207657814,0.050000000000000044,,,,,
262250,1048,303.0,301.0,604.0,250,,0.050000000000000044,,,,,
262500,1049,292.0,293.0,585.0,250,0.3583496958017349,0.050000000000000044,,,,,
262750,1050,264.0,265.0,529.0,250,,0.050000000000000044,,,,,
263000,1051,287.0,288.0,575.0,250,0.2879033237695694,0.050000000000000044,,,,,
263250,1052,273.0,276.0,549.0,250,,0.050000000000000044,,,,,
263500,1053,284.0,283.0,567.0,250,0.3526327759027481,0.050000000000000044,,,,,
263750,1054,270.0,266.0,536.0,250,,0.050000000000000044,,,,,
264000,1055,284.0,283.0,567.0,250,0.35632580518722534,0.050000000000000044,,,,,
264250,1056,315.0,311.0,626.0,250,,0.050000000000000044,,,,,
264500,1057,314.0,311.0,625.0,250,0.3899671882390976,0.050000000000000044,,,,,
264750,1058,315.0,311.0,626.0,250,,0.050000000000000044,,,,,
265000,1059,299.0,299.0,598.0,250,0.7934166193008423,0.050000000000000044,,,,,
265250,1060,317.0,316.0,633.0,250,,0.050000000000000044,,,,,
265500,1061,291.0,297.0,588.0,250,0.38018937408924103,0.050000000000000044,,,,,
265750,1062,284.0,284.0,568.0,250,,0.050000000000000044,,,,,
266000,1063,320.0,316.0,636.0,250,0.45562729239463806,0.050000000000000044,,,,,
266250,1064,294.0,292.0,586.0,250,,0.050000000000000044,,,,,
266500,1065,257.0,259.0,516.0,250,0.46837663650512695,0.050000000000000044,,,,,
266750,1066,279.0,276.0,555.0,250,,0.050000000000000044,,,,,
267000,1067,304.0,304.0,608.0,250,0.4856971502304077,0.050000000000000044,,,,,
267250,1068,313.0,313.0,626.0,250,,0.050000000000000044,,,,,
267500,1069,283.0,285.0,568.0,250,0.31748083233833313,0.050000000000000044,,,,,
267750,1070,342.0,344.0,686.0,250,,0.050000000000000044,,,,,
268000,1071,330.0,329.0,659.0,250,0.24640259891748428,0.050000000000000044,,,,,
268250,1072,277.0,275.0,552.0,250,,0.050000000000000044,,,,,
268500,1073,337.0,339.0,676.0,250,0.41072507202625275,0.050000000000000044,,,,,
268750,1074,297.0,297.0,594.0,250,,0.050000000000000044,,,,,
269000,1075,297.0,299.0,596.0,250,0.6748597919940948,0.050000000000000044,,,,,
269250,1076,260.0,260.0,520.0,250,,0.050000000000000044,,,,,
269500,1077,309.0,304.0,613.0,250,0.3686664551496506,0.050000000000000044,,,,,
269750,1078,286.0,289.0,575.0,250,,0.050000000000000044,,,,,
270000,1079,279.0,279.0,558.0,250,0.43196292221546173,0.050000000000000044,,,,,
270250,1080,277.0,277.0,554.0,250,,0.050000000000000044,,,,,
270500,1081,307.0,310.0,617.0,250,0.2998988777399063,0.050000000000000044,,,,,
270750,1082,292.0,292.0,584.0,250,,0.050000000000000044,,,,,
271000,1083,295.0,292.0,587.0,250,0.3708639442920685,0.050000000000000044,,,,,
271250,1084,297.0,300.0,597.0,250,,0.050000000000000044,,,,,
271500,1085,308.0,307.0,615.0,250,0.2753157913684845,0.050000000000000044,,,,,
271750,1086,320.0,321.0,641.0,250,,0.050000000000000044,,,,,
272000,1087,289.0,289.0,578.0,250,0.3781305253505707,0.050000000000000044,,,,,
272250,1088,286.0,289.0,575.0,250,,0.050000000000000044,,,,,
