env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
90250,360,16.0,12.0,28.0,250,,0.42841666666666667,,,,,
90500,361,13.0,13.0,26.0,250,0.10231859982013702,0.4268333333333333,,,,,
90750,362,11.0,14.0,25.0,250,,0.42525,,,,,
91000,363,9.0,9.0,18.0,250,0.037971507757902145,0.42366666666666664,,,,,
91250,364,35.0,23.0,58.0,250,,0.42208333333333337,,,,,
91500,365,33.0,23.0,56.0,250,0.13062535971403122,0.4205,,,,,
91750,366,15.0,-4.0,11.0,250,,0.4189166666666667,,,,,
92000,367,47.0,22.0,69.0,250,0.09173810482025146,0.41733333333333344,,,,,
92250,368,31.0,19.0,50.0,250,,0.41575000000000006,,,,,
92500,369,38.0,11.0,49.0,250,0.08722581341862679,0.4141666666666667,,,,,
92750,370,44.0,10.0,54.0,250,,0.4125833333333334,,,,,
93000,371,40.0,16.0,56.0,250,0.08421095088124275,0.41100000000000003,,,,,
93250,372,15.0,18.0,33.0,250,,0.40941666666666665,,,,,
93500,373,25.0,5.0,30.0,250,0.040764275938272476,0.4078333333333334,,,,,
93750,374,35.0,-1.0,34.0,250,,0.40625,,,,,
94000,375,17.0,9.0,26.0,250,0.0939852986484766,0.4046666666666666,,,,,
94250,376,32.0,13.0,45.0,250,,0.40308333333333335,,,,,
94500,377,31.0,31.0,62.0,250,0.10305542126297951,0.4015000000000001,,,,,
94750,378,49.0,16.0,65.0,250,,0.3999166666666667,,,,,
95000,379,43.0,39.0,82.0,250,0.04927594028413296,0.39833333333333343,,,,,
95250,380,40.0,19.0,59.0,250,,0.39675000000000005,,,,,
95500,381,41.0,17.0,58.0,250,0.13329795934259892,0.39516666666666667,,,,,
95750,382,61.0,23.0,84.0,250,,0.3935833333333334,,,,,
96000,383,34.0,13.0,47.0,250,0.06532184407114983,0.392,,,,,
96250,384,40.0,25.0,65.0,250,,0.39041666666666663,,,,,
96500,385,22.0,10.0,32.0,250,0.10406745038926601,0.38883333333333336,,,,,
96750,386,29.0,16.0,45.0,250,,0.38725,,,,,
97000,387,48.0,33.0,81.0,250,0.06847267970442772,0.3856666666666667,,,,,
97250,388,19.0,12.0,31.0,250,,0.38408333333333333,,,,,
97500,389,35.0,5.0,40.0,250,0.04570799693465233,0.38250000000000006,,,,,
97750,390,43.0,28.0,71.0,250,,0.3809166666666668,,,,,
98000,391,45.0,27.0,72.0,250,0.048910174518823624,0.3793333333333334,,,,,
98250,392,42.0,30.0,72.0,250,,0.37775000000000003,,,,,
98500,393,29.0,17.0,46.0,250,0.13356095552444458,0.37616666666666676,,,,,
98750,394,30.0,20.0,50.0,250,,0.3745833333333334,,,,,
99000,395,35.0,19.0,54.0,250,0.12809626385569572,0.373,,,,,
99250,396,21.0,28.0,49.0,250,,0.37141666666666673,,,,,
99500,397,48.0,20.0,68.0,250,0.0862356461584568,0.36983333333333335,,,,,
99750,398,34.0,24.0,58.0,250,,0.36824999999999997,,,,,
100000,399,41.0,19.0,60.0,250,0.05161890387535095,0.3666666666666667,,,,,
100250,400,34.0,11.0,45.0,250,,0.3650833333333333,,,,,
100500,401,39.0,15.0,54.0,250,0.08537892624735832,0.36350000000000005,,,,,
100750,402,30.0,27.0,57.0,250,,0.3619166666666668,,,,,
101000,403,47.0,29.0,76.0,250,0.1696212813258171,0.3603333333333334,,,,,
101250,404,41.0,12.0,53.0,250,,0.35875,,,,,
101500,405,59.0,40.0,99.0,250,0.07578218728303909,0.35716666666666674,,,,,
101750,406,53.0,1.0,54.0,250,,0.35558333333333336,,,,,
102000,407,35.0,10.0,45.0,250,0.17876095324754715,0.354,,,,,
102250,408,34.0,30.0,64.0,250,,0.3524166666666667,,,,,
102500,409,34.0,24.0,58.0,250,0.06752261891961098,0.35083333333333333,,,,,
102750,410,62.0,32.0,94.0,250,,0.34924999999999995,,,,,
103000,411,44.0,13.0,57.0,250,0.11599235981702805,0.3476666666666667,,,,,
103250,412,33.0,31.0,64.0,250,,0.3460833333333333,,,,,
103500,413,37.0,23.0,60.0,250,0.12713425606489182,0.34450000000000003,,,,,
103750,414,37.0,16.0,53.0,250,,0.34291666666666676,,,,,
104000,415,30.0,18.0,48.0,250,0.05421685427427292,0.3413333333333334,,,,,
104250,416,26.0,41.0,67.0,250,,0.3397500000000001,,,,,
104500,417,44.0,35.0,79.0,250,0.12707044184207916,0.3381666666666667,,,,,
104750,418,31.0,29.0,60.0,250,,0.33658333333333335,,,,,
105000,419,36.0,19.0,55.0,250,0.12002094835042953,0.3350000000000001,,,,,
105250,420,46.0,32.0,78.0,250,,0.3334166666666667,,,,,
105500,421,44.0,26.0,70.0,250,0.07150370627641678,0.3318333333333333,,,,,
105750,422,24.0,24.0,48.0,250,,0.33025000000000004,,,,,
106000,423,46.0,37.0,83.0,250,0.06500034220516682,0.32866666666666666,,,,,
106250,424,30.0,25.0,55.0,250,,0.3270833333333333,,,,,
106500,425,33.0,27.0,60.0,250,0.05496316961944103,0.3255,,,,,
106750,426,50.0,26.0,76.0,250,,0.32391666666666674,,,,,
107000,427,57.0,42.0,99.0,250,0.0837375745177269,0.32233333333333336,,,,,
107250,428,44.0,26.0,70.0,250,,0.3207500000000001,,,,,
107500,429,60.0,46.0,106.0,250,0.05591756850481033,0.3191666666666667,,,,,
107750,430,54.0,54.0,108.0,250,,0.31758333333333333,,,,,
108000,431,40.0,42.0,82.0,250,0.04489411786198616,0.31600000000000006,,,,,
108250,432,33.0,10.0,43.0,250,,0.3144166666666667,,,,,
108500,433,42.0,18.0,60.0,250,0.1251252144575119,0.3128333333333333,,,,,
108750,434,39.0,26.0,65.0,250,,0.31125,,,,,
109000,435,38.0,30.0,68.0,250,0.06463858485221863,0.30966666666666665,,,,,
109250,436,51.0,34.0,85.0,250,,0.30808333333333326,,,,,
109500,437,31.0,24.0,55.0,250,0.06134964898228645,0.3065,,,,,
109750,438,44.0,40.0,84.0,250,,0.3049166666666667,,,,,
110000,439,45.0,27.0,72.0,250,0.08493512868881226,0.30333333333333345,,,,,
110250,440,34.0,25.0,59.0,250,,0.3017500000000001,,,,,
110500,441,52.0,26.0,78.0,250,0.052940838038921356,0.3001666666666667,,,,,
110750,442,43.0,32.0,75.0,250,,0.2985833333333334,,,,,
111000,443,46.0,44.0,90.0,250,0.044742971658706665,0.29700000000000004,,,,,
111250,444,53.0,48.0,101.0,250,,0.29541666666666666,,,,,
111500,445,31.0,40.0,71.0,250,0.12248506117612123,0.2938333333333334,,,,,
111750,446,63.0,24.0,87.0,250,,0.29225,,,,,
112000,447,47.0,49.0,96.0,250,0.03227554075419903,0.29066666666666663,,,,,
112250,448,54.0,31.0,85.0,250,,0.28908333333333336,,,,,
112500,449,38.0,36.0,74.0,250,0.09266712702810764,0.2875000000000001,,,,,
112750,450,36.0,33.0,69.0,250,,0.2859166666666667,,,,,
113000,451,38.0,27.0,65.0,250,0.05148683302104473,0.28433333333333344,,,,,
113250,452,53.0,20.0,73.0,250,,0.28275000000000006,,,,,
113500,453,46.0,27.0,73.0,250,0.07508379593491554,0.2811666666666667,,,,,
113750,454,54.0,55.0,109.0,250,,0.2795833333333334,,,,,
114000,455,59.0,39.0,98.0,250,0.10977401584386826,0.278,,,,,
114250,456,37.0,33.0,70.0,250,,0.27641666666666664,,,,,
114500,457,45.0,51.0,96.0,250,0.11001845821738243,0.2748333333333334,,,,,
114750,458,60.0,37.0,97.0,250,,0.27325,,,,,
115000,459,35.0,31.0,66.0,250,0.05152865685522556,0.2716666666666666,,,,,
115250,460,52.0,24.0,76.0,250,,0.27008333333333334,,,,,
115500,461,54.0,31.0,85.0,250,0.13693398982286453,0.26850000000000007,,,,,
115750,462,50.0,38.0,88.0,250,,0.2669166666666668,,,,,
116000,463,66.0,58.0,124.0,250,0.06156281195580959,0.2653333333333334,,,,,
116250,464,56.0,30.0,86.0,250,,0.26375000000000004,,,,,
116500,465,62.0,46.0,108.0,250,0.06333423405885696,0.26216666666666677,,,,,
116750,466,38.0,49.0,87.0,250,,0.2605833333333334,,,,,
117000,467,58.0,28.0,86.0,250,0.08851462975144386,0.259,,,,,
117250,468,52.0,43.0,95.0,250,,0.25741666666666674,,,,,
117500,469,49.0,44.0,93.0,250,0.08542225509881973,0.25583333333333336,,,,,
117750,470,59.0,44.0,103.0,250,,0.25425,,,,,
118000,471,49.0,40.0,89.0,250,0.07846746407449245,0.2526666666666667,,,,,
118250,472,63.0,55.0,118.0,250,,0.2510833333333333,,,,,
118500,473,48.0,52.0,100.0,250,0.08636820316314697,0.24950000000000006,,,,,
118750,474,63.0,59.0,122.0,250,,0.24791666666666679,,,,,
119000,475,42.0,40.0,82.0,250,0.04599171504378319,0.2463333333333334,,,,,
119250,476,46.0,48.0,94.0,250,,0.24475000000000002,,,,,
119500,477,59.0,35.0,94.0,250,0.09670133516192436,0.24316666666666675,,,,,
119750,478,48.0,42.0,90.0,250,,0.24158333333333337,,,,,
120000,479,46.0,45.0,91.0,250,0.08799105510115623,0.24,,,,,
120250,480,55.0,48.0,103.0,250,,0.23841666666666672,,,,,
120500,481,63.0,45.0,108.0,250,0.09320421889424324,0.23683333333333334,,,,,
120750,482,64.0,53.0,117.0,250,,0.23524999999999996,,,,,
121000,483,46.0,33.0,79.0,250,0.10431279987096786,0.2336666666666667,,,,,
121250,484,72.0,41.0,113.0,250,,0.2320833333333333,,,,,
121500,485,60.0,28.0,88.0,250,0.07488495111465454,0.23050000000000004,,,,,
121750,486,54.0,42.0,96.0,250,,0.22891666666666677,,,,,
122000,487,46.0,36.0,82.0,250,0.0979225654155016,0.2273333333333334,,,,,
122250,488,73.0,33.0,106.0,250,,0.22575000000000012,,,,,
122500,489,49.0,56.0,105.0,250,0.05224093422293663,0.22416666666666674,,,,,
122750,490,61.0,47.0,108.0,250,,0.22258333333333336,,,,,
123000,491,59.0,45.0,104.0,250,0.08599364385008812,0.22100000000000009,,,,,
123250,492,37.0,35.0,72.0,250,,0.2194166666666667,,,,,
123500,493,57.0,54.0,111.0,250,0.08850940316915512,0.21783333333333332,,,,,
123750,494,46.0,44.0,90.0,250,,0.21625000000000005,,,,,
124000,495,53.0,33.0,86.0,250,0.05012010782957077,0.21466666666666667,,,,,
124250,496,54.0,45.0,99.0,250,,0.2130833333333333,,,,,
124500,497,64.0,41.0,105.0,250,0.05780382268130779,0.21150000000000002,,,,,
124750,498,63.0,60.0,123.0,250,,0.20991666666666675,,,,,
125000,499,46.0,47.0,93.0,250,0.11545052751898766,0.20833333333333337,,,,,
125250,500,58.0,42.0,100.0,250,,0.2067500000000001,,,,,
125500,501,39.0,55.0,94.0,250,0.05142781883478165,0.20516666666666672,,,,,
125750,502,51.0,54.0,105.0,250,,0.20358333333333334,,,,,
126000,503,52.0,52.0,104.0,250,0.13454445451498032,0.20200000000000007,,,,,
126250,504,67.0,44.0,111.0,250,,0.2004166666666667,,,,,
126500,505,58.0,47.0,105.0,250,0.06982241198420525,0.1988333333333333,,,,,
126750,506,56.0,48.0,104.0,250,,0.19725000000000004,,,,,
127000,507,61.0,42.0,103.0,250,0.07813108712434769,0.19566666666666666,,,,,
127250,508,58.0,39.0,97.0,250,,0.19408333333333327,,,,,
127500,509,58.0,48.0,106.0,250,0.057089708745479584,0.1925,,,,,
127750,510,50.0,52.0,102.0,250,,0.19091666666666673,,,,,
128000,511,73.0,75.0,148.0,250,0.046549445018172264,0.18933333333333335,,,,,
128250,512,62.0,53.0,115.0,250,,0.18775000000000008,,,,,
128500,513,57.0,60.0,117.0,250,0.06482516974210739,0.1861666666666667,,,,,
128750,514,47.0,51.0,98.0,250,,0.18458333333333343,,,,,
129000,515,57.0,50.0,107.0,250,0.15397217869758606,0.18300000000000005,,,,,
129250,516,73.0,62.0,135.0,250,,0.18141666666666667,,,,,
129500,517,52.0,59.0,111.0,250,0.08655746094882488,0.1798333333333334,,,,,
129750,518,51.0,47.0,98.0,250,,0.17825000000000002,,,,,
130000,519,57.0,54.0,111.0,250,0.09600105881690979,0.17666666666666664,,,,,
130250,520,67.0,59.0,126.0,250,,0.17508333333333337,,,,,
130500,521,55.0,61.0,116.0,250,0.09382487460970879,0.1735,,,,,
130750,522,63.0,56.0,119.0,250,,0.17191666666666672,,,,,
131000,523,55.0,58.0,113.0,250,0.08325953595340252,0.17033333333333345,,,,,
131250,524,57.0,59.0,116.0,250,,0.16875000000000007,,,,,
131500,525,54.0,57.0,111.0,250,0.04672032780945301,0.16716666666666669,,,,,
131750,526,57.0,56.0,113.0,250,,0.16558333333333342,,,,,
132000,527,53.0,59.0,112.0,250,0.03613932430744171,0.16400000000000003,,,,,
132250,528,64.0,56.0,120.0,250,,0.16241666666666665,,,,,
132500,529,56.0,50.0,106.0,250,0.11276670917868614,0.16083333333333338,,,,,
132750,530,60.0,50.0,110.0,250,,0.15925,,,,,
133000,531,58.0,53.0,111.0,250,0.12386757135391235,0.15766666666666662,,,,,
133250,532,55.0,53.0,108.0,250,,0.15608333333333335,,,,,
133500,533,63.0,57.0,120.0,250,0.09659923240542412,0.15450000000000008,,,,,
133750,534,55.0,64.0,119.0,250,,0.1529166666666667,,,,,
134000,535,71.0,57.0,128.0,250,0.05270707048475742,0.15133333333333343,,,,,
134250,536,62.0,53.0,115.0,250,,0.14975000000000005,,,,,
134500,537,57.0,51.0,108.0,250,0.10447085648775101,0.14816666666666678,,,,,
134750,538,71.0,77.0,148.0,250,,0.1465833333333334,,,,,
135000,539,67.0,62.0,129.0,250,0.0990736186504364,0.14500000000000002,,,,,
135250,540,58.0,52.0,110.0,250,,0.14341666666666675,,,,,
135500,541,48.0,61.0,109.0,250,0.08441685885190964,0.14183333333333337,,,,,
135750,542,52.0,48.0,100.0,250,,0.14024999999999999,,,,,
136000,543,61.0,57.0,118.0,250,0.07555940933525562,0.13866666666666672,,,,,
136250,544,65.0,62.0,127.0,250,,0.13708333333333333,,,,,
136500,545,73.0,73.0,146.0,250,0.11682494357228279,0.13550000000000006,,,,,
136750,546,65.0,59.0,124.0,250,,0.1339166666666668,,,,,
137000,547,52.0,58.0,110.0,250,0.08214783295989037,0.1323333333333334,,,,,
137250,548,60.0,56.0,116.0,250,,0.13075000000000003,,,,,
137500,549,64.0,62.0,126.0,250,0.0523824542760849,0.12916666666666676,,,,,
137750,550,71.0,56.0,127.0,250,,0.12758333333333338,,,,,
138000,551,66.0,50.0,116.0,250,0.1605062261223793,0.126,,,,,
138250,552,53.0,66.0,119.0,250,,0.12441666666666673,,,,,
138500,553,62.0,52.0,114.0,250,0.08059155568480492,0.12283333333333335,,,,,
138750,554,60.0,67.0,127.0,250,,0.12124999999999997,,,,,
139000,555,54.0,60.0,114.0,250,0.04173051193356514,0.1196666666666667,,,,,
139250,556,79.0,56.0,135.0,250,,0.11808333333333332,,,,,
139500,557,69.0,50.0,119.0,250,0.05008254945278168,0.11650000000000005,,,,,
139750,558,71.0,68.0,139.0,250,,0.11491666666666678,,,,,
140000,559,64.0,56.0,120.0,250,0.08358113653957844,0.1133333333333334,,,,,
140250,560,58.0,59.0,117.0,250,,0.11175000000000002,,,,,
140500,561,71.0,70.0,141.0,250,0.055152880027890205,0.11016666666666675,,,,,
140750,562,65.0,59.0,124.0,250,,0.10858333333333337,,,,,
141000,563,72.0,61.0,133.0,250,0.13561105728149414,0.1070000000000001,,,,,
141250,564,69.0,58.0,127.0,250,,0.10541666666666671,,,,,
141500,565,61.0,54.0,115.0,250,0.05095521826297045,0.10383333333333333,,,,,
141750,566,68.0,65.0,133.0,250,,0.10225000000000006,,,,,
142000,567,53.0,62.0,115.0,250,0.04905625432729721,0.10066666666666668,,,,,
142250,568,71.0,59.0,130.0,250,,0.0990833333333333,,,,,
142500,569,64.0,63.0,127.0,250,0.05065739527344704,0.09750000000000003,,,,,
142750,570,73.0,64.0,137.0,250,,0.09591666666666676,,,,,
143000,571,66.0,70.0,136.0,250,0.036609125323593616,0.09433333333333338,,,,,
143250,572,63.0,69.0,132.0,250,,0.09275000000000011,,,,,
143500,573,61.0,61.0,122.0,250,0.05445907823741436,0.09116666666666673,,,,,
143750,574,67.0,72.0,139.0,250,,0.08958333333333335,,,,,
144000,575,77.0,67.0,144.0,250,0.06280907429754734,0.08800000000000008,,,,,
144250,576,64.0,74.0,138.0,250,,0.0864166666666667,,,,,
144500,577,82.0,74.0,156.0,250,0.05460049770772457,0.08483333333333332,,,,,
144750,578,57.0,74.0,131.0,250,,0.08325000000000005,,,,,
145000,579,77.0,54.0,131.0,250,0.07566986978054047,0.08166666666666667,,,,,
145250,580,71.0,55.0,126.0,250,,0.08008333333333328,,,,,
145500,581,68.0,63.0,131.0,250,0.1246061697602272,0.07850000000000001,,,,,
145750,582,68.0,60.0,128.0,250,,0.07691666666666674,,,,,
146000,583,77.0,60.0,137.0,250,0.052109409123659134,0.07533333333333336,,,,,
146250,584,64.0,57.0,121.0,250,,0.0737500000000001,,,,,
146500,585,65.0,75.0,140.0,250,0.054953908547759056,0.07216666666666671,,,,,
146750,586,76.0,70.0,146.0,250,,0.07058333333333333,,,,,
147000,587,65.0,54.0,119.0,250,0.05485463887453079,0.06900000000000006,,,,,
147250,588,77.0,69.0,146.0,250,,0.06741666666666668,,,,,
147500,589,72.0,58.0,130.0,250,0.0742662250995636,0.06583333333333341,,,,,
147750,590,80.0,69.0,149.0,250,,0.06425000000000003,,,,,
148000,591,81.0,64.0,145.0,250,0.06138953939080238,0.06266666666666665,,,,,
148250,592,80.0,81.0,161.0,250,,0.06108333333333338,,,,,
148500,593,74.0,58.0,132.0,250,0.05120433680713177,0.0595,,,,,
148750,594,71.0,64.0,135.0,250,,0.05791666666666673,,,,,
149000,595,71.0,65.0,136.0,250,0.06692375242710114,0.05633333333333346,,,,,
149250,596,74.0,72.0,146.0,250,,0.054750000000000076,,,,,
149500,597,74.0,71.0,145.0,250,0.05469324067234993,0.053166666666666695,,,,,
149750,598,72.0,62.0,134.0,250,,0.051583333333333425,,,,,
150000,599,80.0,83.0,163.0,250,0.054059190675616264,0.050000000000000044,,,,,
150250,600,70.0,61.0,131.0,250,,0.050000000000000044,,,,,
150500,601,77.0,83.0,160.0,250,0.05915451422333717,0.050000000000000044,,,,,
150750,602,72.0,73.0,145.0,250,,0.050000000000000044,,,,,
151000,603,69.0,84.0,153.0,250,0.046029891818761826,0.050000000000000044,,,,,
151250,604,59.0,65.0,124.0,250,,0.050000000000000044,,,,,
151500,605,76.0,71.0,147.0,250,0.05708470195531845,0.050000000000000044,,,,,
151750,606,71.0,75.0,146.0,250,,0.050000000000000044,,,,,
152000,607,80.0,76.0,156.0,250,0.03835584037005901,0.050000000000000044,,,,,
152250,608,82.0,65.0,147.0,250,,0.050000000000000044,,,,,
152500,609,77.0,68.0,145.0,250,0.05174203962087631,0.050000000000000044,,,,,
152750,610,72.0,74.0,146.0,250,,0.050000000000000044,,,,,
153000,611,71.0,74.0,145.0,250,0.08086756616830826,0.050000000000000044,,,,,
153250,612,73.0,67.0,140.0,250,,0.050000000000000044,,,,,
153500,613,83.0,66.0,149.0,250,0.09347670152783394,0.050000000000000044,,,,,
153750,614,72.0,64.0,136.0,250,,0.050000000000000044,,,,,
154000,615,69.0,61.0,130.0,250,0.10006897151470184,0.050000000000000044,,,,,
154250,616,67.0,80.0,147.0,250,,0.050000000000000044,,,,,
154500,617,81.0,80.0,161.0,250,0.10339615121483803,0.050000000000000044,,,,,
154750,618,71.0,65.0,136.0,250,,0.050000000000000044,,,,,
155000,619,78.0,69.0,147.0,250,0.045489899814128876,0.050000000000000044,,,,,
155250,620,74.0,74.0,148.0,250,,0.050000000000000044,,,,,
155500,621,70.0,64.0,134.0,250,0.05517551302909851,0.050000000000000044,,,,,
155750,622,72.0,68.0,140.0,250,,0.050000000000000044,,,,,
156000,623,78.0,70.0,148.0,250,0.03544767200946808,0.050000000000000044,,,,,
156250,624,67.0,74.0,141.0,250,,0.050000000000000044,,,,,
156500,625,62.0,74.0,136.0,250,0.06335412710905075,0.050000000000000044,,,,,
156750,626,76.0,71.0,147.0,250,,0.050000000000000044,,,,,
157000,627,69.0,65.0,134.0,250,0.09130263701081276,0.050000000000000044,,,,,
157250,628,79.0,67.0,146.0,250,,0.050000000000000044,,,,,
157500,629,77.0,76.0,153.0,250,0.049689920619130135,0.050000000000000044,,,,,
157750,630,73.0,63.0,136.0,250,,0.050000000000000044,,,,,
158000,631,66.0,59.0,125.0,250,0.0490279458463192,0.050000000000000044,,,,,
158250,632,68.0,72.0,140.0,250,,0.050000000000000044,,,,,
158500,633,75.0,65.0,140.0,250,0.06048185937106609,0.050000000000000044,,,,,
158750,634,72.0,71.0,143.0,250,,0.050000000000000044,,,,,
159000,635,71.0,70.0,141.0,250,0.04438035376369953,0.050000000000000044,,,,,
159250,636,81.0,77.0,158.0,250,,0.050000000000000044,,,,,
159500,637,62.0,66.0,128.0,250,0.09841526113450527,0.050000000000000044,,,,,
159750,638,80.0,76.0,156.0,250,,0.050000000000000044,,,,,
160000,639,66.0,62.0,128.0,250,0.09003833681344986,0.050000000000000044,,,,,
160250,640,66.0,78.0,144.0,250,,0.050000000000000044,,,,,
160500,641,71.0,71.0,142.0,250,0.051958924159407616,0.050000000000000044,,,,,
160750,642,70.0,69.0,139.0,250,,0.050000000000000044,,,,,
161000,643,68.0,72.0,140.0,250,0.12917854264378548,0.050000000000000044,,,,,
161250,644,71.0,66.0,137.0,250,,0.050000000000000044,,,,,
161500,645,74.0,88.0,162.0,250,0.05329367332160473,0.050000000000000044,,,,,
161750,646,67.0,74.0,141.0,250,,0.050000000000000044,,,,,
162000,647,67.0,82.0,149.0,250,0.05206141993403435,0.050000000000000044,,,,,
162250,648,65.0,65.0,130.0,250,,0.050000000000000044,,,,,
162500,649,82.0,83.0,165.0,250,0.05789760500192642,0.050000000000000044,,,,,
162750,650,78.0,70.0,148.0,250,,0.050000000000000044,,,,,
163000,651,83.0,83.0,166.0,250,0.04038969241082668,0.050000000000000044,,,,,
163250,652,70.0,67.0,137.0,250,,0.050000000000000044,,,,,
163500,653,70.0,68.0,138.0,250,0.050112200900912285,0.050000000000000044,,,,,
163750,654,76.0,84.0,160.0,250,,0.050000000000000044,,,,,
164000,655,69.0,71.0,140.0,250,0.05336308479309082,0.050000000000000044,,,,,
164250,656,67.0,73.0,140.0,250,,0.050000000000000044,,,,,
164500,657,62.0,71.0,133.0,250,0.058323534205555916,0.050000000000000044,,,,,
164750,658,74.0,64.0,138.0,250,,0.050000000000000044,,,,,
165000,659,85.0,69.0,154.0,250,0.08916357159614563,0.050000000000000044,,,,,
165250,660,81.0,61.0,142.0,250,,0.050000000000000044,,,,,
165500,661,93.0,80.0,173.0,250,0.05814172327518463,0.050000000000000044,,,,,
165750,662,80.0,76.0,156.0,250,,0.050000000000000044,,,,,
166000,663,65.0,75.0,140.0,250,0.0478358119726181,0.050000000000000044,,,,,
166250,664,60.0,71.0,131.0,250,,0.050000000000000044,,,,,
166500,665,78.0,72.0,150.0,250,0.06426064483821392,0.050000000000000044,,,,,
166750,666,83.0,77.0,160.0,250,,0.050000000000000044,,,,,
167000,667,71.0,72.0,143.0,250,0.04703628644347191,0.050000000000000044,,,,,
167250,668,76.0,69.0,145.0,250,,0.050000000000000044,,,,,
167500,669,78.0,79.0,157.0,250,0.06068477965891361,0.050000000000000044,,,,,
167750,670,69.0,74.0,143.0,250,,0.050000000000000044,,,,,
168000,671,81.0,74.0,155.0,250,0.059763822704553604,0.050000000000000044,,,,,
168250,672,70.0,71.0,141.0,250,,0.050000000000000044,,,,,
168500,673,74.0,72.0,146.0,250,0.11566296964883804,0.050000000000000044,,,,,
168750,674,64.0,70.0,134.0,250,,0.050000000000000044,,,,,
169000,675,69.0,64.0,133.0,250,0.08717577904462814,0.050000000000000044,,,,,
169250,676,82.0,74.0,156.0,250,,0.050000000000000044,,,,,
169500,677,83.0,80.0,163.0,250,0.057911455631256104,0.050000000000000044,,,,,
169750,678,65.0,69.0,134.0,250,,0.050000000000000044,,,,,
170000,679,74.0,74.0,148.0,250,0.04615115933120251,0.050000000000000044,,,,,
170250,680,83.0,70.0,153.0,250,,0.050000000000000044,,,,,
170500,681,77.0,79.0,156.0,250,0.051449334248900414,0.050000000000000044,,,,,
170750,682,82.0,76.0,158.0,250,,0.050000000000000044,,,,,
171000,683,79.0,84.0,163.0,250,0.04888377711176872,0.050000000000000044,,,,,
171250,684,80.0,62.0,142.0,250,,0.050000000000000044,,,,,
171500,685,73.0,75.0,148.0,250,0.0546874962747097,0.050000000000000044,,,,,
171750,686,83.0,79.0,162.0,250,,0.050000000000000044,,,,,
172000,687,72.0,74.0,146.0,250,0.04524223133921623,0.050000000000000044,,,,,
172250,688,66.0,63.0,129.0,250,,0.050000000000000044,,,,,
172500,689,63.0,80.0,143.0,250,0.06772087514400482,0.050000000000000044,,,,,
172750,690,71.0,76.0,147.0,250,,0.050000000000000044,,,,,
173000,691,73.0,80.0,153.0,250,0.09419058635830879,0.050000000000000044,,,,,
173250,692,71.0,78.0,149.0,250,,0.050000000000000044,,,,,
173500,693,78.0,61.0,139.0,250,0.07249145582318306,0.050000000000000044,,,,,
173750,694,80.0,74.0,154.0,250,,0.050000000000000044,,,,,
174000,695,79.0,73.0,152.0,250,0.058483198285102844,0.050000000000000044,,,,,
174250,696,66.0,64.0,130.0,250,,0.050000000000000044,,,,,
174500,697,88.0,83.0,171.0,250,0.051947252824902534,0.050000000000000044,,,,,
174750,698,81.0,78.0,159.0,250,,0.050000000000000044,,,,,
175000,699,72.0,76.0,148.0,250,0.05437921732664108,0.050000000000000044,,,,,
175250,700,70.0,81.0,151.0,250,,0.050000000000000044,,,,,
175500,701,63.0,67.0,130.0,250,0.07085663452744484,0.050000000000000044,,,,,
175750,702,80.0,71.0,151.0,250,,0.050000000000000044,,,,,
176000,703,74.0,83.0,157.0,250,0.046056974679231644,0.050000000000000044,,,,,
176250,704,69.0,66.0,135.0,250,,0.050000000000000044,,,,,
176500,705,70.0,76.0,146.0,250,0.06418674252927303,0.050000000000000044,,,,,
176750,706,73.0,72.0,145.0,250,,0.050000000000000044,,,,,
177000,707,60.0,67.0,127.0,250,0.08096463233232498,0.050000000000000044,,,,,
177250,708,75.0,61.0,136.0,250,,0.050000000000000044,,,,,
177500,709,74.0,60.0,134.0,250,0.04450839012861252,0.050000000000000044,,,,,
177750,710,84.0,74.0,158.0,250,,0.050000000000000044,,,,,
178000,711,81.0,77.0,158.0,250,0.05138106271624565,0.050000000000000044,,,,,
178250,712,68.0,72.0,140.0,250,,0.050000000000000044,,,,,
178500,713,74.0,86.0,160.0,250,0.07077968865633011,0.050000000000000044,,,,,
178750,714,70.0,77.0,147.0,250,,0.050000000000000044,,,,,
179000,715,73.0,54.0,127.0,250,0.06112363561987877,0.050000000000000044,,,,,
179250,716,73.0,69.0,142.0,250,,0.050000000000000044,,,,,
179500,717,71.0,70.0,141.0,250,0.05129408463835716,0.050000000000000044,,,,,
179750,718,80.0,74.0,154.0,250,,0.050000000000000044,,,,,
180000,719,78.0,83.0,161.0,250,0.04625536687672138,0.050000000000000044,,,,,
180250,720,71.0,77.0,148.0,250,,0.050000000000000044,,,,,
180500,721,74.0,74.0,148.0,250,0.0491180494427681,0.050000000000000044,,,,,
180750,722,70.0,66.0,136.0,250,,0.050000000000000044,,,,,
181000,723,79.0,73.0,152.0,250,0.09056060761213303,0.050000000000000044,,,,,
181250,724,78.0,79.0,157.0,250,,0.050000000000000044,,,,,
181500,725,84.0,72.0,156.0,250,0.05495849624276161,0.050000000000000044,,,,,
181750,726,71.0,64.0,135.0,250,,0.050000000000000044,,,,,
182000,727,79.0,81.0,160.0,250,0.05691114440560341,0.050000000000000044,,,,,
182250,728,73.0,65.0,138.0,250,,0.050000000000000044,,,,,
