env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
102000,406,17.0,50.0,67.0,250,,,0.6596518754959106,,,,
102000,407,24.0,48.0,72.0,250,,,0.6596518754959106,,,,
104000,408,30.0,40.0,70.0,250,,,0.6815598011016846,,,,
104000,409,19.0,44.0,63.0,250,,,0.6815598011016846,,,,
104000,410,37.0,58.0,95.0,250,,,0.6815598011016846,,,,
104000,411,34.0,56.0,90.0,250,,,0.6815598011016846,,,,
104000,412,53.0,64.0,117.0,250,,,0.6815598011016846,,,,
104000,413,35.0,56.0,91.0,250,,,0.6815598011016846,,,,
104000,414,49.0,64.0,113.0,250,,,0.6815598011016846,,,,
104000,415,30.0,34.0,64.0,250,,,0.6815598011016846,,,,
106000,416,34.0,56.0,90.0,250,,,0.666719913482666,,,,
106000,417,44.0,54.0,98.0,250,,,0.666719913482666,,,,
106000,418,41.0,50.0,91.0,250,,,0.666719913482666,,,,
106000,419,38.0,41.0,79.0,250,,,0.666719913482666,,,,
106000,420,21.0,31.0,52.0,250,,,0.666719913482666,,,,
106000,421,52.0,60.0,112.0,250,,,0.666719913482666,,,,
106000,422,27.0,44.0,71.0,250,,,0.666719913482666,,,,
106000,423,28.0,56.0,84.0,250,,,0.666719913482666,,,,
108000,424,58.0,62.0,120.0,250,,,0.6622929573059082,,,,
108000,425,41.0,47.0,88.0,250,,,0.6622929573059082,,,,
108000,426,55.0,52.0,107.0,250,,,0.6622929573059082,,,,
108000,427,23.0,55.0,78.0,250,,,0.6622929573059082,,,,
108000,428,56.0,79.0,135.0,250,,,0.6622929573059082,,,,
108000,429,81.0,99.0,180.0,250,,,0.6622929573059082,,,,
108000,430,51.0,59.0,110.0,250,,,0.6622929573059082,,,,
108000,431,13.0,35.0,48.0,250,,,0.6622929573059082,,,,
110000,432,40.0,46.0,86.0,250,,,0.4692917764186859,,,,
110000,433,38.0,68.0,106.0,250,,,0.4692917764186859,,,,
110000,434,56.0,63.0,119.0,250,,,0.4692917764186859,,,,
110000,435,31.0,40.0,71.0,250,,,0.4692917764186859,,,,
110000,436,57.0,70.0,127.0,250,,,0.4692917764186859,,,,
110000,437,46.0,58.0,104.0,250,,,0.4692917764186859,,,,
110000,438,54.0,69.0,123.0,250,,,0.4692917764186859,,,,
110000,439,46.0,52.0,98.0,250,,,0.4692917764186859,,,,
112000,440,51.0,48.0,99.0,250,,,0.735467791557312,,,,
112000,441,31.0,61.0,92.0,250,,,0.735467791557312,,,,
112000,442,37.0,54.0,91.0,250,,,0.735467791557312,,,,
112000,443,43.0,69.0,112.0,250,,,0.735467791557312,,,,
112000,444,59.0,54.0,113.0,250,,,0.735467791557312,,,,
112000,445,61.0,66.0,127.0,250,,,0.735467791557312,,,,
112000,446,20.0,38.0,58.0,250,,,0.735467791557312,,,,
112000,447,42.0,56.0,98.0,250,,,0.735467791557312,,,,
114000,448,38.0,57.0,95.0,250,,,0.5340151786804199,,,,
114000,449,85.0,92.0,177.0,250,,,0.5340151786804199,,,,
114000,450,27.0,43.0,70.0,250,,,0.5340151786804199,,,,
114000,451,33.0,52.0,85.0,250,,,0.5340151786804199,,,,
114000,452,21.0,41.0,62.0,250,,,0.5340151786804199,,,,
114000,453,48.0,57.0,105.0,250,,,0.5340151786804199,,,,
114000,454,43.0,48.0,91.0,250,,,0.5340151786804199,,,,
114000,455,42.0,41.0,83.0,250,,,0.5340151786804199,,,,
116000,456,48.0,62.0,110.0,250,,,0.5054322481155396,,,,
116000,457,34.0,51.0,85.0,250,,,0.5054322481155396,,,,
116000,458,25.0,52.0,77.0,250,,,0.5054322481155396,,,,
116000,459,63.0,76.0,139.0,250,,,0.5054322481155396,,,,
116000,460,36.0,46.0,82.0,250,,,0.5054322481155396,,,,
116000,461,29.0,40.0,69.0,250,,,0.5054322481155396,,,,
116000,462,40.0,63.0,103.0,250,,,0.5054322481155396,,,,
116000,463,33.0,41.0,74.0,250,,,0.5054322481155396,,,,
118000,464,51.0,73.0,124.0,250,,,0.630876898765564,,,,
118000,465,47.0,55.0,102.0,250,,,0.630876898765564,,,,
118000,466,46.0,50.0,96.0,250,,,0.630876898765564,,,,
118000,467,26.0,33.0,59.0,250,,,0.630876898765564,,,,
118000,468,73.0,67.0,140.0,250,,,0.630876898765564,,,,
118000,469,45.0,61.0,106.0,250,,,0.630876898765564,,,,
118000,470,75.0,78.0,153.0,250,,,0.630876898765564,,,,
118000,471,70.0,69.0,139.0,250,,,0.630876898765564,,,,
120000,472,35.0,59.0,94.0,250,,,0.6511554718017578,,,,
120000,473,56.0,72.0,128.0,250,,,0.6511554718017578,,,,
120000,474,51.0,60.0,111.0,250,,,0.6511554718017578,,,,
120000,475,59.0,61.0,120.0,250,,,0.6511554718017578,,,,
120000,476,113.0,131.0,244.0,250,,,0.6511554718017578,,,,
120000,477,41.0,49.0,90.0,250,,,0.6511554718017578,,,,
120000,478,45.0,51.0,96.0,250,,,0.6511554718017578,,,,
120000,479,24.0,42.0,66.0,250,,,0.6511554718017578,,,,
122000,480,66.0,73.0,139.0,250,,,0.5956755876541138,,,,
122000,481,71.0,85.0,156.0,250,,,0.5956755876541138,,,,
122000,482,49.0,46.0,95.0,250,,,0.5956755876541138,,,,
122000,483,72.0,68.0,140.0,250,,,0.5956755876541138,,,,
122000,484,35.0,44.0,79.0,250,,,0.5956755876541138,,,,
122000,485,22.0,39.0,61.0,250,,,0.5956755876541138,,,,
122000,486,86.0,97.0,183.0,250,,,0.5956755876541138,,,,
122000,487,55.0,65.0,120.0,250,,,0.5956755876541138,,,,
124000,488,54.0,56.0,110.0,250,,,0.6408786177635193,,,,
124000,489,32.0,39.0,71.0,250,,,0.6408786177635193,,,,
124000,490,70.0,75.0,145.0,250,,,0.6408786177635193,,,,
124000,491,32.0,46.0,78.0,250,,,0.6408786177635193,,,,
124000,492,53.0,67.0,120.0,250,,,0.6408786177635193,,,,
124000,493,155.0,155.0,310.0,250,,,0.6408786177635193,,,,
124000,494,72.0,72.0,144.0,250,,,0.6408786177635193,,,,
124000,495,37.0,54.0,91.0,250,,,0.6408786177635193,,,,
126000,496,55.0,75.0,130.0,250,,,0.46839118003845215,,,,
126000,497,92.0,90.0,182.0,250,,,0.46839118003845215,,,,
126000,498,76.0,75.0,151.0,250,,,0.46839118003845215,,,,
126000,499,76.0,82.0,158.0,250,,,0.46839118003845215,,,,
126000,500,90.0,90.0,180.0,250,,,0.46839118003845215,,,,
126000,501,111.0,110.0,221.0,250,,,0.46839118003845215,,,,
126000,502,137.0,144.0,281.0,250,,,0.46839118003845215,,,,
126000,503,57.0,57.0,114.0,250,,,0.46839118003845215,,,,
128000,504,56.0,49.0,105.0,250,0.2546220383956097,,0.5442414283752441,0.004226036732287505,0.0550537109375,-0.0053258168045431376,0.25994785520015284
128000,505,62.0,55.0,117.0,250,0.2546220383956097,,0.5442414283752441,0.004226036732287505,0.0550537109375,-0.0053258168045431376,0.25994785520015284
128000,506,58.0,63.0,121.0,250,0.2546220383956097,,0.5442414283752441,0.004226036732287505,0.0550537109375,-0.0053258168045431376,0.25994785520015284
128000,507,187.0,186.0,373.0,250,0.2546220383956097,,0.5442414283752441,0.004226036732287505,0.0550537109375,-0.0053258168045431376,0.25994785520015284
128000,508,80.0,75.0,155.0,250,0.2546220383956097,,0.5442414283752441,0.004226036732287505,0.0550537109375,-0.0053258168045431376,0.25994785520015284
128000,509,90.0,102.0,192.0,250,0.2546220383956097,,0.5442414283752441,0.004226036732287505,0.0550537109375,-0.0053258168045431376,0.25994785520015284
128000,510,176.0,167.0,343.0,250,0.2546220383956097,,0.5442414283752441,0.004226036732287505,0.0550537109375,-0.0053258168045431376,0.25994785520015284
128000,511,115.0,118.0,233.0,250,0.2546220383956097,,0.5442414283752441,0.004226036732287505,0.0550537109375,-0.0053258168045431376,0.25994785520015284
130000,512,193.0,191.0,384.0,250,,,0.6745033860206604,,,,
130000,513,71.0,80.0,151.0,250,,,0.6745033860206604,,,,
130000,514,116.0,116.0,232.0,250,,,0.6745033860206604,,,,
130000,515,97.0,107.0,204.0,250,,,0.6745033860206604,,,,
130000,516,189.0,155.0,344.0,250,,,0.6745033860206604,,,,
130000,517,102.0,114.0,216.0,250,,,0.6745033860206604,,,,
130000,518,167.0,169.0,336.0,250,,,0.6745033860206604,,,,
130000,519,98.0,112.0,210.0,250,,,0.6745033860206604,,,,
132000,520,153.0,160.0,313.0,250,,,0.4515790641307831,,,,
132000,521,242.0,243.0,485.0,250,,,0.4515790641307831,,,,
132000,522,197.0,204.0,401.0,250,,,0.4515790641307831,,,,
132000,523,115.0,104.0,219.0,250,,,0.4515790641307831,,,,
132000,524,148.0,146.0,294.0,250,,,0.4515790641307831,,,,
132000,525,68.0,65.0,133.0,250,,,0.4515790641307831,,,,
132000,526,101.0,108.0,209.0,250,,,0.4515790641307831,,,,
132000,527,87.0,103.0,190.0,250,,,0.4515790641307831,,,,
134000,528,178.0,171.0,349.0,250,,,0.46843570470809937,,,,
134000,529,78.0,80.0,158.0,250,,,0.46843570470809937,,,,
134000,530,196.0,208.0,404.0,250,,,0.46843570470809937,,,,
134000,531,202.0,219.0,421.0,250,,,0.46843570470809937,,,,
134000,532,247.0,252.0,499.0,250,,,0.46843570470809937,,,,
134000,533,198.0,197.0,395.0,250,,,0.46843570470809937,,,,
134000,534,83.0,100.0,183.0,250,,,0.46843570470809937,,,,
134000,535,128.0,133.0,261.0,250,,,0.46843570470809937,,,,
136000,536,64.0,81.0,145.0,250,,,0.5145716071128845,,,,
136000,537,181.0,181.0,362.0,250,,,0.5145716071128845,,,,
136000,538,157.0,150.0,307.0,250,,,0.5145716071128845,,,,
136000,539,152.0,172.0,324.0,250,,,0.5145716071128845,,,,
136000,540,133.0,133.0,266.0,250,,,0.5145716071128845,,,,
136000,541,216.0,227.0,443.0,250,,,0.5145716071128845,,,,
136000,542,140.0,140.0,280.0,250,,,0.5145716071128845,,,,
136000,543,228.0,234.0,462.0,250,,,0.5145716071128845,,,,
138000,544,178.0,181.0,359.0,250,,,0.38819193840026855,,,,
138000,545,200.0,206.0,406.0,250,,,0.38819193840026855,,,,
138000,546,164.0,172.0,336.0,250,,,0.38819193840026855,,,,
138000,547,176.0,192.0,368.0,250,,,0.38819193840026855,,,,
138000,548,177.0,172.0,349.0,250,,,0.38819193840026855,,,,
138000,549,128.0,125.0,253.0,250,,,0.38819193840026855,,,,
138000,550,287.0,287.0,574.0,250,,,0.38819193840026855,,,,
138000,551,231.0,234.0,465.0,250,,,0.38819193840026855,,,,
140000,552,58.0,91.0,149.0,250,,,0.5235418081283569,,,,
140000,553,109.0,113.0,222.0,250,,,0.5235418081283569,,,,
140000,554,231.0,249.0,480.0,250,,,0.5235418081283569,,,,
140000,555,257.0,263.0,520.0,250,,,0.5235418081283569,,,,
140000,556,173.0,169.0,342.0,250,,,0.5235418081283569,,,,
140000,557,125.0,110.0,235.0,250,,,0.5235418081283569,,,,
140000,558,155.0,165.0,320.0,250,,,0.5235418081283569,,,,
140000,559,85.0,81.0,166.0,250,,,0.5235418081283569,,,,
142000,560,97.0,97.0,194.0,250,,,0.6061411499977112,,,,
142000,561,67.0,84.0,151.0,250,,,0.6061411499977112,,,,
142000,562,131.0,116.0,247.0,250,,,0.6061411499977112,,,,
142000,563,235.0,241.0,476.0,250,,,0.6061411499977112,,,,
142000,564,273.0,275.0,548.0,250,,,0.6061411499977112,,,,
142000,565,191.0,195.0,386.0,250,,,0.6061411499977112,,,,
142000,566,196.0,207.0,403.0,250,,,0.6061411499977112,,,,
142000,567,127.0,117.0,244.0,250,,,0.6061411499977112,,,,
144000,568,169.0,157.0,326.0,250,,,0.48949047923088074,,,,
144000,569,132.0,137.0,269.0,250,,,0.48949047923088074,,,,
144000,570,199.0,156.0,355.0,250,,,0.48949047923088074,,,,
144000,571,129.0,120.0,249.0,250,,,0.48949047923088074,,,,
144000,572,260.0,264.0,524.0,250,,,0.48949047923088074,,,,
144000,573,108.0,141.0,249.0,250,,,0.48949047923088074,,,,
144000,574,251.0,258.0,509.0,250,,,0.48949047923088074,,,,
144000,575,211.0,210.0,421.0,250,,,0.48949047923088074,,,,
146000,576,249.0,246.0,495.0,250,,,0.5173438191413879,,,,
146000,577,259.0,248.0,507.0,250,,,0.5173438191413879,,,,
146000,578,182.0,180.0,362.0,250,,,0.5173438191413879,,,,
146000,579,195.0,194.0,389.0,250,,,0.5173438191413879,,,,
146000,580,215.0,221.0,436.0,250,,,0.5173438191413879,,,,
146000,581,237.0,238.0,475.0,250,,,0.5173438191413879,,,,
146000,582,278.0,282.0,560.0,250,,,0.5173438191413879,,,,
146000,583,271.0,277.0,548.0,250,,,0.5173438191413879,,,,
148000,584,195.0,196.0,391.0,250,,,0.4430660009384155,,,,
148000,585,239.0,237.0,476.0,250,,,0.4430660009384155,,,,
148000,586,295.0,297.0,592.0,250,,,0.4430660009384155,,,,
148000,587,213.0,208.0,421.0,250,,,0.4430660009384155,,,,
148000,588,268.0,264.0,532.0,250,,,0.4430660009384155,,,,
148000,589,189.0,166.0,355.0,250,,,0.4430660009384155,,,,
148000,590,330.0,331.0,661.0,250,,,0.4430660009384155,,,,
148000,591,255.0,253.0,508.0,250,,,0.4430660009384155,,,,
150000,592,291.0,289.0,580.0,250,,,0.5733340978622437,,,,
150000,593,239.0,224.0,463.0,250,,,0.5733340978622437,,,,
150000,594,217.0,197.0,414.0,250,,,0.5733340978622437,,,,
150000,595,220.0,240.0,460.0,250,,,0.5733340978622437,,,,
150000,596,252.0,222.0,474.0,250,,,0.5733340978622437,,,,
150000,597,236.0,235.0,471.0,250,,,0.5733340978622437,,,,
150000,598,261.0,267.0,528.0,250,,,0.5733340978622437,,,,
150000,599,290.0,293.0,583.0,250,,,0.5733340978622437,,,,
152000,600,182.0,174.0,356.0,250,,,0.47643864154815674,,,,
152000,601,230.0,219.0,449.0,250,,,0.47643864154815674,,,,
152000,602,326.0,324.0,650.0,250,,,0.47643864154815674,,,,
152000,603,254.0,249.0,503.0,250,,,0.47643864154815674,,,,
152000,604,249.0,255.0,504.0,250,,,0.47643864154815674,,,,
152000,605,273.0,277.0,550.0,250,,,0.47643864154815674,,,,
152000,606,262.0,262.0,524.0,250,,,0.47643864154815674,,,,
152000,607,248.0,233.0,481.0,250,,,0.47643864154815674,,,,
154000,608,280.0,279.0,559.0,250,,,0.2421492040157318,,,,
154000,609,143.0,138.0,281.0,250,,,0.2421492040157318,,,,
154000,610,233.0,230.0,463.0,250,,,0.2421492040157318,,,,
154000,611,157.0,151.0,308.0,250,,,0.2421492040157318,,,,
154000,612,133.0,103.0,236.0,250,,,0.2421492040157318,,,,
154000,613,300.0,296.0,596.0,250,,,0.2421492040157318,,,,
154000,614,237.0,239.0,476.0,250,,,0.2421492040157318,,,,
154000,615,300.0,300.0,600.0,250,,,0.2421492040157318,,,,
156000,616,210.0,168.0,378.0,250,,,0.4069170355796814,,,,
156000,617,200.0,174.0,374.0,250,,,0.4069170355796814,,,,
156000,618,143.0,143.0,286.0,250,,,0.4069170355796814,,,,
156000,619,285.0,278.0,563.0,250,,,0.4069170355796814,,,,
156000,620,242.0,233.0,475.0,250,,,0.4069170355796814,,,,
156000,621,299.0,303.0,602.0,250,,,0.4069170355796814,,,,
156000,622,227.0,223.0,450.0,250,,,0.4069170355796814,,,,
156000,623,265.0,265.0,530.0,250,,,0.4069170355796814,,,,
158000,624,269.0,272.0,541.0,250,,,0.5428979396820068,,,,
158000,625,290.0,290.0,580.0,250,,,0.5428979396820068,,,,
158000,626,226.0,214.0,440.0,250,,,0.5428979396820068,,,,
158000,627,206.0,170.0,376.0,250,,,0.5428979396820068,,,,
158000,628,275.0,272.0,547.0,250,,,0.5428979396820068,,,,
158000,629,262.0,257.0,519.0,250,,,0.5428979396820068,,,,
158000,630,269.0,268.0,537.0,250,,,0.5428979396820068,,,,
158000,631,263.0,260.0,523.0,250,,,0.5428979396820068,,,,
160000,632,290.0,289.0,579.0,250,,,0.4700479209423065,,,,
160000,633,296.0,294.0,590.0,250,,,0.4700479209423065,,,,
160000,634,249.0,238.0,487.0,250,,,0.4700479209423065,,,,
160000,635,182.0,160.0,342.0,250,,,0.4700479209423065,,,,
160000,636,260.0,254.0,514.0,250,,,0.4700479209423065,,,,
160000,637,256.0,252.0,508.0,250,,,0.4700479209423065,,,,
160000,638,279.0,272.0,551.0,250,,,0.4700479209423065,,,,
160000,639,261.0,260.0,521.0,250,,,0.4700479209423065,,,,
162000,640,266.0,264.0,530.0,250,,,0.5360081195831299,,,,
162000,641,197.0,189.0,386.0,250,,,0.5360081195831299,,,,
162000,642,236.0,206.0,442.0,250,,,0.5360081195831299,,,,
162000,643,250.0,239.0,489.0,250,,,0.5360081195831299,,,,
162000,644,206.0,212.0,418.0,250,,,0.5360081195831299,,,,
162000,645,179.0,161.0,340.0,250,,,0.5360081195831299,,,,
162000,646,256.0,256.0,512.0,250,,,0.5360081195831299,,,,
162000,647,78.0,91.0,169.0,250,,,0.5360081195831299,,,,
164000,648,130.0,112.0,242.0,250,,,0.5233986973762512,,,,
164000,649,252.0,246.0,498.0,250,,,0.5233986973762512,,,,
164000,650,265.0,263.0,528.0,250,,,0.5233986973762512,,,,
164000,651,306.0,304.0,610.0,250,,,0.5233986973762512,,,,
164000,652,254.0,236.0,490.0,250,,,0.5233986973762512,,,,
164000,653,269.0,272.0,541.0,250,,,0.5233986973762512,,,,
164000,654,246.0,209.0,455.0,250,,,0.5233986973762512,,,,
164000,655,161.0,156.0,317.0,250,,,0.5233986973762512,,,,
166000,656,280.0,288.0,568.0,250,,,0.4927905797958374,,,,
166000,657,280.0,278.0,558.0,250,,,0.4927905797958374,,,,
166000,658,182.0,162.0,344.0,250,,,0.4927905797958374,,,,
166000,659,311.0,310.0,621.0,250,,,0.4927905797958374,,,,
166000,660,266.0,265.0,531.0,250,,,0.4927905797958374,,,,
166000,661,231.0,236.0,467.0,250,,,0.4927905797958374,,,,
166000,662,238.0,236.0,474.0,250,,,0.4927905797958374,,,,
166000,663,283.0,285.0,568.0,250,,,0.4927905797958374,,,,
168000,664,297.0,294.0,591.0,250,,,0.5470495820045471,,,,
168000,665,152.0,152.0,304.0,250,,,0.5470495820045471,,,,
168000,666,296.0,289.0,585.0,250,,,0.5470495820045471,,,,
168000,667,268.0,269.0,537.0,250,,,0.5470495820045471,,,,
168000,668,258.0,255.0,513.0,250,,,0.5470495820045471,,,,
168000,669,160.0,147.0,307.0,250,,,0.5470495820045471,,,,
168000,670,220.0,221.0,441.0,250,,,0.5470495820045471,,,,
168000,671,290.0,290.0,580.0,250,,,0.5470495820045471,,,,
170000,672,231.0,232.0,463.0,250,,,0.5050647258758545,,,,
170000,673,290.0,290.0,580.0,250,,,0.5050647258758545,,,,
170000,674,291.0,289.0,580.0,250,,,0.5050647258758545,,,,
170000,675,255.0,254.0,509.0,250,,,0.5050647258758545,,,,
170000,676,219.0,214.0,433.0,250,,,0.5050647258758545,,,,
170000,677,304.0,307.0,611.0,250,,,0.5050647258758545,,,,
170000,678,249.0,256.0,505.0,250,,,0.5050647258758545,,,,
170000,679,285.0,282.0,567.0,250,,,0.5050647258758545,,,,
172000,680,181.0,192.0,373.0,250,,,0.5436484813690186,,,,
172000,681,113.0,111.0,224.0,250,,,0.5436484813690186,,,,
172000,682,139.0,142.0,281.0,250,,,0.5436484813690186,,,,
172000,683,185.0,161.0,346.0,250,,,0.5436484813690186,,,,
172000,684,272.0,287.0,559.0,250,,,0.5436484813690186,,,,
172000,685,232.0,233.0,465.0,250,,,0.5436484813690186,,,,
172000,686,189.0,160.0,349.0,250,,,0.5436484813690186,,,,
172000,687,274.0,270.0,544.0,250,,,0.5436484813690186,,,,
174000,688,267.0,272.0,539.0,250,,,0.5706753730773926,,,,
174000,689,235.0,239.0,474.0,250,,,0.5706753730773926,,,,
174000,690,276.0,273.0,549.0,250,,,0.5706753730773926,,,,
174000,691,193.0,207.0,400.0,250,,,0.5706753730773926,,,,
174000,692,220.0,231.0,451.0,250,,,0.5706753730773926,,,,
174000,693,252.0,254.0,506.0,250,,,0.5706753730773926,,,,
174000,694,279.0,279.0,558.0,250,,,0.5706753730773926,,,,
174000,695,254.0,263.0,517.0,250,,,0.5706753730773926,,,,
176000,696,273.0,280.0,553.0,250,,,0.6004517078399658,,,,
176000,697,276.0,274.0,550.0,250,,,0.6004517078399658,,,,
176000,698,288.0,294.0,582.0,250,,,0.6004517078399658,,,,
176000,699,243.0,237.0,480.0,250,,,0.6004517078399658,,,,
176000,700,291.0,290.0,581.0,250,,,0.6004517078399658,,,,
176000,701,145.0,152.0,297.0,250,,,0.6004517078399658,,,,
176000,702,235.0,234.0,469.0,250,,,0.6004517078399658,,,,
176000,703,260.0,262.0,522.0,250,,,0.6004517078399658,,,,
178000,704,254.0,246.0,500.0,250,,,0.5980679988861084,,,,
178000,705,313.0,314.0,627.0,250,,,0.5980679988861084,,,,
178000,706,250.0,252.0,502.0,250,,,0.5980679988861084,,,,
178000,707,233.0,244.0,477.0,250,,,0.5980679988861084,,,,
178000,708,181.0,184.0,365.0,250,,,0.5980679988861084,,,,
178000,709,295.0,295.0,590.0,250,,,0.5980679988861084,,,,
178000,710,154.0,155.0,309.0,250,,,0.5980679988861084,,,,
178000,711,277.0,282.0,559.0,250,,,0.5980679988861084,,,,
180000,712,260.0,266.0,526.0,250,,,0.6413838863372803,,,,
180000,713,273.0,261.0,534.0,250,,,0.6413838863372803,,,,
180000,714,271.0,258.0,529.0,250,,,0.6413838863372803,,,,
180000,715,219.0,217.0,436.0,250,,,0.6413838863372803,,,,
180000,716,258.0,231.0,489.0,250,,,0.6413838863372803,,,,
180000,717,288.0,290.0,578.0,250,,,0.6413838863372803,,,,
180000,718,244.0,242.0,486.0,250,,,0.6413838863372803,,,,
180000,719,263.0,258.0,521.0,250,,,0.6413838863372803,,,,
182000,720,248.0,249.0,497.0,250,,,0.49162665009498596,,,,
182000,721,193.0,196.0,389.0,250,,,0.49162665009498596,,,,
182000,722,201.0,210.0,411.0,250,,,0.49162665009498596,,,,
182000,723,269.0,269.0,538.0,250,,,0.49162665009498596,,,,
182000,724,276.0,277.0,553.0,250,,,0.49162665009498596,,,,
182000,725,181.0,181.0,362.0,250,,,0.49162665009498596,,,,
182000,726,247.0,250.0,497.0,250,,,0.49162665009498596,,,,
182000,727,224.0,228.0,452.0,250,,,0.49162665009498596,,,,
184000,728,221.0,207.0,428.0,250,,,0.4528373181819916,,,,
184000,729,249.0,245.0,494.0,250,,,0.4528373181819916,,,,
184000,730,290.0,290.0,580.0,250,,,0.4528373181819916,,,,
184000,731,178.0,180.0,358.0,250,,,0.4528373181819916,,,,
184000,732,264.0,265.0,529.0,250,,,0.4528373181819916,,,,
184000,733,287.0,288.0,575.0,250,,,0.4528373181819916,,,,
184000,734,222.0,228.0,450.0,250,,,0.4528373181819916,,,,
184000,735,296.0,294.0,590.0,250,,,0.4528373181819916,,,,
186000,736,310.0,309.0,619.0,250,,,0.5278156399726868,,,,
186000,737,325.0,325.0,650.0,250,,,0.5278156399726868,,,,
186000,738,294.0,296.0,590.0,250,,,0.5278156399726868,,,,
186000,739,306.0,303.0,609.0,250,,,0.5278156399726868,,,,
186000,740,279.0,280.0,559.0,250,,,0.5278156399726868,,,,
186000,741,234.0,234.0,468.0,250,,,0.5278156399726868,,,,
186000,742,123.0,129.0,252.0,250,,,0.5278156399726868,,,,
186000,743,310.0,309.0,619.0,250,,,0.5278156399726868,,,,
188000,744,241.0,252.0,493.0,250,,,0.6239847540855408,,,,
188000,745,260.0,269.0,529.0,250,,,0.6239847540855408,,,,
188000,746,275.0,273.0,548.0,250,,,0.6239847540855408,,,,
188000,747,293.0,287.0,580.0,250,,,0.6239847540855408,,,,
188000,748,288.0,284.0,572.0,250,,,0.6239847540855408,,,,
188000,749,322.0,320.0,642.0,250,,,0.6239847540855408,,,,
188000,750,239.0,254.0,493.0,250,,,0.6239847540855408,,,,
188000,751,250.0,242.0,492.0,250,,,0.6239847540855408,,,,
190000,752,280.0,280.0,560.0,250,,,0.5811030864715576,,,,
190000,753,255.0,236.0,491.0,250,,,0.5811030864715576,,,,
190000,754,265.0,265.0,530.0,250,,,0.5811030864715576,,,,
190000,755,153.0,140.0,293.0,250,,,0.5811030864715576,,,,
190000,756,271.0,269.0,540.0,250,,,0.5811030864715576,,,,
190000,757,236.0,241.0,477.0,250,,,0.5811030864715576,,,,
190000,758,264.0,269.0,533.0,250,,,0.5811030864715576,,,,
190000,759,270.0,268.0,538.0,250,,,0.5811030864715576,,,,
192000,760,244.0,248.0,492.0,250,,,0.5008249878883362,,,,
192000,761,169.0,172.0,341.0,250,,,0.5008249878883362,,,,
192000,762,285.0,276.0,561.0,250,,,0.5008249878883362,,,,
192000,763,273.0,276.0,549.0,250,,,0.5008249878883362,,,,
192000,764,163.0,160.0,323.0,250,,,0.5008249878883362,,,,
192000,765,285.0,284.0,569.0,250,,,0.5008249878883362,,,,
192000,766,257.0,260.0,517.0,250,,,0.5008249878883362,,,,
192000,767,291.0,288.0,579.0,250,,,0.5008249878883362,,,,
194000,768,263.0,253.0,516.0,250,,,0.4871729612350464,,,,
194000,769,268.0,272.0,540.0,250,,,0.4871729612350464,,,,
194000,770,255.0,262.0,517.0,250,,,0.4871729612350464,,,,
194000,771,276.0,275.0,551.0,250,,,0.4871729612350464,,,,
194000,772,261.0,261.0,522.0,250,,,0.4871729612350464,,,,
194000,773,298.0,294.0,592.0,250,,,0.4871729612350464,,,,
194000,774,270.0,272.0,542.0,250,,,0.4871729612350464,,,,
194000,775,307.0,308.0,615.0,250,,,0.4871729612350464,,,,
196000,776,257.0,261.0,518.0,250,,,0.49500101804733276,,,,
196000,777,152.0,141.0,293.0,250,,,0.49500101804733276,,,,
196000,778,284.0,285.0,569.0,250,,,0.49500101804733276,,,,
196000,779,269.0,270.0,539.0,250,,,0.49500101804733276,,,,
196000,780,281.0,281.0,562.0,250,,,0.49500101804733276,,,,
196000,781,300.0,300.0,600.0,250,,,0.49500101804733276,,,,
196000,782,237.0,261.0,498.0,250,,,0.49500101804733276,,,,
196000,783,272.0,274.0,546.0,250,,,0.49500101804733276,,,,
198000,784,197.0,220.0,417.0,250,,,0.6371564865112305,,,,
198000,785,278.0,272.0,550.0,250,,,0.6371564865112305,,,,
198000,786,263.0,264.0,527.0,250,,,0.6371564865112305,,,,
198000,787,299.0,301.0,600.0,250,,,0.6371564865112305,,,,
198000,788,247.0,252.0,499.0,250,,,0.6371564865112305,,,,
198000,789,232.0,232.0,464.0,250,,,0.6371564865112305,,,,
198000,790,269.0,274.0,543.0,250,,,0.6371564865112305,,,,
198000,791,282.0,280.0,562.0,250,,,0.6371564865112305,,,,
200000,792,294.0,295.0,589.0,250,,,0.536358654499054,,,,
200000,793,279.0,281.0,560.0,250,,,0.536358654499054,,,,
200000,794,311.0,310.0,621.0,250,,,0.536358654499054,,,,
200000,795,285.0,284.0,569.0,250,,,0.536358654499054,,,,
200000,796,97.0,77.0,174.0,250,,,0.536358654499054,,,,
200000,797,219.0,205.0,424.0,250,,,0.536358654499054,,,,
200000,798,296.0,295.0,591.0,250,,,0.536358654499054,,,,
200000,799,242.0,238.0,480.0,250,,,0.536358654499054,,,,
202000,800,295.0,291.0,586.0,250,,,0.543983519077301,,,,
202000,801,276.0,273.0,549.0,250,,,0.543983519077301,,,,
202000,802,260.0,260.0,520.0,250,,,0.543983519077301,,,,
202000,803,315.0,312.0,627.0,250,,,0.543983519077301,,,,
202000,804,240.0,236.0,476.0,250,,,0.543983519077301,,,,
202000,805,270.0,270.0,540.0,250,,,0.543983519077301,,,,
202000,806,249.0,255.0,504.0,250,,,0.543983519077301,,,,
