env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
32000,117,96.0,99.0,195.0,250,,,1.5222725868225098,,,,
32000,118,100.0,104.0,204.0,250,,,1.5222725868225098,,,,
32000,119,74.0,77.0,151.0,250,,,1.5222725868225098,,,,
32000,120,92.0,92.0,184.0,250,,,1.5222725868225098,,,,
32000,121,107.0,105.0,212.0,250,,,1.5222725868225098,,,,
32000,122,106.0,106.0,212.0,250,,,1.5222725868225098,,,,
32000,123,93.0,86.0,179.0,250,,,1.5222725868225098,,,,
32000,124,111.0,108.0,219.0,250,,,1.5222725868225098,,,,
32000,125,87.0,89.0,176.0,250,,,1.5222725868225098,,,,
32000,126,84.0,84.0,168.0,250,,,1.5222725868225098,,,,
32000,127,117.0,112.0,229.0,250,,,1.5222725868225098,,,,
36000,128,92.0,93.0,185.0,250,,,1.4824986457824707,,,,
36000,129,117.0,117.0,234.0,250,,,1.4824986457824707,,,,
36000,130,109.0,108.0,217.0,250,,,1.4824986457824707,,,,
36000,131,110.0,109.0,219.0,250,,,1.4824986457824707,,,,
36000,132,123.0,119.0,242.0,250,,,1.4824986457824707,,,,
36000,133,111.0,115.0,226.0,250,,,1.4824986457824707,,,,
36000,134,92.0,89.0,181.0,250,,,1.4824986457824707,,,,
36000,135,106.0,105.0,211.0,250,,,1.4824986457824707,,,,
36000,136,103.0,108.0,211.0,250,,,1.4824986457824707,,,,
36000,137,104.0,105.0,209.0,250,,,1.4824986457824707,,,,
36000,138,114.0,114.0,228.0,250,,,1.4824986457824707,,,,
36000,139,82.0,76.0,158.0,250,,,1.4824986457824707,,,,
36000,140,101.0,100.0,201.0,250,,,1.4824986457824707,,,,
36000,141,92.0,87.0,179.0,250,,,1.4824986457824707,,,,
36000,142,102.0,103.0,205.0,250,,,1.4824986457824707,,,,
36000,143,100.0,98.0,198.0,250,,,1.4824986457824707,,,,
40000,144,90.0,88.0,178.0,250,,,1.4255506992340088,,,,
40000,145,108.0,108.0,216.0,250,,,1.4255506992340088,,,,
40000,146,114.0,110.0,224.0,250,,,1.4255506992340088,,,,
40000,147,121.0,120.0,241.0,250,,,1.4255506992340088,,,,
40000,148,113.0,117.0,230.0,250,,,1.4255506992340088,,,,
40000,149,95.0,91.0,186.0,250,,,1.4255506992340088,,,,
40000,150,138.0,130.0,268.0,250,,,1.4255506992340088,,,,
40000,151,114.0,115.0,229.0,250,,,1.4255506992340088,,,,
40000,152,97.0,100.0,197.0,250,,,1.4255506992340088,,,,
40000,153,101.0,97.0,198.0,250,,,1.4255506992340088,,,,
40000,154,107.0,104.0,211.0,250,,,1.4255506992340088,,,,
40000,155,99.0,106.0,205.0,250,,,1.4255506992340088,,,,
40000,156,116.0,121.0,237.0,250,,,1.4255506992340088,,,,
40000,157,112.0,110.0,222.0,250,,,1.4255506992340088,,,,
40000,158,80.0,86.0,166.0,250,,,1.4255506992340088,,,,
40000,159,91.0,91.0,182.0,250,,,1.4255506992340088,,,,
44000,160,102.0,107.0,209.0,250,,,1.4801009893417358,,,,
44000,161,75.0,72.0,147.0,250,,,1.4801009893417358,,,,
44000,162,132.0,129.0,261.0,250,,,1.4801009893417358,,,,
44000,163,109.0,109.0,218.0,250,,,1.4801009893417358,,,,
44000,164,98.0,95.0,193.0,250,,,1.4801009893417358,,,,
44000,165,121.0,117.0,238.0,250,,,1.4801009893417358,,,,
44000,166,106.0,108.0,214.0,250,,,1.4801009893417358,,,,
44000,167,109.0,110.0,219.0,250,,,1.4801009893417358,,,,
44000,168,110.0,109.0,219.0,250,,,1.4801009893417358,,,,
44000,169,121.0,121.0,242.0,250,,,1.4801009893417358,,,,
44000,170,109.0,108.0,217.0,250,,,1.4801009893417358,,,,
44000,171,112.0,107.0,219.0,250,,,1.4801009893417358,,,,
44000,172,99.0,95.0,194.0,250,,,1.4801009893417358,,,,
44000,173,115.0,113.0,228.0,250,,,1.4801009893417358,,,,
44000,174,112.0,110.0,222.0,250,,,1.4801009893417358,,,,
44000,175,74.0,77.0,151.0,250,,,1.4801009893417358,,,,
48000,176,120.0,116.0,236.0,250,,,1.4462798833847046,,,,
48000,177,105.0,103.0,208.0,250,,,1.4462798833847046,,,,
48000,178,80.0,78.0,158.0,250,,,1.4462798833847046,,,,
48000,179,126.0,124.0,250.0,250,,,1.4462798833847046,,,,
48000,180,135.0,132.0,267.0,250,,,1.4462798833847046,,,,
48000,181,126.0,128.0,254.0,250,,,1.4462798833847046,,,,
48000,182,112.0,114.0,226.0,250,,,1.4462798833847046,,,,
48000,183,118.0,118.0,236.0,250,,,1.4462798833847046,,,,
48000,184,121.0,122.0,243.0,250,,,1.4462798833847046,,,,
48000,185,100.0,102.0,202.0,250,,,1.4462798833847046,,,,
48000,186,123.0,123.0,246.0,250,,,1.4462798833847046,,,,
48000,187,133.0,126.0,259.0,250,,,1.4462798833847046,,,,
48000,188,133.0,135.0,268.0,250,,,1.4462798833847046,,,,
48000,189,141.0,138.0,279.0,250,,,1.4462798833847046,,,,
48000,190,117.0,118.0,235.0,250,,,1.4462798833847046,,,,
48000,191,97.0,101.0,198.0,250,,,1.4462798833847046,,,,
52000,192,98.0,98.0,196.0,250,,,1.4318840503692627,,,,
52000,193,111.0,109.0,220.0,250,,,1.4318840503692627,,,,
52000,194,106.0,107.0,213.0,250,,,1.4318840503692627,,,,
52000,195,118.0,117.0,235.0,250,,,1.4318840503692627,,,,
52000,196,107.0,109.0,216.0,250,,,1.4318840503692627,,,,
52000,197,120.0,119.0,239.0,250,,,1.4318840503692627,,,,
52000,198,115.0,117.0,232.0,250,,,1.4318840503692627,,,,
52000,199,125.0,125.0,250.0,250,,,1.4318840503692627,,,,
52000,200,102.0,105.0,207.0,250,,,1.4318840503692627,,,,
52000,201,146.0,147.0,293.0,250,,,1.4318840503692627,,,,
52000,202,109.0,103.0,212.0,250,,,1.4318840503692627,,,,
52000,203,109.0,112.0,221.0,250,,,1.4318840503692627,,,,
52000,204,105.0,104.0,209.0,250,,,1.4318840503692627,,,,
52000,205,107.0,108.0,215.0,250,,,1.4318840503692627,,,,
52000,206,104.0,104.0,208.0,250,,,1.4318840503692627,,,,
52000,207,77.0,77.0,154.0,250,,,1.4318840503692627,,,,
56000,208,98.0,98.0,196.0,250,,,1.454926609992981,,,,
56000,209,154.0,157.0,311.0,250,,,1.454926609992981,,,,
56000,210,82.0,79.0,161.0,250,,,1.454926609992981,,,,
56000,211,104.0,103.0,207.0,250,,,1.454926609992981,,,,
56000,212,122.0,124.0,246.0,250,,,1.454926609992981,,,,
56000,213,125.0,123.0,248.0,250,,,1.454926609992981,,,,
56000,214,142.0,151.0,293.0,250,,,1.454926609992981,,,,
56000,215,116.0,118.0,234.0,250,,,1.454926609992981,,,,
56000,216,123.0,122.0,245.0,250,,,1.454926609992981,,,,
56000,217,122.0,122.0,244.0,250,,,1.454926609992981,,,,
56000,218,133.0,131.0,264.0,250,,,1.454926609992981,,,,
56000,219,89.0,88.0,177.0,250,,,1.454926609992981,,,,
56000,220,100.0,101.0,201.0,250,,,1.454926609992981,,,,
56000,221,130.0,140.0,270.0,250,,,1.454926609992981,,,,
56000,222,95.0,93.0,188.0,250,,,1.454926609992981,,,,
56000,223,94.0,94.0,188.0,250,,,1.454926609992981,,,,
60000,224,126.0,121.0,247.0,250,,,1.4293419122695923,,,,
60000,225,100.0,100.0,200.0,250,,,1.4293419122695923,,,,
60000,226,134.0,129.0,263.0,250,,,1.4293419122695923,,,,
60000,227,128.0,136.0,264.0,250,,,1.4293419122695923,,,,
60000,228,127.0,124.0,251.0,250,,,1.4293419122695923,,,,
60000,229,104.0,100.0,204.0,250,,,1.4293419122695923,,,,
60000,230,121.0,122.0,243.0,250,,,1.4293419122695923,,,,
60000,231,85.0,88.0,173.0,250,,,1.4293419122695923,,,,
60000,232,112.0,111.0,223.0,250,,,1.4293419122695923,,,,
60000,233,108.0,115.0,223.0,250,,,1.4293419122695923,,,,
60000,234,139.0,142.0,281.0,250,,,1.4293419122695923,,,,
60000,235,123.0,122.0,245.0,250,,,1.4293419122695923,,,,
60000,236,114.0,118.0,232.0,250,,,1.4293419122695923,,,,
60000,237,108.0,105.0,213.0,250,,,1.4293419122695923,,,,
60000,238,128.0,129.0,257.0,250,,,1.4293419122695923,,,,
60000,239,120.0,117.0,237.0,250,,,1.4293419122695923,,,,
64000,240,103.0,101.0,204.0,250,,,1.3268834352493286,,,,
64000,241,85.0,87.0,172.0,250,,,1.3268834352493286,,,,
64000,242,147.0,144.0,291.0,250,,,1.3268834352493286,,,,
64000,243,101.0,101.0,202.0,250,,,1.3268834352493286,,,,
64000,244,102.0,104.0,206.0,250,,,1.3268834352493286,,,,
64000,245,135.0,130.0,265.0,250,,,1.3268834352493286,,,,
64000,246,112.0,112.0,224.0,250,,,1.3268834352493286,,,,
64000,247,82.0,83.0,165.0,250,,,1.3268834352493286,,,,
64000,248,134.0,132.0,266.0,250,,,1.3268834352493286,,,,
64000,249,125.0,122.0,247.0,250,,,1.3268834352493286,,,,
64000,250,128.0,128.0,256.0,250,,,1.3268834352493286,,,,
64000,251,123.0,123.0,246.0,250,,,1.3268834352493286,,,,
64000,252,120.0,120.0,240.0,250,,,1.3268834352493286,,,,
64000,253,115.0,113.0,228.0,250,,,1.3268834352493286,,,,
64000,254,123.0,123.0,246.0,250,,,1.3268834352493286,,,,
64000,255,140.0,140.0,280.0,250,,,1.3268834352493286,,,,
68000,256,113.0,110.0,223.0,250,,,1.4070826768875122,,,,
68000,257,139.0,141.0,280.0,250,,,1.4070826768875122,,,,
68000,258,126.0,125.0,251.0,250,,,1.4070826768875122,,,,
68000,259,135.0,137.0,272.0,250,,,1.4070826768875122,,,,
68000,260,145.0,145.0,290.0,250,,,1.4070826768875122,,,,
68000,261,119.0,120.0,239.0,250,,,1.4070826768875122,,,,
68000,262,119.0,121.0,240.0,250,,,1.4070826768875122,,,,
68000,263,123.0,122.0,245.0,250,,,1.4070826768875122,,,,
68000,264,110.0,111.0,221.0,250,,,1.4070826768875122,,,,
68000,265,102.0,105.0,207.0,250,,,1.4070826768875122,,,,
68000,266,118.0,121.0,239.0,250,,,1.4070826768875122,,,,
68000,267,117.0,116.0,233.0,250,,,1.4070826768875122,,,,
68000,268,125.0,123.0,248.0,250,,,1.4070826768875122,,,,
68000,269,125.0,126.0,251.0,250,,,1.4070826768875122,,,,
68000,270,123.0,121.0,244.0,250,,,1.4070826768875122,,,,
68000,271,106.0,102.0,208.0,250,,,1.4070826768875122,,,,
72000,272,95.0,99.0,194.0,250,,,1.364731788635254,,,,
72000,273,130.0,131.0,261.0,250,,,1.364731788635254,,,,
72000,274,132.0,131.0,263.0,250,,,1.364731788635254,,,,
72000,275,126.0,125.0,251.0,250,,,1.364731788635254,,,,
72000,276,145.0,143.0,288.0,250,,,1.364731788635254,,,,
72000,277,117.0,120.0,237.0,250,,,1.364731788635254,,,,
72000,278,122.0,123.0,245.0,250,,,1.364731788635254,,,,
72000,279,117.0,117.0,234.0,250,,,1.364731788635254,,,,
72000,280,147.0,147.0,294.0,250,,,1.364731788635254,,,,
72000,281,140.0,140.0,280.0,250,,,1.364731788635254,,,,
72000,282,101.0,100.0,201.0,250,,,1.364731788635254,,,,
72000,283,133.0,132.0,265.0,250,,,1.364731788635254,,,,
72000,284,143.0,140.0,283.0,250,,,1.364731788635254,,,,
72000,285,128.0,130.0,258.0,250,,,1.364731788635254,,,,
72000,286,136.0,134.0,270.0,250,,,1.364731788635254,,,,
72000,287,137.0,139.0,276.0,250,,,1.364731788635254,,,,
76000,288,135.0,133.0,268.0,250,,,1.3794480562210083,,,,
76000,289,135.0,141.0,276.0,250,,,1.3794480562210083,,,,
76000,290,119.0,119.0,238.0,250,,,1.3794480562210083,,,,
76000,291,108.0,109.0,217.0,250,,,1.3794480562210083,,,,
76000,292,114.0,116.0,230.0,250,,,1.3794480562210083,,,,
76000,293,105.0,99.0,204.0,250,,,1.3794480562210083,,,,
76000,294,143.0,139.0,282.0,250,,,1.3794480562210083,,,,
76000,295,111.0,119.0,230.0,250,,,1.3794480562210083,,,,
76000,296,134.0,128.0,262.0,250,,,1.3794480562210083,,,,
76000,297,120.0,117.0,237.0,250,,,1.3794480562210083,,,,
76000,298,138.0,133.0,271.0,250,,,1.3794480562210083,,,,
76000,299,137.0,135.0,272.0,250,,,1.3794480562210083,,,,
76000,300,118.0,115.0,233.0,250,,,1.3794480562210083,,,,
76000,301,102.0,100.0,202.0,250,,,1.3794480562210083,,,,
76000,302,125.0,122.0,247.0,250,,,1.3794480562210083,,,,
76000,303,105.0,102.0,207.0,250,,,1.3794480562210083,,,,
80000,304,151.0,150.0,301.0,250,,,1.323022484779358,,,,
80000,305,110.0,107.0,217.0,250,,,1.323022484779358,,,,
80000,306,133.0,130.0,263.0,250,,,1.323022484779358,,,,
80000,307,140.0,140.0,280.0,250,,,1.323022484779358,,,,
80000,308,130.0,136.0,266.0,250,,,1.323022484779358,,,,
80000,309,128.0,135.0,263.0,250,,,1.323022484779358,,,,
80000,310,161.0,157.0,318.0,250,,,1.323022484779358,,,,
80000,311,120.0,117.0,237.0,250,,,1.323022484779358,,,,
80000,312,137.0,135.0,272.0,250,,,1.323022484779358,,,,
80000,313,125.0,121.0,246.0,250,,,1.323022484779358,,,,
80000,314,156.0,153.0,309.0,250,,,1.323022484779358,,,,
80000,315,130.0,125.0,255.0,250,,,1.323022484779358,,,,
80000,316,107.0,108.0,215.0,250,,,1.323022484779358,,,,
80000,317,120.0,116.0,236.0,250,,,1.323022484779358,,,,
80000,318,130.0,128.0,258.0,250,,,1.323022484779358,,,,
80000,319,93.0,85.0,178.0,250,,,1.323022484779358,,,,
84000,320,103.0,110.0,213.0,250,,,1.400618314743042,,,,
84000,321,112.0,112.0,224.0,250,,,1.400618314743042,,,,
84000,322,105.0,110.0,215.0,250,,,1.400618314743042,,,,
84000,323,131.0,128.0,259.0,250,,,1.400618314743042,,,,
84000,324,131.0,127.0,258.0,250,,,1.400618314743042,,,,
84000,325,138.0,135.0,273.0,250,,,1.400618314743042,,,,
84000,326,109.0,108.0,217.0,250,,,1.400618314743042,,,,
84000,327,139.0,139.0,278.0,250,,,1.400618314743042,,,,
84000,328,110.0,110.0,220.0,250,,,1.400618314743042,,,,
84000,329,136.0,134.0,270.0,250,,,1.400618314743042,,,,
84000,330,106.0,103.0,209.0,250,,,1.400618314743042,,,,
84000,331,145.0,144.0,289.0,250,,,1.400618314743042,,,,
84000,332,104.0,103.0,207.0,250,,,1.400618314743042,,,,
84000,333,136.0,142.0,278.0,250,,,1.400618314743042,,,,
84000,334,118.0,114.0,232.0,250,,,1.400618314743042,,,,
84000,335,119.0,125.0,244.0,250,,,1.400618314743042,,,,
88000,336,141.0,136.0,277.0,250,,,1.338874101638794,,,,
88000,337,143.0,142.0,285.0,250,,,1.338874101638794,,,,
88000,338,128.0,130.0,258.0,250,,,1.338874101638794,,,,
88000,339,127.0,124.0,251.0,250,,,1.338874101638794,,,,
88000,340,135.0,137.0,272.0,250,,,1.338874101638794,,,,
88000,341,141.0,140.0,281.0,250,,,1.338874101638794,,,,
88000,342,151.0,150.0,301.0,250,,,1.338874101638794,,,,
88000,343,152.0,150.0,302.0,250,,,1.338874101638794,,,,
88000,344,123.0,123.0,246.0,250,,,1.338874101638794,,,,
88000,345,118.0,126.0,244.0,250,,,1.338874101638794,,,,
88000,346,135.0,130.0,265.0,250,,,1.338874101638794,,,,
88000,347,147.0,149.0,296.0,250,,,1.338874101638794,,,,
88000,348,157.0,161.0,318.0,250,,,1.338874101638794,,,,
88000,349,111.0,108.0,219.0,250,,,1.338874101638794,,,,
88000,350,152.0,151.0,303.0,250,,,1.338874101638794,,,,
88000,351,140.0,138.0,278.0,250,,,1.338874101638794,,,,
92000,352,143.0,140.0,283.0,250,,,1.3006222248077393,,,,
92000,353,174.0,178.0,352.0,250,,,1.3006222248077393,,,,
92000,354,114.0,119.0,233.0,250,,,1.3006222248077393,,,,
92000,355,155.0,154.0,309.0,250,,,1.3006222248077393,,,,
92000,356,110.0,113.0,223.0,250,,,1.3006222248077393,,,,
92000,357,153.0,151.0,304.0,250,,,1.3006222248077393,,,,
92000,358,123.0,121.0,244.0,250,,,1.3006222248077393,,,,
92000,359,118.0,118.0,236.0,250,,,1.3006222248077393,,,,
92000,360,115.0,114.0,229.0,250,,,1.3006222248077393,,,,
92000,361,118.0,117.0,235.0,250,,,1.3006222248077393,,,,
92000,362,123.0,115.0,238.0,250,,,1.3006222248077393,,,,
92000,363,130.0,126.0,256.0,250,,,1.3006222248077393,,,,
92000,364,139.0,135.0,274.0,250,,,1.3006222248077393,,,,
92000,365,128.0,128.0,256.0,250,,,1.3006222248077393,,,,
92000,366,141.0,141.0,282.0,250,,,1.3006222248077393,,,,
92000,367,140.0,146.0,286.0,250,,,1.3006222248077393,,,,
96000,368,157.0,151.0,308.0,250,,,1.3204433917999268,,,,
96000,369,124.0,126.0,250.0,250,,,1.3204433917999268,,,,
96000,370,160.0,159.0,319.0,250,,,1.3204433917999268,,,,
96000,371,129.0,134.0,263.0,250,,,1.3204433917999268,,,,
96000,372,145.0,141.0,286.0,250,,,1.3204433917999268,,,,
96000,373,127.0,128.0,255.0,250,,,1.3204433917999268,,,,
96000,374,134.0,134.0,268.0,250,,,1.3204433917999268,,,,
96000,375,145.0,140.0,285.0,250,,,1.3204433917999268,,,,
96000,376,153.0,158.0,311.0,250,,,1.3204433917999268,,,,
96000,377,157.0,166.0,323.0,250,,,1.3204433917999268,,,,
96000,378,146.0,145.0,291.0,250,,,1.3204433917999268,,,,
96000,379,140.0,141.0,281.0,250,,,1.3204433917999268,,,,
96000,380,128.0,130.0,258.0,250,,,1.3204433917999268,,,,
96000,381,131.0,133.0,264.0,250,,,1.3204433917999268,,,,
96000,382,94.0,94.0,188.0,250,,,1.3204433917999268,,,,
96000,383,151.0,152.0,303.0,250,,,1.3204433917999268,,,,
100000,384,136.0,143.0,279.0,250,,,1.34463369846344,,,,
100000,385,112.0,115.0,227.0,250,,,1.34463369846344,,,,
100000,386,170.0,175.0,345.0,250,,,1.34463369846344,,,,
100000,387,134.0,136.0,270.0,250,,,1.34463369846344,,,,
100000,388,119.0,114.0,233.0,250,,,1.34463369846344,,,,
100000,389,136.0,137.0,273.0,250,,,1.34463369846344,,,,
100000,390,151.0,158.0,309.0,250,,,1.34463369846344,,,,
100000,391,143.0,145.0,288.0,250,,,1.34463369846344,,,,
100000,392,127.0,125.0,252.0,250,,,1.34463369846344,,,,
100000,393,144.0,146.0,290.0,250,,,1.34463369846344,,,,
100000,394,124.0,127.0,251.0,250,,,1.34463369846344,,,,
100000,395,140.0,136.0,276.0,250,,,1.34463369846344,,,,
100000,396,147.0,144.0,291.0,250,,,1.34463369846344,,,,
100000,397,141.0,142.0,283.0,250,,,1.34463369846344,,,,
100000,398,139.0,138.0,277.0,250,,,1.34463369846344,,,,
100000,399,121.0,118.0,239.0,250,,,1.34463369846344,,,,
104000,400,144.0,141.0,285.0,250,,,1.3075753450393677,,,,
104000,401,125.0,124.0,249.0,250,,,1.3075753450393677,,,,
104000,402,130.0,125.0,255.0,250,,,1.3075753450393677,,,,
104000,403,138.0,138.0,276.0,250,,,1.3075753450393677,,,,
104000,404,123.0,119.0,242.0,250,,,1.3075753450393677,,,,
104000,405,167.0,167.0,334.0,250,,,1.3075753450393677,,,,
104000,406,105.0,107.0,212.0,250,,,1.3075753450393677,,,,
104000,407,133.0,129.0,262.0,250,,,1.3075753450393677,,,,
104000,408,115.0,112.0,227.0,250,,,1.3075753450393677,,,,
104000,409,129.0,128.0,257.0,250,,,1.3075753450393677,,,,
104000,410,132.0,133.0,265.0,250,,,1.3075753450393677,,,,
