env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
222750,890,145.0,145.0,290.0,250,,0.050000000000000044,,,,,
223000,891,186.0,187.0,373.0,250,0.3646807372570038,0.050000000000000044,,,,,
223250,892,176.0,179.0,355.0,250,,0.050000000000000044,,,,,
223500,893,193.0,204.0,397.0,250,0.4593855291604996,0.050000000000000044,,,,,
223750,894,129.0,134.0,263.0,250,,0.050000000000000044,,,,,
224000,895,167.0,162.0,329.0,250,0.4855422377586365,0.050000000000000044,,,,,
224250,896,155.0,159.0,314.0,250,,0.050000000000000044,,,,,
224500,897,182.0,178.0,360.0,250,0.45649582147598267,0.050000000000000044,,,,,
224750,898,227.0,226.0,453.0,250,,0.050000000000000044,,,,,
225000,899,201.0,199.0,400.0,250,0.4730222225189209,0.050000000000000044,,,,,
225250,900,165.0,172.0,337.0,250,,0.050000000000000044,,,,,
225500,901,170.0,180.0,350.0,250,0.31091009080410004,0.050000000000000044,,,,,
225750,902,156.0,166.0,322.0,250,,0.050000000000000044,,,,,
226000,903,193.0,206.0,399.0,250,0.5296150892972946,0.050000000000000044,,,,,
226250,904,143.0,149.0,292.0,250,,0.050000000000000044,,,,,
226500,905,184.0,186.0,370.0,250,0.3976643234491348,0.050000000000000044,,,,,
226750,906,191.0,193.0,384.0,250,,0.050000000000000044,,,,,
227000,907,171.0,172.0,343.0,250,0.5291402637958527,0.050000000000000044,,,,,
227250,908,156.0,161.0,317.0,250,,0.050000000000000044,,,,,
227500,909,191.0,186.0,377.0,250,0.5322261452674866,0.050000000000000044,,,,,
227750,910,142.0,141.0,283.0,250,,0.050000000000000044,,,,,
228000,911,182.0,183.0,365.0,250,0.45185428857803345,0.050000000000000044,,,,,
228250,912,194.0,198.0,392.0,250,,0.050000000000000044,,,,,
228500,913,198.0,195.0,393.0,250,0.395468533039093,0.050000000000000044,,,,,
228750,914,137.0,143.0,280.0,250,,0.050000000000000044,,,,,
229000,915,175.0,176.0,351.0,250,0.4113640785217285,0.050000000000000044,,,,,
229250,916,109.0,103.0,212.0,250,,0.050000000000000044,,,,,
229500,917,185.0,185.0,370.0,250,0.5053741037845612,0.050000000000000044,,,,,
229750,918,169.0,171.0,340.0,250,,0.050000000000000044,,,,,
230000,919,157.0,157.0,314.0,250,0.37182751297950745,0.050000000000000044,,,,,
230250,920,185.0,187.0,372.0,250,,0.050000000000000044,,,,,
230500,921,171.0,173.0,344.0,250,0.39298224449157715,0.050000000000000044,,,,,
230750,922,191.0,191.0,382.0,250,,0.050000000000000044,,,,,
231000,923,186.0,189.0,375.0,250,0.44591663777828217,0.050000000000000044,,,,,
231250,924,182.0,181.0,363.0,250,,0.050000000000000044,,,,,
231500,925,206.0,210.0,416.0,250,0.5314133167266846,0.050000000000000044,,,,,
231750,926,191.0,191.0,382.0,250,,0.050000000000000044,,,,,
232000,927,152.0,151.0,303.0,250,0.42720985412597656,0.050000000000000044,,,,,
232250,928,163.0,159.0,322.0,250,,0.050000000000000044,,,,,
232500,929,163.0,164.0,327.0,250,0.41732798516750336,0.050000000000000044,,,,,
232750,930,194.0,194.0,388.0,250,,0.050000000000000044,,,,,
233000,931,136.0,135.0,271.0,250,0.49869856238365173,0.050000000000000044,,,,,
233250,932,174.0,176.0,350.0,250,,0.050000000000000044,,,,,
233500,933,202.0,204.0,406.0,250,0.5049194097518921,0.050000000000000044,,,,,
233750,934,169.0,162.0,331.0,250,,0.050000000000000044,,,,,
234000,935,159.0,159.0,318.0,250,0.38641969859600067,0.050000000000000044,,,,,
234250,936,145.0,144.0,289.0,250,,0.050000000000000044,,,,,
234500,937,139.0,145.0,284.0,250,0.5246430337429047,0.050000000000000044,,,,,
234750,938,213.0,215.0,428.0,250,,0.050000000000000044,,,,,
235000,939,154.0,154.0,308.0,250,0.39533060789108276,0.050000000000000044,,,,,
235250,940,169.0,172.0,341.0,250,,0.050000000000000044,,,,,
235500,941,166.0,165.0,331.0,250,0.4056379795074463,0.050000000000000044,,,,,
235750,942,227.0,229.0,456.0,250,,0.050000000000000044,,,,,
236000,943,178.0,177.0,355.0,250,0.3813267648220062,0.050000000000000044,,,,,
236250,944,150.0,146.0,296.0,250,,0.050000000000000044,,,,,
236500,945,202.0,204.0,406.0,250,0.4671212434768677,0.050000000000000044,,,,,
236750,946,177.0,180.0,357.0,250,,0.050000000000000044,,,,,
237000,947,189.0,191.0,380.0,250,0.5409225523471832,0.050000000000000044,,,,,
237250,948,208.0,212.0,420.0,250,,0.050000000000000044,,,,,
237500,949,155.0,156.0,311.0,250,0.48751963675022125,0.050000000000000044,,,,,
237750,950,181.0,178.0,359.0,250,,0.050000000000000044,,,,,
238000,951,227.0,227.0,454.0,250,0.40327344834804535,0.050000000000000044,,,,,
238250,952,142.0,145.0,287.0,250,,0.050000000000000044,,,,,
238500,953,152.0,157.0,309.0,250,0.5098849236965179,0.050000000000000044,,,,,
238750,954,164.0,161.0,325.0,250,,0.050000000000000044,,,,,
239000,955,157.0,161.0,318.0,250,0.4467385560274124,0.050000000000000044,,,,,
239250,956,168.0,172.0,340.0,250,,0.050000000000000044,,,,,
239500,957,193.0,195.0,388.0,250,0.4421502947807312,0.050000000000000044,,,,,
239750,958,165.0,163.0,328.0,250,,0.050000000000000044,,,,,
240000,959,173.0,167.0,340.0,250,0.4524422436952591,0.050000000000000044,,,,,
240250,960,156.0,157.0,313.0,250,,0.050000000000000044,,,,,
240500,961,159.0,157.0,316.0,250,0.3716343194246292,0.050000000000000044,,,,,
240750,962,189.0,192.0,381.0,250,,0.050000000000000044,,,,,
241000,963,210.0,213.0,423.0,250,0.43748535215854645,0.050000000000000044,,,,,
241250,964,161.0,165.0,326.0,250,,0.050000000000000044,,,,,
241500,965,173.0,174.0,347.0,250,0.4039018899202347,0.050000000000000044,,,,,
241750,966,162.0,156.0,318.0,250,,0.050000000000000044,,,,,
242000,967,162.0,163.0,325.0,250,0.4305863082408905,0.050000000000000044,,,,,
242250,968,194.0,196.0,390.0,250,,0.050000000000000044,,,,,
242500,969,194.0,199.0,393.0,250,0.43971557915210724,0.050000000000000044,,,,,
242750,970,212.0,218.0,430.0,250,,0.050000000000000044,,,,,
243000,971,211.0,221.0,432.0,250,0.3772602081298828,0.050000000000000044,,,,,
243250,972,195.0,204.0,399.0,250,,0.050000000000000044,,,,,
243500,973,161.0,164.0,325.0,250,0.4300028532743454,0.050000000000000044,,,,,
243750,974,183.0,181.0,364.0,250,,0.050000000000000044,,,,,
244000,975,183.0,182.0,365.0,250,0.4188895970582962,0.050000000000000044,,,,,
244250,976,157.0,155.0,312.0,250,,0.050000000000000044,,,,,
244500,977,177.0,177.0,354.0,250,0.4669535905122757,0.050000000000000044,,,,,
244750,978,171.0,168.0,339.0,250,,0.050000000000000044,,,,,
245000,979,178.0,179.0,357.0,250,0.41722603142261505,0.050000000000000044,,,,,
245250,980,203.0,202.0,405.0,250,,0.050000000000000044,,,,,
245500,981,199.0,201.0,400.0,250,0.44317400455474854,0.050000000000000044,,,,,
245750,982,151.0,152.0,303.0,250,,0.050000000000000044,,,,,
246000,983,201.0,196.0,397.0,250,0.27643851935863495,0.050000000000000044,,,,,
246250,984,185.0,189.0,374.0,250,,0.050000000000000044,,,,,
246500,985,188.0,184.0,372.0,250,0.3834984600543976,0.050000000000000044,,,,,
246750,986,156.0,161.0,317.0,250,,0.050000000000000044,,,,,
247000,987,175.0,177.0,352.0,250,0.45701010525226593,0.050000000000000044,,,,,
247250,988,206.0,207.0,413.0,250,,0.050000000000000044,,,,,
247500,989,217.0,213.0,430.0,250,0.4166073203086853,0.050000000000000044,,,,,
247750,990,184.0,190.0,374.0,250,,0.050000000000000044,,,,,
248000,991,213.0,212.0,425.0,250,0.4614047408103943,0.050000000000000044,,,,,
248250,992,199.0,199.0,398.0,250,,0.050000000000000044,,,,,
248500,993,163.0,164.0,327.0,250,0.45018579065799713,0.050000000000000044,,,,,
248750,994,166.0,168.0,334.0,250,,0.050000000000000044,,,,,
249000,995,182.0,183.0,365.0,250,0.4758705496788025,0.050000000000000044,,,,,
249250,996,200.0,203.0,403.0,250,,0.050000000000000044,,,,,
249500,997,184.0,184.0,368.0,250,0.42678868770599365,0.050000000000000044,,,,,
249750,998,208.0,207.0,415.0,250,,0.050000000000000044,,,,,
250000,999,190.0,188.0,378.0,250,0.48096635937690735,0.050000000000000044,,,,,
250250,1000,166.0,166.0,332.0,250,,0.050000000000000044,,,,,
250500,1001,154.0,156.0,310.0,250,0.4590952545404434,0.050000000000000044,,,,,
250750,1002,168.0,173.0,341.0,250,,0.050000000000000044,,,,,
251000,1003,192.0,198.0,390.0,250,0.5837554037570953,0.050000000000000044,,,,,
251250,1004,228.0,234.0,462.0,250,,0.050000000000000044,,,,,
251500,1005,200.0,200.0,400.0,250,0.542927548289299,0.050000000000000044,,,,,
251750,1006,215.0,216.0,431.0,250,,0.050000000000000044,,,,,
252000,1007,178.0,178.0,356.0,250,0.40282607078552246,0.050000000000000044,,,,,
252250,1008,164.0,167.0,331.0,250,,0.050000000000000044,,,,,
252500,1009,199.0,204.0,403.0,250,0.3706314414739609,0.050000000000000044,,,,,
252750,1010,222.0,225.0,447.0,250,,0.050000000000000044,,,,,
253000,1011,206.0,200.0,406.0,250,0.43625277280807495,0.050000000000000044,,,,,
253250,1012,223.0,219.0,442.0,250,,0.050000000000000044,,,,,
253500,1013,195.0,192.0,387.0,250,0.4244193434715271,0.050000000000000044,,,,,
253750,1014,190.0,192.0,382.0,250,,0.050000000000000044,,,,,
254000,1015,212.0,213.0,425.0,250,0.38141635060310364,0.050000000000000044,,,,,
254250,1016,193.0,199.0,392.0,250,,0.050000000000000044,,,,,
254500,1017,219.0,218.0,437.0,250,0.4472084045410156,0.050000000000000044,,,,,
254750,1018,154.0,156.0,310.0,250,,0.050000000000000044,,,,,
255000,1019,184.0,180.0,364.0,250,0.5009190887212753,0.050000000000000044,,,,,
255250,1020,203.0,204.0,407.0,250,,0.050000000000000044,,,,,
255500,1021,216.0,212.0,428.0,250,0.5224559605121613,0.050000000000000044,,,,,
255750,1022,224.0,218.0,442.0,250,,0.050000000000000044,,,,,
256000,1023,226.0,220.0,446.0,250,0.4288463443517685,0.050000000000000044,,,,,
256250,1024,226.0,232.0,458.0,250,,0.050000000000000044,,,,,
256500,1025,208.0,202.0,410.0,250,0.4865974634885788,0.050000000000000044,,,,,
256750,1026,206.0,208.0,414.0,250,,0.050000000000000044,,,,,
257000,1027,202.0,202.0,404.0,250,0.4775724709033966,0.050000000000000044,,,,,
257250,1028,203.0,209.0,412.0,250,,0.050000000000000044,,,,,
257500,1029,219.0,219.0,438.0,250,0.35916776955127716,0.050000000000000044,,,,,
257750,1030,184.0,182.0,366.0,250,,0.050000000000000044,,,,,
258000,1031,188.0,190.0,378.0,250,0.43344227969646454,0.050000000000000044,,,,,
258250,1032,215.0,207.0,422.0,250,,0.050000000000000044,,,,,
258500,1033,217.0,219.0,436.0,250,0.4395624101161957,0.050000000000000044,,,,,
258750,1034,224.0,223.0,447.0,250,,0.050000000000000044,,,,,
259000,1035,208.0,206.0,414.0,250,0.43236860632896423,0.050000000000000044,,,,,
259250,1036,194.0,194.0,388.0,250,,0.050000000000000044,,,,,
259500,1037,209.0,204.0,413.0,250,0.46359553933143616,0.050000000000000044,,,,,
259750,1038,250.0,255.0,505.0,250,,0.050000000000000044,,,,,
260000,1039,184.0,188.0,372.0,250,0.41115759313106537,0.050000000000000044,,,,,
260250,1040,200.0,199.0,399.0,250,,0.050000000000000044,,,,,
260500,1041,241.0,238.0,479.0,250,0.48962777853012085,0.050000000000000044,,,,,
260750,1042,224.0,227.0,451.0,250,,0.050000000000000044,,,,,
261000,1043,214.0,211.0,425.0,250,0.398625910282135,0.050000000000000044,,,,,
261250,1044,194.0,199.0,393.0,250,,0.050000000000000044,,,,,
261500,1045,179.0,176.0,355.0,250,0.5677506625652313,0.050000000000000044,,,,,
261750,1046,219.0,213.0,432.0,250,,0.050000000000000044,,,,,
262000,1047,214.0,223.0,437.0,250,0.4656943082809448,0.050000000000000044,,,,,
262250,1048,211.0,217.0,428.0,250,,0.050000000000000044,,,,,
262500,1049,162.0,163.0,325.0,250,0.4787484109401703,0.050000000000000044,,,,,
262750,1050,225.0,229.0,454.0,250,,0.050000000000000044,,,,,
263000,1051,191.0,194.0,385.0,250,0.4911033511161804,0.050000000000000044,,,,,
263250,1052,238.0,241.0,479.0,250,,0.050000000000000044,,,,,
263500,1053,261.0,264.0,525.0,250,0.5169346928596497,0.050000000000000044,,,,,
263750,1054,216.0,215.0,431.0,250,,0.050000000000000044,,,,,
264000,1055,225.0,218.0,443.0,250,0.47955481708049774,0.050000000000000044,,,,,
264250,1056,191.0,188.0,379.0,250,,0.050000000000000044,,,,,
264500,1057,172.0,171.0,343.0,250,0.40550269186496735,0.050000000000000044,,,,,
264750,1058,190.0,186.0,376.0,250,,0.050000000000000044,,,,,
265000,1059,222.0,225.0,447.0,250,0.6476646959781647,0.050000000000000044,,,,,
265250,1060,175.0,178.0,353.0,250,,0.050000000000000044,,,,,
265500,1061,216.0,208.0,424.0,250,0.45634500682353973,0.050000000000000044,,,,,
265750,1062,237.0,238.0,475.0,250,,0.050000000000000044,,,,,
266000,1063,210.0,205.0,415.0,250,0.5069209933280945,0.050000000000000044,,,,,
266250,1064,192.0,192.0,384.0,250,,0.050000000000000044,,,,,
266500,1065,219.0,213.0,432.0,250,0.4502203017473221,0.050000000000000044,,,,,
266750,1066,182.0,188.0,370.0,250,,0.050000000000000044,,,,,
267000,1067,204.0,207.0,411.0,250,0.47640663385391235,0.050000000000000044,,,,,
267250,1068,189.0,194.0,383.0,250,,0.050000000000000044,,,,,
267500,1069,173.0,180.0,353.0,250,0.48324698209762573,0.050000000000000044,,,,,
267750,1070,189.0,194.0,383.0,250,,0.050000000000000044,,,,,
268000,1071,205.0,205.0,410.0,250,0.3941933661699295,0.050000000000000044,,,,,
268250,1072,190.0,198.0,388.0,250,,0.050000000000000044,,,,,
268500,1073,191.0,187.0,378.0,250,0.4900420159101486,0.050000000000000044,,,,,
268750,1074,255.0,258.0,513.0,250,,0.050000000000000044,,,,,
269000,1075,232.0,227.0,459.0,250,0.5390151739120483,0.050000000000000044,,,,,
269250,1076,225.0,234.0,459.0,250,,0.050000000000000044,,,,,
269500,1077,219.0,224.0,443.0,250,0.508642166852951,0.050000000000000044,,,,,
269750,1078,199.0,195.0,394.0,250,,0.050000000000000044,,,,,
270000,1079,232.0,224.0,456.0,250,0.49247509241104126,0.050000000000000044,,,,,
270250,1080,214.0,209.0,423.0,250,,0.050000000000000044,,,,,
270500,1081,220.0,219.0,439.0,250,0.42762887477874756,0.050000000000000044,,,,,
270750,1082,221.0,215.0,436.0,250,,0.050000000000000044,,,,,
271000,1083,240.0,232.0,472.0,250,0.4211144596338272,0.050000000000000044,,,,,
271250,1084,177.0,175.0,352.0,250,,0.050000000000000044,,,,,
271500,1085,235.0,226.0,461.0,250,0.45089107751846313,0.050000000000000044,,,,,
271750,1086,230.0,237.0,467.0,250,,0.050000000000000044,,,,,
272000,1087,197.0,194.0,391.0,250,0.40460193157196045,0.050000000000000044,,,,,
272250,1088,207.0,207.0,414.0,250,,0.050000000000000044,,,,,
272500,1089,214.0,208.0,422.0,250,0.5241418331861496,0.050000000000000044,,,,,
272750,1090,237.0,247.0,484.0,250,,0.050000000000000044,,,,,
273000,1091,188.0,185.0,373.0,250,0.5330357551574707,0.050000000000000044,,,,,
273250,1092,206.0,205.0,411.0,250,,0.050000000000000044,,,,,
273500,1093,214.0,213.0,427.0,250,0.5107202231884003,0.050000000000000044,,,,,
273750,1094,198.0,197.0,395.0,250,,0.050000000000000044,,,,,
274000,1095,207.0,211.0,418.0,250,0.45214518904685974,0.050000000000000044,,,,,
274250,1096,220.0,225.0,445.0,250,,0.050000000000000044,,,,,
274500,1097,228.0,224.0,452.0,250,0.52033431828022,0.050000000000000044,,,,,
274750,1098,214.0,216.0,430.0,250,,0.050000000000000044,,,,,
275000,1099,150.0,151.0,301.0,250,0.46012094616889954,0.050000000000000044,,,,,
275250,1100,250.0,244.0,494.0,250,,0.050000000000000044,,,,,
275500,1101,224.0,223.0,447.0,250,0.3906804472208023,0.050000000000000044,,,,,
275750,1102,178.0,176.0,354.0,250,,0.050000000000000044,,,,,
276000,1103,223.0,220.0,443.0,250,0.5181114673614502,0.050000000000000044,,,,,
276250,1104,240.0,237.0,477.0,250,,0.050000000000000044,,,,,
276500,1105,227.0,223.0,450.0,250,0.41829371452331543,0.050000000000000044,,,,,
276750,1106,210.0,217.0,427.0,250,,0.050000000000000044,,,,,
277000,1107,198.0,198.0,396.0,250,0.538125067949295,0.050000000000000044,,,,,
277250,1108,163.0,164.0,327.0,250,,0.050000000000000044,,,,,
277500,1109,191.0,189.0,380.0,250,0.4225638210773468,0.050000000000000044,,,,,
277750,1110,204.0,203.0,407.0,250,,0.050000000000000044,,,,,
278000,1111,244.0,241.0,485.0,250,0.5100541710853577,0.050000000000000044,,,,,
278250,1112,251.0,252.0,503.0,250,,0.050000000000000044,,,,,
278500,1113,220.0,219.0,439.0,250,0.45751920342445374,0.050000000000000044,,,,,
278750,1114,195.0,201.0,396.0,250,,0.050000000000000044,,,,,
279000,1115,178.0,177.0,355.0,250,0.49880483746528625,0.050000000000000044,,,,,
279250,1116,201.0,202.0,403.0,250,,0.050000000000000044,,,,,
279500,1117,235.0,233.0,468.0,250,0.5280017256736755,0.050000000000000044,,,,,
279750,1118,225.0,227.0,452.0,250,,0.050000000000000044,,,,,
280000,1119,211.0,205.0,416.0,250,0.5569896697998047,0.050000000000000044,,,,,
280250,1120,230.0,225.0,455.0,250,,0.050000000000000044,,,,,
280500,1121,212.0,215.0,427.0,250,0.39361730217933655,0.050000000000000044,,,,,
280750,1122,215.0,216.0,431.0,250,,0.050000000000000044,,,,,
281000,1123,210.0,206.0,416.0,250,0.5826419442892075,0.050000000000000044,,,,,
281250,1124,197.0,193.0,390.0,250,,0.050000000000000044,,,,,
281500,1125,264.0,258.0,522.0,250,0.5474835932254791,0.050000000000000044,,,,,
281750,1126,217.0,213.0,430.0,250,,0.050000000000000044,,,,,
282000,1127,235.0,239.0,474.0,250,0.40919847786426544,0.050000000000000044,,,,,
282250,1128,217.0,222.0,439.0,250,,0.050000000000000044,,,,,
282500,1129,255.0,259.0,514.0,250,0.3315421938896179,0.050000000000000044,,,,,
282750,1130,230.0,235.0,465.0,250,,0.050000000000000044,,,,,
283000,1131,254.0,256.0,510.0,250,0.47791968286037445,0.050000000000000044,,,,,
283250,1132,208.0,208.0,416.0,250,,0.050000000000000044,,,,,
283500,1133,210.0,204.0,414.0,250,0.5450277775526047,0.050000000000000044,,,,,
283750,1134,232.0,234.0,466.0,250,,0.050000000000000044,,,,,
284000,1135,252.0,248.0,500.0,250,0.44645193219184875,0.050000000000000044,,,,,
284250,1136,252.0,250.0,502.0,250,,0.050000000000000044,,,,,
284500,1137,221.0,227.0,448.0,250,0.42443670332431793,0.050000000000000044,,,,,
284750,1138,214.0,225.0,439.0,250,,0.050000000000000044,,,,,
285000,1139,227.0,231.0,458.0,250,0.609716147184372,0.050000000000000044,,,,,
285250,1140,200.0,200.0,400.0,250,,0.050000000000000044,,,,,
285500,1141,180.0,188.0,368.0,250,0.5654798895120621,0.050000000000000044,,,,,
285750,1142,210.0,210.0,420.0,250,,0.050000000000000044,,,,,
286000,1143,251.0,251.0,502.0,250,0.4296831041574478,0.050000000000000044,,,,,
286250,1144,224.0,224.0,448.0,250,,0.050000000000000044,,,,,
286500,1145,231.0,229.0,460.0,250,0.49222704768180847,0.050000000000000044,,,,,
286750,1146,218.0,217.0,435.0,250,,0.050000000000000044,,,,,
287000,1147,218.0,222.0,440.0,250,0.42006826400756836,0.050000000000000044,,,,,
287250,1148,226.0,228.0,454.0,250,,0.050000000000000044,,,,,
287500,1149,213.0,214.0,427.0,250,0.5123019963502884,0.050000000000000044,,,,,
287750,1150,187.0,184.0,371.0,250,,0.050000000000000044,,,,,
288000,1151,208.0,199.0,407.0,250,0.5000722110271454,0.050000000000000044,,,,,
288250,1152,208.0,201.0,409.0,250,,0.050000000000000044,,,,,
288500,1153,292.0,289.0,581.0,250,0.5168845802545547,0.050000000000000044,,,,,
288750,1154,212.0,213.0,425.0,250,,0.050000000000000044,,,,,
289000,1155,250.0,255.0,505.0,250,0.6193924248218536,0.050000000000000044,,,,,
289250,1156,198.0,197.0,395.0,250,,0.050000000000000044,,,,,
289500,1157,175.0,179.0,354.0,250,0.477169007062912,0.050000000000000044,,,,,
289750,1158,230.0,236.0,466.0,250,,0.050000000000000044,,,,,
290000,1159,227.0,225.0,452.0,250,0.48550552129745483,0.050000000000000044,,,,,
290250,1160,211.0,217.0,428.0,250,,0.050000000000000044,,,,,
290500,1161,194.0,197.0,391.0,250,0.5080107897520065,0.050000000000000044,,,,,
290750,1162,177.0,181.0,358.0,250,,0.050000000000000044,,,,,
291000,1163,240.0,241.0,481.0,250,0.5053169131278992,0.050000000000000044,,,,,
291250,1164,248.0,244.0,492.0,250,,0.050000000000000044,,,,,
291500,1165,218.0,211.0,429.0,250,0.47883082926273346,0.050000000000000044,,,,,
291750,1166,259.0,267.0,526.0,250,,0.050000000000000044,,,,,
292000,1167,236.0,240.0,476.0,250,0.536057323217392,0.050000000000000044,,,,,
292250,1168,212.0,218.0,430.0,250,,0.050000000000000044,,,,,
292500,1169,207.0,211.0,418.0,250,0.5427696406841278,0.050000000000000044,,,,,
292750,1170,191.0,192.0,383.0,250,,0.050000000000000044,,,,,
293000,1171,241.0,239.0,480.0,250,0.4078565835952759,0.050000000000000044,,,,,
293250,1172,243.0,247.0,490.0,250,,0.050000000000000044,,,,,
293500,1173,251.0,246.0,497.0,250,0.5407437682151794,0.050000000000000044,,,,,
293750,1174,261.0,261.0,522.0,250,,0.050000000000000044,,,,,
294000,1175,244.0,249.0,493.0,250,0.4367552399635315,0.050000000000000044,,,,,
294250,1176,234.0,234.0,468.0,250,,0.050000000000000044,,,,,
294500,1177,207.0,209.0,416.0,250,0.4812423288822174,0.050000000000000044,,,,,
294750,1178,229.0,222.0,451.0,250,,0.050000000000000044,,,,,
295000,1179,244.0,237.0,481.0,250,0.47951968014240265,0.050000000000000044,,,,,
295250,1180,229.0,221.0,450.0,250,,0.050000000000000044,,,,,
295500,1181,243.0,241.0,484.0,250,0.39355598390102386,0.050000000000000044,,,,,
295750,1182,205.0,202.0,407.0,250,,0.050000000000000044,,,,,
296000,1183,236.0,233.0,469.0,250,0.4338602125644684,0.050000000000000044,,,,,
296250,1184,182.0,178.0,360.0,250,,0.050000000000000044,,,,,
296500,1185,235.0,229.0,464.0,250,0.5353749096393585,0.050000000000000044,,,,,
296750,1186,258.0,257.0,515.0,250,,0.050000000000000044,,,,,
297000,1187,253.0,253.0,506.0,250,0.5404805690050125,0.050000000000000044,,,,,
297250,1188,241.0,238.0,479.0,250,,0.050000000000000044,,,,,
297500,1189,261.0,258.0,519.0,250,0.6757944524288177,0.050000000000000044,,,,,
297750,1190,284.0,276.0,560.0,250,,0.050000000000000044,,,,,
298000,1191,238.0,237.0,475.0,250,0.5093114972114563,0.050000000000000044,,,,,
298250,1192,264.0,265.0,529.0,250,,0.050000000000000044,,,,,
298500,1193,247.0,248.0,495.0,250,0.5514372289180756,0.050000000000000044,,,,,
298750,1194,259.0,259.0,518.0,250,,0.050000000000000044,,,,,
299000,1195,198.0,198.0,396.0,250,0.4879894554615021,0.050000000000000044,,,,,
299250,1196,258.0,258.0,516.0,250,,0.050000000000000044,,,,,
299500,1197,272.0,277.0,549.0,250,0.49443626403808594,0.050000000000000044,,,,,
299750,1198,229.0,235.0,464.0,250,,0.050000000000000044,,,,,
300000,1199,230.0,229.0,459.0,250,0.506831482052803,0.050000000000000044,,,,,
300250,1200,259.0,264.0,523.0,250,,0.050000000000000044,,,,,
300500,1201,258.0,257.0,515.0,250,0.6473647952079773,0.050000000000000044,,,,,
300750,1202,218.0,219.0,437.0,250,,0.050000000000000044,,,,,
301000,1203,241.0,248.0,489.0,250,0.583978682756424,0.050000000000000044,,,,,
301250,1204,246.0,249.0,495.0,250,,0.050000000000000044,,,,,
301500,1205,255.0,253.0,508.0,250,0.4064286947250366,0.050000000000000044,,,,,
301750,1206,241.0,234.0,475.0,250,,0.050000000000000044,,,,,
302000,1207,270.0,271.0,541.0,250,0.5059748888015747,0.050000000000000044,,,,,
302250,1208,241.0,241.0,482.0,250,,0.050000000000000044,,,,,
302500,1209,230.0,229.0,459.0,250,0.5365526676177979,0.050000000000000044,,,,,
302750,1210,288.0,286.0,574.0,250,,0.050000000000000044,,,,,
303000,1211,223.0,227.0,450.0,250,0.5421176701784134,0.050000000000000044,,,,,
303250,1212,270.0,266.0,536.0,250,,0.050000000000000044,,,,,
303500,1213,244.0,246.0,490.0,250,0.524157702922821,0.050000000000000044,,,,,
303750,1214,204.0,203.0,407.0,250,,0.050000000000000044,,,,,
304000,1215,263.0,267.0,530.0,250,0.5817917585372925,0.050000000000000044,,,,,
304250,1216,223.0,225.0,448.0,250,,0.050000000000000044,,,,,
304500,1217,230.0,230.0,460.0,250,0.473706990480423,0.050000000000000044,,,,,
304750,1218,280.0,279.0,559.0,250,,0.050000000000000044,,,,,
305000,1219,236.0,233.0,469.0,250,0.5584194362163544,0.050000000000000044,,,,,
305250,1220,253.0,251.0,504.0,250,,0.050000000000000044,,,,,
305500,1221,247.0,247.0,494.0,250,0.47238704562187195,0.050000000000000044,,,,,
305750,1222,225.0,226.0,451.0,250,,0.050000000000000044,,,,,
306000,1223,238.0,232.0,470.0,250,0.4596080482006073,0.050000000000000044,,,,,
306250,1224,238.0,231.0,469.0,250,,0.050000000000000044,,,,,
306500,1225,274.0,268.0,542.0,250,0.41034674644470215,0.050000000000000044,,,,,
306750,1226,257.0,254.0,511.0,250,,0.050000000000000044,,,,,
307000,1227,276.0,275.0,551.0,250,0.5776726007461548,0.050000000000000044,,,,,
307250,1228,265.0,266.0,531.0,250,,0.050000000000000044,,,,,
307500,1229,278.0,275.0,553.0,250,0.4178478568792343,0.050000000000000044,,,,,
307750,1230,254.0,255.0,509.0,250,,0.050000000000000044,,,,,
308000,1231,261.0,256.0,517.0,250,0.47674158215522766,0.050000000000000044,,,,,
308250,1232,202.0,200.0,402.0,250,,0.050000000000000044,,,,,
308500,1233,232.0,235.0,467.0,250,0.5564893931150436,0.050000000000000044,,,,,
308750,1234,219.0,222.0,441.0,250,,0.050000000000000044,,,,,
309000,1235,256.0,255.0,511.0,250,0.649589478969574,0.050000000000000044,,,,,
309250,1236,216.0,207.0,423.0,250,,0.050000000000000044,,,,,
309500,1237,275.0,275.0,550.0,250,0.48122209310531616,0.050000000000000044,,,,,
309750,1238,254.0,253.0,507.0,250,,0.050000000000000044,,,,,
310000,1239,231.0,230.0,461.0,250,0.4766373336315155,0.050000000000000044,,,,,
310250,1240,291.0,287.0,578.0,250,,0.050000000000000044,,,,,
310500,1241,242.0,246.0,488.0,250,0.5018613636493683,0.050000000000000044,,,,,
310750,1242,258.0,252.0,510.0,250,,0.050000000000000044,,,,,
311000,1243,247.0,249.0,496.0,250,0.5714658796787262,0.050000000000000044,,,,,
311250,1244,237.0,238.0,475.0,250,,0.050000000000000044,,,,,
311500,1245,260.0,258.0,518.0,250,0.5446289479732513,0.050000000000000044,,,,,
311750,1246,227.0,228.0,455.0,250,,0.050000000000000044,,,,,
312000,1247,208.0,204.0,412.0,250,0.5200987160205841,0.050000000000000044,,,,,
312250,1248,243.0,237.0,480.0,250,,0.050000000000000044,,,,,
312500,1249,253.0,255.0,508.0,250,0.5220871269702911,0.050000000000000044,,,,,
