env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
398000,1587,299.0,300.0,599.0,250,,,0.9362841844558716,,,,
398000,1588,294.0,295.0,589.0,250,,,0.9362841844558716,,,,
398000,1589,350.0,349.0,699.0,250,,,0.9362841844558716,,,,
398000,1590,335.0,333.0,668.0,250,,,0.9362841844558716,,,,
398000,1591,309.0,310.0,619.0,250,,,0.9362841844558716,,,,
400000,1592,318.0,319.0,637.0,250,,,0.955971360206604,,,,
400000,1593,280.0,280.0,560.0,250,,,0.955971360206604,,,,
400000,1594,285.0,285.0,570.0,250,,,0.955971360206604,,,,
400000,1595,303.0,301.0,604.0,250,,,0.955971360206604,,,,
400000,1596,315.0,314.0,629.0,250,,,0.955971360206604,,,,
400000,1597,305.0,305.0,610.0,250,,,0.955971360206604,,,,
400000,1598,271.0,270.0,541.0,250,,,0.955971360206604,,,,
400000,1599,325.0,324.0,649.0,250,,,0.955971360206604,,,,
