env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
14000,50,14.0,-4.0,10.0,250,,,1.5573358535766602,,,,
14000,51,6.0,7.0,13.0,250,,,1.5573358535766602,,,,
14000,52,14.0,-33.0,-19.0,250,,,1.5573358535766602,,,,
14000,53,-45.0,-11.0,-56.0,250,,,1.5573358535766602,,,,
14000,54,-23.0,-28.0,-51.0,250,,,1.5573358535766602,,,,
14000,55,-1.0,-8.0,-9.0,250,,,1.5573358535766602,,,,
16000,56,32.0,13.0,45.0,250,,,1.4866825342178345,,,,
16000,57,-6.0,-26.0,-32.0,250,,,1.4866825342178345,,,,
16000,58,58.0,30.0,88.0,250,,,1.4866825342178345,,,,
16000,59,32.0,40.0,72.0,250,,,1.4866825342178345,,,,
16000,60,32.0,7.0,39.0,250,,,1.4866825342178345,,,,
16000,61,6.0,13.0,19.0,250,,,1.4866825342178345,,,,
16000,62,27.0,-6.0,21.0,250,,,1.4866825342178345,,,,
16000,63,39.0,-5.0,34.0,250,,,1.4866825342178345,,,,
18000,64,33.0,-18.0,15.0,250,,,1.4428632259368896,,,,
18000,65,55.0,34.0,89.0,250,,,1.4428632259368896,,,,
18000,66,46.0,55.0,101.0,250,,,1.4428632259368896,,,,
18000,67,50.0,29.0,79.0,250,,,1.4428632259368896,,,,
18000,68,85.0,47.0,132.0,250,,,1.4428632259368896,,,,
18000,69,26.0,13.0,39.0,250,,,1.4428632259368896,,,,
18000,70,52.0,38.0,90.0,250,,,1.4428632259368896,,,,
18000,71,39.0,4.0,43.0,250,,,1.4428632259368896,,,,
20000,72,140.0,112.0,252.0,250,,,1.3411033153533936,,,,
20000,73,110.0,105.0,215.0,250,,,1.3411033153533936,,,,
20000,74,85.0,83.0,168.0,250,,,1.3411033153533936,,,,
20000,75,116.0,92.0,208.0,250,,,1.3411033153533936,,,,
20000,76,72.0,64.0,136.0,250,,,1.3411033153533936,,,,
20000,77,90.0,88.0,178.0,250,,,1.3411033153533936,,,,
20000,78,96.0,59.0,155.0,250,,,1.3411033153533936,,,,
20000,79,91.0,82.0,173.0,250,,,1.3411033153533936,,,,
22000,80,156.0,126.0,282.0,250,,,1.2968759536743164,,,,
22000,81,142.0,124.0,266.0,250,,,1.2968759536743164,,,,
22000,82,159.0,184.0,343.0,250,,,1.2968759536743164,,,,
22000,83,141.0,144.0,285.0,250,,,1.2968759536743164,,,,
22000,84,112.0,81.0,193.0,250,,,1.2968759536743164,,,,
22000,85,127.0,132.0,259.0,250,,,1.2968759536743164,,,,
22000,86,160.0,164.0,324.0,250,,,1.2968759536743164,,,,
22000,87,198.0,175.0,373.0,250,,,1.2968759536743164,,,,
24000,88,208.0,202.0,410.0,250,,,1.2649924755096436,,,,
24000,89,207.0,204.0,411.0,250,,,1.2649924755096436,,,,
24000,90,193.0,197.0,390.0,250,,,1.2649924755096436,,,,
24000,91,195.0,189.0,384.0,250,,,1.2649924755096436,,,,
24000,92,174.0,193.0,367.0,250,,,1.2649924755096436,,,,
24000,93,215.0,187.0,402.0,250,,,1.2649924755096436,,,,
24000,94,169.0,177.0,346.0,250,,,1.2649924755096436,,,,
24000,95,181.0,179.0,360.0,250,,,1.2649924755096436,,,,
26000,96,230.0,243.0,473.0,250,,,1.1792938709259033,,,,
26000,97,260.0,251.0,511.0,250,,,1.1792938709259033,,,,
26000,98,194.0,210.0,404.0,250,,,1.1792938709259033,,,,
26000,99,231.0,229.0,460.0,250,,,1.1792938709259033,,,,
26000,100,221.0,229.0,450.0,250,,,1.1792938709259033,,,,
26000,101,216.0,197.0,413.0,250,,,1.1792938709259033,,,,
26000,102,208.0,202.0,410.0,250,,,1.1792938709259033,,,,
26000,103,240.0,209.0,449.0,250,,,1.1792938709259033,,,,
28000,104,238.0,234.0,472.0,250,,,1.1577394008636475,,,,
28000,105,251.0,240.0,491.0,250,,,1.1577394008636475,,,,
28000,106,218.0,207.0,425.0,250,,,1.1577394008636475,,,,
28000,107,260.0,262.0,522.0,250,,,1.1577394008636475,,,,
28000,108,223.0,228.0,451.0,250,,,1.1577394008636475,,,,
28000,109,182.0,184.0,366.0,250,,,1.1577394008636475,,,,
28000,110,264.0,260.0,524.0,250,,,1.1577394008636475,,,,
28000,111,221.0,229.0,450.0,250,,,1.1577394008636475,,,,
30000,112,254.0,265.0,519.0,250,,,1.1095048189163208,,,,
30000,113,260.0,256.0,516.0,250,,,1.1095048189163208,,,,
30000,114,299.0,302.0,601.0,250,,,1.1095048189163208,,,,
30000,115,249.0,254.0,503.0,250,,,1.1095048189163208,,,,
30000,116,228.0,232.0,460.0,250,,,1.1095048189163208,,,,
30000,117,224.0,223.0,447.0,250,,,1.1095048189163208,,,,
30000,118,279.0,280.0,559.0,250,,,1.1095048189163208,,,,
30000,119,277.0,273.0,550.0,250,,,1.1095048189163208,,,,
32000,120,279.0,269.0,548.0,250,,,1.0971460342407227,,,,
32000,121,248.0,261.0,509.0,250,,,1.0971460342407227,,,,
32000,122,275.0,278.0,553.0,250,,,1.0971460342407227,,,,
32000,123,260.0,270.0,530.0,250,,,1.0971460342407227,,,,
32000,124,270.0,273.0,543.0,250,,,1.0971460342407227,,,,
32000,125,245.0,236.0,481.0,250,,,1.0971460342407227,,,,
32000,126,264.0,274.0,538.0,250,,,1.0971460342407227,,,,
32000,127,309.0,308.0,617.0,250,,,1.0971460342407227,,,,
34000,128,253.0,251.0,504.0,250,,,1.1195416450500488,,,,
34000,129,295.0,298.0,593.0,250,,,1.1195416450500488,,,,
34000,130,290.0,294.0,584.0,250,,,1.1195416450500488,,,,
34000,131,253.0,251.0,504.0,250,,,1.1195416450500488,,,,
34000,132,257.0,273.0,530.0,250,,,1.1195416450500488,,,,
34000,133,237.0,225.0,462.0,250,,,1.1195416450500488,,,,
34000,134,274.0,275.0,549.0,250,,,1.1195416450500488,,,,
34000,135,240.0,242.0,482.0,250,,,1.1195416450500488,,,,
36000,136,238.0,246.0,484.0,250,,,1.0637608766555786,,,,
36000,137,273.0,275.0,548.0,250,,,1.0637608766555786,,,,
36000,138,333.0,325.0,658.0,250,,,1.0637608766555786,,,,
36000,139,310.0,308.0,618.0,250,,,1.0637608766555786,,,,
36000,140,281.0,274.0,555.0,250,,,1.0637608766555786,,,,
36000,141,284.0,283.0,567.0,250,,,1.0637608766555786,,,,
36000,142,300.0,299.0,599.0,250,,,1.0637608766555786,,,,
36000,143,278.0,276.0,554.0,250,,,1.0637608766555786,,,,
38000,144,303.0,306.0,609.0,250,,,1.0790557861328125,,,,
38000,145,283.0,282.0,565.0,250,,,1.0790557861328125,,,,
38000,146,292.0,288.0,580.0,250,,,1.0790557861328125,,,,
38000,147,280.0,284.0,564.0,250,,,1.0790557861328125,,,,
38000,148,309.0,308.0,617.0,250,,,1.0790557861328125,,,,
38000,149,310.0,309.0,619.0,250,,,1.0790557861328125,,,,
38000,150,280.0,282.0,562.0,250,,,1.0790557861328125,,,,
38000,151,257.0,258.0,515.0,250,,,1.0790557861328125,,,,
40000,152,284.0,289.0,573.0,250,,,1.077704906463623,,,,
40000,153,265.0,267.0,532.0,250,,,1.077704906463623,,,,
40000,154,281.0,278.0,559.0,250,,,1.077704906463623,,,,
40000,155,276.0,279.0,555.0,250,,,1.077704906463623,,,,
40000,156,282.0,285.0,567.0,250,,,1.077704906463623,,,,
40000,157,260.0,252.0,512.0,250,,,1.077704906463623,,,,
40000,158,286.0,285.0,571.0,250,,,1.077704906463623,,,,
40000,159,284.0,283.0,567.0,250,,,1.077704906463623,,,,
42000,160,306.0,310.0,616.0,250,,,1.1076405048370361,,,,
42000,161,253.0,253.0,506.0,250,,,1.1076405048370361,,,,
42000,162,309.0,315.0,624.0,250,,,1.1076405048370361,,,,
42000,163,306.0,313.0,619.0,250,,,1.1076405048370361,,,,
42000,164,265.0,247.0,512.0,250,,,1.1076405048370361,,,,
42000,165,305.0,303.0,608.0,250,,,1.1076405048370361,,,,
42000,166,260.0,260.0,520.0,250,,,1.1076405048370361,,,,
42000,167,266.0,263.0,529.0,250,,,1.1076405048370361,,,,
44000,168,316.0,318.0,634.0,250,,,1.118844985961914,,,,
44000,169,264.0,270.0,534.0,250,,,1.118844985961914,,,,
44000,170,293.0,297.0,590.0,250,,,1.118844985961914,,,,
44000,171,316.0,304.0,620.0,250,,,1.118844985961914,,,,
44000,172,291.0,293.0,584.0,250,,,1.118844985961914,,,,
44000,173,305.0,300.0,605.0,250,,,1.118844985961914,,,,
44000,174,240.0,232.0,472.0,250,,,1.118844985961914,,,,
44000,175,243.0,233.0,476.0,250,,,1.118844985961914,,,,
46000,176,264.0,276.0,540.0,250,,,1.12386155128479,,,,
46000,177,269.0,266.0,535.0,250,,,1.12386155128479,,,,
46000,178,263.0,257.0,520.0,250,,,1.12386155128479,,,,
46000,179,290.0,293.0,583.0,250,,,1.12386155128479,,,,
46000,180,313.0,315.0,628.0,250,,,1.12386155128479,,,,
46000,181,290.0,290.0,580.0,250,,,1.12386155128479,,,,
46000,182,311.0,312.0,623.0,250,,,1.12386155128479,,,,
46000,183,283.0,284.0,567.0,250,,,1.12386155128479,,,,
48000,184,285.0,285.0,570.0,250,,,1.1053621768951416,,,,
48000,185,263.0,268.0,531.0,250,,,1.1053621768951416,,,,
48000,186,291.0,294.0,585.0,250,,,1.1053621768951416,,,,
48000,187,315.0,313.0,628.0,250,,,1.1053621768951416,,,,
48000,188,261.0,259.0,520.0,250,,,1.1053621768951416,,,,
48000,189,289.0,289.0,578.0,250,,,1.1053621768951416,,,,
48000,190,259.0,251.0,510.0,250,,,1.1053621768951416,,,,
48000,191,260.0,251.0,511.0,250,,,1.1053621768951416,,,,
50000,192,324.0,324.0,648.0,250,,,1.088795781135559,,,,
50000,193,299.0,301.0,600.0,250,,,1.088795781135559,,,,
50000,194,241.0,245.0,486.0,250,,,1.088795781135559,,,,
50000,195,259.0,261.0,520.0,250,,,1.088795781135559,,,,
50000,196,270.0,270.0,540.0,250,,,1.088795781135559,,,,
50000,197,299.0,300.0,599.0,250,,,1.088795781135559,,,,
50000,198,260.0,263.0,523.0,250,,,1.088795781135559,,,,
50000,199,290.0,281.0,571.0,250,,,1.088795781135559,,,,
52000,200,284.0,284.0,568.0,250,,,1.1204400062561035,,,,
52000,201,300.0,300.0,600.0,250,,,1.1204400062561035,,,,
52000,202,280.0,280.0,560.0,250,,,1.1204400062561035,,,,
52000,203,300.0,300.0,600.0,250,,,1.1204400062561035,,,,
52000,204,278.0,284.0,562.0,250,,,1.1204400062561035,,,,
52000,205,282.0,284.0,566.0,250,,,1.1204400062561035,,,,
52000,206,288.0,290.0,578.0,250,,,1.1204400062561035,,,,
52000,207,285.0,286.0,571.0,250,,,1.1204400062561035,,,,
54000,208,275.0,278.0,553.0,250,,,1.1119464635849,,,,
54000,209,273.0,274.0,547.0,250,,,1.1119464635849,,,,
54000,210,272.0,274.0,546.0,250,,,1.1119464635849,,,,
54000,211,290.0,280.0,570.0,250,,,1.1119464635849,,,,
54000,212,309.0,310.0,619.0,250,,,1.1119464635849,,,,
54000,213,307.0,310.0,617.0,250,,,1.1119464635849,,,,
54000,214,322.0,326.0,648.0,250,,,1.1119464635849,,,,
54000,215,306.0,312.0,618.0,250,,,1.1119464635849,,,,
56000,216,305.0,305.0,610.0,250,,,1.113512635231018,,,,
56000,217,272.0,276.0,548.0,250,,,1.113512635231018,,,,
56000,218,281.0,286.0,567.0,250,,,1.113512635231018,,,,
56000,219,258.0,260.0,518.0,250,,,1.113512635231018,,,,
56000,220,268.0,270.0,538.0,250,,,1.113512635231018,,,,
56000,221,289.0,290.0,579.0,250,,,1.113512635231018,,,,
56000,222,295.0,290.0,585.0,250,,,1.113512635231018,,,,
56000,223,327.0,330.0,657.0,250,,,1.113512635231018,,,,
58000,224,311.0,305.0,616.0,250,,,1.1062304973602295,,,,
58000,225,298.0,300.0,598.0,250,,,1.1062304973602295,,,,
58000,226,323.0,326.0,649.0,250,,,1.1062304973602295,,,,
58000,227,309.0,312.0,621.0,250,,,1.1062304973602295,,,,
58000,228,280.0,279.0,559.0,250,,,1.1062304973602295,,,,
58000,229,296.0,300.0,596.0,250,,,1.1062304973602295,,,,
58000,230,290.0,288.0,578.0,250,,,1.1062304973602295,,,,
58000,231,285.0,287.0,572.0,250,,,1.1062304973602295,,,,
60000,232,285.0,286.0,571.0,250,,,1.1116914749145508,,,,
60000,233,276.0,285.0,561.0,250,,,1.1116914749145508,,,,
60000,234,305.0,304.0,609.0,250,,,1.1116914749145508,,,,
60000,235,279.0,280.0,559.0,250,,,1.1116914749145508,,,,
60000,236,289.0,285.0,574.0,250,,,1.1116914749145508,,,,
60000,237,315.0,311.0,626.0,250,,,1.1116914749145508,,,,
60000,238,257.0,265.0,522.0,250,,,1.1116914749145508,,,,
60000,239,300.0,294.0,594.0,250,,,1.1116914749145508,,,,
62000,240,325.0,324.0,649.0,250,,,1.098165512084961,,,,
62000,241,269.0,267.0,536.0,250,,,1.098165512084961,,,,
62000,242,305.0,303.0,608.0,250,,,1.098165512084961,,,,
62000,243,304.0,300.0,604.0,250,,,1.098165512084961,,,,
62000,244,297.0,301.0,598.0,250,,,1.098165512084961,,,,
62000,245,305.0,302.0,607.0,250,,,1.098165512084961,,,,
62000,246,278.0,279.0,557.0,250,,,1.098165512084961,,,,
62000,247,295.0,292.0,587.0,250,,,1.098165512084961,,,,
64000,248,314.0,311.0,625.0,250,,,1.0828722715377808,,,,
64000,249,286.0,290.0,576.0,250,,,1.0828722715377808,,,,
64000,250,290.0,289.0,579.0,250,,,1.0828722715377808,,,,
64000,251,295.0,293.0,588.0,250,,,1.0828722715377808,,,,
64000,252,295.0,290.0,585.0,250,,,1.0828722715377808,,,,
64000,253,271.0,265.0,536.0,250,,,1.0828722715377808,,,,
64000,254,305.0,306.0,611.0,250,,,1.0828722715377808,,,,
64000,255,290.0,290.0,580.0,250,,,1.0828722715377808,,,,
66000,256,320.0,318.0,638.0,250,,,1.0667684078216553,,,,
66000,257,294.0,294.0,588.0,250,,,1.0667684078216553,,,,
66000,258,274.0,275.0,549.0,250,,,1.0667684078216553,,,,
66000,259,310.0,311.0,621.0,250,,,1.0667684078216553,,,,
66000,260,288.0,289.0,577.0,250,,,1.0667684078216553,,,,
66000,261,310.0,310.0,620.0,250,,,1.0667684078216553,,,,
66000,262,310.0,305.0,615.0,250,,,1.0667684078216553,,,,
66000,263,330.0,330.0,660.0,250,,,1.0667684078216553,,,,
68000,264,245.0,246.0,491.0,250,,,1.028938889503479,,,,
68000,265,310.0,308.0,618.0,250,,,1.028938889503479,,,,
68000,266,275.0,275.0,550.0,250,,,1.028938889503479,,,,
68000,267,282.0,284.0,566.0,250,,,1.028938889503479,,,,
68000,268,320.0,318.0,638.0,250,,,1.028938889503479,,,,
68000,269,295.0,286.0,581.0,250,,,1.028938889503479,,,,
68000,270,270.0,267.0,537.0,250,,,1.028938889503479,,,,
68000,271,335.0,333.0,668.0,250,,,1.028938889503479,,,,
70000,272,304.0,304.0,608.0,250,,,1.0589185953140259,,,,
70000,273,285.0,283.0,568.0,250,,,1.0589185953140259,,,,
70000,274,322.0,325.0,647.0,250,,,1.0589185953140259,,,,
70000,275,290.0,282.0,572.0,250,,,1.0589185953140259,,,,
70000,276,310.0,308.0,618.0,250,,,1.0589185953140259,,,,
70000,277,275.0,275.0,550.0,250,,,1.0589185953140259,,,,
70000,278,315.0,311.0,626.0,250,,,1.0589185953140259,,,,
70000,279,301.0,305.0,606.0,250,,,1.0589185953140259,,,,
72000,280,285.0,285.0,570.0,250,,,1.0557842254638672,,,,
72000,281,300.0,299.0,599.0,250,,,1.0557842254638672,,,,
72000,282,255.0,255.0,510.0,250,,,1.0557842254638672,,,,
72000,283,285.0,285.0,570.0,250,,,1.0557842254638672,,,,
72000,284,275.0,273.0,548.0,250,,,1.0557842254638672,,,,
72000,285,279.0,276.0,555.0,250,,,1.0557842254638672,,,,
72000,286,305.0,306.0,611.0,250,,,1.0557842254638672,,,,
72000,287,270.0,263.0,533.0,250,,,1.0557842254638672,,,,
74000,288,277.0,276.0,553.0,250,,,1.0917601585388184,,,,
74000,289,320.0,320.0,640.0,250,,,1.0917601585388184,,,,
74000,290,303.0,305.0,608.0,250,,,1.0917601585388184,,,,
74000,291,320.0,320.0,640.0,250,,,1.0917601585388184,,,,
74000,292,370.0,368.0,738.0,250,,,1.0917601585388184,,,,
74000,293,305.0,305.0,610.0,250,,,1.0917601585388184,,,,
74000,294,280.0,280.0,560.0,250,,,1.0917601585388184,,,,
74000,295,294.0,295.0,589.0,250,,,1.0917601585388184,,,,
76000,296,279.0,279.0,558.0,250,,,1.0896762609481812,,,,
76000,297,300.0,295.0,595.0,250,,,1.0896762609481812,,,,
76000,298,315.0,314.0,629.0,250,,,1.0896762609481812,,,,
76000,299,286.0,285.0,571.0,250,,,1.0896762609481812,,,,
76000,300,263.0,265.0,528.0,250,,,1.0896762609481812,,,,
76000,301,283.0,290.0,573.0,250,,,1.0896762609481812,,,,
76000,302,290.0,287.0,577.0,250,,,1.0896762609481812,,,,
76000,303,340.0,340.0,680.0,250,,,1.0896762609481812,,,,
78000,304,280.0,280.0,560.0,250,,,1.0982084274291992,,,,
78000,305,284.0,283.0,567.0,250,,,1.0982084274291992,,,,
78000,306,285.0,284.0,569.0,250,,,1.0982084274291992,,,,
78000,307,275.0,275.0,550.0,250,,,1.0982084274291992,,,,
78000,308,305.0,304.0,609.0,250,,,1.0982084274291992,,,,
78000,309,298.0,301.0,599.0,250,,,1.0982084274291992,,,,
78000,310,320.0,321.0,641.0,250,,,1.0982084274291992,,,,
78000,311,285.0,283.0,568.0,250,,,1.0982084274291992,,,,
80000,312,285.0,284.0,569.0,250,,,1.0885696411132812,,,,
80000,313,300.0,302.0,602.0,250,,,1.0885696411132812,,,,
80000,314,280.0,278.0,558.0,250,,,1.0885696411132812,,,,
80000,315,290.0,287.0,577.0,250,,,1.0885696411132812,,,,
80000,316,310.0,309.0,619.0,250,,,1.0885696411132812,,,,
80000,317,278.0,279.0,557.0,250,,,1.0885696411132812,,,,
80000,318,324.0,325.0,649.0,250,,,1.0885696411132812,,,,
80000,319,305.0,302.0,607.0,250,,,1.0885696411132812,,,,
82000,320,300.0,299.0,599.0,250,,,1.0421593189239502,,,,
82000,321,325.0,325.0,650.0,250,,,1.0421593189239502,,,,
82000,322,280.0,278.0,558.0,250,,,1.0421593189239502,,,,
82000,323,305.0,308.0,613.0,250,,,1.0421593189239502,,,,
82000,324,330.0,328.0,658.0,250,,,1.0421593189239502,,,,
82000,325,295.0,294.0,589.0,250,,,1.0421593189239502,,,,
82000,326,280.0,276.0,556.0,250,,,1.0421593189239502,,,,
82000,327,268.0,272.0,540.0,250,,,1.0421593189239502,,,,
84000,328,300.0,299.0,599.0,250,,,1.0494065284729004,,,,
84000,329,285.0,284.0,569.0,250,,,1.0494065284729004,,,,
84000,330,270.0,270.0,540.0,250,,,1.0494065284729004,,,,
84000,331,314.0,316.0,630.0,250,,,1.0494065284729004,,,,
84000,332,300.0,300.0,600.0,250,,,1.0494065284729004,,,,
84000,333,280.0,280.0,560.0,250,,,1.0494065284729004,,,,
84000,334,327.0,330.0,657.0,250,,,1.0494065284729004,,,,
84000,335,328.0,329.0,657.0,250,,,1.0494065284729004,,,,
86000,336,295.0,295.0,590.0,250,,,1.0336447954177856,,,,
86000,337,320.0,320.0,640.0,250,,,1.0336447954177856,,,,
86000,338,294.0,295.0,589.0,250,,,1.0336447954177856,,,,
86000,339,280.0,279.0,559.0,250,,,1.0336447954177856,,,,
86000,340,300.0,299.0,599.0,250,,,1.0336447954177856,,,,
86000,341,305.0,301.0,606.0,250,,,1.0336447954177856,,,,
86000,342,330.0,326.0,656.0,250,,,1.0336447954177856,,,,
86000,343,315.0,312.0,627.0,250,,,1.0336447954177856,,,,
88000,344,285.0,284.0,569.0,250,,,1.049519658088684,,,,
88000,345,284.0,285.0,569.0,250,,,1.049519658088684,,,,
88000,346,330.0,330.0,660.0,250,,,1.049519658088684,,,,
88000,347,275.0,274.0,549.0,250,,,1.049519658088684,,,,
88000,348,295.0,295.0,590.0,250,,,1.049519658088684,,,,
88000,349,285.0,282.0,567.0,250,,,1.049519658088684,,,,
88000,350,320.0,321.0,641.0,250,,,1.049519658088684,,,,
88000,351,305.0,305.0,610.0,250,,,1.049519658088684,,,,
90000,352,295.0,296.0,591.0,250,,,1.037266492843628,,,,
90000,353,265.0,264.0,529.0,250,,,1.037266492843628,,,,
90000,354,300.0,300.0,600.0,250,,,1.037266492843628,,,,
90000,355,294.0,295.0,589.0,250,,,1.037266492843628,,,,
90000,356,315.0,316.0,631.0,250,,,1.037266492843628,,,,
90000,357,290.0,290.0,580.0,250,,,1.037266492843628,,,,
90000,358,320.0,319.0,639.0,250,,,1.037266492843628,,,,
90000,359,270.0,267.0,537.0,250,,,1.037266492843628,,,,
92000,360,290.0,290.0,580.0,250,,,1.0777440071105957,,,,
92000,361,305.0,305.0,610.0,250,,,1.0777440071105957,,,,
92000,362,294.0,295.0,589.0,250,,,1.0777440071105957,,,,
92000,363,264.0,270.0,534.0,250,,,1.0777440071105957,,,,
92000,364,258.0,259.0,517.0,250,,,1.0777440071105957,,,,
92000,365,290.0,289.0,579.0,250,,,1.0777440071105957,,,,
92000,366,295.0,294.0,589.0,250,,,1.0777440071105957,,,,
92000,367,375.0,374.0,749.0,250,,,1.0777440071105957,,,,
94000,368,308.0,310.0,618.0,250,,,1.0370548963546753,,,,
94000,369,325.0,325.0,650.0,250,,,1.0370548963546753,,,,
94000,370,305.0,303.0,608.0,250,,,1.0370548963546753,,,,
94000,371,260.0,261.0,521.0,250,,,1.0370548963546753,,,,
94000,372,275.0,275.0,550.0,250,,,1.0370548963546753,,,,
94000,373,290.0,289.0,579.0,250,,,1.0370548963546753,,,,
94000,374,285.0,284.0,569.0,250,,,1.0370548963546753,,,,
94000,375,305.0,306.0,611.0,250,,,1.0370548963546753,,,,
96000,376,303.0,305.0,608.0,250,,,1.064495325088501,,,,
96000,377,290.0,290.0,580.0,250,,,1.064495325088501,,,,
96000,378,315.0,315.0,630.0,250,,,1.064495325088501,,,,
96000,379,290.0,272.0,562.0,250,,,1.064495325088501,,,,
96000,380,295.0,296.0,591.0,250,,,1.064495325088501,,,,
96000,381,290.0,288.0,578.0,250,,,1.064495325088501,,,,
96000,382,295.0,291.0,586.0,250,,,1.064495325088501,,,,
96000,383,286.0,291.0,577.0,250,,,1.064495325088501,,,,
98000,384,299.0,298.0,597.0,250,,,1.0805144309997559,,,,
98000,385,290.0,290.0,580.0,250,,,1.0805144309997559,,,,
98000,386,290.0,290.0,580.0,250,,,1.0805144309997559,,,,
98000,387,290.0,288.0,578.0,250,,,1.0805144309997559,,,,
98000,388,294.0,295.0,589.0,250,,,1.0805144309997559,,,,
98000,389,300.0,300.0,600.0,250,,,1.0805144309997559,,,,
98000,390,323.0,323.0,646.0,250,,,1.0805144309997559,,,,
98000,391,275.0,274.0,549.0,250,,,1.0805144309997559,,,,
100000,392,284.0,285.0,569.0,250,,,1.0842171907424927,,,,
100000,393,260.0,261.0,521.0,250,,,1.0842171907424927,,,,
100000,394,334.0,334.0,668.0,250,,,1.0842171907424927,,,,
100000,395,315.0,313.0,628.0,250,,,1.0842171907424927,,,,
100000,396,290.0,290.0,580.0,250,,,1.0842171907424927,,,,
100000,397,265.0,266.0,531.0,250,,,1.0842171907424927,,,,
100000,398,295.0,295.0,590.0,250,,,1.0842171907424927,,,,
100000,399,295.0,294.0,589.0,250,,,1.0842171907424927,,,,
102000,400,280.0,280.0,560.0,250,,,1.0583827495574951,,,,
102000,401,295.0,294.0,589.0,250,,,1.0583827495574951,,,,
102000,402,355.0,356.0,711.0,250,,,1.0583827495574951,,,,
102000,403,300.0,300.0,600.0,250,,,1.0583827495574951,,,,
102000,404,250.0,241.0,491.0,250,,,1.0583827495574951,,,,
102000,405,315.0,315.0,630.0,250,,,1.0583827495574951,,,,
