env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
89750,358,2.0,9.0,11.0,250,,0.4315833333333333,,,,,
90000,359,16.0,-15.0,1.0,250,0.07660424429923296,0.43000000000000005,,,,,
90250,360,30.0,20.0,50.0,250,,0.42841666666666667,,,,,
90500,361,21.0,7.0,28.0,250,0.03968822490423918,0.4268333333333333,,,,,
90750,362,22.0,-6.0,16.0,250,,0.42525,,,,,
91000,363,27.0,3.0,30.0,250,0.030802366323769093,0.42366666666666664,,,,,
91250,364,26.0,-1.0,25.0,250,,0.42208333333333337,,,,,
91500,365,16.0,9.0,25.0,250,0.037813277915120125,0.4205,,,,,
91750,366,6.0,-6.0,0.0,250,,0.4189166666666667,,,,,
92000,367,15.0,0.0,15.0,250,0.061234524473547935,0.41733333333333344,,,,,
92250,368,-3.0,20.0,17.0,250,,0.41575000000000006,,,,,
92500,369,7.0,3.0,10.0,250,0.10718339867889881,0.4141666666666667,,,,,
92750,370,9.0,-11.0,-2.0,250,,0.4125833333333334,,,,,
93000,371,3.0,6.0,9.0,250,0.10970679111778736,0.41100000000000003,,,,,
93250,372,16.0,-8.0,8.0,250,,0.40941666666666665,,,,,
93500,373,-13.0,-12.0,-25.0,250,0.045833220705389977,0.4078333333333334,,,,,
93750,374,22.0,9.0,31.0,250,,0.40625,,,,,
94000,375,-1.0,-12.0,-13.0,250,0.03333450108766556,0.4046666666666666,,,,,
94250,376,20.0,4.0,24.0,250,,0.40308333333333335,,,,,
94500,377,21.0,9.0,30.0,250,0.08242467232048512,0.4015000000000001,,,,,
94750,378,20.0,3.0,23.0,250,,0.3999166666666667,,,,,
95000,379,20.0,-4.0,16.0,250,0.1083877943456173,0.39833333333333343,,,,,
95250,380,10.0,-13.0,-3.0,250,,0.39675000000000005,,,,,
95500,381,6.0,3.0,9.0,250,0.08475550264120102,0.39516666666666667,,,,,
95750,382,21.0,14.0,35.0,250,,0.3935833333333334,,,,,
96000,383,13.0,-7.0,6.0,250,0.048414627090096474,0.392,,,,,
96250,384,7.0,1.0,8.0,250,,0.39041666666666663,,,,,
96500,385,27.0,9.0,36.0,250,0.07202462293207645,0.38883333333333336,,,,,
96750,386,20.0,1.0,21.0,250,,0.38725,,,,,
97000,387,18.0,12.0,30.0,250,0.12292339280247688,0.3856666666666667,,,,,
97250,388,17.0,4.0,21.0,250,,0.38408333333333333,,,,,
97500,389,21.0,22.0,43.0,250,0.036288125440478325,0.38250000000000006,,,,,
97750,390,14.0,-6.0,8.0,250,,0.3809166666666668,,,,,
98000,391,33.0,56.0,89.0,250,0.027093837037682533,0.3793333333333334,,,,,
98250,392,19.0,13.0,32.0,250,,0.37775000000000003,,,,,
98500,393,18.0,0.0,18.0,250,0.0790034867823124,0.37616666666666676,,,,,
98750,394,6.0,3.0,9.0,250,,0.3745833333333334,,,,,
99000,395,22.0,13.0,35.0,250,0.14866415783762932,0.373,,,,,
99250,396,23.0,2.0,25.0,250,,0.37141666666666673,,,,,
99500,397,20.0,0.0,20.0,250,0.07817349024116993,0.36983333333333335,,,,,
99750,398,9.0,31.0,40.0,250,,0.36824999999999997,,,,,
100000,399,15.0,-18.0,-3.0,250,0.03625619225203991,0.3666666666666667,,,,,
100250,400,7.0,6.0,13.0,250,,0.3650833333333333,,,,,
100500,401,22.0,-16.0,6.0,250,0.10896746814250946,0.36350000000000005,,,,,
100750,402,5.0,3.0,8.0,250,,0.3619166666666668,,,,,
101000,403,24.0,7.0,31.0,250,0.041629988700151443,0.3603333333333334,,,,,
101250,404,21.0,3.0,24.0,250,,0.35875,,,,,
101500,405,31.0,18.0,49.0,250,0.10739526525139809,0.35716666666666674,,,,,
101750,406,14.0,1.0,15.0,250,,0.35558333333333336,,,,,
102000,407,21.0,2.0,23.0,250,0.03952882997691631,0.354,,,,,
102250,408,12.0,-2.0,10.0,250,,0.3524166666666667,,,,,
102500,409,22.0,16.0,38.0,250,0.15132441371679306,0.35083333333333333,,,,,
102750,410,12.0,12.0,24.0,250,,0.34924999999999995,,,,,
103000,411,10.0,19.0,29.0,250,0.034622264094650745,0.3476666666666667,,,,,
103250,412,13.0,-8.0,5.0,250,,0.3460833333333333,,,,,
103500,413,-2.0,-8.0,-10.0,250,0.0378987155854702,0.34450000000000003,,,,,
103750,414,9.0,5.0,14.0,250,,0.34291666666666676,,,,,
104000,415,9.0,5.0,14.0,250,0.031632003374397755,0.3413333333333334,,,,,
104250,416,26.0,20.0,46.0,250,,0.3397500000000001,,,,,
104500,417,17.0,15.0,32.0,250,0.07219961192458868,0.3381666666666667,,,,,
104750,418,11.0,28.0,39.0,250,,0.33658333333333335,,,,,
105000,419,16.0,17.0,33.0,250,0.03366106562316418,0.3350000000000001,,,,,
105250,420,13.0,17.0,30.0,250,,0.3334166666666667,,,,,
105500,421,13.0,5.0,18.0,250,0.10812425799667835,0.3318333333333333,,,,,
105750,422,45.0,27.0,72.0,250,,0.33025000000000004,,,,,
106000,423,40.0,28.0,68.0,250,0.07199237123131752,0.32866666666666666,,,,,
106250,424,22.0,16.0,38.0,250,,0.3270833333333333,,,,,
106500,425,8.0,15.0,23.0,250,0.0382118746638298,0.3255,,,,,
106750,426,3.0,19.0,22.0,250,,0.32391666666666674,,,,,
107000,427,12.0,20.0,32.0,250,0.03583982586860657,0.32233333333333336,,,,,
107250,428,7.0,17.0,24.0,250,,0.3207500000000001,,,,,
107500,429,19.0,18.0,37.0,250,0.07323401886969805,0.3191666666666667,,,,,
107750,430,30.0,20.0,50.0,250,,0.31758333333333333,,,,,
108000,431,27.0,19.0,46.0,250,0.0448458306491375,0.31600000000000006,,,,,
108250,432,11.0,-1.0,10.0,250,,0.3144166666666667,,,,,
108500,433,21.0,21.0,42.0,250,0.07826970145106316,0.3128333333333333,,,,,
108750,434,36.0,19.0,55.0,250,,0.31125,,,,,
109000,435,20.0,13.0,33.0,250,0.1166518647223711,0.30966666666666665,,,,,
109250,436,20.0,2.0,22.0,250,,0.30808333333333326,,,,,
109500,437,14.0,14.0,28.0,250,0.08334840461611748,0.3065,,,,,
109750,438,24.0,8.0,32.0,250,,0.3049166666666667,,,,,
110000,439,29.0,18.0,47.0,250,0.03476162627339363,0.30333333333333345,,,,,
110250,440,25.0,19.0,44.0,250,,0.3017500000000001,,,,,
110500,441,8.0,7.0,15.0,250,0.03201671130955219,0.3001666666666667,,,,,
110750,442,97.0,80.0,177.0,250,,0.2985833333333334,,,,,
111000,443,23.0,0.0,23.0,250,0.05107583478093147,0.29700000000000004,,,,,
111250,444,35.0,32.0,67.0,250,,0.29541666666666666,,,,,
111500,445,22.0,19.0,41.0,250,0.07083757221698761,0.2938333333333334,,,,,
111750,446,17.0,7.0,24.0,250,,0.29225,,,,,
112000,447,45.0,20.0,65.0,250,0.10805116593837738,0.29066666666666663,,,,,
112250,448,8.0,20.0,28.0,250,,0.28908333333333336,,,,,
112500,449,4.0,26.0,30.0,250,0.07810898125171661,0.2875000000000001,,,,,
112750,450,18.0,8.0,26.0,250,,0.2859166666666667,,,,,
113000,451,67.0,54.0,121.0,250,0.0347959753125906,0.28433333333333344,,,,,
113250,452,30.0,9.0,39.0,250,,0.28275000000000006,,,,,
113500,453,5.0,3.0,8.0,250,0.03958103992044926,0.2811666666666667,,,,,
113750,454,10.0,7.0,17.0,250,,0.2795833333333334,,,,,
114000,455,22.0,5.0,27.0,250,0.08214391954243183,0.278,,,,,
114250,456,31.0,25.0,56.0,250,,0.27641666666666664,,,,,
114500,457,72.0,57.0,129.0,250,0.03935584146529436,0.2748333333333334,,,,,
114750,458,28.0,12.0,40.0,250,,0.27325,,,,,
115000,459,29.0,0.0,29.0,250,0.08353951200842857,0.2716666666666666,,,,,
115250,460,25.0,27.0,52.0,250,,0.27008333333333334,,,,,
115500,461,30.0,16.0,46.0,250,0.040863340720534325,0.26850000000000007,,,,,
115750,462,27.0,37.0,64.0,250,,0.2669166666666668,,,,,
116000,463,55.0,43.0,98.0,250,0.07826469093561172,0.2653333333333334,,,,,
116250,464,22.0,-4.0,18.0,250,,0.26375000000000004,,,,,
116500,465,32.0,25.0,57.0,250,0.03878045827150345,0.26216666666666677,,,,,
116750,466,37.0,21.0,58.0,250,,0.2605833333333334,,,,,
117000,467,46.0,28.0,74.0,250,0.04411613941192627,0.259,,,,,
117250,468,78.0,61.0,139.0,250,,0.25741666666666674,,,,,
117500,469,31.0,4.0,35.0,250,0.10543107986450195,0.25583333333333336,,,,,
117750,470,82.0,66.0,148.0,250,,0.25425,,,,,
118000,471,25.0,10.0,35.0,250,0.04153154604136944,0.2526666666666667,,,,,
118250,472,49.0,24.0,73.0,250,,0.2510833333333333,,,,,
118500,473,33.0,29.0,62.0,250,0.07100874185562134,0.24950000000000006,,,,,
118750,474,49.0,36.0,85.0,250,,0.24791666666666679,,,,,
119000,475,20.0,21.0,41.0,250,0.036933074705302715,0.2463333333333334,,,,,
119250,476,27.0,46.0,73.0,250,,0.24475000000000002,,,,,
119500,477,28.0,30.0,58.0,250,0.06725342385470867,0.24316666666666675,,,,,
119750,478,32.0,18.0,50.0,250,,0.24158333333333337,,,,,
120000,479,30.0,9.0,39.0,250,0.0357978492975235,0.24,,,,,
120250,480,31.0,15.0,46.0,250,,0.23841666666666672,,,,,
120500,481,25.0,20.0,45.0,250,0.03793066833168268,0.23683333333333334,,,,,
120750,482,28.0,29.0,57.0,250,,0.23524999999999996,,,,,
121000,483,115.0,102.0,217.0,250,0.036944324150681496,0.2336666666666667,,,,,
121250,484,33.0,-12.0,21.0,250,,0.2320833333333333,,,,,
121500,485,28.0,21.0,49.0,250,0.11024009622633457,0.23050000000000004,,,,,
121750,486,27.0,9.0,36.0,250,,0.22891666666666677,,,,,
122000,487,69.0,55.0,124.0,250,0.08407452143728733,0.2273333333333334,,,,,
122250,488,51.0,59.0,110.0,250,,0.22575000000000012,,,,,
122500,489,20.0,29.0,49.0,250,0.1121402382850647,0.22416666666666674,,,,,
122750,490,29.0,27.0,56.0,250,,0.22258333333333336,,,,,
123000,491,30.0,17.0,47.0,250,0.11314402520656586,0.22100000000000009,,,,,
123250,492,33.0,22.0,55.0,250,,0.2194166666666667,,,,,
123500,493,24.0,19.0,43.0,250,0.040085444226861,0.21783333333333332,,,,,
123750,494,25.0,20.0,45.0,250,,0.21625000000000005,,,,,
124000,495,35.0,32.0,67.0,250,0.06619947962462902,0.21466666666666667,,,,,
124250,496,18.0,8.0,26.0,250,,0.2130833333333333,,,,,
124500,497,19.0,34.0,53.0,250,0.10364434868097305,0.21150000000000002,,,,,
124750,498,40.0,39.0,79.0,250,,0.20991666666666675,,,,,
125000,499,71.0,67.0,138.0,250,0.06661579012870789,0.20833333333333337,,,,,
125250,500,5.0,38.0,43.0,250,,0.2067500000000001,,,,,
125500,501,27.0,13.0,40.0,250,0.06528773531317711,0.20516666666666672,,,,,
125750,502,41.0,34.0,75.0,250,,0.20358333333333334,,,,,
126000,503,29.0,16.0,45.0,250,0.04588595777750015,0.20200000000000007,,,,,
126250,504,33.0,31.0,64.0,250,,0.2004166666666667,,,,,
126500,505,20.0,30.0,50.0,250,0.05405474081635475,0.1988333333333333,,,,,
126750,506,5.0,31.0,36.0,250,,0.19725000000000004,,,,,
127000,507,67.0,57.0,124.0,250,0.043128568679094315,0.19566666666666666,,,,,
127250,508,0.0,8.0,8.0,250,,0.19408333333333327,,,,,
127500,509,29.0,52.0,81.0,250,0.02788308635354042,0.1925,,,,,
127750,510,38.0,22.0,60.0,250,,0.19091666666666673,,,,,
128000,511,27.0,29.0,56.0,250,0.07273925468325615,0.18933333333333335,,,,,
128250,512,42.0,25.0,67.0,250,,0.18775000000000008,,,,,
128500,513,33.0,21.0,54.0,250,0.040787313133478165,0.1861666666666667,,,,,
128750,514,22.0,52.0,74.0,250,,0.18458333333333343,,,,,
129000,515,25.0,18.0,43.0,250,0.11492941528558731,0.18300000000000005,,,,,
129250,516,30.0,40.0,70.0,250,,0.18141666666666667,,,,,
129500,517,90.0,98.0,188.0,250,0.09962021000683308,0.1798333333333334,,,,,
129750,518,182.0,193.0,375.0,250,,0.17825000000000002,,,,,
130000,519,39.0,51.0,90.0,250,0.10127492249011993,0.17666666666666664,,,,,
130250,520,45.0,49.0,94.0,250,,0.17508333333333337,,,,,
130500,521,38.0,53.0,91.0,250,0.10117370821535587,0.1735,,,,,
130750,522,33.0,31.0,64.0,250,,0.17191666666666672,,,,,
131000,523,51.0,59.0,110.0,250,0.03089200146496296,0.17033333333333345,,,,,
131250,524,27.0,38.0,65.0,250,,0.16875000000000007,,,,,
131500,525,23.0,47.0,70.0,250,0.09254661202430725,0.16716666666666669,,,,,
131750,526,34.0,35.0,69.0,250,,0.16558333333333342,,,,,
132000,527,21.0,62.0,83.0,250,0.23955722153186798,0.16400000000000003,,,,,
132250,528,18.0,40.0,58.0,250,,0.16241666666666665,,,,,
132500,529,71.0,79.0,150.0,250,0.1276373267173767,0.16083333333333338,,,,,
132750,530,20.0,26.0,46.0,250,,0.15925,,,,,
133000,531,27.0,34.0,61.0,250,0.08439448662102222,0.15766666666666662,,,,,
133250,532,32.0,40.0,72.0,250,,0.15608333333333335,,,,,
133500,533,29.0,54.0,83.0,250,0.1360064335167408,0.15450000000000008,,,,,
133750,534,45.0,35.0,80.0,250,,0.1529166666666667,,,,,
134000,535,81.0,77.0,158.0,250,0.03701491095125675,0.15133333333333343,,,,,
134250,536,57.0,64.0,121.0,250,,0.14975000000000005,,,,,
134500,537,39.0,57.0,96.0,250,0.032116228714585304,0.14816666666666678,,,,,
134750,538,57.0,64.0,121.0,250,,0.1465833333333334,,,,,
135000,539,66.0,60.0,126.0,250,0.036986032500863075,0.14500000000000002,,,,,
135250,540,26.0,31.0,57.0,250,,0.14341666666666675,,,,,
135500,541,17.0,42.0,59.0,250,0.041076259687542915,0.14183333333333337,,,,,
135750,542,15.0,41.0,56.0,250,,0.14024999999999999,,,,,
136000,543,41.0,44.0,85.0,250,0.033681415021419525,0.13866666666666672,,,,,
136250,544,32.0,43.0,75.0,250,,0.13708333333333333,,,,,
136500,545,27.0,49.0,76.0,250,0.1009710505604744,0.13550000000000006,,,,,
136750,546,43.0,40.0,83.0,250,,0.1339166666666668,,,,,
137000,547,50.0,59.0,109.0,250,0.15344293415546417,0.1323333333333334,,,,,
137250,548,34.0,45.0,79.0,250,,0.13075000000000003,,,,,
137500,549,18.0,37.0,55.0,250,0.09836511127650738,0.12916666666666676,,,,,
137750,550,39.0,66.0,105.0,250,,0.12758333333333338,,,,,
138000,551,47.0,50.0,97.0,250,0.038525935262441635,0.126,,,,,
138250,552,71.0,124.0,195.0,250,,0.12441666666666673,,,,,
138500,553,5.0,21.0,26.0,250,0.07779634743928909,0.12283333333333335,,,,,
138750,554,33.0,32.0,65.0,250,,0.12124999999999997,,,,,
139000,555,67.0,71.0,138.0,250,0.1077916044741869,0.1196666666666667,,,,,
139250,556,31.0,22.0,53.0,250,,0.11808333333333332,,,,,
139500,557,34.0,39.0,73.0,250,0.16413917392492294,0.11650000000000005,,,,,
139750,558,14.0,-3.0,11.0,250,,0.11491666666666678,,,,,
140000,559,39.0,46.0,85.0,250,0.03485001064836979,0.1133333333333334,,,,,
140250,560,37.0,33.0,70.0,250,,0.11175000000000002,,,,,
140500,561,17.0,30.0,47.0,250,0.037056103348731995,0.11016666666666675,,,,,
140750,562,141.0,141.0,282.0,250,,0.10858333333333337,,,,,
141000,563,34.0,38.0,72.0,250,0.06127762049436569,0.1070000000000001,,,,,
141250,564,46.0,36.0,82.0,250,,0.10541666666666671,,,,,
141500,565,38.0,57.0,95.0,250,0.07239689212292433,0.10383333333333333,,,,,
141750,566,51.0,57.0,108.0,250,,0.10225000000000006,,,,,
142000,567,108.0,93.0,201.0,250,0.03899815119802952,0.10066666666666668,,,,,
142250,568,31.0,46.0,77.0,250,,0.0990833333333333,,,,,
142500,569,1.0,51.0,52.0,250,0.0350639708340168,0.09750000000000003,,,,,
142750,570,58.0,91.0,149.0,250,,0.09591666666666676,,,,,
143000,571,55.0,56.0,111.0,250,0.06679917126893997,0.09433333333333338,,,,,
143250,572,104.0,108.0,212.0,250,,0.09275000000000011,,,,,
143500,573,21.0,33.0,54.0,250,0.07387624308466911,0.09116666666666673,,,,,
143750,574,43.0,27.0,70.0,250,,0.08958333333333335,,,,,
144000,575,47.0,40.0,87.0,250,0.1953124739229679,0.08800000000000008,,,,,
144250,576,16.0,35.0,51.0,250,,0.0864166666666667,,,,,
144500,577,110.0,139.0,249.0,250,0.1058277003467083,0.08483333333333332,,,,,
144750,578,55.0,38.0,93.0,250,,0.08325000000000005,,,,,
145000,579,65.0,64.0,129.0,250,0.14773709140717983,0.08166666666666667,,,,,
145250,580,44.0,32.0,76.0,250,,0.08008333333333328,,,,,
145500,581,50.0,17.0,67.0,250,0.13654856383800507,0.07850000000000001,,,,,
145750,582,52.0,46.0,98.0,250,,0.07691666666666674,,,,,
146000,583,41.0,42.0,83.0,250,0.03878979943692684,0.07533333333333336,,,,,
146250,584,16.0,9.0,25.0,250,,0.0737500000000001,,,,,
146500,585,41.0,38.0,79.0,250,0.03631911892443895,0.07216666666666671,,,,,
146750,586,63.0,48.0,111.0,250,,0.07058333333333333,,,,,
147000,587,65.0,52.0,117.0,250,0.07089397311210632,0.06900000000000006,,,,,
147250,588,37.0,38.0,75.0,250,,0.06741666666666668,,,,,
147500,589,42.0,53.0,95.0,250,0.13296279311180115,0.06583333333333341,,,,,
147750,590,32.0,40.0,72.0,250,,0.06425000000000003,,,,,
148000,591,91.0,79.0,170.0,250,0.07799889519810677,0.06266666666666665,,,,,
148250,592,38.0,53.0,91.0,250,,0.06108333333333338,,,,,
148500,593,67.0,61.0,128.0,250,0.10134681314229965,0.0595,,,,,
148750,594,122.0,118.0,240.0,250,,0.05791666666666673,,,,,
149000,595,65.0,68.0,133.0,250,0.08474348485469818,0.05633333333333346,,,,,
149250,596,167.0,189.0,356.0,250,,0.054750000000000076,,,,,
149500,597,230.0,231.0,461.0,250,0.03854520432651043,0.053166666666666695,,,,,
149750,598,58.0,-36.0,22.0,250,,0.051583333333333425,,,,,
150000,599,237.0,209.0,446.0,250,0.07439382374286652,0.050000000000000044,,,,,
150250,600,45.0,34.0,79.0,250,,0.050000000000000044,,,,,
150500,601,35.0,32.0,67.0,250,0.07720642536878586,0.050000000000000044,,,,,
150750,602,50.0,57.0,107.0,250,,0.050000000000000044,,,,,
151000,603,127.0,131.0,258.0,250,0.13248742558062077,0.050000000000000044,,,,,
151250,604,107.0,107.0,214.0,250,,0.050000000000000044,,,,,
151500,605,82.0,88.0,170.0,250,0.09752477705478668,0.050000000000000044,,,,,
151750,606,124.0,129.0,253.0,250,,0.050000000000000044,,,,,
152000,607,76.0,63.0,139.0,250,0.06888194940984249,0.050000000000000044,,,,,
152250,608,102.0,105.0,207.0,250,,0.050000000000000044,,,,,
152500,609,62.0,66.0,128.0,250,0.126180749386549,0.050000000000000044,,,,,
152750,610,45.0,47.0,92.0,250,,0.050000000000000044,,,,,
153000,611,68.0,63.0,131.0,250,0.14381736516952515,0.050000000000000044,,,,,
153250,612,184.0,184.0,368.0,250,,0.050000000000000044,,,,,
153500,613,168.0,166.0,334.0,250,0.12825541198253632,0.050000000000000044,,,,,
153750,614,155.0,153.0,308.0,250,,0.050000000000000044,,,,,
154000,615,61.0,41.0,102.0,250,0.08659804984927177,0.050000000000000044,,,,,
154250,616,147.0,157.0,304.0,250,,0.050000000000000044,,,,,
154500,617,54.0,46.0,100.0,250,0.08289640583097935,0.050000000000000044,,,,,
154750,618,225.0,227.0,452.0,250,,0.050000000000000044,,,,,
155000,619,98.0,99.0,197.0,250,0.06671115756034851,0.050000000000000044,,,,,
155250,620,88.0,94.0,182.0,250,,0.050000000000000044,,,,,
155500,621,97.0,66.0,163.0,250,0.1512933373451233,0.050000000000000044,,,,,
155750,622,150.0,149.0,299.0,250,,0.050000000000000044,,,,,
156000,623,197.0,198.0,395.0,250,0.06604318134486675,0.050000000000000044,,,,,
156250,624,106.0,98.0,204.0,250,,0.050000000000000044,,,,,
156500,625,70.0,77.0,147.0,250,0.15280775725841522,0.050000000000000044,,,,,
156750,626,116.0,117.0,233.0,250,,0.050000000000000044,,,,,
157000,627,48.0,79.0,127.0,250,0.07917683571577072,0.050000000000000044,,,,,
157250,628,201.0,156.0,357.0,250,,0.050000000000000044,,,,,
157500,629,91.0,69.0,160.0,250,0.13882023096084595,0.050000000000000044,,,,,
157750,630,95.0,99.0,194.0,250,,0.050000000000000044,,,,,
158000,631,60.0,50.0,110.0,250,0.09000477194786072,0.050000000000000044,,,,,
158250,632,33.0,16.0,49.0,250,,0.050000000000000044,,,,,
158500,633,73.0,71.0,144.0,250,0.14043861627578735,0.050000000000000044,,,,,
158750,634,60.0,-43.0,17.0,250,,0.050000000000000044,,,,,
159000,635,84.0,87.0,171.0,250,0.13111936673521996,0.050000000000000044,,,,,
159250,636,122.0,118.0,240.0,250,,0.050000000000000044,,,,,
159500,637,213.0,216.0,429.0,250,0.11577876657247543,0.050000000000000044,,,,,
159750,638,88.0,62.0,150.0,250,,0.050000000000000044,,,,,
160000,639,197.0,196.0,393.0,250,0.1810891330242157,0.050000000000000044,,,,,
160250,640,121.0,118.0,239.0,250,,0.050000000000000044,,,,,
160500,641,61.0,67.0,128.0,250,0.08881939947605133,0.050000000000000044,,,,,
160750,642,133.0,122.0,255.0,250,,0.050000000000000044,,,,,
161000,643,55.0,63.0,118.0,250,0.16855283826589584,0.050000000000000044,,,,,
161250,644,257.0,254.0,511.0,250,,0.050000000000000044,,,,,
161500,645,113.0,116.0,229.0,250,0.10110237449407578,0.050000000000000044,,,,,
161750,646,216.0,205.0,421.0,250,,0.050000000000000044,,,,,
162000,647,247.0,254.0,501.0,250,0.1555563174188137,0.050000000000000044,,,,,
162250,648,251.0,249.0,500.0,250,,0.050000000000000044,,,,,
162500,649,207.0,208.0,415.0,250,0.11853103712201118,0.050000000000000044,,,,,
162750,650,245.0,246.0,491.0,250,,0.050000000000000044,,,,,
163000,651,196.0,196.0,392.0,250,0.09344383329153061,0.050000000000000044,,,,,
163250,652,131.0,134.0,265.0,250,,0.050000000000000044,,,,,
163500,653,110.0,104.0,214.0,250,0.0864427275955677,0.050000000000000044,,,,,
163750,654,172.0,158.0,330.0,250,,0.050000000000000044,,,,,
164000,655,168.0,158.0,326.0,250,0.07277991622686386,0.050000000000000044,,,,,
164250,656,250.0,249.0,499.0,250,,0.050000000000000044,,,,,
164500,657,170.0,174.0,344.0,250,0.09234286472201347,0.050000000000000044,,,,,
164750,658,296.0,292.0,588.0,250,,0.050000000000000044,,,,,
165000,659,175.0,172.0,347.0,250,0.21450326591730118,0.050000000000000044,,,,,
165250,660,235.0,236.0,471.0,250,,0.050000000000000044,,,,,
165500,661,201.0,187.0,388.0,250,0.1098821572959423,0.050000000000000044,,,,,
165750,662,193.0,194.0,387.0,250,,0.050000000000000044,,,,,
166000,663,198.0,185.0,383.0,250,0.20240281522274017,0.050000000000000044,,,,,
166250,664,253.0,253.0,506.0,250,,0.050000000000000044,,,,,
166500,665,228.0,223.0,451.0,250,0.212137833237648,0.050000000000000044,,,,,
166750,666,262.0,261.0,523.0,250,,0.050000000000000044,,,,,
167000,667,227.0,240.0,467.0,250,0.14097237586975098,0.050000000000000044,,,,,
167250,668,269.0,271.0,540.0,250,,0.050000000000000044,,,,,
167500,669,234.0,231.0,465.0,250,0.13005435094237328,0.050000000000000044,,,,,
167750,670,158.0,162.0,320.0,250,,0.050000000000000044,,,,,
168000,671,295.0,292.0,587.0,250,0.12377520650625229,0.050000000000000044,,,,,
168250,672,267.0,266.0,533.0,250,,0.050000000000000044,,,,,
168500,673,256.0,257.0,513.0,250,0.09314947575330734,0.050000000000000044,,,,,
168750,674,200.0,206.0,406.0,250,,0.050000000000000044,,,,,
169000,675,194.0,197.0,391.0,250,0.23293684422969818,0.050000000000000044,,,,,
169250,676,31.0,31.0,62.0,250,,0.050000000000000044,,,,,
169500,677,261.0,258.0,519.0,250,0.1311044804751873,0.050000000000000044,,,,,
169750,678,309.0,307.0,616.0,250,,0.050000000000000044,,,,,
170000,679,240.0,246.0,486.0,250,0.15986918658018112,0.050000000000000044,,,,,
170250,680,284.0,283.0,567.0,250,,0.050000000000000044,,,,,
170500,681,223.0,218.0,441.0,250,0.1246550977230072,0.050000000000000044,,,,,
170750,682,307.0,308.0,615.0,250,,0.050000000000000044,,,,,
171000,683,301.0,300.0,601.0,250,0.15540027990937233,0.050000000000000044,,,,,
171250,684,202.0,204.0,406.0,250,,0.050000000000000044,,,,,
171500,685,297.0,297.0,594.0,250,0.18318087607622147,0.050000000000000044,,,,,
171750,686,294.0,293.0,587.0,250,,0.050000000000000044,,,,,
172000,687,221.0,209.0,430.0,250,0.1374322958290577,0.050000000000000044,,,,,
172250,688,251.0,249.0,500.0,250,,0.050000000000000044,,,,,
172500,689,240.0,239.0,479.0,250,0.11767630651593208,0.050000000000000044,,,,,
172750,690,261.0,256.0,517.0,250,,0.050000000000000044,,,,,
173000,691,248.0,254.0,502.0,250,0.3824301064014435,0.050000000000000044,,,,,
173250,692,269.0,265.0,534.0,250,,0.050000000000000044,,,,,
173500,693,287.0,284.0,571.0,250,0.13264194130897522,0.050000000000000044,,,,,
173750,694,276.0,276.0,552.0,250,,0.050000000000000044,,,,,
174000,695,315.0,311.0,626.0,250,0.23263992369174957,0.050000000000000044,,,,,
174250,696,288.0,286.0,574.0,250,,0.050000000000000044,,,,,
174500,697,282.0,277.0,559.0,250,0.08068971708416939,0.050000000000000044,,,,,
174750,698,119.0,83.0,202.0,250,,0.050000000000000044,,,,,
175000,699,293.0,297.0,590.0,250,0.12411308661103249,0.050000000000000044,,,,,
175250,700,289.0,289.0,578.0,250,,0.050000000000000044,,,,,
175500,701,240.0,240.0,480.0,250,0.16384870558977127,0.050000000000000044,,,,,
175750,702,324.0,324.0,648.0,250,,0.050000000000000044,,,,,
176000,703,289.0,288.0,577.0,250,0.25888417661190033,0.050000000000000044,,,,,
176250,704,307.0,308.0,615.0,250,,0.050000000000000044,,,,,
176500,705,270.0,271.0,541.0,250,0.23708569258451462,0.050000000000000044,,,,,
176750,706,312.0,308.0,620.0,250,,0.050000000000000044,,,,,
177000,707,301.0,299.0,600.0,250,0.35147354006767273,0.050000000000000044,,,,,
177250,708,286.0,289.0,575.0,250,,0.050000000000000044,,,,,
177500,709,299.0,295.0,594.0,250,0.30261513590812683,0.050000000000000044,,,,,
177750,710,288.0,287.0,575.0,250,,0.050000000000000044,,,,,
178000,711,280.0,279.0,559.0,250,0.2635912150144577,0.050000000000000044,,,,,
178250,712,266.0,271.0,537.0,250,,0.050000000000000044,,,,,
178500,713,261.0,264.0,525.0,250,0.23878216743469238,0.050000000000000044,,,,,
178750,714,287.0,290.0,577.0,250,,0.050000000000000044,,,,,
179000,715,272.0,273.0,545.0,250,0.209496907889843,0.050000000000000044,,,,,
179250,716,283.0,282.0,565.0,250,,0.050000000000000044,,,,,
179500,717,283.0,279.0,562.0,250,0.29070644825696945,0.050000000000000044,,,,,
179750,718,305.0,302.0,607.0,250,,0.050000000000000044,,,,,
180000,719,311.0,306.0,617.0,250,0.21628980338573456,0.050000000000000044,,,,,
180250,720,320.0,318.0,638.0,250,,0.050000000000000044,,,,,
180500,721,234.0,236.0,470.0,250,0.19578741490840912,0.050000000000000044,,,,,
180750,722,269.0,267.0,536.0,250,,0.050000000000000044,,,,,
181000,723,269.0,273.0,542.0,250,0.39169102907180786,0.050000000000000044,,,,,
181250,724,294.0,295.0,589.0,250,,0.050000000000000044,,,,,
181500,725,340.0,341.0,681.0,250,0.30054809153079987,0.050000000000000044,,,,,
