env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
90250,360,15.0,6.0,21.0,250,,0.42841666666666667,,,,,
90500,361,43.0,10.0,53.0,250,0.04186379536986351,0.4268333333333333,,,,,
90750,362,21.0,-13.0,8.0,250,,0.42525,,,,,
91000,363,35.0,-8.0,27.0,250,0.042762067168951035,0.42366666666666664,,,,,
91250,364,25.0,-26.0,-1.0,250,,0.42208333333333337,,,,,
91500,365,42.0,0.0,42.0,250,0.08250184915959835,0.4205,,,,,
91750,366,41.0,-17.0,24.0,250,,0.4189166666666667,,,,,
92000,367,39.0,-1.0,38.0,250,0.06687549874186516,0.41733333333333344,,,,,
92250,368,31.0,-15.0,16.0,250,,0.41575000000000006,,,,,
92500,369,34.0,-12.0,22.0,250,0.0669200997799635,0.4141666666666667,,,,,
92750,370,30.0,-8.0,22.0,250,,0.4125833333333334,,,,,
93000,371,35.0,-2.0,33.0,250,0.042470064014196396,0.41100000000000003,,,,,
93250,372,28.0,-21.0,7.0,250,,0.40941666666666665,,,,,
93500,373,38.0,10.0,48.0,250,0.07777121290564537,0.4078333333333334,,,,,
93750,374,45.0,-20.0,25.0,250,,0.40625,,,,,
94000,375,35.0,-6.0,29.0,250,0.08685237262398005,0.4046666666666666,,,,,
94250,376,48.0,9.0,57.0,250,,0.40308333333333335,,,,,
94500,377,35.0,-4.0,31.0,250,0.030982965603470802,0.4015000000000001,,,,,
94750,378,29.0,12.0,41.0,250,,0.3999166666666667,,,,,
95000,379,68.0,12.0,80.0,250,0.05163285322487354,0.39833333333333343,,,,,
95250,380,43.0,-5.0,38.0,250,,0.39675000000000005,,,,,
95500,381,45.0,-6.0,39.0,250,0.04001951962709427,0.39516666666666667,,,,,
95750,382,55.0,-13.0,42.0,250,,0.3935833333333334,,,,,
96000,383,39.0,3.0,42.0,250,0.07743145478889346,0.392,,,,,
96250,384,43.0,5.0,48.0,250,,0.39041666666666663,,,,,
96500,385,36.0,-2.0,34.0,250,0.08243846148252487,0.38883333333333336,,,,,
96750,386,47.0,7.0,54.0,250,,0.38725,,,,,
97000,387,45.0,-7.0,38.0,250,0.0877647502347827,0.3856666666666667,,,,,
97250,388,34.0,-2.0,32.0,250,,0.38408333333333333,,,,,
97500,389,45.0,-5.0,40.0,250,0.09588679485023022,0.38250000000000006,,,,,
97750,390,38.0,0.0,38.0,250,,0.3809166666666668,,,,,
98000,391,39.0,1.0,40.0,250,0.036593131721019745,0.3793333333333334,,,,,
98250,392,44.0,6.0,50.0,250,,0.37775000000000003,,,,,
98500,393,42.0,6.0,48.0,250,0.04201633017510176,0.37616666666666676,,,,,
98750,394,47.0,7.0,54.0,250,,0.3745833333333334,,,,,
99000,395,47.0,-1.0,46.0,250,0.0430976003408432,0.373,,,,,
99250,396,39.0,1.0,40.0,250,,0.37141666666666673,,,,,
99500,397,52.0,21.0,73.0,250,0.06012645363807678,0.36983333333333335,,,,,
99750,398,60.0,3.0,63.0,250,,0.36824999999999997,,,,,
100000,399,29.0,5.0,34.0,250,0.04564054124057293,0.3666666666666667,,,,,
100250,400,45.0,-6.0,39.0,250,,0.3650833333333333,,,,,
100500,401,37.0,21.0,58.0,250,0.07950970530509949,0.36350000000000005,,,,,
100750,402,40.0,-20.0,20.0,250,,0.3619166666666668,,,,,
101000,403,44.0,-4.0,40.0,250,0.0376509390771389,0.3603333333333334,,,,,
101250,404,31.0,-1.0,30.0,250,,0.35875,,,,,
101500,405,48.0,-8.0,40.0,250,0.04980619065463543,0.35716666666666674,,,,,
101750,406,51.0,4.0,55.0,250,,0.35558333333333336,,,,,
102000,407,43.0,1.0,44.0,250,0.040222043171525,0.354,,,,,
102250,408,39.0,14.0,53.0,250,,0.3524166666666667,,,,,
102500,409,41.0,11.0,52.0,250,0.11058191396296024,0.35083333333333333,,,,,
102750,410,46.0,23.0,69.0,250,,0.34924999999999995,,,,,
103000,411,41.0,6.0,47.0,250,0.0400083065032959,0.3476666666666667,,,,,
103250,412,36.0,1.0,37.0,250,,0.3460833333333333,,,,,
103500,413,36.0,32.0,68.0,250,0.043385155498981476,0.34450000000000003,,,,,
103750,414,40.0,10.0,50.0,250,,0.34291666666666676,,,,,
104000,415,46.0,24.0,70.0,250,0.06563516147434711,0.3413333333333334,,,,,
104250,416,49.0,8.0,57.0,250,,0.3397500000000001,,,,,
104500,417,51.0,21.0,72.0,250,0.04141438007354736,0.3381666666666667,,,,,
104750,418,46.0,15.0,61.0,250,,0.33658333333333335,,,,,
105000,419,38.0,-7.0,31.0,250,0.05545470770448446,0.3350000000000001,,,,,
105250,420,48.0,22.0,70.0,250,,0.3334166666666667,,,,,
105500,421,58.0,1.0,59.0,250,0.05709465406835079,0.3318333333333333,,,,,
105750,422,57.0,11.0,68.0,250,,0.33025000000000004,,,,,
106000,423,52.0,3.0,55.0,250,0.08289141580462456,0.32866666666666666,,,,,
106250,424,42.0,8.0,50.0,250,,0.3270833333333333,,,,,
106500,425,49.0,16.0,65.0,250,0.08039184659719467,0.3255,,,,,
106750,426,63.0,11.0,74.0,250,,0.32391666666666674,,,,,
107000,427,50.0,8.0,58.0,250,0.038707930594682693,0.32233333333333336,,,,,
107250,428,44.0,21.0,65.0,250,,0.3207500000000001,,,,,
107500,429,49.0,13.0,62.0,250,0.07637924514710903,0.3191666666666667,,,,,
107750,430,59.0,3.0,62.0,250,,0.31758333333333333,,,,,
108000,431,41.0,23.0,64.0,250,0.07445703446865082,0.31600000000000006,,,,,
108250,432,58.0,18.0,76.0,250,,0.3144166666666667,,,,,
108500,433,46.0,3.0,49.0,250,0.043690431863069534,0.3128333333333333,,,,,
108750,434,51.0,9.0,60.0,250,,0.31125,,,,,
109000,435,48.0,6.0,54.0,250,0.04826277308166027,0.30966666666666665,,,,,
109250,436,61.0,7.0,68.0,250,,0.30808333333333326,,,,,
109500,437,62.0,14.0,76.0,250,0.056550970301032066,0.3065,,,,,
109750,438,56.0,4.0,60.0,250,,0.3049166666666667,,,,,
110000,439,56.0,-1.0,55.0,250,0.03684159182012081,0.30333333333333345,,,,,
110250,440,42.0,-7.0,35.0,250,,0.3017500000000001,,,,,
110500,441,52.0,1.0,53.0,250,0.0823614876717329,0.3001666666666667,,,,,
110750,442,63.0,-6.0,57.0,250,,0.2985833333333334,,,,,
111000,443,54.0,14.0,68.0,250,0.04567716643214226,0.29700000000000004,,,,,
111250,444,51.0,-2.0,49.0,250,,0.29541666666666666,,,,,
111500,445,53.0,3.0,56.0,250,0.04538963362574577,0.2938333333333334,,,,,
111750,446,58.0,7.0,65.0,250,,0.29225,,,,,
112000,447,64.0,15.0,79.0,250,0.05051784589886665,0.29066666666666663,,,,,
112250,448,70.0,13.0,83.0,250,,0.28908333333333336,,,,,
112500,449,75.0,19.0,94.0,250,0.045030660927295685,0.2875000000000001,,,,,
112750,450,56.0,4.0,60.0,250,,0.2859166666666667,,,,,
113000,451,46.0,12.0,58.0,250,0.06584557890892029,0.28433333333333344,,,,,
113250,452,56.0,5.0,61.0,250,,0.28275000000000006,,,,,
113500,453,62.0,7.0,69.0,250,0.04930681549012661,0.2811666666666667,,,,,
113750,454,71.0,13.0,84.0,250,,0.2795833333333334,,,,,
114000,455,64.0,12.0,76.0,250,0.03086010366678238,0.278,,,,,
114250,456,61.0,12.0,73.0,250,,0.27641666666666664,,,,,
114500,457,59.0,3.0,62.0,250,0.053886618465185165,0.2748333333333334,,,,,
114750,458,64.0,6.0,70.0,250,,0.27325,,,,,
115000,459,41.0,19.0,60.0,250,0.08119140192866325,0.2716666666666666,,,,,
115250,460,58.0,-1.0,57.0,250,,0.27008333333333334,,,,,
115500,461,55.0,8.0,63.0,250,0.11709688603878021,0.26850000000000007,,,,,
115750,462,63.0,-2.0,61.0,250,,0.2669166666666668,,,,,
116000,463,55.0,21.0,76.0,250,0.03987644333392382,0.2653333333333334,,,,,
116250,464,73.0,21.0,94.0,250,,0.26375000000000004,,,,,
116500,465,63.0,4.0,67.0,250,0.12586594559252262,0.26216666666666677,,,,,
116750,466,56.0,14.0,70.0,250,,0.2605833333333334,,,,,
117000,467,73.0,10.0,83.0,250,0.058958347886800766,0.259,,,,,
117250,468,45.0,-1.0,44.0,250,,0.25741666666666674,,,,,
117500,469,64.0,-3.0,61.0,250,0.05943940579891205,0.25583333333333336,,,,,
117750,470,64.0,11.0,75.0,250,,0.25425,,,,,
118000,471,66.0,12.0,78.0,250,0.046977851539850235,0.2526666666666667,,,,,
118250,472,47.0,17.0,64.0,250,,0.2510833333333333,,,,,
118500,473,56.0,17.0,73.0,250,0.0481112077832222,0.24950000000000006,,,,,
118750,474,75.0,24.0,99.0,250,,0.24791666666666679,,,,,
119000,475,65.0,19.0,84.0,250,0.07022489048540592,0.2463333333333334,,,,,
119250,476,41.0,2.0,43.0,250,,0.24475000000000002,,,,,
119500,477,61.0,1.0,62.0,250,0.03790852054953575,0.24316666666666675,,,,,
119750,478,78.0,26.0,104.0,250,,0.24158333333333337,,,,,
120000,479,56.0,7.0,63.0,250,0.0424773134291172,0.24,,,,,
120250,480,68.0,17.0,85.0,250,,0.23841666666666672,,,,,
120500,481,66.0,3.0,69.0,250,0.04731704667210579,0.23683333333333334,,,,,
120750,482,66.0,10.0,76.0,250,,0.23524999999999996,,,,,
121000,483,83.0,28.0,111.0,250,0.12884119898080826,0.2336666666666667,,,,,
121250,484,59.0,26.0,85.0,250,,0.2320833333333333,,,,,
121500,485,46.0,25.0,71.0,250,0.05365496128797531,0.23050000000000004,,,,,
121750,486,72.0,37.0,109.0,250,,0.22891666666666677,,,,,
122000,487,69.0,20.0,89.0,250,0.08222093433141708,0.2273333333333334,,,,,
122250,488,80.0,19.0,99.0,250,,0.22575000000000012,,,,,
122500,489,54.0,14.0,68.0,250,0.04626370407640934,0.22416666666666674,,,,,
122750,490,66.0,15.0,81.0,250,,0.22258333333333336,,,,,
123000,491,73.0,7.0,80.0,250,0.07994194887578487,0.22100000000000009,,,,,
123250,492,69.0,17.0,86.0,250,,0.2194166666666667,,,,,
123500,493,70.0,29.0,99.0,250,0.0641807597130537,0.21783333333333332,,,,,
123750,494,60.0,18.0,78.0,250,,0.21625000000000005,,,,,
124000,495,61.0,16.0,77.0,250,0.052233848720788956,0.21466666666666667,,,,,
124250,496,71.0,21.0,92.0,250,,0.2130833333333333,,,,,
124500,497,63.0,7.0,70.0,250,0.036781324073672295,0.21150000000000002,,,,,
124750,498,66.0,24.0,90.0,250,,0.20991666666666675,,,,,
125000,499,66.0,19.0,85.0,250,0.06034574471414089,0.20833333333333337,,,,,
125250,500,68.0,20.0,88.0,250,,0.2067500000000001,,,,,
125500,501,66.0,28.0,94.0,250,0.04314036946743727,0.20516666666666672,,,,,
125750,502,63.0,20.0,83.0,250,,0.20358333333333334,,,,,
126000,503,73.0,17.0,90.0,250,0.04640955664217472,0.20200000000000007,,,,,
126250,504,69.0,23.0,92.0,250,,0.2004166666666667,,,,,
126500,505,70.0,15.0,85.0,250,0.03400341421365738,0.1988333333333333,,,,,
126750,506,75.0,13.0,88.0,250,,0.19725000000000004,,,,,
127000,507,62.0,23.0,85.0,250,0.038631292060017586,0.19566666666666666,,,,,
127250,508,77.0,29.0,106.0,250,,0.19408333333333327,,,,,
127500,509,70.0,23.0,93.0,250,0.08652713522315025,0.1925,,,,,
127750,510,71.0,36.0,107.0,250,,0.19091666666666673,,,,,
128000,511,77.0,33.0,110.0,250,0.046571582555770874,0.18933333333333335,,,,,
128250,512,74.0,30.0,104.0,250,,0.18775000000000008,,,,,
128500,513,79.0,17.0,96.0,250,0.0651632696390152,0.1861666666666667,,,,,
128750,514,68.0,30.0,98.0,250,,0.18458333333333343,,,,,
129000,515,67.0,36.0,103.0,250,0.11296866461634636,0.18300000000000005,,,,,
129250,516,77.0,25.0,102.0,250,,0.18141666666666667,,,,,
129500,517,81.0,35.0,116.0,250,0.0430267583578825,0.1798333333333334,,,,,
129750,518,53.0,26.0,79.0,250,,0.17825000000000002,,,,,
130000,519,72.0,19.0,91.0,250,0.07536263391375542,0.17666666666666664,,,,,
130250,520,75.0,32.0,107.0,250,,0.17508333333333337,,,,,
130500,521,74.0,39.0,113.0,250,0.037500202655792236,0.1735,,,,,
130750,522,72.0,14.0,86.0,250,,0.17191666666666672,,,,,
131000,523,74.0,27.0,101.0,250,0.0461563179269433,0.17033333333333345,,,,,
131250,524,80.0,36.0,116.0,250,,0.16875000000000007,,,,,
131500,525,72.0,39.0,111.0,250,0.046192917972803116,0.16716666666666669,,,,,
131750,526,74.0,35.0,109.0,250,,0.16558333333333342,,,,,
132000,527,72.0,30.0,102.0,250,0.0741780661046505,0.16400000000000003,,,,,
132250,528,80.0,14.0,94.0,250,,0.16241666666666665,,,,,
132500,529,62.0,34.0,96.0,250,0.07830117270350456,0.16083333333333338,,,,,
132750,530,75.0,37.0,112.0,250,,0.15925,,,,,
133000,531,62.0,19.0,81.0,250,0.07507510297000408,0.15766666666666662,,,,,
133250,532,75.0,31.0,106.0,250,,0.15608333333333335,,,,,
133500,533,75.0,37.0,112.0,250,0.11633742228150368,0.15450000000000008,,,,,
133750,534,76.0,44.0,120.0,250,,0.1529166666666667,,,,,
134000,535,74.0,35.0,109.0,250,0.04465530440211296,0.15133333333333343,,,,,
134250,536,75.0,36.0,111.0,250,,0.14975000000000005,,,,,
134500,537,55.0,42.0,97.0,250,0.04609912168234587,0.14816666666666678,,,,,
134750,538,79.0,48.0,127.0,250,,0.1465833333333334,,,,,
135000,539,85.0,39.0,124.0,250,0.08889903128147125,0.14500000000000002,,,,,
135250,540,75.0,21.0,96.0,250,,0.14341666666666675,,,,,
135500,541,89.0,41.0,130.0,250,0.04547277092933655,0.14183333333333337,,,,,
135750,542,65.0,31.0,96.0,250,,0.14024999999999999,,,,,
136000,543,78.0,39.0,117.0,250,0.036055026575922966,0.13866666666666672,,,,,
136250,544,89.0,44.0,133.0,250,,0.13708333333333333,,,,,
136500,545,82.0,31.0,113.0,250,0.0510137639939785,0.13550000000000006,,,,,
136750,546,65.0,39.0,104.0,250,,0.1339166666666668,,,,,
137000,547,74.0,31.0,105.0,250,0.11340499669313431,0.1323333333333334,,,,,
137250,548,78.0,39.0,117.0,250,,0.13075000000000003,,,,,
137500,549,73.0,36.0,109.0,250,0.036183083429932594,0.12916666666666676,,,,,
137750,550,78.0,28.0,106.0,250,,0.12758333333333338,,,,,
138000,551,79.0,30.0,109.0,250,0.042989134788513184,0.126,,,,,
138250,552,69.0,30.0,99.0,250,,0.12441666666666673,,,,,
138500,553,74.0,30.0,104.0,250,0.03530415520071983,0.12283333333333335,,,,,
138750,554,69.0,34.0,103.0,250,,0.12124999999999997,,,,,
139000,555,83.0,43.0,126.0,250,0.16154178977012634,0.1196666666666667,,,,,
139250,556,78.0,28.0,106.0,250,,0.11808333333333332,,,,,
139500,557,62.0,33.0,95.0,250,0.0825985036790371,0.11650000000000005,,,,,
139750,558,79.0,40.0,119.0,250,,0.11491666666666678,,,,,
140000,559,77.0,43.0,120.0,250,0.048276687040925026,0.1133333333333334,,,,,
140250,560,78.0,39.0,117.0,250,,0.11175000000000002,,,,,
140500,561,82.0,32.0,114.0,250,0.052499860525131226,0.11016666666666675,,,,,
140750,562,90.0,41.0,131.0,250,,0.10858333333333337,,,,,
141000,563,65.0,50.0,115.0,250,0.07478362694382668,0.1070000000000001,,,,,
141250,564,80.0,34.0,114.0,250,,0.10541666666666671,,,,,
141500,565,94.0,46.0,140.0,250,0.03963288851082325,0.10383333333333333,,,,,
141750,566,81.0,54.0,135.0,250,,0.10225000000000006,,,,,
142000,567,85.0,42.0,127.0,250,0.036546070128679276,0.10066666666666668,,,,,
142250,568,94.0,47.0,141.0,250,,0.0990833333333333,,,,,
142500,569,82.0,41.0,123.0,250,0.04536537081003189,0.09750000000000003,,,,,
142750,570,72.0,42.0,114.0,250,,0.09591666666666676,,,,,
143000,571,76.0,38.0,114.0,250,0.08707352913916111,0.09433333333333338,,,,,
143250,572,83.0,46.0,129.0,250,,0.09275000000000011,,,,,
143500,573,72.0,14.0,86.0,250,0.038009701296687126,0.09116666666666673,,,,,
143750,574,77.0,42.0,119.0,250,,0.08958333333333335,,,,,
144000,575,89.0,36.0,125.0,250,0.04668262507766485,0.08800000000000008,,,,,
144250,576,72.0,34.0,106.0,250,,0.0864166666666667,,,,,
144500,577,69.0,40.0,109.0,250,0.0464492104947567,0.08483333333333332,,,,,
144750,578,84.0,47.0,131.0,250,,0.08325000000000005,,,,,
145000,579,79.0,42.0,121.0,250,0.12280140817165375,0.08166666666666667,,,,,
145250,580,85.0,35.0,120.0,250,,0.08008333333333328,,,,,
145500,581,77.0,40.0,117.0,250,0.09818344563245773,0.07850000000000001,,,,,
145750,582,88.0,33.0,121.0,250,,0.07691666666666674,,,,,
146000,583,90.0,32.0,122.0,250,0.04019045829772949,0.07533333333333336,,,,,
146250,584,94.0,42.0,136.0,250,,0.0737500000000001,,,,,
146500,585,71.0,26.0,97.0,250,0.04246421344578266,0.07216666666666671,,,,,
146750,586,82.0,45.0,127.0,250,,0.07058333333333333,,,,,
147000,587,88.0,41.0,129.0,250,0.04605860821902752,0.06900000000000006,,,,,
147250,588,86.0,47.0,133.0,250,,0.06741666666666668,,,,,
147500,589,89.0,45.0,134.0,250,0.09000922739505768,0.06583333333333341,,,,,
147750,590,80.0,20.0,100.0,250,,0.06425000000000003,,,,,
148000,591,83.0,55.0,138.0,250,0.04014164675027132,0.06266666666666665,,,,,
148250,592,96.0,42.0,138.0,250,,0.06108333333333338,,,,,
148500,593,92.0,38.0,130.0,250,0.04360280930995941,0.0595,,,,,
148750,594,83.0,49.0,132.0,250,,0.05791666666666673,,,,,
149000,595,81.0,44.0,125.0,250,0.0848860815167427,0.05633333333333346,,,,,
149250,596,83.0,41.0,124.0,250,,0.054750000000000076,,,,,
149500,597,92.0,61.0,153.0,250,0.07151646353304386,0.053166666666666695,,,,,
149750,598,75.0,54.0,129.0,250,,0.051583333333333425,,,,,
150000,599,97.0,50.0,147.0,250,0.04977615550160408,0.050000000000000044,,,,,
150250,600,84.0,54.0,138.0,250,,0.050000000000000044,,,,,
150500,601,85.0,45.0,130.0,250,0.0708469059318304,0.050000000000000044,,,,,
150750,602,94.0,46.0,140.0,250,,0.050000000000000044,,,,,
151000,603,87.0,49.0,136.0,250,0.049576747231185436,0.050000000000000044,,,,,
151250,604,78.0,54.0,132.0,250,,0.050000000000000044,,,,,
151500,605,83.0,44.0,127.0,250,0.041028520092368126,0.050000000000000044,,,,,
151750,606,85.0,58.0,143.0,250,,0.050000000000000044,,,,,
152000,607,95.0,48.0,143.0,250,0.07536288164556026,0.050000000000000044,,,,,
152250,608,82.0,57.0,139.0,250,,0.050000000000000044,,,,,
152500,609,84.0,64.0,148.0,250,0.059259604662656784,0.050000000000000044,,,,,
152750,610,96.0,56.0,152.0,250,,0.050000000000000044,,,,,
153000,611,84.0,52.0,136.0,250,0.07822859100997448,0.050000000000000044,,,,,
153250,612,92.0,50.0,142.0,250,,0.050000000000000044,,,,,
153500,613,53.0,36.0,89.0,250,0.043450526893138885,0.050000000000000044,,,,,
153750,614,79.0,41.0,120.0,250,,0.050000000000000044,,,,,
154000,615,75.0,34.0,109.0,250,0.039191482588648796,0.050000000000000044,,,,,
154250,616,87.0,47.0,134.0,250,,0.050000000000000044,,,,,
154500,617,89.0,55.0,144.0,250,0.08016644604504108,0.050000000000000044,,,,,
154750,618,82.0,46.0,128.0,250,,0.050000000000000044,,,,,
155000,619,91.0,54.0,145.0,250,0.037016202695667744,0.050000000000000044,,,,,
155250,620,93.0,42.0,135.0,250,,0.050000000000000044,,,,,
155500,621,84.0,48.0,132.0,250,0.046472880989313126,0.050000000000000044,,,,,
155750,622,71.0,47.0,118.0,250,,0.050000000000000044,,,,,
156000,623,90.0,47.0,137.0,250,0.05271049775183201,0.050000000000000044,,,,,
156250,624,72.0,55.0,127.0,250,,0.050000000000000044,,,,,
156500,625,83.0,37.0,120.0,250,0.07694548927247524,0.050000000000000044,,,,,
156750,626,83.0,39.0,122.0,250,,0.050000000000000044,,,,,
157000,627,93.0,59.0,152.0,250,0.07045890390872955,0.050000000000000044,,,,,
157250,628,91.0,34.0,125.0,250,,0.050000000000000044,,,,,
157500,629,92.0,59.0,151.0,250,0.04023168981075287,0.050000000000000044,,,,,
157750,630,90.0,48.0,138.0,250,,0.050000000000000044,,,,,
158000,631,105.0,45.0,150.0,250,0.040302544832229614,0.050000000000000044,,,,,
158250,632,63.0,33.0,96.0,250,,0.050000000000000044,,,,,
158500,633,86.0,54.0,140.0,250,0.04732402414083481,0.050000000000000044,,,,,
158750,634,95.0,54.0,149.0,250,,0.050000000000000044,,,,,
159000,635,86.0,51.0,137.0,250,0.05725022405385971,0.050000000000000044,,,,,
159250,636,89.0,47.0,136.0,250,,0.050000000000000044,,,,,
159500,637,89.0,51.0,140.0,250,0.06392294727265835,0.050000000000000044,,,,,
159750,638,97.0,50.0,147.0,250,,0.050000000000000044,,,,,
160000,639,96.0,39.0,135.0,250,0.0836964100599289,0.050000000000000044,,,,,
160250,640,90.0,49.0,139.0,250,,0.050000000000000044,,,,,
160500,641,83.0,48.0,131.0,250,0.042799780145287514,0.050000000000000044,,,,,
160750,642,93.0,48.0,141.0,250,,0.050000000000000044,,,,,
161000,643,78.0,42.0,120.0,250,0.08967292308807373,0.050000000000000044,,,,,
161250,644,90.0,38.0,128.0,250,,0.050000000000000044,,,,,
161500,645,92.0,45.0,137.0,250,0.05190727673470974,0.050000000000000044,,,,,
161750,646,80.0,47.0,127.0,250,,0.050000000000000044,,,,,
162000,647,80.0,58.0,138.0,250,0.05298301763832569,0.050000000000000044,,,,,
162250,648,67.0,43.0,110.0,250,,0.050000000000000044,,,,,
162500,649,88.0,53.0,141.0,250,0.044719165191054344,0.050000000000000044,,,,,
162750,650,70.0,48.0,118.0,250,,0.050000000000000044,,,,,
163000,651,88.0,47.0,135.0,250,0.05323328822851181,0.050000000000000044,,,,,
163250,652,76.0,40.0,116.0,250,,0.050000000000000044,,,,,
163500,653,78.0,50.0,128.0,250,0.044358862563967705,0.050000000000000044,,,,,
163750,654,91.0,59.0,150.0,250,,0.050000000000000044,,,,,
164000,655,83.0,47.0,130.0,250,0.05150826275348663,0.050000000000000044,,,,,
164250,656,91.0,53.0,144.0,250,,0.050000000000000044,,,,,
164500,657,87.0,54.0,141.0,250,0.04308455251157284,0.050000000000000044,,,,,
164750,658,89.0,48.0,137.0,250,,0.050000000000000044,,,,,
165000,659,78.0,47.0,125.0,250,0.08301501721143723,0.050000000000000044,,,,,
165250,660,86.0,40.0,126.0,250,,0.050000000000000044,,,,,
165500,661,95.0,59.0,154.0,250,0.04563018120825291,0.050000000000000044,,,,,
165750,662,83.0,55.0,138.0,250,,0.050000000000000044,,,,,
166000,663,82.0,58.0,140.0,250,0.04422198049724102,0.050000000000000044,,,,,
166250,664,89.0,58.0,147.0,250,,0.050000000000000044,,,,,
166500,665,76.0,45.0,121.0,250,0.08887768536806107,0.050000000000000044,,,,,
166750,666,85.0,57.0,142.0,250,,0.050000000000000044,,,,,
167000,667,78.0,54.0,132.0,250,0.037677482701838017,0.050000000000000044,,,,,
167250,668,95.0,50.0,145.0,250,,0.050000000000000044,,,,,
167500,669,91.0,52.0,143.0,250,0.04373459331691265,0.050000000000000044,,,,,
167750,670,82.0,56.0,138.0,250,,0.050000000000000044,,,,,
168000,671,81.0,42.0,123.0,250,0.049870867282152176,0.050000000000000044,,,,,
168250,672,73.0,44.0,117.0,250,,0.050000000000000044,,,,,
168500,673,96.0,59.0,155.0,250,0.04095048829913139,0.050000000000000044,,,,,
168750,674,92.0,56.0,148.0,250,,0.050000000000000044,,,,,
169000,675,92.0,57.0,149.0,250,0.06842803210020065,0.050000000000000044,,,,,
169250,676,81.0,54.0,135.0,250,,0.050000000000000044,,,,,
169500,677,92.0,48.0,140.0,250,0.07564705982804298,0.050000000000000044,,,,,
169750,678,92.0,47.0,139.0,250,,0.050000000000000044,,,,,
170000,679,79.0,54.0,133.0,250,0.04685898683965206,0.050000000000000044,,,,,
170250,680,86.0,56.0,142.0,250,,0.050000000000000044,,,,,
170500,681,95.0,61.0,156.0,250,0.0399144496768713,0.050000000000000044,,,,,
170750,682,94.0,52.0,146.0,250,,0.050000000000000044,,,,,
171000,683,86.0,51.0,137.0,250,0.04000001586973667,0.050000000000000044,,,,,
171250,684,89.0,52.0,141.0,250,,0.050000000000000044,,,,,
171500,685,91.0,54.0,145.0,250,0.05405708868056536,0.050000000000000044,,,,,
171750,686,86.0,50.0,136.0,250,,0.050000000000000044,,,,,
172000,687,103.0,58.0,161.0,250,0.050706012174487114,0.050000000000000044,,,,,
172250,688,93.0,51.0,144.0,250,,0.050000000000000044,,,,,
172500,689,85.0,57.0,142.0,250,0.04337993077933788,0.050000000000000044,,,,,
172750,690,86.0,51.0,137.0,250,,0.050000000000000044,,,,,
173000,691,95.0,54.0,149.0,250,0.07675351202487946,0.050000000000000044,,,,,
173250,692,86.0,55.0,141.0,250,,0.050000000000000044,,,,,
173500,693,95.0,54.0,149.0,250,0.04532500542700291,0.050000000000000044,,,,,
173750,694,94.0,53.0,147.0,250,,0.050000000000000044,,,,,
174000,695,87.0,49.0,136.0,250,0.06389766372740269,0.050000000000000044,,,,,
174250,696,86.0,58.0,144.0,250,,0.050000000000000044,,,,,
174500,697,82.0,44.0,126.0,250,0.052374377846717834,0.050000000000000044,,,,,
174750,698,79.0,48.0,127.0,250,,0.050000000000000044,,,,,
175000,699,90.0,57.0,147.0,250,0.042510151863098145,0.050000000000000044,,,,,
175250,700,97.0,47.0,144.0,250,,0.050000000000000044,,,,,
175500,701,82.0,60.0,142.0,250,0.0441092886030674,0.050000000000000044,,,,,
175750,702,93.0,58.0,151.0,250,,0.050000000000000044,,,,,
176000,703,90.0,68.0,158.0,250,0.04599693790078163,0.050000000000000044,,,,,
176250,704,79.0,49.0,128.0,250,,0.050000000000000044,,,,,
176500,705,71.0,48.0,119.0,250,0.043634820729494095,0.050000000000000044,,,,,
176750,706,88.0,53.0,141.0,250,,0.050000000000000044,,,,,
177000,707,78.0,39.0,117.0,250,0.08248298987746239,0.050000000000000044,,,,,
177250,708,89.0,59.0,148.0,250,,0.050000000000000044,,,,,
177500,709,90.0,56.0,146.0,250,0.05485314130783081,0.050000000000000044,,,,,
177750,710,94.0,54.0,148.0,250,,0.050000000000000044,,,,,
178000,711,90.0,55.0,145.0,250,0.04959956370294094,0.050000000000000044,,,,,
178250,712,83.0,52.0,135.0,250,,0.050000000000000044,,,,,
178500,713,93.0,61.0,154.0,250,0.044832758605480194,0.050000000000000044,,,,,
178750,714,82.0,56.0,138.0,250,,0.050000000000000044,,,,,
179000,715,89.0,73.0,162.0,250,0.051828546449542046,0.050000000000000044,,,,,
179250,716,94.0,60.0,154.0,250,,0.050000000000000044,,,,,
179500,717,93.0,55.0,148.0,250,0.04807662405073643,0.050000000000000044,,,,,
179750,718,72.0,65.0,137.0,250,,0.050000000000000044,,,,,
180000,719,82.0,54.0,136.0,250,0.04336218722164631,0.050000000000000044,,,,,
180250,720,91.0,55.0,146.0,250,,0.050000000000000044,,,,,
180500,721,97.0,57.0,154.0,250,0.05640499107539654,0.050000000000000044,,,,,
180750,722,80.0,51.0,131.0,250,,0.050000000000000044,,,,,
181000,723,88.0,56.0,144.0,250,0.07360278442502022,0.050000000000000044,,,,,
181250,724,99.0,57.0,156.0,250,,0.050000000000000044,,,,,
181500,725,101.0,55.0,156.0,250,0.04489315580576658,0.050000000000000044,,,,,
181750,726,79.0,63.0,142.0,250,,0.050000000000000044,,,,,
182000,727,84.0,51.0,135.0,250,0.04515404999256134,0.050000000000000044,,,,,
