env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
102000,404,58.0,62.0,120.0,250,,,0.7266618013381958,,,,
102000,405,26.0,41.0,67.0,250,,,0.7266618013381958,,,,
102000,406,35.0,57.0,92.0,250,,,0.7266618013381958,,,,
102000,407,56.0,65.0,121.0,250,,,0.7266618013381958,,,,
104000,408,41.0,44.0,85.0,250,,,0.48186194896698,,,,
104000,409,34.0,46.0,80.0,250,,,0.48186194896698,,,,
104000,410,19.0,37.0,56.0,250,,,0.48186194896698,,,,
104000,411,43.0,59.0,102.0,250,,,0.48186194896698,,,,
104000,412,41.0,43.0,84.0,250,,,0.48186194896698,,,,
104000,413,44.0,47.0,91.0,250,,,0.48186194896698,,,,
104000,414,42.0,46.0,88.0,250,,,0.48186194896698,,,,
104000,415,53.0,45.0,98.0,250,,,0.48186194896698,,,,
106000,416,31.0,41.0,72.0,250,,,0.5934286117553711,,,,
106000,417,41.0,57.0,98.0,250,,,0.5934286117553711,,,,
106000,418,59.0,61.0,120.0,250,,,0.5934286117553711,,,,
106000,419,37.0,42.0,79.0,250,,,0.5934286117553711,,,,
106000,420,43.0,57.0,100.0,250,,,0.5934286117553711,,,,
106000,421,37.0,66.0,103.0,250,,,0.5934286117553711,,,,
106000,422,51.0,52.0,103.0,250,,,0.5934286117553711,,,,
106000,423,44.0,32.0,76.0,250,,,0.5934286117553711,,,,
108000,424,26.0,50.0,76.0,250,,,0.5397469997406006,,,,
108000,425,61.0,65.0,126.0,250,,,0.5397469997406006,,,,
108000,426,54.0,53.0,107.0,250,,,0.5397469997406006,,,,
108000,427,57.0,64.0,121.0,250,,,0.5397469997406006,,,,
108000,428,45.0,54.0,99.0,250,,,0.5397469997406006,,,,
108000,429,42.0,47.0,89.0,250,,,0.5397469997406006,,,,
108000,430,33.0,47.0,80.0,250,,,0.5397469997406006,,,,
108000,431,46.0,40.0,86.0,250,,,0.5397469997406006,,,,
110000,432,36.0,46.0,82.0,250,,,0.5577448010444641,,,,
110000,433,21.0,25.0,46.0,250,,,0.5577448010444641,,,,
110000,434,23.0,32.0,55.0,250,,,0.5577448010444641,,,,
110000,435,33.0,42.0,75.0,250,,,0.5577448010444641,,,,
110000,436,37.0,47.0,84.0,250,,,0.5577448010444641,,,,
110000,437,43.0,49.0,92.0,250,,,0.5577448010444641,,,,
110000,438,36.0,41.0,77.0,250,,,0.5577448010444641,,,,
110000,439,38.0,41.0,79.0,250,,,0.5577448010444641,,,,
112000,440,71.0,74.0,145.0,250,,,0.5217908620834351,,,,
112000,441,31.0,46.0,77.0,250,,,0.5217908620834351,,,,
112000,442,41.0,58.0,99.0,250,,,0.5217908620834351,,,,
112000,443,37.0,49.0,86.0,250,,,0.5217908620834351,,,,
112000,444,56.0,51.0,107.0,250,,,0.5217908620834351,,,,
112000,445,40.0,59.0,99.0,250,,,0.5217908620834351,,,,
112000,446,52.0,50.0,102.0,250,,,0.5217908620834351,,,,
112000,447,46.0,47.0,93.0,250,,,0.5217908620834351,,,,
114000,448,56.0,57.0,113.0,250,,,0.5481235980987549,,,,
114000,449,47.0,51.0,98.0,250,,,0.5481235980987549,,,,
114000,450,51.0,67.0,118.0,250,,,0.5481235980987549,,,,
114000,451,25.0,40.0,65.0,250,,,0.5481235980987549,,,,
114000,452,60.0,68.0,128.0,250,,,0.5481235980987549,,,,
114000,453,28.0,35.0,63.0,250,,,0.5481235980987549,,,,
114000,454,55.0,67.0,122.0,250,,,0.5481235980987549,,,,
114000,455,46.0,47.0,93.0,250,,,0.5481235980987549,,,,
116000,456,45.0,63.0,108.0,250,,,0.644546389579773,,,,
116000,457,55.0,59.0,114.0,250,,,0.644546389579773,,,,
116000,458,29.0,42.0,71.0,250,,,0.644546389579773,,,,
116000,459,41.0,44.0,85.0,250,,,0.644546389579773,,,,
116000,460,54.0,48.0,102.0,250,,,0.644546389579773,,,,
116000,461,30.0,41.0,71.0,250,,,0.644546389579773,,,,
116000,462,65.0,55.0,120.0,250,,,0.644546389579773,,,,
116000,463,51.0,55.0,106.0,250,,,0.644546389579773,,,,
118000,464,52.0,56.0,108.0,250,,,0.6168279647827148,,,,
118000,465,28.0,39.0,67.0,250,,,0.6168279647827148,,,,
118000,466,57.0,55.0,112.0,250,,,0.6168279647827148,,,,
118000,467,60.0,61.0,121.0,250,,,0.6168279647827148,,,,
118000,468,48.0,47.0,95.0,250,,,0.6168279647827148,,,,
118000,469,38.0,36.0,74.0,250,,,0.6168279647827148,,,,
118000,470,46.0,44.0,90.0,250,,,0.6168279647827148,,,,
118000,471,50.0,71.0,121.0,250,,,0.6168279647827148,,,,
120000,472,36.0,55.0,91.0,250,,,0.5936577320098877,,,,
120000,473,75.0,79.0,154.0,250,,,0.5936577320098877,,,,
120000,474,36.0,49.0,85.0,250,,,0.5936577320098877,,,,
120000,475,79.0,86.0,165.0,250,,,0.5936577320098877,,,,
120000,476,39.0,57.0,96.0,250,,,0.5936577320098877,,,,
120000,477,58.0,59.0,117.0,250,,,0.5936577320098877,,,,
120000,478,33.0,40.0,73.0,250,,,0.5936577320098877,,,,
120000,479,64.0,63.0,127.0,250,,,0.5936577320098877,,,,
122000,480,49.0,53.0,102.0,250,,,0.6025568246841431,,,,
122000,481,64.0,66.0,130.0,250,,,0.6025568246841431,,,,
122000,482,38.0,44.0,82.0,250,,,0.6025568246841431,,,,
122000,483,59.0,46.0,105.0,250,,,0.6025568246841431,,,,
122000,484,56.0,52.0,108.0,250,,,0.6025568246841431,,,,
122000,485,55.0,62.0,117.0,250,,,0.6025568246841431,,,,
122000,486,34.0,42.0,76.0,250,,,0.6025568246841431,,,,
122000,487,55.0,68.0,123.0,250,,,0.6025568246841431,,,,
124000,488,100.0,102.0,202.0,250,,,0.47207003831863403,,,,
124000,489,29.0,42.0,71.0,250,,,0.47207003831863403,,,,
124000,490,43.0,47.0,90.0,250,,,0.47207003831863403,,,,
124000,491,45.0,55.0,100.0,250,,,0.47207003831863403,,,,
124000,492,73.0,71.0,144.0,250,,,0.47207003831863403,,,,
124000,493,99.0,91.0,190.0,250,,,0.47207003831863403,,,,
124000,494,86.0,99.0,185.0,250,,,0.47207003831863403,,,,
124000,495,76.0,73.0,149.0,250,,,0.47207003831863403,,,,
126000,496,53.0,52.0,105.0,250,,,0.624805748462677,,,,
126000,497,41.0,46.0,87.0,250,,,0.624805748462677,,,,
126000,498,40.0,56.0,96.0,250,,,0.624805748462677,,,,
126000,499,71.0,75.0,146.0,250,,,0.624805748462677,,,,
126000,500,78.0,72.0,150.0,250,,,0.624805748462677,,,,
126000,501,106.0,125.0,231.0,250,,,0.624805748462677,,,,
126000,502,68.0,64.0,132.0,250,,,0.624805748462677,,,,
126000,503,74.0,78.0,152.0,250,,,0.624805748462677,,,,
128000,504,51.0,60.0,111.0,250,0.13205357729748357,,0.49377888441085815,0.0010977191862111676,0.0091552734375,-0.0016796399577287957,0.13373321725521237
128000,505,48.0,54.0,102.0,250,0.13205357729748357,,0.49377888441085815,0.0010977191862111676,0.0091552734375,-0.0016796399577287957,0.13373321725521237
128000,506,39.0,48.0,87.0,250,0.13205357729748357,,0.49377888441085815,0.0010977191862111676,0.0091552734375,-0.0016796399577287957,0.13373321725521237
128000,507,48.0,49.0,97.0,250,0.13205357729748357,,0.49377888441085815,0.0010977191862111676,0.0091552734375,-0.0016796399577287957,0.13373321725521237
128000,508,90.0,88.0,178.0,250,0.13205357729748357,,0.49377888441085815,0.0010977191862111676,0.0091552734375,-0.0016796399577287957,0.13373321725521237
128000,509,97.0,94.0,191.0,250,0.13205357729748357,,0.49377888441085815,0.0010977191862111676,0.0091552734375,-0.0016796399577287957,0.13373321725521237
128000,510,137.0,133.0,270.0,250,0.13205357729748357,,0.49377888441085815,0.0010977191862111676,0.0091552734375,-0.0016796399577287957,0.13373321725521237
128000,511,102.0,106.0,208.0,250,0.13205357729748357,,0.49377888441085815,0.0010977191862111676,0.0091552734375,-0.0016796399577287957,0.13373321725521237
130000,512,64.0,65.0,129.0,250,,,0.45157140493392944,,,,
130000,513,81.0,90.0,171.0,250,,,0.45157140493392944,,,,
130000,514,133.0,133.0,266.0,250,,,0.45157140493392944,,,,
130000,515,104.0,112.0,216.0,250,,,0.45157140493392944,,,,
130000,516,117.0,117.0,234.0,250,,,0.45157140493392944,,,,
130000,517,57.0,59.0,116.0,250,,,0.45157140493392944,,,,
130000,518,54.0,55.0,109.0,250,,,0.45157140493392944,,,,
130000,519,70.0,69.0,139.0,250,,,0.45157140493392944,,,,
132000,520,134.0,140.0,274.0,250,,,0.5192846059799194,,,,
132000,521,166.0,176.0,342.0,250,,,0.5192846059799194,,,,
132000,522,86.0,87.0,173.0,250,,,0.5192846059799194,,,,
132000,523,122.0,116.0,238.0,250,,,0.5192846059799194,,,,
132000,524,85.0,92.0,177.0,250,,,0.5192846059799194,,,,
132000,525,77.0,84.0,161.0,250,,,0.5192846059799194,,,,
132000,526,195.0,198.0,393.0,250,,,0.5192846059799194,,,,
132000,527,79.0,80.0,159.0,250,,,0.5192846059799194,,,,
134000,528,88.0,106.0,194.0,250,,,0.6820899844169617,,,,
134000,529,211.0,207.0,418.0,250,,,0.6820899844169617,,,,
134000,530,85.0,79.0,164.0,250,,,0.6820899844169617,,,,
134000,531,129.0,141.0,270.0,250,,,0.6820899844169617,,,,
134000,532,65.0,80.0,145.0,250,,,0.6820899844169617,,,,
134000,533,163.0,169.0,332.0,250,,,0.6820899844169617,,,,
134000,534,41.0,61.0,102.0,250,,,0.6820899844169617,,,,
134000,535,163.0,171.0,334.0,250,,,0.6820899844169617,,,,
136000,536,209.0,214.0,423.0,250,,,0.48766833543777466,,,,
136000,537,234.0,235.0,469.0,250,,,0.48766833543777466,,,,
136000,538,121.0,133.0,254.0,250,,,0.48766833543777466,,,,
136000,539,79.0,94.0,173.0,250,,,0.48766833543777466,,,,
136000,540,54.0,54.0,108.0,250,,,0.48766833543777466,,,,
136000,541,235.0,242.0,477.0,250,,,0.48766833543777466,,,,
136000,542,211.0,214.0,425.0,250,,,0.48766833543777466,,,,
136000,543,198.0,201.0,399.0,250,,,0.48766833543777466,,,,
138000,544,157.0,173.0,330.0,250,,,0.585369348526001,,,,
138000,545,118.0,140.0,258.0,250,,,0.585369348526001,,,,
138000,546,173.0,178.0,351.0,250,,,0.585369348526001,,,,
138000,547,156.0,158.0,314.0,250,,,0.585369348526001,,,,
138000,548,220.0,229.0,449.0,250,,,0.585369348526001,,,,
138000,549,235.0,233.0,468.0,250,,,0.585369348526001,,,,
138000,550,156.0,151.0,307.0,250,,,0.585369348526001,,,,
138000,551,77.0,91.0,168.0,250,,,0.585369348526001,,,,
140000,552,166.0,173.0,339.0,250,,,0.6444334387779236,,,,
140000,553,76.0,75.0,151.0,250,,,0.6444334387779236,,,,
140000,554,257.0,255.0,512.0,250,,,0.6444334387779236,,,,
140000,555,241.0,244.0,485.0,250,,,0.6444334387779236,,,,
140000,556,216.0,218.0,434.0,250,,,0.6444334387779236,,,,
140000,557,188.0,193.0,381.0,250,,,0.6444334387779236,,,,
140000,558,240.0,238.0,478.0,250,,,0.6444334387779236,,,,
140000,559,136.0,135.0,271.0,250,,,0.6444334387779236,,,,
142000,560,223.0,225.0,448.0,250,,,0.40531498193740845,,,,
142000,561,217.0,217.0,434.0,250,,,0.40531498193740845,,,,
142000,562,134.0,129.0,263.0,250,,,0.40531498193740845,,,,
142000,563,136.0,127.0,263.0,250,,,0.40531498193740845,,,,
142000,564,218.0,220.0,438.0,250,,,0.40531498193740845,,,,
142000,565,240.0,239.0,479.0,250,,,0.40531498193740845,,,,
142000,566,133.0,142.0,275.0,250,,,0.40531498193740845,,,,
142000,567,291.0,279.0,570.0,250,,,0.40531498193740845,,,,
144000,568,251.0,261.0,512.0,250,,,0.3552546501159668,,,,
144000,569,211.0,224.0,435.0,250,,,0.3552546501159668,,,,
144000,570,173.0,196.0,369.0,250,,,0.3552546501159668,,,,
144000,571,104.0,101.0,205.0,250,,,0.3552546501159668,,,,
144000,572,143.0,165.0,308.0,250,,,0.3552546501159668,,,,
144000,573,241.0,238.0,479.0,250,,,0.3552546501159668,,,,
144000,574,250.0,234.0,484.0,250,,,0.3552546501159668,,,,
144000,575,111.0,125.0,236.0,250,,,0.3552546501159668,,,,
146000,576,216.0,221.0,437.0,250,,,0.7236282825469971,,,,
146000,577,158.0,159.0,317.0,250,,,0.7236282825469971,,,,
146000,578,288.0,290.0,578.0,250,,,0.7236282825469971,,,,
146000,579,214.0,206.0,420.0,250,,,0.7236282825469971,,,,
146000,580,172.0,174.0,346.0,250,,,0.7236282825469971,,,,
146000,581,154.0,151.0,305.0,250,,,0.7236282825469971,,,,
146000,582,262.0,262.0,524.0,250,,,0.7236282825469971,,,,
146000,583,271.0,268.0,539.0,250,,,0.7236282825469971,,,,
148000,584,275.0,275.0,550.0,250,,,0.4171241819858551,,,,
148000,585,245.0,229.0,474.0,250,,,0.4171241819858551,,,,
148000,586,155.0,181.0,336.0,250,,,0.4171241819858551,,,,
148000,587,331.0,328.0,659.0,250,,,0.4171241819858551,,,,
148000,588,215.0,214.0,429.0,250,,,0.4171241819858551,,,,
148000,589,239.0,247.0,486.0,250,,,0.4171241819858551,,,,
148000,590,178.0,176.0,354.0,250,,,0.4171241819858551,,,,
148000,591,267.0,252.0,519.0,250,,,0.4171241819858551,,,,
150000,592,182.0,195.0,377.0,250,,,0.45836639404296875,,,,
150000,593,166.0,169.0,335.0,250,,,0.45836639404296875,,,,
150000,594,254.0,238.0,492.0,250,,,0.45836639404296875,,,,
150000,595,241.0,242.0,483.0,250,,,0.45836639404296875,,,,
150000,596,275.0,280.0,555.0,250,,,0.45836639404296875,,,,
150000,597,281.0,280.0,561.0,250,,,0.45836639404296875,,,,
150000,598,88.0,90.0,178.0,250,,,0.45836639404296875,,,,
150000,599,202.0,201.0,403.0,250,,,0.45836639404296875,,,,
152000,600,143.0,162.0,305.0,250,,,0.5589388608932495,,,,
152000,601,210.0,203.0,413.0,250,,,0.5589388608932495,,,,
152000,602,121.0,120.0,241.0,250,,,0.5589388608932495,,,,
152000,603,279.0,275.0,554.0,250,,,0.5589388608932495,,,,
152000,604,197.0,210.0,407.0,250,,,0.5589388608932495,,,,
152000,605,107.0,100.0,207.0,250,,,0.5589388608932495,,,,
152000,606,264.0,261.0,525.0,250,,,0.5589388608932495,,,,
152000,607,223.0,221.0,444.0,250,,,0.5589388608932495,,,,
154000,608,290.0,294.0,584.0,250,,,0.4793040156364441,,,,
154000,609,200.0,201.0,401.0,250,,,0.4793040156364441,,,,
154000,610,271.0,258.0,529.0,250,,,0.4793040156364441,,,,
154000,611,230.0,237.0,467.0,250,,,0.4793040156364441,,,,
154000,612,210.0,201.0,411.0,250,,,0.4793040156364441,,,,
154000,613,248.0,239.0,487.0,250,,,0.4793040156364441,,,,
154000,614,228.0,231.0,459.0,250,,,0.4793040156364441,,,,
154000,615,203.0,202.0,405.0,250,,,0.4793040156364441,,,,
156000,616,206.0,190.0,396.0,250,,,0.29318705201148987,,,,
156000,617,225.0,223.0,448.0,250,,,0.29318705201148987,,,,
156000,618,262.0,259.0,521.0,250,,,0.29318705201148987,,,,
156000,619,115.0,112.0,227.0,250,,,0.29318705201148987,,,,
156000,620,295.0,295.0,590.0,250,,,0.29318705201148987,,,,
156000,621,176.0,198.0,374.0,250,,,0.29318705201148987,,,,
156000,622,204.0,189.0,393.0,250,,,0.29318705201148987,,,,
156000,623,194.0,204.0,398.0,250,,,0.29318705201148987,,,,
158000,624,269.0,275.0,544.0,250,,,0.5377407073974609,,,,
158000,625,227.0,230.0,457.0,250,,,0.5377407073974609,,,,
158000,626,286.0,282.0,568.0,250,,,0.5377407073974609,,,,
158000,627,222.0,214.0,436.0,250,,,0.5377407073974609,,,,
158000,628,204.0,188.0,392.0,250,,,0.5377407073974609,,,,
158000,629,173.0,166.0,339.0,250,,,0.5377407073974609,,,,
158000,630,260.0,261.0,521.0,250,,,0.5377407073974609,,,,
158000,631,262.0,263.0,525.0,250,,,0.5377407073974609,,,,
160000,632,250.0,244.0,494.0,250,,,0.6138240098953247,,,,
160000,633,168.0,176.0,344.0,250,,,0.6138240098953247,,,,
160000,634,214.0,211.0,425.0,250,,,0.6138240098953247,,,,
160000,635,214.0,209.0,423.0,250,,,0.6138240098953247,,,,
160000,636,241.0,247.0,488.0,250,,,0.6138240098953247,,,,
160000,637,238.0,243.0,481.0,250,,,0.6138240098953247,,,,
160000,638,264.0,254.0,518.0,250,,,0.6138240098953247,,,,
160000,639,280.0,280.0,560.0,250,,,0.6138240098953247,,,,
162000,640,240.0,237.0,477.0,250,,,0.4462462365627289,,,,
162000,641,216.0,208.0,424.0,250,,,0.4462462365627289,,,,
162000,642,290.0,288.0,578.0,250,,,0.4462462365627289,,,,
162000,643,189.0,197.0,386.0,250,,,0.4462462365627289,,,,
162000,644,291.0,295.0,586.0,250,,,0.4462462365627289,,,,
162000,645,294.0,292.0,586.0,250,,,0.4462462365627289,,,,
162000,646,252.0,272.0,524.0,250,,,0.4462462365627289,,,,
162000,647,235.0,240.0,475.0,250,,,0.4462462365627289,,,,
164000,648,204.0,203.0,407.0,250,,,0.4904789924621582,,,,
164000,649,237.0,242.0,479.0,250,,,0.4904789924621582,,,,
164000,650,215.0,220.0,435.0,250,,,0.4904789924621582,,,,
164000,651,204.0,197.0,401.0,250,,,0.4904789924621582,,,,
164000,652,213.0,195.0,408.0,250,,,0.4904789924621582,,,,
164000,653,243.0,247.0,490.0,250,,,0.4904789924621582,,,,
164000,654,225.0,225.0,450.0,250,,,0.4904789924621582,,,,
164000,655,285.0,283.0,568.0,250,,,0.4904789924621582,,,,
166000,656,264.0,259.0,523.0,250,,,0.3677297830581665,,,,
166000,657,272.0,269.0,541.0,250,,,0.3677297830581665,,,,
166000,658,270.0,272.0,542.0,250,,,0.3677297830581665,,,,
166000,659,214.0,207.0,421.0,250,,,0.3677297830581665,,,,
166000,660,217.0,228.0,445.0,250,,,0.3677297830581665,,,,
166000,661,262.0,269.0,531.0,250,,,0.3677297830581665,,,,
166000,662,297.0,302.0,599.0,250,,,0.3677297830581665,,,,
166000,663,270.0,268.0,538.0,250,,,0.3677297830581665,,,,
168000,664,174.0,163.0,337.0,250,,,0.4778767228126526,,,,
168000,665,202.0,208.0,410.0,250,,,0.4778767228126526,,,,
168000,666,298.0,301.0,599.0,250,,,0.4778767228126526,,,,
168000,667,244.0,230.0,474.0,250,,,0.4778767228126526,,,,
168000,668,270.0,266.0,536.0,250,,,0.4778767228126526,,,,
168000,669,286.0,285.0,571.0,250,,,0.4778767228126526,,,,
168000,670,259.0,257.0,516.0,250,,,0.4778767228126526,,,,
168000,671,280.0,279.0,559.0,250,,,0.4778767228126526,,,,
170000,672,250.0,251.0,501.0,250,,,0.40072712302207947,,,,
170000,673,174.0,197.0,371.0,250,,,0.40072712302207947,,,,
170000,674,126.0,134.0,260.0,250,,,0.40072712302207947,,,,
170000,675,228.0,219.0,447.0,250,,,0.40072712302207947,,,,
170000,676,251.0,253.0,504.0,250,,,0.40072712302207947,,,,
170000,677,278.0,272.0,550.0,250,,,0.40072712302207947,,,,
170000,678,222.0,215.0,437.0,250,,,0.40072712302207947,,,,
170000,679,296.0,293.0,589.0,250,,,0.40072712302207947,,,,
172000,680,244.0,246.0,490.0,250,,,0.49804651737213135,,,,
172000,681,265.0,262.0,527.0,250,,,0.49804651737213135,,,,
172000,682,271.0,270.0,541.0,250,,,0.49804651737213135,,,,
172000,683,178.0,159.0,337.0,250,,,0.49804651737213135,,,,
172000,684,262.0,259.0,521.0,250,,,0.49804651737213135,,,,
172000,685,272.0,272.0,544.0,250,,,0.49804651737213135,,,,
172000,686,265.0,269.0,534.0,250,,,0.49804651737213135,,,,
172000,687,296.0,295.0,591.0,250,,,0.49804651737213135,,,,
174000,688,302.0,301.0,603.0,250,,,0.60202956199646,,,,
174000,689,181.0,183.0,364.0,250,,,0.60202956199646,,,,
174000,690,273.0,275.0,548.0,250,,,0.60202956199646,,,,
174000,691,282.0,279.0,561.0,250,,,0.60202956199646,,,,
174000,692,252.0,243.0,495.0,250,,,0.60202956199646,,,,
174000,693,232.0,236.0,468.0,250,,,0.60202956199646,,,,
174000,694,208.0,207.0,415.0,250,,,0.60202956199646,,,,
174000,695,309.0,307.0,616.0,250,,,0.60202956199646,,,,
176000,696,271.0,270.0,541.0,250,,,0.39106521010398865,,,,
176000,697,165.0,178.0,343.0,250,,,0.39106521010398865,,,,
176000,698,272.0,269.0,541.0,250,,,0.39106521010398865,,,,
176000,699,294.0,295.0,589.0,250,,,0.39106521010398865,,,,
176000,700,249.0,251.0,500.0,250,,,0.39106521010398865,,,,
176000,701,264.0,280.0,544.0,250,,,0.39106521010398865,,,,
176000,702,271.0,266.0,537.0,250,,,0.39106521010398865,,,,
176000,703,142.0,146.0,288.0,250,,,0.39106521010398865,,,,
178000,704,269.0,258.0,527.0,250,,,0.5554537177085876,,,,
178000,705,240.0,240.0,480.0,250,,,0.5554537177085876,,,,
178000,706,286.0,285.0,571.0,250,,,0.5554537177085876,,,,
178000,707,234.0,238.0,472.0,250,,,0.5554537177085876,,,,
178000,708,314.0,315.0,629.0,250,,,0.5554537177085876,,,,
178000,709,170.0,180.0,350.0,250,,,0.5554537177085876,,,,
178000,710,287.0,283.0,570.0,250,,,0.5554537177085876,,,,
178000,711,296.0,295.0,591.0,250,,,0.5554537177085876,,,,
180000,712,235.0,235.0,470.0,250,,,0.5123336911201477,,,,
180000,713,279.0,281.0,560.0,250,,,0.5123336911201477,,,,
180000,714,253.0,250.0,503.0,250,,,0.5123336911201477,,,,
180000,715,250.0,261.0,511.0,250,,,0.5123336911201477,,,,
180000,716,315.0,315.0,630.0,250,,,0.5123336911201477,,,,
180000,717,257.0,251.0,508.0,250,,,0.5123336911201477,,,,
180000,718,315.0,315.0,630.0,250,,,0.5123336911201477,,,,
180000,719,273.0,285.0,558.0,250,,,0.5123336911201477,,,,
182000,720,158.0,173.0,331.0,250,,,0.578092098236084,,,,
182000,721,280.0,281.0,561.0,250,,,0.578092098236084,,,,
182000,722,227.0,232.0,459.0,250,,,0.578092098236084,,,,
182000,723,266.0,266.0,532.0,250,,,0.578092098236084,,,,
182000,724,241.0,241.0,482.0,250,,,0.578092098236084,,,,
182000,725,264.0,265.0,529.0,250,,,0.578092098236084,,,,
182000,726,222.0,226.0,448.0,250,,,0.578092098236084,,,,
182000,727,145.0,128.0,273.0,250,,,0.578092098236084,,,,
184000,728,279.0,280.0,559.0,250,,,0.540632426738739,,,,
184000,729,280.0,280.0,560.0,250,,,0.540632426738739,,,,
184000,730,266.0,264.0,530.0,250,,,0.540632426738739,,,,
184000,731,250.0,251.0,501.0,250,,,0.540632426738739,,,,
184000,732,281.0,281.0,562.0,250,,,0.540632426738739,,,,
184000,733,278.0,281.0,559.0,250,,,0.540632426738739,,,,
184000,734,265.0,264.0,529.0,250,,,0.540632426738739,,,,
184000,735,306.0,303.0,609.0,250,,,0.540632426738739,,,,
186000,736,267.0,266.0,533.0,250,,,0.479053258895874,,,,
186000,737,201.0,203.0,404.0,250,,,0.479053258895874,,,,
186000,738,305.0,304.0,609.0,250,,,0.479053258895874,,,,
186000,739,295.0,294.0,589.0,250,,,0.479053258895874,,,,
186000,740,220.0,215.0,435.0,250,,,0.479053258895874,,,,
186000,741,163.0,161.0,324.0,250,,,0.479053258895874,,,,
186000,742,295.0,293.0,588.0,250,,,0.479053258895874,,,,
186000,743,268.0,269.0,537.0,250,,,0.479053258895874,,,,
188000,744,176.0,180.0,356.0,250,,,0.47025805711746216,,,,
188000,745,268.0,271.0,539.0,250,,,0.47025805711746216,,,,
188000,746,223.0,224.0,447.0,250,,,0.47025805711746216,,,,
188000,747,119.0,109.0,228.0,250,,,0.47025805711746216,,,,
188000,748,268.0,266.0,534.0,250,,,0.47025805711746216,,,,
188000,749,201.0,209.0,410.0,250,,,0.47025805711746216,,,,
188000,750,262.0,260.0,522.0,250,,,0.47025805711746216,,,,
188000,751,311.0,303.0,614.0,250,,,0.47025805711746216,,,,
190000,752,295.0,295.0,590.0,250,,,0.524789571762085,,,,
190000,753,260.0,260.0,520.0,250,,,0.524789571762085,,,,
190000,754,276.0,257.0,533.0,250,,,0.524789571762085,,,,
190000,755,225.0,227.0,452.0,250,,,0.524789571762085,,,,
190000,756,233.0,233.0,466.0,250,,,0.524789571762085,,,,
190000,757,256.0,260.0,516.0,250,,,0.524789571762085,,,,
190000,758,156.0,152.0,308.0,250,,,0.524789571762085,,,,
190000,759,205.0,189.0,394.0,250,,,0.524789571762085,,,,
192000,760,265.0,264.0,529.0,250,,,0.5514633059501648,,,,
192000,761,146.0,155.0,301.0,250,,,0.5514633059501648,,,,
192000,762,301.0,305.0,606.0,250,,,0.5514633059501648,,,,
192000,763,198.0,217.0,415.0,250,,,0.5514633059501648,,,,
192000,764,281.0,282.0,563.0,250,,,0.5514633059501648,,,,
192000,765,306.0,307.0,613.0,250,,,0.5514633059501648,,,,
192000,766,235.0,220.0,455.0,250,,,0.5514633059501648,,,,
192000,767,300.0,297.0,597.0,250,,,0.5514633059501648,,,,
194000,768,300.0,300.0,600.0,250,,,0.5881021022796631,,,,
194000,769,176.0,169.0,345.0,250,,,0.5881021022796631,,,,
194000,770,246.0,239.0,485.0,250,,,0.5881021022796631,,,,
194000,771,260.0,256.0,516.0,250,,,0.5881021022796631,,,,
194000,772,246.0,244.0,490.0,250,,,0.5881021022796631,,,,
194000,773,269.0,280.0,549.0,250,,,0.5881021022796631,,,,
194000,774,240.0,232.0,472.0,250,,,0.5881021022796631,,,,
194000,775,250.0,240.0,490.0,250,,,0.5881021022796631,,,,
196000,776,222.0,238.0,460.0,250,,,0.48152416944503784,,,,
196000,777,285.0,284.0,569.0,250,,,0.48152416944503784,,,,
196000,778,234.0,237.0,471.0,250,,,0.48152416944503784,,,,
196000,779,295.0,287.0,582.0,250,,,0.48152416944503784,,,,
196000,780,281.0,282.0,563.0,250,,,0.48152416944503784,,,,
196000,781,273.0,275.0,548.0,250,,,0.48152416944503784,,,,
196000,782,280.0,279.0,559.0,250,,,0.48152416944503784,,,,
196000,783,280.0,280.0,560.0,250,,,0.48152416944503784,,,,
198000,784,245.0,242.0,487.0,250,,,0.5606851577758789,,,,
198000,785,294.0,295.0,589.0,250,,,0.5606851577758789,,,,
198000,786,248.0,251.0,499.0,250,,,0.5606851577758789,,,,
198000,787,257.0,251.0,508.0,250,,,0.5606851577758789,,,,
198000,788,266.0,273.0,539.0,250,,,0.5606851577758789,,,,
198000,789,266.0,265.0,531.0,250,,,0.5606851577758789,,,,
198000,790,279.0,274.0,553.0,250,,,0.5606851577758789,,,,
198000,791,245.0,231.0,476.0,250,,,0.5606851577758789,,,,
200000,792,274.0,271.0,545.0,250,,,0.4754067063331604,,,,
200000,793,239.0,251.0,490.0,250,,,0.4754067063331604,,,,
200000,794,294.0,294.0,588.0,250,,,0.4754067063331604,,,,
200000,795,264.0,265.0,529.0,250,,,0.4754067063331604,,,,
200000,796,259.0,261.0,520.0,250,,,0.4754067063331604,,,,
200000,797,242.0,241.0,483.0,250,,,0.4754067063331604,,,,
200000,798,304.0,305.0,609.0,250,,,0.4754067063331604,,,,
200000,799,200.0,204.0,404.0,250,,,0.4754067063331604,,,,
202000,800,206.0,207.0,413.0,250,,,0.6319632530212402,,,,
202000,801,265.0,273.0,538.0,250,,,0.6319632530212402,,,,
202000,802,181.0,191.0,372.0,250,,,0.6319632530212402,,,,
202000,803,290.0,292.0,582.0,250,,,0.6319632530212402,,,,
202000,804,300.0,299.0,599.0,250,,,0.6319632530212402,,,,
202000,805,297.0,295.0,592.0,250,,,0.6319632530212402,,,,
