env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
266500,1065,241.0,235.0,476.0,250,0.4623590260744095,0.050000000000000044,,,,,
266750,1066,210.0,202.0,412.0,250,,0.050000000000000044,,,,,
267000,1067,216.0,223.0,439.0,250,0.4366976469755173,0.050000000000000044,,,,,
267250,1068,242.0,235.0,477.0,250,,0.050000000000000044,,,,,
267500,1069,250.0,253.0,503.0,250,0.5242215692996979,0.050000000000000044,,,,,
267750,1070,221.0,219.0,440.0,250,,0.050000000000000044,,,,,
268000,1071,218.0,215.0,433.0,250,0.42496487498283386,0.050000000000000044,,,,,
268250,1072,233.0,231.0,464.0,250,,0.050000000000000044,,,,,
268500,1073,205.0,196.0,401.0,250,0.493522971868515,0.050000000000000044,,,,,
268750,1074,214.0,217.0,431.0,250,,0.050000000000000044,,,,,
269000,1075,239.0,239.0,478.0,250,0.5772667825222015,0.050000000000000044,,,,,
269250,1076,254.0,243.0,497.0,250,,0.050000000000000044,,,,,
269500,1077,227.0,231.0,458.0,250,0.4944140315055847,0.050000000000000044,,,,,
269750,1078,225.0,225.0,450.0,250,,0.050000000000000044,,,,,
270000,1079,236.0,236.0,472.0,250,0.4617459625005722,0.050000000000000044,,,,,
270250,1080,259.0,254.0,513.0,250,,0.050000000000000044,,,,,
270500,1081,252.0,254.0,506.0,250,0.5176693499088287,0.050000000000000044,,,,,
270750,1082,220.0,219.0,439.0,250,,0.050000000000000044,,,,,
271000,1083,214.0,211.0,425.0,250,0.43367235362529755,0.050000000000000044,,,,,
271250,1084,211.0,210.0,421.0,250,,0.050000000000000044,,,,,
271500,1085,212.0,211.0,423.0,250,0.4653661698102951,0.050000000000000044,,,,,
271750,1086,242.0,237.0,479.0,250,,0.050000000000000044,,,,,
272000,1087,247.0,244.0,491.0,250,0.4752614200115204,0.050000000000000044,,,,,
272250,1088,177.0,182.0,359.0,250,,0.050000000000000044,,,,,
272500,1089,227.0,225.0,452.0,250,0.42083199322223663,0.050000000000000044,,,,,
272750,1090,233.0,228.0,461.0,250,,0.050000000000000044,,,,,
273000,1091,187.0,179.0,366.0,250,0.6828499734401703,0.050000000000000044,,,,,
273250,1092,231.0,226.0,457.0,250,,0.050000000000000044,,,,,
273500,1093,233.0,232.0,465.0,250,0.5010797381401062,0.050000000000000044,,,,,
273750,1094,240.0,241.0,481.0,250,,0.050000000000000044,,,,,
274000,1095,266.0,260.0,526.0,250,0.40487140417099,0.050000000000000044,,,,,
274250,1096,242.0,241.0,483.0,250,,0.050000000000000044,,,,,
274500,1097,232.0,225.0,457.0,250,0.45951634645462036,0.050000000000000044,,,,,
274750,1098,250.0,249.0,499.0,250,,0.050000000000000044,,,,,
275000,1099,182.0,182.0,364.0,250,0.43514078855514526,0.050000000000000044,,,,,
275250,1100,235.0,232.0,467.0,250,,0.050000000000000044,,,,,
275500,1101,258.0,248.0,506.0,250,0.4089106023311615,0.050000000000000044,,,,,
275750,1102,212.0,207.0,419.0,250,,0.050000000000000044,,,,,
276000,1103,244.0,244.0,488.0,250,0.5698740482330322,0.050000000000000044,,,,,
276250,1104,205.0,204.0,409.0,250,,0.050000000000000044,,,,,
276500,1105,202.0,198.0,400.0,250,0.47230422496795654,0.050000000000000044,,,,,
276750,1106,218.0,217.0,435.0,250,,0.050000000000000044,,,,,
277000,1107,246.0,233.0,479.0,250,0.6075199842453003,0.050000000000000044,,,,,
277250,1108,225.0,218.0,443.0,250,,0.050000000000000044,,,,,
277500,1109,192.0,194.0,386.0,250,0.4658760130405426,0.050000000000000044,,,,,
277750,1110,178.0,176.0,354.0,250,,0.050000000000000044,,,,,
278000,1111,234.0,223.0,457.0,250,0.39195777475833893,0.050000000000000044,,,,,
278250,1112,218.0,205.0,423.0,250,,0.050000000000000044,,,,,
278500,1113,214.0,206.0,420.0,250,0.406243160367012,0.050000000000000044,,,,,
278750,1114,239.0,244.0,483.0,250,,0.050000000000000044,,,,,
279000,1115,180.0,176.0,356.0,250,0.4610152840614319,0.050000000000000044,,,,,
279250,1116,253.0,249.0,502.0,250,,0.050000000000000044,,,,,
279500,1117,192.0,183.0,375.0,250,0.5309228599071503,0.050000000000000044,,,,,
279750,1118,201.0,193.0,394.0,250,,0.050000000000000044,,,,,
280000,1119,201.0,196.0,397.0,250,0.5206227600574493,0.050000000000000044,,,,,
280250,1120,255.0,253.0,508.0,250,,0.050000000000000044,,,,,
280500,1121,183.0,186.0,369.0,250,0.4173907935619354,0.050000000000000044,,,,,
280750,1122,251.0,240.0,491.0,250,,0.050000000000000044,,,,,
281000,1123,196.0,196.0,392.0,250,0.47547703981399536,0.050000000000000044,,,,,
281250,1124,239.0,237.0,476.0,250,,0.050000000000000044,,,,,
281500,1125,251.0,250.0,501.0,250,0.41464686393737793,0.050000000000000044,,,,,
281750,1126,221.0,215.0,436.0,250,,0.050000000000000044,,,,,
282000,1127,230.0,216.0,446.0,250,0.48426462709903717,0.050000000000000044,,,,,
282250,1128,273.0,271.0,544.0,250,,0.050000000000000044,,,,,
282500,1129,309.0,297.0,606.0,250,0.497378945350647,0.050000000000000044,,,,,
282750,1130,231.0,227.0,458.0,250,,0.050000000000000044,,,,,
283000,1131,237.0,234.0,471.0,250,0.6100133657455444,0.050000000000000044,,,,,
283250,1132,212.0,213.0,425.0,250,,0.050000000000000044,,,,,
283500,1133,204.0,210.0,414.0,250,0.4915497452020645,0.050000000000000044,,,,,
283750,1134,271.0,271.0,542.0,250,,0.050000000000000044,,,,,
284000,1135,239.0,237.0,476.0,250,0.41296669840812683,0.050000000000000044,,,,,
284250,1136,186.0,189.0,375.0,250,,0.050000000000000044,,,,,
284500,1137,228.0,221.0,449.0,250,0.49516814947128296,0.050000000000000044,,,,,
284750,1138,229.0,232.0,461.0,250,,0.050000000000000044,,,,,
285000,1139,289.0,287.0,576.0,250,0.5943732857704163,0.050000000000000044,,,,,
285250,1140,237.0,237.0,474.0,250,,0.050000000000000044,,,,,
285500,1141,223.0,219.0,442.0,250,0.470977783203125,0.050000000000000044,,,,,
285750,1142,243.0,230.0,473.0,250,,0.050000000000000044,,,,,
286000,1143,235.0,239.0,474.0,250,0.43700718879699707,0.050000000000000044,,,,,
286250,1144,250.0,243.0,493.0,250,,0.050000000000000044,,,,,
286500,1145,243.0,243.0,486.0,250,0.5338348150253296,0.050000000000000044,,,,,
286750,1146,220.0,212.0,432.0,250,,0.050000000000000044,,,,,
287000,1147,244.0,245.0,489.0,250,0.5173635184764862,0.050000000000000044,,,,,
287250,1148,256.0,250.0,506.0,250,,0.050000000000000044,,,,,
287500,1149,222.0,215.0,437.0,250,0.5175357908010483,0.050000000000000044,,,,,
287750,1150,215.0,213.0,428.0,250,,0.050000000000000044,,,,,
288000,1151,223.0,218.0,441.0,250,0.4638167917728424,0.050000000000000044,,,,,
288250,1152,240.0,236.0,476.0,250,,0.050000000000000044,,,,,
288500,1153,251.0,251.0,502.0,250,0.4891031086444855,0.050000000000000044,,,,,
288750,1154,242.0,247.0,489.0,250,,0.050000000000000044,,,,,
289000,1155,251.0,241.0,492.0,250,0.5874638259410858,0.050000000000000044,,,,,
289250,1156,217.0,216.0,433.0,250,,0.050000000000000044,,,,,
289500,1157,211.0,212.0,423.0,250,0.4968704283237457,0.050000000000000044,,,,,
289750,1158,266.0,265.0,531.0,250,,0.050000000000000044,,,,,
290000,1159,226.0,222.0,448.0,250,0.45522063970565796,0.050000000000000044,,,,,
290250,1160,224.0,218.0,442.0,250,,0.050000000000000044,,,,,
290500,1161,247.0,236.0,483.0,250,0.4983675181865692,0.050000000000000044,,,,,
290750,1162,242.0,242.0,484.0,250,,0.050000000000000044,,,,,
291000,1163,220.0,216.0,436.0,250,0.3978925198316574,0.050000000000000044,,,,,
291250,1164,223.0,218.0,441.0,250,,0.050000000000000044,,,,,
291500,1165,224.0,216.0,440.0,250,0.45564134418964386,0.050000000000000044,,,,,
291750,1166,204.0,196.0,400.0,250,,0.050000000000000044,,,,,
292000,1167,249.0,244.0,493.0,250,0.4583374261856079,0.050000000000000044,,,,,
292250,1168,282.0,278.0,560.0,250,,0.050000000000000044,,,,,
292500,1169,230.0,228.0,458.0,250,0.5000507086515427,0.050000000000000044,,,,,
292750,1170,228.0,227.0,455.0,250,,0.050000000000000044,,,,,
293000,1171,236.0,232.0,468.0,250,0.45375750958919525,0.050000000000000044,,,,,
293250,1172,256.0,253.0,509.0,250,,0.050000000000000044,,,,,
293500,1173,283.0,272.0,555.0,250,0.3676644265651703,0.050000000000000044,,,,,
293750,1174,258.0,256.0,514.0,250,,0.050000000000000044,,,,,
294000,1175,239.0,243.0,482.0,250,0.5949935913085938,0.050000000000000044,,,,,
294250,1176,257.0,246.0,503.0,250,,0.050000000000000044,,,,,
294500,1177,274.0,276.0,550.0,250,0.5262030363082886,0.050000000000000044,,,,,
294750,1178,246.0,244.0,490.0,250,,0.050000000000000044,,,,,
295000,1179,224.0,214.0,438.0,250,0.43494901061058044,0.050000000000000044,,,,,
295250,1180,241.0,231.0,472.0,250,,0.050000000000000044,,,,,
295500,1181,280.0,279.0,559.0,250,0.5379770994186401,0.050000000000000044,,,,,
295750,1182,228.0,222.0,450.0,250,,0.050000000000000044,,,,,
296000,1183,267.0,261.0,528.0,250,0.5289373248815536,0.050000000000000044,,,,,
296250,1184,245.0,246.0,491.0,250,,0.050000000000000044,,,,,
296500,1185,242.0,239.0,481.0,250,0.3841037154197693,0.050000000000000044,,,,,
296750,1186,224.0,232.0,456.0,250,,0.050000000000000044,,,,,
297000,1187,231.0,219.0,450.0,250,0.5849398970603943,0.050000000000000044,,,,,
297250,1188,242.0,239.0,481.0,250,,0.050000000000000044,,,,,
297500,1189,268.0,270.0,538.0,250,0.47828301787376404,0.050000000000000044,,,,,
297750,1190,252.0,251.0,503.0,250,,0.050000000000000044,,,,,
298000,1191,237.0,238.0,475.0,250,0.4449740946292877,0.050000000000000044,,,,,
298250,1192,235.0,231.0,466.0,250,,0.050000000000000044,,,,,
298500,1193,267.0,263.0,530.0,250,0.33694447576999664,0.050000000000000044,,,,,
298750,1194,211.0,209.0,420.0,250,,0.050000000000000044,,,,,
299000,1195,224.0,222.0,446.0,250,0.41322149336338043,0.050000000000000044,,,,,
299250,1196,246.0,241.0,487.0,250,,0.050000000000000044,,,,,
299500,1197,254.0,249.0,503.0,250,0.5375475138425827,0.050000000000000044,,,,,
299750,1198,235.0,234.0,469.0,250,,0.050000000000000044,,,,,
300000,1199,232.0,234.0,466.0,250,0.504552572965622,0.050000000000000044,,,,,
300250,1200,242.0,238.0,480.0,250,,0.050000000000000044,,,,,
300500,1201,239.0,232.0,471.0,250,0.38378848135471344,0.050000000000000044,,,,,
300750,1202,259.0,255.0,514.0,250,,0.050000000000000044,,,,,
301000,1203,289.0,287.0,576.0,250,0.7026500999927521,0.050000000000000044,,,,,
301250,1204,259.0,256.0,515.0,250,,0.050000000000000044,,,,,
301500,1205,248.0,244.0,492.0,250,0.5220919549465179,0.050000000000000044,,,,,
301750,1206,239.0,236.0,475.0,250,,0.050000000000000044,,,,,
302000,1207,295.0,285.0,580.0,250,0.4789940118789673,0.050000000000000044,,,,,
302250,1208,263.0,251.0,514.0,250,,0.050000000000000044,,,,,
302500,1209,267.0,266.0,533.0,250,0.4160597324371338,0.050000000000000044,,,,,
302750,1210,294.0,296.0,590.0,250,,0.050000000000000044,,,,,
303000,1211,220.0,219.0,439.0,250,0.6009515523910522,0.050000000000000044,,,,,
303250,1212,247.0,241.0,488.0,250,,0.050000000000000044,,,,,
303500,1213,267.0,269.0,536.0,250,0.533171534538269,0.050000000000000044,,,,,
303750,1214,271.0,275.0,546.0,250,,0.050000000000000044,,,,,
304000,1215,238.0,231.0,469.0,250,0.4162496030330658,0.050000000000000044,,,,,
304250,1216,229.0,234.0,463.0,250,,0.050000000000000044,,,,,
304500,1217,280.0,272.0,552.0,250,0.5053542852401733,0.050000000000000044,,,,,
304750,1218,263.0,259.0,522.0,250,,0.050000000000000044,,,,,
305000,1219,202.0,202.0,404.0,250,0.5009314119815826,0.050000000000000044,,,,,
305250,1220,284.0,281.0,565.0,250,,0.050000000000000044,,,,,
305500,1221,289.0,278.0,567.0,250,0.574737012386322,0.050000000000000044,,,,,
305750,1222,263.0,261.0,524.0,250,,0.050000000000000044,,,,,
306000,1223,191.0,178.0,369.0,250,0.4571875184774399,0.050000000000000044,,,,,
306250,1224,257.0,256.0,513.0,250,,0.050000000000000044,,,,,
306500,1225,258.0,255.0,513.0,250,0.5233749151229858,0.050000000000000044,,,,,
306750,1226,247.0,248.0,495.0,250,,0.050000000000000044,,,,,
307000,1227,296.0,293.0,589.0,250,0.569519966840744,0.050000000000000044,,,,,
307250,1228,254.0,248.0,502.0,250,,0.050000000000000044,,,,,
307500,1229,283.0,286.0,569.0,250,0.38297030329704285,0.050000000000000044,,,,,
307750,1230,250.0,252.0,502.0,250,,0.050000000000000044,,,,,
308000,1231,242.0,242.0,484.0,250,0.5300702005624771,0.050000000000000044,,,,,
308250,1232,253.0,251.0,504.0,250,,0.050000000000000044,,,,,
308500,1233,265.0,263.0,528.0,250,0.4504215568304062,0.050000000000000044,,,,,
308750,1234,231.0,230.0,461.0,250,,0.050000000000000044,,,,,
309000,1235,269.0,267.0,536.0,250,0.5584224164485931,0.050000000000000044,,,,,
309250,1236,213.0,219.0,432.0,250,,0.050000000000000044,,,,,
309500,1237,241.0,243.0,484.0,250,0.5623903274536133,0.050000000000000044,,,,,
309750,1238,272.0,271.0,543.0,250,,0.050000000000000044,,,,,
310000,1239,229.0,228.0,457.0,250,0.5074436813592911,0.050000000000000044,,,,,
310250,1240,221.0,227.0,448.0,250,,0.050000000000000044,,,,,
310500,1241,275.0,274.0,549.0,250,0.45635034143924713,0.050000000000000044,,,,,
310750,1242,259.0,246.0,505.0,250,,0.050000000000000044,,,,,
311000,1243,283.0,285.0,568.0,250,0.4743039309978485,0.050000000000000044,,,,,
311250,1244,239.0,233.0,472.0,250,,0.050000000000000044,,,,,
311500,1245,244.0,240.0,484.0,250,0.5785921216011047,0.050000000000000044,,,,,
311750,1246,284.0,285.0,569.0,250,,0.050000000000000044,,,,,
312000,1247,271.0,268.0,539.0,250,0.4581744074821472,0.050000000000000044,,,,,
312250,1248,218.0,211.0,429.0,250,,0.050000000000000044,,,,,
312500,1249,255.0,266.0,521.0,250,0.47304606437683105,0.050000000000000044,,,,,
312750,1250,232.0,226.0,458.0,250,,0.050000000000000044,,,,,
313000,1251,239.0,241.0,480.0,250,0.6841747760772705,0.050000000000000044,,,,,
313250,1252,240.0,236.0,476.0,250,,0.050000000000000044,,,,,
313500,1253,262.0,258.0,520.0,250,0.5577191412448883,0.050000000000000044,,,,,
313750,1254,258.0,252.0,510.0,250,,0.050000000000000044,,,,,
314000,1255,226.0,228.0,454.0,250,0.5195992588996887,0.050000000000000044,,,,,
314250,1256,249.0,248.0,497.0,250,,0.050000000000000044,,,,,
314500,1257,237.0,241.0,478.0,250,0.4087156653404236,0.050000000000000044,,,,,
314750,1258,242.0,240.0,482.0,250,,0.050000000000000044,,,,,
315000,1259,254.0,243.0,497.0,250,0.491206556558609,0.050000000000000044,,,,,
315250,1260,253.0,247.0,500.0,250,,0.050000000000000044,,,,,
315500,1261,263.0,263.0,526.0,250,0.4721660614013672,0.050000000000000044,,,,,
315750,1262,236.0,229.0,465.0,250,,0.050000000000000044,,,,,
316000,1263,195.0,181.0,376.0,250,0.5349326133728027,0.050000000000000044,,,,,
316250,1264,264.0,265.0,529.0,250,,0.050000000000000044,,,,,
316500,1265,210.0,202.0,412.0,250,0.4855242818593979,0.050000000000000044,,,,,
316750,1266,257.0,258.0,515.0,250,,0.050000000000000044,,,,,
317000,1267,205.0,200.0,405.0,250,0.6749309301376343,0.050000000000000044,,,,,
317250,1268,266.0,257.0,523.0,250,,0.050000000000000044,,,,,
317500,1269,233.0,234.0,467.0,250,0.5592828691005707,0.050000000000000044,,,,,
317750,1270,234.0,237.0,471.0,250,,0.050000000000000044,,,,,
318000,1271,234.0,231.0,465.0,250,0.4944528788328171,0.050000000000000044,,,,,
318250,1272,218.0,216.0,434.0,250,,0.050000000000000044,,,,,
318500,1273,256.0,249.0,505.0,250,0.46461212635040283,0.050000000000000044,,,,,
318750,1274,248.0,242.0,490.0,250,,0.050000000000000044,,,,,
319000,1275,257.0,258.0,515.0,250,0.4921793192625046,0.050000000000000044,,,,,
319250,1276,266.0,267.0,533.0,250,,0.050000000000000044,,,,,
319500,1277,243.0,235.0,478.0,250,0.46338361501693726,0.050000000000000044,,,,,
319750,1278,244.0,244.0,488.0,250,,0.050000000000000044,,,,,
320000,1279,267.0,265.0,532.0,250,0.549836665391922,0.050000000000000044,,,,,
320250,1280,260.0,258.0,518.0,250,,0.050000000000000044,,,,,
320500,1281,235.0,229.0,464.0,250,0.5332610607147217,0.050000000000000044,,,,,
320750,1282,265.0,260.0,525.0,250,,0.050000000000000044,,,,,
321000,1283,278.0,273.0,551.0,250,0.688154011964798,0.050000000000000044,,,,,
321250,1284,289.0,287.0,576.0,250,,0.050000000000000044,,,,,
321500,1285,285.0,276.0,561.0,250,0.44465166330337524,0.050000000000000044,,,,,
321750,1286,227.0,221.0,448.0,250,,0.050000000000000044,,,,,
322000,1287,251.0,249.0,500.0,250,0.5449203848838806,0.050000000000000044,,,,,
322250,1288,249.0,251.0,500.0,250,,0.050000000000000044,,,,,
322500,1289,268.0,269.0,537.0,250,0.39946654438972473,0.050000000000000044,,,,,
322750,1290,240.0,229.0,469.0,250,,0.050000000000000044,,,,,
323000,1291,259.0,255.0,514.0,250,0.5451808869838715,0.050000000000000044,,,,,
323250,1292,227.0,220.0,447.0,250,,0.050000000000000044,,,,,
323500,1293,229.0,229.0,458.0,250,0.43979497253894806,0.050000000000000044,,,,,
323750,1294,269.0,267.0,536.0,250,,0.050000000000000044,,,,,
324000,1295,292.0,287.0,579.0,250,0.41805529594421387,0.050000000000000044,,,,,
324250,1296,260.0,265.0,525.0,250,,0.050000000000000044,,,,,
324500,1297,230.0,223.0,453.0,250,0.5056842714548111,0.050000000000000044,,,,,
324750,1298,247.0,244.0,491.0,250,,0.050000000000000044,,,,,
325000,1299,223.0,224.0,447.0,250,0.49708062410354614,0.050000000000000044,,,,,
325250,1300,257.0,251.0,508.0,250,,0.050000000000000044,,,,,
325500,1301,243.0,242.0,485.0,250,0.42065146565437317,0.050000000000000044,,,,,
325750,1302,239.0,247.0,486.0,250,,0.050000000000000044,,,,,
326000,1303,257.0,255.0,512.0,250,0.5816738903522491,0.050000000000000044,,,,,
326250,1304,257.0,247.0,504.0,250,,0.050000000000000044,,,,,
326500,1305,270.0,267.0,537.0,250,0.48211924731731415,0.050000000000000044,,,,,
326750,1306,257.0,260.0,517.0,250,,0.050000000000000044,,,,,
327000,1307,247.0,247.0,494.0,250,0.5457227379083633,0.050000000000000044,,,,,
327250,1308,264.0,268.0,532.0,250,,0.050000000000000044,,,,,
327500,1309,262.0,258.0,520.0,250,0.52542644739151,0.050000000000000044,,,,,
327750,1310,219.0,220.0,439.0,250,,0.050000000000000044,,,,,
328000,1311,279.0,267.0,546.0,250,0.42745348811149597,0.050000000000000044,,,,,
328250,1312,241.0,232.0,473.0,250,,0.050000000000000044,,,,,
328500,1313,319.0,314.0,633.0,250,0.5667524039745331,0.050000000000000044,,,,,
328750,1314,239.0,239.0,478.0,250,,0.050000000000000044,,,,,
329000,1315,266.0,272.0,538.0,250,0.5618441700935364,0.050000000000000044,,,,,
329250,1316,296.0,293.0,589.0,250,,0.050000000000000044,,,,,
329500,1317,263.0,254.0,517.0,250,0.5861417651176453,0.050000000000000044,,,,,
329750,1318,241.0,225.0,466.0,250,,0.050000000000000044,,,,,
330000,1319,279.0,274.0,553.0,250,0.55517578125,0.050000000000000044,,,,,
330250,1320,262.0,270.0,532.0,250,,0.050000000000000044,,,,,
330500,1321,252.0,246.0,498.0,250,0.594409853219986,0.050000000000000044,,,,,
330750,1322,308.0,306.0,614.0,250,,0.050000000000000044,,,,,
331000,1323,267.0,260.0,527.0,250,0.6219622492790222,0.050000000000000044,,,,,
331250,1324,299.0,294.0,593.0,250,,0.050000000000000044,,,,,
331500,1325,272.0,263.0,535.0,250,0.5642869174480438,0.050000000000000044,,,,,
331750,1326,261.0,262.0,523.0,250,,0.050000000000000044,,,,,
332000,1327,274.0,268.0,542.0,250,0.4632008820772171,0.050000000000000044,,,,,
332250,1328,272.0,278.0,550.0,250,,0.050000000000000044,,,,,
332500,1329,262.0,257.0,519.0,250,0.5702469944953918,0.050000000000000044,,,,,
332750,1330,275.0,272.0,547.0,250,,0.050000000000000044,,,,,
333000,1331,272.0,274.0,546.0,250,0.6172018349170685,0.050000000000000044,,,,,
333250,1332,292.0,293.0,585.0,250,,0.050000000000000044,,,,,
333500,1333,258.0,257.0,515.0,250,0.4454785883426666,0.050000000000000044,,,,,
333750,1334,257.0,253.0,510.0,250,,0.050000000000000044,,,,,
334000,1335,275.0,262.0,537.0,250,0.4063386917114258,0.050000000000000044,,,,,
334250,1336,238.0,238.0,476.0,250,,0.050000000000000044,,,,,
334500,1337,254.0,248.0,502.0,250,0.49384793639183044,0.050000000000000044,,,,,
334750,1338,241.0,234.0,475.0,250,,0.050000000000000044,,,,,
335000,1339,244.0,251.0,495.0,250,0.4662684500217438,0.050000000000000044,,,,,
335250,1340,255.0,253.0,508.0,250,,0.050000000000000044,,,,,
335500,1341,262.0,262.0,524.0,250,0.4585379511117935,0.050000000000000044,,,,,
335750,1342,269.0,270.0,539.0,250,,0.050000000000000044,,,,,
336000,1343,244.0,236.0,480.0,250,0.5550093054771423,0.050000000000000044,,,,,
336250,1344,285.0,288.0,573.0,250,,0.050000000000000044,,,,,
336500,1345,278.0,277.0,555.0,250,0.5038380920886993,0.050000000000000044,,,,,
336750,1346,249.0,252.0,501.0,250,,0.050000000000000044,,,,,
337000,1347,237.0,234.0,471.0,250,0.5487863421440125,0.050000000000000044,,,,,
337250,1348,263.0,266.0,529.0,250,,0.050000000000000044,,,,,
337500,1349,246.0,243.0,489.0,250,0.4121435284614563,0.050000000000000044,,,,,
337750,1350,257.0,248.0,505.0,250,,0.050000000000000044,,,,,
338000,1351,273.0,275.0,548.0,250,0.517381340265274,0.050000000000000044,,,,,
338250,1352,280.0,270.0,550.0,250,,0.050000000000000044,,,,,
338500,1353,267.0,269.0,536.0,250,0.4601580649614334,0.050000000000000044,,,,,
338750,1354,286.0,280.0,566.0,250,,0.050000000000000044,,,,,
339000,1355,262.0,252.0,514.0,250,0.46588100492954254,0.050000000000000044,,,,,
339250,1356,235.0,234.0,469.0,250,,0.050000000000000044,,,,,
339500,1357,280.0,273.0,553.0,250,0.546716183423996,0.050000000000000044,,,,,
339750,1358,308.0,311.0,619.0,250,,0.050000000000000044,,,,,
340000,1359,307.0,305.0,612.0,250,0.4330540895462036,0.050000000000000044,,,,,
340250,1360,280.0,278.0,558.0,250,,0.050000000000000044,,,,,
340500,1361,261.0,261.0,522.0,250,0.44954535365104675,0.050000000000000044,,,,,
340750,1362,250.0,247.0,497.0,250,,0.050000000000000044,,,,,
341000,1363,257.0,252.0,509.0,250,0.6277871429920197,0.050000000000000044,,,,,
341250,1364,261.0,260.0,521.0,250,,0.050000000000000044,,,,,
341500,1365,258.0,259.0,517.0,250,0.5292002707719803,0.050000000000000044,,,,,
341750,1366,267.0,268.0,535.0,250,,0.050000000000000044,,,,,
342000,1367,257.0,254.0,511.0,250,0.5967957377433777,0.050000000000000044,,,,,
342250,1368,254.0,247.0,501.0,250,,0.050000000000000044,,,,,
342500,1369,271.0,272.0,543.0,250,0.48688164353370667,0.050000000000000044,,,,,
342750,1370,287.0,281.0,568.0,250,,0.050000000000000044,,,,,
343000,1371,263.0,264.0,527.0,250,0.37110260128974915,0.050000000000000044,,,,,
343250,1372,284.0,275.0,559.0,250,,0.050000000000000044,,,,,
343500,1373,287.0,295.0,582.0,250,0.4784163236618042,0.050000000000000044,,,,,
343750,1374,252.0,244.0,496.0,250,,0.050000000000000044,,,,,
344000,1375,273.0,275.0,548.0,250,0.5294574648141861,0.050000000000000044,,,,,
344250,1376,238.0,234.0,472.0,250,,0.050000000000000044,,,,,
344500,1377,281.0,289.0,570.0,250,0.5363214313983917,0.050000000000000044,,,,,
344750,1378,285.0,275.0,560.0,250,,0.050000000000000044,,,,,
345000,1379,295.0,295.0,590.0,250,0.6033808588981628,0.050000000000000044,,,,,
345250,1380,298.0,292.0,590.0,250,,0.050000000000000044,,,,,
345500,1381,266.0,262.0,528.0,250,0.40036728978157043,0.050000000000000044,,,,,
345750,1382,274.0,266.0,540.0,250,,0.050000000000000044,,,,,
346000,1383,250.0,249.0,499.0,250,0.5704325437545776,0.050000000000000044,,,,,
346250,1384,243.0,251.0,494.0,250,,0.050000000000000044,,,,,
346500,1385,219.0,219.0,438.0,250,0.5176684260368347,0.050000000000000044,,,,,
346750,1386,281.0,273.0,554.0,250,,0.050000000000000044,,,,,
347000,1387,278.0,279.0,557.0,250,0.5937806367874146,0.050000000000000044,,,,,
347250,1388,286.0,277.0,563.0,250,,0.050000000000000044,,,,,
347500,1389,280.0,279.0,559.0,250,0.4784989506006241,0.050000000000000044,,,,,
347750,1390,227.0,222.0,449.0,250,,0.050000000000000044,,,,,
348000,1391,246.0,249.0,495.0,250,0.4606211185455322,0.050000000000000044,,,,,
348250,1392,265.0,262.0,527.0,250,,0.050000000000000044,,,,,
348500,1393,268.0,263.0,531.0,250,0.5394779145717621,0.050000000000000044,,,,,
348750,1394,270.0,281.0,551.0,250,,0.050000000000000044,,,,,
349000,1395,287.0,277.0,564.0,250,0.6839490234851837,0.050000000000000044,,,,,
349250,1396,298.0,300.0,598.0,250,,0.050000000000000044,,,,,
349500,1397,251.0,239.0,490.0,250,0.39102914929389954,0.050000000000000044,,,,,
349750,1398,262.0,267.0,529.0,250,,0.050000000000000044,,,,,
350000,1399,258.0,257.0,515.0,250,0.4571415185928345,0.050000000000000044,,,,,
350250,1400,254.0,242.0,496.0,250,,0.050000000000000044,,,,,
350500,1401,288.0,280.0,568.0,250,0.4967823922634125,0.050000000000000044,,,,,
350750,1402,294.0,293.0,587.0,250,,0.050000000000000044,,,,,
351000,1403,258.0,262.0,520.0,250,0.5212280452251434,0.050000000000000044,,,,,
351250,1404,283.0,272.0,555.0,250,,0.050000000000000044,,,,,
351500,1405,235.0,237.0,472.0,250,0.4323803782463074,0.050000000000000044,,,,,
351750,1406,265.0,256.0,521.0,250,,0.050000000000000044,,,,,
352000,1407,234.0,232.0,466.0,250,0.5711375176906586,0.050000000000000044,,,,,
352250,1408,262.0,265.0,527.0,250,,0.050000000000000044,,,,,
352500,1409,271.0,272.0,543.0,250,0.5876609236001968,0.050000000000000044,,,,,
352750,1410,235.0,237.0,472.0,250,,0.050000000000000044,,,,,
353000,1411,271.0,269.0,540.0,250,0.5934909880161285,0.050000000000000044,,,,,
353250,1412,270.0,268.0,538.0,250,,0.050000000000000044,,,,,
353500,1413,271.0,268.0,539.0,250,0.512474924325943,0.050000000000000044,,,,,
353750,1414,280.0,284.0,564.0,250,,0.050000000000000044,,,,,
354000,1415,314.0,310.0,624.0,250,0.5214334428310394,0.050000000000000044,,,,,
354250,1416,270.0,265.0,535.0,250,,0.050000000000000044,,,,,
354500,1417,278.0,266.0,544.0,250,0.5789737701416016,0.050000000000000044,,,,,
354750,1418,250.0,253.0,503.0,250,,0.050000000000000044,,,,,
355000,1419,297.0,290.0,587.0,250,0.47232694923877716,0.050000000000000044,,,,,
355250,1420,250.0,254.0,504.0,250,,0.050000000000000044,,,,,
355500,1421,237.0,239.0,476.0,250,0.4903077334165573,0.050000000000000044,,,,,
