env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
90000,359,38.0,-2.0,36.0,250,0.034164732322096825,0.43000000000000005,,,,,
90250,360,31.0,0.0,31.0,250,,0.42841666666666667,,,,,
90500,361,24.0,-1.0,23.0,250,0.03741327114403248,0.4268333333333333,,,,,
90750,362,34.0,-7.0,27.0,250,,0.42525,,,,,
91000,363,42.0,-1.0,41.0,250,0.02872841153293848,0.42366666666666664,,,,,
91250,364,32.0,6.0,38.0,250,,0.42208333333333337,,,,,
91500,365,36.0,-19.0,17.0,250,0.02769842930138111,0.4205,,,,,
91750,366,33.0,-4.0,29.0,250,,0.4189166666666667,,,,,
92000,367,35.0,6.0,41.0,250,0.059722951613366604,0.41733333333333344,,,,,
92250,368,35.0,-23.0,12.0,250,,0.41575000000000006,,,,,
92500,369,22.0,-10.0,12.0,250,0.08447552099823952,0.4141666666666667,,,,,
92750,370,28.0,-7.0,21.0,250,,0.4125833333333334,,,,,
93000,371,39.0,-18.0,21.0,250,0.1517212986946106,0.41100000000000003,,,,,
93250,372,42.0,3.0,45.0,250,,0.40941666666666665,,,,,
93500,373,54.0,-13.0,41.0,250,0.03737308457493782,0.4078333333333334,,,,,
93750,374,31.0,8.0,39.0,250,,0.40625,,,,,
94000,375,34.0,-12.0,22.0,250,0.044576799497008324,0.4046666666666666,,,,,
94250,376,17.0,-13.0,4.0,250,,0.40308333333333335,,,,,
94500,377,27.0,-5.0,22.0,250,0.03956632595509291,0.4015000000000001,,,,,
94750,378,29.0,-2.0,27.0,250,,0.3999166666666667,,,,,
95000,379,39.0,1.0,40.0,250,0.046590909361839294,0.39833333333333343,,,,,
95250,380,32.0,2.0,34.0,250,,0.39675000000000005,,,,,
95500,381,38.0,-6.0,32.0,250,0.08897486981004477,0.39516666666666667,,,,,
95750,382,29.0,3.0,32.0,250,,0.3935833333333334,,,,,
96000,383,46.0,-15.0,31.0,250,0.03503021504729986,0.392,,,,,
96250,384,53.0,13.0,66.0,250,,0.39041666666666663,,,,,
96500,385,44.0,-4.0,40.0,250,0.03430550452321768,0.38883333333333336,,,,,
96750,386,45.0,12.0,57.0,250,,0.38725,,,,,
97000,387,18.0,2.0,20.0,250,0.14534574002027512,0.3856666666666667,,,,,
97250,388,46.0,-8.0,38.0,250,,0.38408333333333333,,,,,
97500,389,41.0,-6.0,35.0,250,0.0736679956316948,0.38250000000000006,,,,,
97750,390,28.0,-23.0,5.0,250,,0.3809166666666668,,,,,
98000,391,38.0,16.0,54.0,250,0.04075928218662739,0.3793333333333334,,,,,
98250,392,48.0,13.0,61.0,250,,0.37775000000000003,,,,,
98500,393,21.0,-6.0,15.0,250,0.07401882577687502,0.37616666666666676,,,,,
98750,394,35.0,2.0,37.0,250,,0.3745833333333334,,,,,
99000,395,38.0,-10.0,28.0,250,0.038826425559818745,0.373,,,,,
99250,396,39.0,-13.0,26.0,250,,0.37141666666666673,,,,,
99500,397,40.0,-8.0,32.0,250,0.04928793013095856,0.36983333333333335,,,,,
99750,398,35.0,9.0,44.0,250,,0.36824999999999997,,,,,
100000,399,27.0,-14.0,13.0,250,0.03367864340543747,0.3666666666666667,,,,,
100250,400,29.0,-1.0,28.0,250,,0.3650833333333333,,,,,
100500,401,40.0,-6.0,34.0,250,0.06085454858839512,0.36350000000000005,,,,,
100750,402,34.0,-8.0,26.0,250,,0.3619166666666668,,,,,
101000,403,43.0,15.0,58.0,250,0.06007014960050583,0.3603333333333334,,,,,
101250,404,42.0,12.0,54.0,250,,0.35875,,,,,
101500,405,37.0,-1.0,36.0,250,0.05257377400994301,0.35716666666666674,,,,,
101750,406,37.0,3.0,40.0,250,,0.35558333333333336,,,,,
102000,407,44.0,0.0,44.0,250,0.07848820276558399,0.354,,,,,
102250,408,32.0,6.0,38.0,250,,0.3524166666666667,,,,,
102500,409,39.0,10.0,49.0,250,0.04287812113761902,0.35083333333333333,,,,,
102750,410,37.0,-11.0,26.0,250,,0.34924999999999995,,,,,
103000,411,31.0,-2.0,29.0,250,0.06270466186106205,0.3476666666666667,,,,,
103250,412,33.0,-6.0,27.0,250,,0.3460833333333333,,,,,
103500,413,34.0,-16.0,18.0,250,0.052372539415955544,0.34450000000000003,,,,,
103750,414,31.0,6.0,37.0,250,,0.34291666666666676,,,,,
104000,415,43.0,17.0,60.0,250,0.08019466511905193,0.3413333333333334,,,,,
104250,416,32.0,2.0,34.0,250,,0.3397500000000001,,,,,
104500,417,36.0,13.0,49.0,250,0.0360133508220315,0.3381666666666667,,,,,
104750,418,24.0,23.0,47.0,250,,0.33658333333333335,,,,,
105000,419,37.0,19.0,56.0,250,0.05269068107008934,0.3350000000000001,,,,,
105250,420,40.0,3.0,43.0,250,,0.3334166666666667,,,,,
105500,421,36.0,4.0,40.0,250,0.06305027194321156,0.3318333333333333,,,,,
105750,422,32.0,15.0,47.0,250,,0.33025000000000004,,,,,
106000,423,37.0,5.0,42.0,250,0.0629281559959054,0.32866666666666666,,,,,
106250,424,36.0,13.0,49.0,250,,0.3270833333333333,,,,,
106500,425,34.0,7.0,41.0,250,0.045695940032601357,0.3255,,,,,
106750,426,39.0,13.0,52.0,250,,0.32391666666666674,,,,,
107000,427,31.0,-1.0,30.0,250,0.11203563958406448,0.32233333333333336,,,,,
107250,428,48.0,13.0,61.0,250,,0.3207500000000001,,,,,
107500,429,31.0,23.0,54.0,250,0.08180607203394175,0.3191666666666667,,,,,
107750,430,41.0,15.0,56.0,250,,0.31758333333333333,,,,,
108000,431,50.0,9.0,59.0,250,0.028299329802393913,0.31600000000000006,,,,,
108250,432,34.0,2.0,36.0,250,,0.3144166666666667,,,,,
108500,433,31.0,5.0,36.0,250,0.05061574652791023,0.3128333333333333,,,,,
108750,434,36.0,10.0,46.0,250,,0.31125,,,,,
109000,435,51.0,7.0,58.0,250,0.08516855165362358,0.30966666666666665,,,,,
109250,436,45.0,7.0,52.0,250,,0.30808333333333326,,,,,
109500,437,33.0,17.0,50.0,250,0.04107868671417236,0.3065,,,,,
109750,438,42.0,2.0,44.0,250,,0.3049166666666667,,,,,
110000,439,45.0,1.0,46.0,250,0.040782505646348,0.30333333333333345,,,,,
110250,440,47.0,17.0,64.0,250,,0.3017500000000001,,,,,
110500,441,38.0,9.0,47.0,250,0.027300992514938116,0.3001666666666667,,,,,
110750,442,50.0,7.0,57.0,250,,0.2985833333333334,,,,,
111000,443,26.0,1.0,27.0,250,0.07436700724065304,0.29700000000000004,,,,,
111250,444,46.0,19.0,65.0,250,,0.29541666666666666,,,,,
111500,445,33.0,3.0,36.0,250,0.08282959647476673,0.2938333333333334,,,,,
111750,446,38.0,-5.0,33.0,250,,0.29225,,,,,
112000,447,36.0,16.0,52.0,250,0.02854251116514206,0.29066666666666663,,,,,
112250,448,43.0,4.0,47.0,250,,0.28908333333333336,,,,,
112500,449,48.0,28.0,76.0,250,0.052355311810970306,0.2875000000000001,,,,,
112750,450,43.0,3.0,46.0,250,,0.2859166666666667,,,,,
113000,451,28.0,16.0,44.0,250,0.04192918725311756,0.28433333333333344,,,,,
113250,452,46.0,12.0,58.0,250,,0.28275000000000006,,,,,
113500,453,48.0,11.0,59.0,250,0.047505758702754974,0.2811666666666667,,,,,
113750,454,44.0,11.0,55.0,250,,0.2795833333333334,,,,,
114000,455,46.0,16.0,62.0,250,0.07429423555731773,0.278,,,,,
114250,456,51.0,34.0,85.0,250,,0.27641666666666664,,,,,
114500,457,40.0,10.0,50.0,250,0.04959908500313759,0.2748333333333334,,,,,
114750,458,47.0,28.0,75.0,250,,0.27325,,,,,
115000,459,49.0,3.0,52.0,250,0.06310262158513069,0.2716666666666666,,,,,
115250,460,41.0,2.0,43.0,250,,0.27008333333333334,,,,,
115500,461,39.0,20.0,59.0,250,0.08498887158930302,0.26850000000000007,,,,,
115750,462,51.0,25.0,76.0,250,,0.2669166666666668,,,,,
116000,463,52.0,25.0,77.0,250,0.08405417576432228,0.2653333333333334,,,,,
116250,464,44.0,17.0,61.0,250,,0.26375000000000004,,,,,
116500,465,39.0,16.0,55.0,250,0.0410370547324419,0.26216666666666677,,,,,
116750,466,56.0,24.0,80.0,250,,0.2605833333333334,,,,,
117000,467,50.0,17.0,67.0,250,0.054338427260518074,0.259,,,,,
117250,468,56.0,14.0,70.0,250,,0.25741666666666674,,,,,
117500,469,55.0,15.0,70.0,250,0.05086207389831543,0.25583333333333336,,,,,
117750,470,43.0,17.0,60.0,250,,0.25425,,,,,
118000,471,52.0,27.0,79.0,250,0.07669765874743462,0.2526666666666667,,,,,
118250,472,47.0,17.0,64.0,250,,0.2510833333333333,,,,,
118500,473,54.0,15.0,69.0,250,0.0453265281394124,0.24950000000000006,,,,,
118750,474,44.0,10.0,54.0,250,,0.24791666666666679,,,,,
119000,475,51.0,32.0,83.0,250,0.046317994594573975,0.2463333333333334,,,,,
119250,476,40.0,23.0,63.0,250,,0.24475000000000002,,,,,
119500,477,39.0,17.0,56.0,250,0.04407687298953533,0.24316666666666675,,,,,
119750,478,42.0,23.0,65.0,250,,0.24158333333333337,,,,,
120000,479,51.0,30.0,81.0,250,0.05055868625640869,0.24,,,,,
120250,480,53.0,26.0,79.0,250,,0.23841666666666672,,,,,
120500,481,54.0,25.0,79.0,250,0.025607826188206673,0.23683333333333334,,,,,
120750,482,43.0,10.0,53.0,250,,0.23524999999999996,,,,,
121000,483,62.0,31.0,93.0,250,0.07946059480309486,0.2336666666666667,,,,,
121250,484,52.0,33.0,85.0,250,,0.2320833333333333,,,,,
121500,485,63.0,32.0,95.0,250,0.04676976427435875,0.23050000000000004,,,,,
121750,486,55.0,22.0,77.0,250,,0.22891666666666677,,,,,
122000,487,49.0,31.0,80.0,250,0.04905066266655922,0.2273333333333334,,,,,
122250,488,50.0,15.0,65.0,250,,0.22575000000000012,,,,,
122500,489,53.0,26.0,79.0,250,0.039550259709358215,0.22416666666666674,,,,,
122750,490,60.0,31.0,91.0,250,,0.22258333333333336,,,,,
123000,491,52.0,35.0,87.0,250,0.048471538349986076,0.22100000000000009,,,,,
123250,492,59.0,30.0,89.0,250,,0.2194166666666667,,,,,
123500,493,52.0,36.0,88.0,250,0.08911330625414848,0.21783333333333332,,,,,
123750,494,55.0,15.0,70.0,250,,0.21625000000000005,,,,,
124000,495,68.0,41.0,109.0,250,0.05410326272249222,0.21466666666666667,,,,,
124250,496,71.0,32.0,103.0,250,,0.2130833333333333,,,,,
124500,497,60.0,32.0,92.0,250,0.03897971846163273,0.21150000000000002,,,,,
124750,498,45.0,8.0,53.0,250,,0.20991666666666675,,,,,
125000,499,57.0,18.0,75.0,250,0.08450015261769295,0.20833333333333337,,,,,
125250,500,43.0,29.0,72.0,250,,0.2067500000000001,,,,,
125500,501,65.0,21.0,86.0,250,0.044257627800107,0.20516666666666672,,,,,
125750,502,68.0,31.0,99.0,250,,0.20358333333333334,,,,,
126000,503,55.0,27.0,82.0,250,0.04363788478076458,0.20200000000000007,,,,,
126250,504,57.0,28.0,85.0,250,,0.2004166666666667,,,,,
126500,505,55.0,34.0,89.0,250,0.054594773799180984,0.1988333333333333,,,,,
126750,506,50.0,32.0,82.0,250,,0.19725000000000004,,,,,
127000,507,61.0,31.0,92.0,250,0.05609624274075031,0.19566666666666666,,,,,
127250,508,63.0,20.0,83.0,250,,0.19408333333333327,,,,,
127500,509,61.0,29.0,90.0,250,0.06798481941223145,0.1925,,,,,
127750,510,51.0,20.0,71.0,250,,0.19091666666666673,,,,,
128000,511,62.0,30.0,92.0,250,0.044045609422028065,0.18933333333333335,,,,,
128250,512,65.0,19.0,84.0,250,,0.18775000000000008,,,,,
128500,513,65.0,32.0,97.0,250,0.08417582139372826,0.1861666666666667,,,,,
128750,514,73.0,35.0,108.0,250,,0.18458333333333343,,,,,
129000,515,60.0,34.0,94.0,250,0.057468898594379425,0.18300000000000005,,,,,
129250,516,60.0,24.0,84.0,250,,0.18141666666666667,,,,,
129500,517,57.0,37.0,94.0,250,0.05241093784570694,0.1798333333333334,,,,,
129750,518,66.0,27.0,93.0,250,,0.17825000000000002,,,,,
130000,519,65.0,26.0,91.0,250,0.034436605870723724,0.17666666666666664,,,,,
130250,520,51.0,36.0,87.0,250,,0.17508333333333337,,,,,
130500,521,60.0,40.0,100.0,250,0.07771206460893154,0.1735,,,,,
130750,522,63.0,31.0,94.0,250,,0.17191666666666672,,,,,
131000,523,66.0,16.0,82.0,250,0.04302338324487209,0.17033333333333345,,,,,
131250,524,63.0,22.0,85.0,250,,0.16875000000000007,,,,,
131500,525,77.0,31.0,108.0,250,0.05546645075082779,0.16716666666666669,,,,,
131750,526,66.0,24.0,90.0,250,,0.16558333333333342,,,,,
132000,527,59.0,27.0,86.0,250,0.09330908209085464,0.16400000000000003,,,,,
132250,528,64.0,41.0,105.0,250,,0.16241666666666665,,,,,
132500,529,65.0,44.0,109.0,250,0.04686618968844414,0.16083333333333338,,,,,
132750,530,46.0,35.0,81.0,250,,0.15925,,,,,
133000,531,63.0,35.0,98.0,250,0.06901621073484421,0.15766666666666662,,,,,
133250,532,62.0,27.0,89.0,250,,0.15608333333333335,,,,,
133500,533,60.0,27.0,87.0,250,0.04432078264653683,0.15450000000000008,,,,,
133750,534,62.0,25.0,87.0,250,,0.1529166666666667,,,,,
134000,535,60.0,40.0,100.0,250,0.036510029807686806,0.15133333333333343,,,,,
134250,536,58.0,36.0,94.0,250,,0.14975000000000005,,,,,
134500,537,65.0,28.0,93.0,250,0.08172647841274738,0.14816666666666678,,,,,
134750,538,51.0,40.0,91.0,250,,0.1465833333333334,,,,,
135000,539,68.0,47.0,115.0,250,0.038982247933745384,0.14500000000000002,,,,,
135250,540,55.0,33.0,88.0,250,,0.14341666666666675,,,,,
135500,541,66.0,36.0,102.0,250,0.05830208957195282,0.14183333333333337,,,,,
135750,542,76.0,36.0,112.0,250,,0.14024999999999999,,,,,
136000,543,67.0,45.0,112.0,250,0.07167476788163185,0.13866666666666672,,,,,
136250,544,66.0,34.0,100.0,250,,0.13708333333333333,,,,,
136500,545,77.0,32.0,109.0,250,0.05052220821380615,0.13550000000000006,,,,,
136750,546,60.0,40.0,100.0,250,,0.1339166666666668,,,,,
137000,547,62.0,40.0,102.0,250,0.06930468417704105,0.1323333333333334,,,,,
137250,548,68.0,29.0,97.0,250,,0.13075000000000003,,,,,
137500,549,65.0,28.0,93.0,250,0.051681919023394585,0.12916666666666676,,,,,
137750,550,72.0,51.0,123.0,250,,0.12758333333333338,,,,,
138000,551,52.0,20.0,72.0,250,0.037186332046985626,0.126,,,,,
138250,552,69.0,41.0,110.0,250,,0.12441666666666673,,,,,
138500,553,52.0,32.0,84.0,250,0.05374625325202942,0.12283333333333335,,,,,
138750,554,78.0,46.0,124.0,250,,0.12124999999999997,,,,,
139000,555,69.0,42.0,111.0,250,0.03464297950267792,0.1196666666666667,,,,,
139250,556,66.0,38.0,104.0,250,,0.11808333333333332,,,,,
139500,557,79.0,41.0,120.0,250,0.045567805878818035,0.11650000000000005,,,,,
139750,558,50.0,33.0,83.0,250,,0.11491666666666678,,,,,
140000,559,75.0,49.0,124.0,250,0.05533740483224392,0.1133333333333334,,,,,
140250,560,56.0,32.0,88.0,250,,0.11175000000000002,,,,,
140500,561,76.0,42.0,118.0,250,0.03907440137118101,0.11016666666666675,,,,,
140750,562,67.0,47.0,114.0,250,,0.10858333333333337,,,,,
141000,563,61.0,34.0,95.0,250,0.11087682470679283,0.1070000000000001,,,,,
141250,564,68.0,47.0,115.0,250,,0.10541666666666671,,,,,
141500,565,75.0,57.0,132.0,250,0.04835920408368111,0.10383333333333333,,,,,
141750,566,64.0,48.0,112.0,250,,0.10225000000000006,,,,,
142000,567,68.0,48.0,116.0,250,0.061274947598576546,0.10066666666666668,,,,,
142250,568,63.0,38.0,101.0,250,,0.0990833333333333,,,,,
142500,569,70.0,40.0,110.0,250,0.03824517875909805,0.09750000000000003,,,,,
142750,570,77.0,38.0,115.0,250,,0.09591666666666676,,,,,
143000,571,74.0,34.0,108.0,250,0.04529154673218727,0.09433333333333338,,,,,
143250,572,63.0,35.0,98.0,250,,0.09275000000000011,,,,,
143500,573,77.0,50.0,127.0,250,0.08027735538780689,0.09116666666666673,,,,,
143750,574,82.0,50.0,132.0,250,,0.08958333333333335,,,,,
144000,575,66.0,55.0,121.0,250,0.07911719009280205,0.08800000000000008,,,,,
144250,576,78.0,54.0,132.0,250,,0.0864166666666667,,,,,
144500,577,75.0,45.0,120.0,250,0.04459856264293194,0.08483333333333332,,,,,
144750,578,82.0,52.0,134.0,250,,0.08325000000000005,,,,,
145000,579,71.0,61.0,132.0,250,0.05826854705810547,0.08166666666666667,,,,,
145250,580,78.0,54.0,132.0,250,,0.08008333333333328,,,,,
145500,581,82.0,55.0,137.0,250,0.09677040576934814,0.07850000000000001,,,,,
145750,582,83.0,46.0,129.0,250,,0.07691666666666674,,,,,
146000,583,74.0,64.0,138.0,250,0.03148924373090267,0.07533333333333336,,,,,
146250,584,66.0,34.0,100.0,250,,0.0737500000000001,,,,,
146500,585,69.0,58.0,127.0,250,0.03527897782623768,0.07216666666666671,,,,,
146750,586,67.0,46.0,113.0,250,,0.07058333333333333,,,,,
147000,587,79.0,49.0,128.0,250,0.055887842550873756,0.06900000000000006,,,,,
147250,588,81.0,52.0,133.0,250,,0.06741666666666668,,,,,
147500,589,90.0,54.0,144.0,250,0.04369397647678852,0.06583333333333341,,,,,
147750,590,70.0,39.0,109.0,250,,0.06425000000000003,,,,,
148000,591,61.0,47.0,108.0,250,0.05080183781683445,0.06266666666666665,,,,,
148250,592,83.0,67.0,150.0,250,,0.06108333333333338,,,,,
148500,593,66.0,53.0,119.0,250,0.07959989830851555,0.0595,,,,,
148750,594,84.0,47.0,131.0,250,,0.05791666666666673,,,,,
149000,595,82.0,54.0,136.0,250,0.058743756264448166,0.05633333333333346,,,,,
149250,596,84.0,71.0,155.0,250,,0.054750000000000076,,,,,
149500,597,84.0,47.0,131.0,250,0.03801053389906883,0.053166666666666695,,,,,
149750,598,76.0,61.0,137.0,250,,0.051583333333333425,,,,,
150000,599,72.0,58.0,130.0,250,0.05239323154091835,0.050000000000000044,,,,,
150250,600,80.0,52.0,132.0,250,,0.050000000000000044,,,,,
150500,601,84.0,65.0,149.0,250,0.03313926234841347,0.050000000000000044,,,,,
150750,602,84.0,57.0,141.0,250,,0.050000000000000044,,,,,
151000,603,75.0,65.0,140.0,250,0.045459263026714325,0.050000000000000044,,,,,
151250,604,83.0,62.0,145.0,250,,0.050000000000000044,,,,,
151500,605,87.0,59.0,146.0,250,0.04142440855503082,0.050000000000000044,,,,,
151750,606,68.0,63.0,131.0,250,,0.050000000000000044,,,,,
152000,607,67.0,64.0,131.0,250,0.05180273950099945,0.050000000000000044,,,,,
152250,608,75.0,60.0,135.0,250,,0.050000000000000044,,,,,
152500,609,85.0,67.0,152.0,250,0.036192260682582855,0.050000000000000044,,,,,
152750,610,69.0,58.0,127.0,250,,0.050000000000000044,,,,,
153000,611,73.0,44.0,117.0,250,0.056530945003032684,0.050000000000000044,,,,,
153250,612,87.0,48.0,135.0,250,,0.050000000000000044,,,,,
153500,613,83.0,52.0,135.0,250,0.036563897505402565,0.050000000000000044,,,,,
153750,614,96.0,61.0,157.0,250,,0.050000000000000044,,,,,
154000,615,87.0,62.0,149.0,250,0.050069693475961685,0.050000000000000044,,,,,
154250,616,77.0,68.0,145.0,250,,0.050000000000000044,,,,,
154500,617,82.0,59.0,141.0,250,0.029749375768005848,0.050000000000000044,,,,,
154750,618,77.0,58.0,135.0,250,,0.050000000000000044,,,,,
155000,619,77.0,45.0,122.0,250,0.04459966905415058,0.050000000000000044,,,,,
155250,620,80.0,55.0,135.0,250,,0.050000000000000044,,,,,
155500,621,77.0,56.0,133.0,250,0.04434889182448387,0.050000000000000044,,,,,
155750,622,94.0,50.0,144.0,250,,0.050000000000000044,,,,,
156000,623,81.0,51.0,132.0,250,0.05376463010907173,0.050000000000000044,,,,,
156250,624,78.0,45.0,123.0,250,,0.050000000000000044,,,,,
156500,625,85.0,69.0,154.0,250,0.048728328198194504,0.050000000000000044,,,,,
156750,626,85.0,60.0,145.0,250,,0.050000000000000044,,,,,
157000,627,94.0,60.0,154.0,250,0.06724270060658455,0.050000000000000044,,,,,
157250,628,78.0,67.0,145.0,250,,0.050000000000000044,,,,,
157500,629,90.0,68.0,158.0,250,0.04287058115005493,0.050000000000000044,,,,,
157750,630,86.0,65.0,151.0,250,,0.050000000000000044,,,,,
158000,631,87.0,56.0,143.0,250,0.04533201642334461,0.050000000000000044,,,,,
158250,632,74.0,54.0,128.0,250,,0.050000000000000044,,,,,
158500,633,66.0,51.0,117.0,250,0.042141664773225784,0.050000000000000044,,,,,
158750,634,81.0,60.0,141.0,250,,0.050000000000000044,,,,,
159000,635,82.0,65.0,147.0,250,0.049688706174492836,0.050000000000000044,,,,,
159250,636,88.0,65.0,153.0,250,,0.050000000000000044,,,,,
159500,637,81.0,67.0,148.0,250,0.04422828555107117,0.050000000000000044,,,,,
159750,638,80.0,54.0,134.0,250,,0.050000000000000044,,,,,
160000,639,79.0,52.0,131.0,250,0.09519664570689201,0.050000000000000044,,,,,
160250,640,73.0,59.0,132.0,250,,0.050000000000000044,,,,,
160500,641,69.0,55.0,124.0,250,0.0422092005610466,0.050000000000000044,,,,,
160750,642,83.0,55.0,138.0,250,,0.050000000000000044,,,,,
161000,643,75.0,59.0,134.0,250,0.06560804322361946,0.050000000000000044,,,,,
161250,644,86.0,61.0,147.0,250,,0.050000000000000044,,,,,
161500,645,86.0,61.0,147.0,250,0.03992275893688202,0.050000000000000044,,,,,
161750,646,74.0,63.0,137.0,250,,0.050000000000000044,,,,,
162000,647,82.0,67.0,149.0,250,0.03719706553965807,0.050000000000000044,,,,,
162250,648,78.0,56.0,134.0,250,,0.050000000000000044,,,,,
162500,649,91.0,55.0,146.0,250,0.037722744047641754,0.050000000000000044,,,,,
162750,650,85.0,58.0,143.0,250,,0.050000000000000044,,,,,
163000,651,78.0,56.0,134.0,250,0.05198172852396965,0.050000000000000044,,,,,
163250,652,80.0,54.0,134.0,250,,0.050000000000000044,,,,,
163500,653,78.0,67.0,145.0,250,0.04199350252747536,0.050000000000000044,,,,,
163750,654,88.0,68.0,156.0,250,,0.050000000000000044,,,,,
164000,655,80.0,55.0,135.0,250,0.04278049245476723,0.050000000000000044,,,,,
164250,656,85.0,74.0,159.0,250,,0.050000000000000044,,,,,
164500,657,78.0,56.0,134.0,250,0.050854481756687164,0.050000000000000044,,,,,
164750,658,89.0,67.0,156.0,250,,0.050000000000000044,,,,,
165000,659,78.0,62.0,140.0,250,0.08854763582348824,0.050000000000000044,,,,,
165250,660,85.0,61.0,146.0,250,,0.050000000000000044,,,,,
165500,661,90.0,67.0,157.0,250,0.036287568509578705,0.050000000000000044,,,,,
165750,662,93.0,59.0,152.0,250,,0.050000000000000044,,,,,
166000,663,80.0,60.0,140.0,250,0.05253181420266628,0.050000000000000044,,,,,
166250,664,75.0,55.0,130.0,250,,0.050000000000000044,,,,,
166500,665,65.0,52.0,117.0,250,0.03745872713625431,0.050000000000000044,,,,,
166750,666,68.0,60.0,128.0,250,,0.050000000000000044,,,,,
167000,667,76.0,65.0,141.0,250,0.034899841994047165,0.050000000000000044,,,,,
167250,668,79.0,63.0,142.0,250,,0.050000000000000044,,,,,
167500,669,69.0,65.0,134.0,250,0.04411225952208042,0.050000000000000044,,,,,
167750,670,78.0,66.0,144.0,250,,0.050000000000000044,,,,,
168000,671,91.0,62.0,153.0,250,0.035766187123954296,0.050000000000000044,,,,,
168250,672,73.0,68.0,141.0,250,,0.050000000000000044,,,,,
168500,673,72.0,66.0,138.0,250,0.03775135055184364,0.050000000000000044,,,,,
168750,674,69.0,55.0,124.0,250,,0.050000000000000044,,,,,
169000,675,86.0,55.0,141.0,250,0.10137968510389328,0.050000000000000044,,,,,
169250,676,78.0,52.0,130.0,250,,0.050000000000000044,,,,,
169500,677,66.0,50.0,116.0,250,0.05464526265859604,0.050000000000000044,,,,,
169750,678,68.0,44.0,112.0,250,,0.050000000000000044,,,,,
170000,679,82.0,60.0,142.0,250,0.042373765259981155,0.050000000000000044,,,,,
170250,680,87.0,71.0,158.0,250,,0.050000000000000044,,,,,
170500,681,81.0,69.0,150.0,250,0.04202862083911896,0.050000000000000044,,,,,
170750,682,71.0,62.0,133.0,250,,0.050000000000000044,,,,,
171000,683,76.0,63.0,139.0,250,0.04737973026931286,0.050000000000000044,,,,,
171250,684,72.0,59.0,131.0,250,,0.050000000000000044,,,,,
171500,685,81.0,52.0,133.0,250,0.09075326472520828,0.050000000000000044,,,,,
171750,686,79.0,57.0,136.0,250,,0.050000000000000044,,,,,
172000,687,84.0,68.0,152.0,250,0.0596923865377903,0.050000000000000044,,,,,
172250,688,76.0,59.0,135.0,250,,0.050000000000000044,,,,,
172500,689,75.0,52.0,127.0,250,0.04810985177755356,0.050000000000000044,,,,,
172750,690,78.0,56.0,134.0,250,,0.050000000000000044,,,,,
173000,691,77.0,62.0,139.0,250,0.07069868594408035,0.050000000000000044,,,,,
173250,692,74.0,65.0,139.0,250,,0.050000000000000044,,,,,
173500,693,76.0,55.0,131.0,250,0.04278045333921909,0.050000000000000044,,,,,
173750,694,85.0,63.0,148.0,250,,0.050000000000000044,,,,,
174000,695,79.0,60.0,139.0,250,0.04242374002933502,0.050000000000000044,,,,,
174250,696,81.0,64.0,145.0,250,,0.050000000000000044,,,,,
174500,697,75.0,59.0,134.0,250,0.0421114806085825,0.050000000000000044,,,,,
174750,698,88.0,70.0,158.0,250,,0.050000000000000044,,,,,
175000,699,83.0,58.0,141.0,250,0.05341418832540512,0.050000000000000044,,,,,
175250,700,81.0,74.0,155.0,250,,0.050000000000000044,,,,,
175500,701,99.0,65.0,164.0,250,0.11046446673572063,0.050000000000000044,,,,,
175750,702,68.0,65.0,133.0,250,,0.050000000000000044,,,,,
176000,703,90.0,70.0,160.0,250,0.047269564121961594,0.050000000000000044,,,,,
176250,704,81.0,68.0,149.0,250,,0.050000000000000044,,,,,
176500,705,91.0,75.0,166.0,250,0.030293526127934456,0.050000000000000044,,,,,
176750,706,69.0,52.0,121.0,250,,0.050000000000000044,,,,,
177000,707,77.0,67.0,144.0,250,0.06119959242641926,0.050000000000000044,,,,,
177250,708,77.0,61.0,138.0,250,,0.050000000000000044,,,,,
177500,709,78.0,72.0,150.0,250,0.04317010939121246,0.050000000000000044,,,,,
177750,710,86.0,63.0,149.0,250,,0.050000000000000044,,,,,
178000,711,75.0,61.0,136.0,250,0.042583711445331573,0.050000000000000044,,,,,
178250,712,80.0,63.0,143.0,250,,0.050000000000000044,,,,,
178500,713,82.0,62.0,144.0,250,0.07588226348161697,0.050000000000000044,,,,,
178750,714,80.0,55.0,135.0,250,,0.050000000000000044,,,,,
179000,715,87.0,59.0,146.0,250,0.03910714574158192,0.050000000000000044,,,,,
179250,716,85.0,64.0,149.0,250,,0.050000000000000044,,,,,
179500,717,74.0,52.0,126.0,250,0.04174591042101383,0.050000000000000044,,,,,
179750,718,84.0,50.0,134.0,250,,0.050000000000000044,,,,,
180000,719,80.0,67.0,147.0,250,0.04563278891146183,0.050000000000000044,,,,,
180250,720,72.0,53.0,125.0,250,,0.050000000000000044,,,,,
180500,721,85.0,66.0,151.0,250,0.049726702272892,0.050000000000000044,,,,,
180750,722,88.0,73.0,161.0,250,,0.050000000000000044,,,,,
181000,723,81.0,68.0,149.0,250,0.08076123148202896,0.050000000000000044,,,,,
181250,724,67.0,65.0,132.0,250,,0.050000000000000044,,,,,
181500,725,81.0,62.0,143.0,250,0.03777653444558382,0.050000000000000044,,,,,
181750,726,82.0,68.0,150.0,250,,0.050000000000000044,,,,,
