env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
221250,884,191.0,189.0,380.0,250,,0.050000000000000044,,,,,
221500,885,165.0,162.0,327.0,250,0.40138736367225647,0.050000000000000044,,,,,
221750,886,181.0,183.0,364.0,250,,0.050000000000000044,,,,,
222000,887,183.0,183.0,366.0,250,0.5402138233184814,0.050000000000000044,,,,,
222250,888,170.0,171.0,341.0,250,,0.050000000000000044,,,,,
222500,889,158.0,155.0,313.0,250,0.5323745012283325,0.050000000000000044,,,,,
222750,890,184.0,183.0,367.0,250,,0.050000000000000044,,,,,
223000,891,191.0,185.0,376.0,250,0.5351052284240723,0.050000000000000044,,,,,
223250,892,130.0,129.0,259.0,250,,0.050000000000000044,,,,,
223500,893,199.0,202.0,401.0,250,0.4729190021753311,0.050000000000000044,,,,,
223750,894,141.0,142.0,283.0,250,,0.050000000000000044,,,,,
224000,895,154.0,153.0,307.0,250,0.4753190875053406,0.050000000000000044,,,,,
224250,896,200.0,202.0,402.0,250,,0.050000000000000044,,,,,
224500,897,156.0,150.0,306.0,250,0.47249549627304077,0.050000000000000044,,,,,
224750,898,179.0,176.0,355.0,250,,0.050000000000000044,,,,,
225000,899,155.0,151.0,306.0,250,0.4180793762207031,0.050000000000000044,,,,,
225250,900,160.0,166.0,326.0,250,,0.050000000000000044,,,,,
225500,901,165.0,161.0,326.0,250,0.45294566452503204,0.050000000000000044,,,,,
225750,902,237.0,235.0,472.0,250,,0.050000000000000044,,,,,
226000,903,177.0,186.0,363.0,250,0.29381063580513,0.050000000000000044,,,,,
226250,904,157.0,163.0,320.0,250,,0.050000000000000044,,,,,
226500,905,163.0,162.0,325.0,250,0.49524641036987305,0.050000000000000044,,,,,
226750,906,147.0,147.0,294.0,250,,0.050000000000000044,,,,,
227000,907,173.0,172.0,345.0,250,0.4218704104423523,0.050000000000000044,,,,,
227250,908,204.0,204.0,408.0,250,,0.050000000000000044,,,,,
227500,909,182.0,179.0,361.0,250,0.41168396174907684,0.050000000000000044,,,,,
227750,910,172.0,165.0,337.0,250,,0.050000000000000044,,,,,
228000,911,171.0,167.0,338.0,250,0.5080220550298691,0.050000000000000044,,,,,
228250,912,135.0,140.0,275.0,250,,0.050000000000000044,,,,,
228500,913,172.0,169.0,341.0,250,0.385297030210495,0.050000000000000044,,,,,
228750,914,175.0,178.0,353.0,250,,0.050000000000000044,,,,,
229000,915,151.0,149.0,300.0,250,0.581723690032959,0.050000000000000044,,,,,
229250,916,140.0,142.0,282.0,250,,0.050000000000000044,,,,,
229500,917,182.0,180.0,362.0,250,0.4654754400253296,0.050000000000000044,,,,,
229750,918,136.0,128.0,264.0,250,,0.050000000000000044,,,,,
230000,919,168.0,170.0,338.0,250,0.6050058305263519,0.050000000000000044,,,,,
230250,920,158.0,154.0,312.0,250,,0.050000000000000044,,,,,
230500,921,243.0,248.0,491.0,250,0.4201897829771042,0.050000000000000044,,,,,
230750,922,163.0,160.0,323.0,250,,0.050000000000000044,,,,,
231000,923,164.0,171.0,335.0,250,0.48084238171577454,0.050000000000000044,,,,,
231250,924,173.0,175.0,348.0,250,,0.050000000000000044,,,,,
231500,925,177.0,180.0,357.0,250,0.46473559737205505,0.050000000000000044,,,,,
231750,926,136.0,138.0,274.0,250,,0.050000000000000044,,,,,
232000,927,183.0,180.0,363.0,250,0.488750696182251,0.050000000000000044,,,,,
232250,928,159.0,162.0,321.0,250,,0.050000000000000044,,,,,
232500,929,203.0,200.0,403.0,250,0.4440204054117203,0.050000000000000044,,,,,
232750,930,151.0,147.0,298.0,250,,0.050000000000000044,,,,,
233000,931,136.0,140.0,276.0,250,0.5326927006244659,0.050000000000000044,,,,,
233250,932,148.0,152.0,300.0,250,,0.050000000000000044,,,,,
233500,933,201.0,198.0,399.0,250,0.5111876428127289,0.050000000000000044,,,,,
233750,934,169.0,170.0,339.0,250,,0.050000000000000044,,,,,
234000,935,193.0,184.0,377.0,250,0.5916881561279297,0.050000000000000044,,,,,
234250,936,209.0,210.0,419.0,250,,0.050000000000000044,,,,,
234500,937,184.0,183.0,367.0,250,0.4617903530597687,0.050000000000000044,,,,,
234750,938,133.0,138.0,271.0,250,,0.050000000000000044,,,,,
235000,939,190.0,190.0,380.0,250,0.4481678456068039,0.050000000000000044,,,,,
235250,940,167.0,155.0,322.0,250,,0.050000000000000044,,,,,
235500,941,213.0,218.0,431.0,250,0.4811238497495651,0.050000000000000044,,,,,
235750,942,147.0,140.0,287.0,250,,0.050000000000000044,,,,,
236000,943,174.0,173.0,347.0,250,0.3781827539205551,0.050000000000000044,,,,,
236250,944,147.0,147.0,294.0,250,,0.050000000000000044,,,,,
236500,945,182.0,183.0,365.0,250,0.5249047428369522,0.050000000000000044,,,,,
236750,946,162.0,164.0,326.0,250,,0.050000000000000044,,,,,
237000,947,199.0,197.0,396.0,250,0.5397619605064392,0.050000000000000044,,,,,
237250,948,205.0,197.0,402.0,250,,0.050000000000000044,,,,,
237500,949,190.0,194.0,384.0,250,0.3850221335887909,0.050000000000000044,,,,,
237750,950,175.0,173.0,348.0,250,,0.050000000000000044,,,,,
238000,951,139.0,142.0,281.0,250,0.5676292032003403,0.050000000000000044,,,,,
238250,952,180.0,173.0,353.0,250,,0.050000000000000044,,,,,
238500,953,161.0,164.0,325.0,250,0.42876338958740234,0.050000000000000044,,,,,
238750,954,166.0,164.0,330.0,250,,0.050000000000000044,,,,,
239000,955,154.0,161.0,315.0,250,0.4398972690105438,0.050000000000000044,,,,,
239250,956,123.0,121.0,244.0,250,,0.050000000000000044,,,,,
239500,957,183.0,185.0,368.0,250,0.4163537323474884,0.050000000000000044,,,,,
239750,958,142.0,138.0,280.0,250,,0.050000000000000044,,,,,
240000,959,155.0,162.0,317.0,250,0.4230029284954071,0.050000000000000044,,,,,
240250,960,175.0,181.0,356.0,250,,0.050000000000000044,,,,,
240500,961,181.0,179.0,360.0,250,0.4334504157304764,0.050000000000000044,,,,,
240750,962,179.0,179.0,358.0,250,,0.050000000000000044,,,,,
241000,963,159.0,161.0,320.0,250,0.43108023703098297,0.050000000000000044,,,,,
241250,964,234.0,233.0,467.0,250,,0.050000000000000044,,,,,
241500,965,164.0,158.0,322.0,250,0.3774377554655075,0.050000000000000044,,,,,
241750,966,160.0,159.0,319.0,250,,0.050000000000000044,,,,,
242000,967,212.0,213.0,425.0,250,0.41860775649547577,0.050000000000000044,,,,,
242250,968,208.0,205.0,413.0,250,,0.050000000000000044,,,,,
242500,969,164.0,169.0,333.0,250,0.3847718834877014,0.050000000000000044,,,,,
242750,970,192.0,186.0,378.0,250,,0.050000000000000044,,,,,
243000,971,196.0,197.0,393.0,250,0.5841152966022491,0.050000000000000044,,,,,
243250,972,109.0,113.0,222.0,250,,0.050000000000000044,,,,,
243500,973,179.0,181.0,360.0,250,0.36518774926662445,0.050000000000000044,,,,,
243750,974,202.0,195.0,397.0,250,,0.050000000000000044,,,,,
244000,975,127.0,127.0,254.0,250,0.4989748001098633,0.050000000000000044,,,,,
244250,976,172.0,169.0,341.0,250,,0.050000000000000044,,,,,
244500,977,168.0,170.0,338.0,250,0.5091855525970459,0.050000000000000044,,,,,
244750,978,179.0,176.0,355.0,250,,0.050000000000000044,,,,,
245000,979,212.0,213.0,425.0,250,0.44004201889038086,0.050000000000000044,,,,,
245250,980,206.0,205.0,411.0,250,,0.050000000000000044,,,,,
245500,981,170.0,167.0,337.0,250,0.4452377259731293,0.050000000000000044,,,,,
245750,982,180.0,177.0,357.0,250,,0.050000000000000044,,,,,
246000,983,193.0,190.0,383.0,250,0.5361646115779877,0.050000000000000044,,,,,
246250,984,188.0,189.0,377.0,250,,0.050000000000000044,,,,,
246500,985,213.0,214.0,427.0,250,0.4701693058013916,0.050000000000000044,,,,,
246750,986,172.0,177.0,349.0,250,,0.050000000000000044,,,,,
247000,987,159.0,156.0,315.0,250,0.4809660166501999,0.050000000000000044,,,,,
247250,988,169.0,178.0,347.0,250,,0.050000000000000044,,,,,
247500,989,188.0,186.0,374.0,250,0.6231294870376587,0.050000000000000044,,,,,
247750,990,166.0,156.0,322.0,250,,0.050000000000000044,,,,,
248000,991,214.0,214.0,428.0,250,0.37711201608181,0.050000000000000044,,,,,
248250,992,172.0,173.0,345.0,250,,0.050000000000000044,,,,,
248500,993,188.0,192.0,380.0,250,0.47742414474487305,0.050000000000000044,,,,,
248750,994,162.0,161.0,323.0,250,,0.050000000000000044,,,,,
249000,995,181.0,179.0,360.0,250,0.4946579337120056,0.050000000000000044,,,,,
249250,996,177.0,173.0,350.0,250,,0.050000000000000044,,,,,
249500,997,191.0,185.0,376.0,250,0.3869103789329529,0.050000000000000044,,,,,
249750,998,176.0,174.0,350.0,250,,0.050000000000000044,,,,,
250000,999,187.0,188.0,375.0,250,0.3947400152683258,0.050000000000000044,,,,,
250250,1000,156.0,162.0,318.0,250,,0.050000000000000044,,,,,
250500,1001,166.0,171.0,337.0,250,0.5203779637813568,0.050000000000000044,,,,,
250750,1002,190.0,190.0,380.0,250,,0.050000000000000044,,,,,
251000,1003,183.0,176.0,359.0,250,0.454224094748497,0.050000000000000044,,,,,
251250,1004,169.0,162.0,331.0,250,,0.050000000000000044,,,,,
251500,1005,187.0,183.0,370.0,250,0.5957251787185669,0.050000000000000044,,,,,
251750,1006,154.0,157.0,311.0,250,,0.050000000000000044,,,,,
252000,1007,167.0,169.0,336.0,250,0.4631505608558655,0.050000000000000044,,,,,
252250,1008,145.0,142.0,287.0,250,,0.050000000000000044,,,,,
252500,1009,174.0,172.0,346.0,250,0.38054414093494415,0.050000000000000044,,,,,
252750,1010,170.0,162.0,332.0,250,,0.050000000000000044,,,,,
253000,1011,152.0,158.0,310.0,250,0.5345916002988815,0.050000000000000044,,,,,
253250,1012,179.0,184.0,363.0,250,,0.050000000000000044,,,,,
253500,1013,169.0,165.0,334.0,250,0.4049943834543228,0.050000000000000044,,,,,
253750,1014,178.0,174.0,352.0,250,,0.050000000000000044,,,,,
254000,1015,165.0,165.0,330.0,250,0.47216370701789856,0.050000000000000044,,,,,
254250,1016,157.0,161.0,318.0,250,,0.050000000000000044,,,,,
254500,1017,216.0,208.0,424.0,250,0.5004039853811264,0.050000000000000044,,,,,
254750,1018,160.0,163.0,323.0,250,,0.050000000000000044,,,,,
255000,1019,179.0,173.0,352.0,250,0.5136718153953552,0.050000000000000044,,,,,
255250,1020,183.0,186.0,369.0,250,,0.050000000000000044,,,,,
255500,1021,178.0,173.0,351.0,250,0.47648127377033234,0.050000000000000044,,,,,
255750,1022,175.0,175.0,350.0,250,,0.050000000000000044,,,,,
256000,1023,137.0,146.0,283.0,250,0.5377103984355927,0.050000000000000044,,,,,
256250,1024,143.0,150.0,293.0,250,,0.050000000000000044,,,,,
256500,1025,128.0,123.0,251.0,250,0.49492327868938446,0.050000000000000044,,,,,
256750,1026,198.0,196.0,394.0,250,,0.050000000000000044,,,,,
257000,1027,169.0,164.0,333.0,250,0.5077369958162308,0.050000000000000044,,,,,
257250,1028,166.0,165.0,331.0,250,,0.050000000000000044,,,,,
257500,1029,144.0,145.0,289.0,250,0.4630565047264099,0.050000000000000044,,,,,
257750,1030,211.0,214.0,425.0,250,,0.050000000000000044,,,,,
258000,1031,158.0,158.0,316.0,250,0.4308517873287201,0.050000000000000044,,,,,
258250,1032,169.0,163.0,332.0,250,,0.050000000000000044,,,,,
258500,1033,176.0,171.0,347.0,250,0.5294640809297562,0.050000000000000044,,,,,
258750,1034,147.0,142.0,289.0,250,,0.050000000000000044,,,,,
259000,1035,181.0,184.0,365.0,250,0.4495658278465271,0.050000000000000044,,,,,
259250,1036,208.0,207.0,415.0,250,,0.050000000000000044,,,,,
259500,1037,186.0,178.0,364.0,250,0.4703731834888458,0.050000000000000044,,,,,
259750,1038,146.0,152.0,298.0,250,,0.050000000000000044,,,,,
260000,1039,189.0,188.0,377.0,250,0.5187689363956451,0.050000000000000044,,,,,
260250,1040,129.0,123.0,252.0,250,,0.050000000000000044,,,,,
260500,1041,182.0,178.0,360.0,250,0.46164174377918243,0.050000000000000044,,,,,
260750,1042,198.0,196.0,394.0,250,,0.050000000000000044,,,,,
261000,1043,181.0,177.0,358.0,250,0.5193963050842285,0.050000000000000044,,,,,
261250,1044,147.0,144.0,291.0,250,,0.050000000000000044,,,,,
261500,1045,183.0,182.0,365.0,250,0.5462082624435425,0.050000000000000044,,,,,
261750,1046,130.0,123.0,253.0,250,,0.050000000000000044,,,,,
262000,1047,205.0,198.0,403.0,250,0.5359735041856766,0.050000000000000044,,,,,
262250,1048,201.0,197.0,398.0,250,,0.050000000000000044,,,,,
262500,1049,157.0,161.0,318.0,250,0.39925797283649445,0.050000000000000044,,,,,
262750,1050,211.0,211.0,422.0,250,,0.050000000000000044,,,,,
263000,1051,178.0,174.0,352.0,250,0.43272310495376587,0.050000000000000044,,,,,
263250,1052,195.0,190.0,385.0,250,,0.050000000000000044,,,,,
263500,1053,183.0,180.0,363.0,250,0.6091055572032928,0.050000000000000044,,,,,
263750,1054,188.0,187.0,375.0,250,,0.050000000000000044,,,,,
264000,1055,142.0,143.0,285.0,250,0.44001178443431854,0.050000000000000044,,,,,
264250,1056,204.0,205.0,409.0,250,,0.050000000000000044,,,,,
264500,1057,173.0,176.0,349.0,250,0.48063133656978607,0.050000000000000044,,,,,
264750,1058,220.0,223.0,443.0,250,,0.050000000000000044,,,,,
265000,1059,125.0,121.0,246.0,250,0.5267577916383743,0.050000000000000044,,,,,
265250,1060,146.0,140.0,286.0,250,,0.050000000000000044,,,,,
265500,1061,195.0,190.0,385.0,250,0.349550724029541,0.050000000000000044,,,,,
265750,1062,183.0,181.0,364.0,250,,0.050000000000000044,,,,,
266000,1063,165.0,163.0,328.0,250,0.4136572629213333,0.050000000000000044,,,,,
266250,1064,133.0,138.0,271.0,250,,0.050000000000000044,,,,,
266500,1065,213.0,211.0,424.0,250,0.46022292971611023,0.050000000000000044,,,,,
266750,1066,162.0,159.0,321.0,250,,0.050000000000000044,,,,,
267000,1067,164.0,164.0,328.0,250,0.38041436672210693,0.050000000000000044,,,,,
267250,1068,178.0,177.0,355.0,250,,0.050000000000000044,,,,,
267500,1069,154.0,161.0,315.0,250,0.4680126756429672,0.050000000000000044,,,,,
267750,1070,198.0,199.0,397.0,250,,0.050000000000000044,,,,,
268000,1071,153.0,147.0,300.0,250,0.43188683688640594,0.050000000000000044,,,,,
268250,1072,199.0,188.0,387.0,250,,0.050000000000000044,,,,,
268500,1073,189.0,186.0,375.0,250,0.5284869074821472,0.050000000000000044,,,,,
268750,1074,166.0,167.0,333.0,250,,0.050000000000000044,,,,,
269000,1075,206.0,206.0,412.0,250,0.5488657355308533,0.050000000000000044,,,,,
269250,1076,165.0,169.0,334.0,250,,0.050000000000000044,,,,,
269500,1077,161.0,152.0,313.0,250,0.45025619864463806,0.050000000000000044,,,,,
269750,1078,188.0,191.0,379.0,250,,0.050000000000000044,,,,,
270000,1079,155.0,157.0,312.0,250,0.42578865587711334,0.050000000000000044,,,,,
270250,1080,183.0,187.0,370.0,250,,0.050000000000000044,,,,,
270500,1081,226.0,220.0,446.0,250,0.42729388177394867,0.050000000000000044,,,,,
270750,1082,175.0,173.0,348.0,250,,0.050000000000000044,,,,,
271000,1083,178.0,171.0,349.0,250,0.44897134602069855,0.050000000000000044,,,,,
271250,1084,206.0,202.0,408.0,250,,0.050000000000000044,,,,,
271500,1085,182.0,181.0,363.0,250,0.508864015340805,0.050000000000000044,,,,,
271750,1086,151.0,152.0,303.0,250,,0.050000000000000044,,,,,
272000,1087,218.0,215.0,433.0,250,0.45979994535446167,0.050000000000000044,,,,,
272250,1088,161.0,154.0,315.0,250,,0.050000000000000044,,,,,
272500,1089,202.0,201.0,403.0,250,0.5134707242250443,0.050000000000000044,,,,,
272750,1090,217.0,220.0,437.0,250,,0.050000000000000044,,,,,
273000,1091,187.0,189.0,376.0,250,0.43858496844768524,0.050000000000000044,,,,,
273250,1092,225.0,220.0,445.0,250,,0.050000000000000044,,,,,
273500,1093,188.0,190.0,378.0,250,0.40513697266578674,0.050000000000000044,,,,,
273750,1094,190.0,185.0,375.0,250,,0.050000000000000044,,,,,
274000,1095,224.0,211.0,435.0,250,0.4323253035545349,0.050000000000000044,,,,,
274250,1096,233.0,226.0,459.0,250,,0.050000000000000044,,,,,
274500,1097,199.0,198.0,397.0,250,0.3926592320203781,0.050000000000000044,,,,,
274750,1098,171.0,173.0,344.0,250,,0.050000000000000044,,,,,
275000,1099,175.0,174.0,349.0,250,0.5429842174053192,0.050000000000000044,,,,,
275250,1100,144.0,144.0,288.0,250,,0.050000000000000044,,,,,
275500,1101,226.0,226.0,452.0,250,0.36781734228134155,0.050000000000000044,,,,,
275750,1102,172.0,172.0,344.0,250,,0.050000000000000044,,,,,
276000,1103,121.0,122.0,243.0,250,0.48926159739494324,0.050000000000000044,,,,,
276250,1104,199.0,204.0,403.0,250,,0.050000000000000044,,,,,
276500,1105,161.0,153.0,314.0,250,0.4417274594306946,0.050000000000000044,,,,,
276750,1106,156.0,160.0,316.0,250,,0.050000000000000044,,,,,
277000,1107,205.0,201.0,406.0,250,0.4931211471557617,0.050000000000000044,,,,,
277250,1108,181.0,185.0,366.0,250,,0.050000000000000044,,,,,
277500,1109,165.0,166.0,331.0,250,0.46640968322753906,0.050000000000000044,,,,,
277750,1110,183.0,186.0,369.0,250,,0.050000000000000044,,,,,
278000,1111,158.0,161.0,319.0,250,0.5163153409957886,0.050000000000000044,,,,,
278250,1112,171.0,171.0,342.0,250,,0.050000000000000044,,,,,
278500,1113,227.0,218.0,445.0,250,0.5385835766792297,0.050000000000000044,,,,,
278750,1114,189.0,189.0,378.0,250,,0.050000000000000044,,,,,
279000,1115,199.0,191.0,390.0,250,0.4959222972393036,0.050000000000000044,,,,,
279250,1116,186.0,183.0,369.0,250,,0.050000000000000044,,,,,
279500,1117,168.0,165.0,333.0,250,0.4911269545555115,0.050000000000000044,,,,,
279750,1118,205.0,198.0,403.0,250,,0.050000000000000044,,,,,
280000,1119,168.0,175.0,343.0,250,0.392609566450119,0.050000000000000044,,,,,
280250,1120,167.0,165.0,332.0,250,,0.050000000000000044,,,,,
280500,1121,189.0,187.0,376.0,250,0.48068825900554657,0.050000000000000044,,,,,
280750,1122,186.0,185.0,371.0,250,,0.050000000000000044,,,,,
281000,1123,183.0,179.0,362.0,250,0.4902886748313904,0.050000000000000044,,,,,
281250,1124,177.0,174.0,351.0,250,,0.050000000000000044,,,,,
281500,1125,162.0,167.0,329.0,250,0.44162504374980927,0.050000000000000044,,,,,
281750,1126,180.0,177.0,357.0,250,,0.050000000000000044,,,,,
282000,1127,170.0,170.0,340.0,250,0.3752400279045105,0.050000000000000044,,,,,
282250,1128,173.0,174.0,347.0,250,,0.050000000000000044,,,,,
282500,1129,157.0,151.0,308.0,250,0.443242609500885,0.050000000000000044,,,,,
282750,1130,192.0,182.0,374.0,250,,0.050000000000000044,,,,,
283000,1131,174.0,179.0,353.0,250,0.44893257319927216,0.050000000000000044,,,,,
283250,1132,161.0,159.0,320.0,250,,0.050000000000000044,,,,,
283500,1133,218.0,220.0,438.0,250,0.39586418867111206,0.050000000000000044,,,,,
283750,1134,186.0,186.0,372.0,250,,0.050000000000000044,,,,,
284000,1135,177.0,176.0,353.0,250,0.4618385434150696,0.050000000000000044,,,,,
284250,1136,158.0,154.0,312.0,250,,0.050000000000000044,,,,,
284500,1137,179.0,180.0,359.0,250,0.5068060159683228,0.050000000000000044,,,,,
284750,1138,157.0,155.0,312.0,250,,0.050000000000000044,,,,,
285000,1139,204.0,206.0,410.0,250,0.670250415802002,0.050000000000000044,,,,,
285250,1140,218.0,217.0,435.0,250,,0.050000000000000044,,,,,
285500,1141,178.0,178.0,356.0,250,0.6072558760643005,0.050000000000000044,,,,,
285750,1142,179.0,179.0,358.0,250,,0.050000000000000044,,,,,
286000,1143,152.0,147.0,299.0,250,0.5286227017641068,0.050000000000000044,,,,,
286250,1144,197.0,197.0,394.0,250,,0.050000000000000044,,,,,
286500,1145,180.0,180.0,360.0,250,0.6052241921424866,0.050000000000000044,,,,,
286750,1146,222.0,212.0,434.0,250,,0.050000000000000044,,,,,
287000,1147,203.0,205.0,408.0,250,0.5011688470840454,0.050000000000000044,,,,,
287250,1148,187.0,190.0,377.0,250,,0.050000000000000044,,,,,
287500,1149,178.0,172.0,350.0,250,0.6553517580032349,0.050000000000000044,,,,,
287750,1150,177.0,179.0,356.0,250,,0.050000000000000044,,,,,
288000,1151,149.0,148.0,297.0,250,0.395723894238472,0.050000000000000044,,,,,
288250,1152,228.0,229.0,457.0,250,,0.050000000000000044,,,,,
288500,1153,169.0,167.0,336.0,250,0.4951367974281311,0.050000000000000044,,,,,
288750,1154,176.0,177.0,353.0,250,,0.050000000000000044,,,,,
289000,1155,217.0,209.0,426.0,250,0.4129466116428375,0.050000000000000044,,,,,
289250,1156,183.0,179.0,362.0,250,,0.050000000000000044,,,,,
289500,1157,191.0,193.0,384.0,250,0.6659613251686096,0.050000000000000044,,,,,
289750,1158,228.0,223.0,451.0,250,,0.050000000000000044,,,,,
290000,1159,169.0,164.0,333.0,250,0.5368855148553848,0.050000000000000044,,,,,
290250,1160,205.0,195.0,400.0,250,,0.050000000000000044,,,,,
290500,1161,202.0,201.0,403.0,250,0.4956400990486145,0.050000000000000044,,,,,
290750,1162,206.0,211.0,417.0,250,,0.050000000000000044,,,,,
291000,1163,212.0,211.0,423.0,250,0.5322083830833435,0.050000000000000044,,,,,
291250,1164,176.0,169.0,345.0,250,,0.050000000000000044,,,,,
291500,1165,186.0,182.0,368.0,250,0.4937060475349426,0.050000000000000044,,,,,
291750,1166,212.0,211.0,423.0,250,,0.050000000000000044,,,,,
292000,1167,187.0,182.0,369.0,250,0.4326675832271576,0.050000000000000044,,,,,
292250,1168,180.0,183.0,363.0,250,,0.050000000000000044,,,,,
292500,1169,164.0,163.0,327.0,250,0.38951781392097473,0.050000000000000044,,,,,
292750,1170,166.0,161.0,327.0,250,,0.050000000000000044,,,,,
293000,1171,129.0,131.0,260.0,250,0.37957562506198883,0.050000000000000044,,,,,
293250,1172,156.0,156.0,312.0,250,,0.050000000000000044,,,,,
293500,1173,172.0,168.0,340.0,250,0.49513009190559387,0.050000000000000044,,,,,
293750,1174,197.0,193.0,390.0,250,,0.050000000000000044,,,,,
294000,1175,224.0,224.0,448.0,250,0.64801225066185,0.050000000000000044,,,,,
294250,1176,173.0,171.0,344.0,250,,0.050000000000000044,,,,,
294500,1177,215.0,221.0,436.0,250,0.4543375074863434,0.050000000000000044,,,,,
294750,1178,165.0,168.0,333.0,250,,0.050000000000000044,,,,,
295000,1179,203.0,201.0,404.0,250,0.4757794439792633,0.050000000000000044,,,,,
295250,1180,213.0,213.0,426.0,250,,0.050000000000000044,,,,,
295500,1181,190.0,181.0,371.0,250,0.6123443245887756,0.050000000000000044,,,,,
295750,1182,166.0,172.0,338.0,250,,0.050000000000000044,,,,,
296000,1183,204.0,206.0,410.0,250,0.5045391470193863,0.050000000000000044,,,,,
296250,1184,181.0,180.0,361.0,250,,0.050000000000000044,,,,,
296500,1185,208.0,201.0,409.0,250,0.4508792459964752,0.050000000000000044,,,,,
296750,1186,188.0,189.0,377.0,250,,0.050000000000000044,,,,,
297000,1187,237.0,240.0,477.0,250,0.48304055631160736,0.050000000000000044,,,,,
297250,1188,189.0,185.0,374.0,250,,0.050000000000000044,,,,,
297500,1189,199.0,202.0,401.0,250,0.4076836407184601,0.050000000000000044,,,,,
297750,1190,171.0,172.0,343.0,250,,0.050000000000000044,,,,,
298000,1191,187.0,186.0,373.0,250,0.58674755692482,0.050000000000000044,,,,,
298250,1192,206.0,208.0,414.0,250,,0.050000000000000044,,,,,
298500,1193,139.0,145.0,284.0,250,0.5597804486751556,0.050000000000000044,,,,,
298750,1194,146.0,145.0,291.0,250,,0.050000000000000044,,,,,
299000,1195,168.0,164.0,332.0,250,0.5652579069137573,0.050000000000000044,,,,,
299250,1196,166.0,168.0,334.0,250,,0.050000000000000044,,,,,
299500,1197,261.0,258.0,519.0,250,0.6230831146240234,0.050000000000000044,,,,,
299750,1198,218.0,215.0,433.0,250,,0.050000000000000044,,,,,
300000,1199,144.0,145.0,289.0,250,0.5799787938594818,0.050000000000000044,,,,,
300250,1200,207.0,206.0,413.0,250,,0.050000000000000044,,,,,
300500,1201,214.0,216.0,430.0,250,0.4929208606481552,0.050000000000000044,,,,,
300750,1202,202.0,203.0,405.0,250,,0.050000000000000044,,,,,
301000,1203,199.0,202.0,401.0,250,0.5443450659513474,0.050000000000000044,,,,,
301250,1204,183.0,182.0,365.0,250,,0.050000000000000044,,,,,
301500,1205,180.0,175.0,355.0,250,0.5198876261711121,0.050000000000000044,,,,,
301750,1206,189.0,188.0,377.0,250,,0.050000000000000044,,,,,
302000,1207,188.0,185.0,373.0,250,0.507335901260376,0.050000000000000044,,,,,
302250,1208,248.0,244.0,492.0,250,,0.050000000000000044,,,,,
302500,1209,188.0,188.0,376.0,250,0.4619307518005371,0.050000000000000044,,,,,
302750,1210,213.0,206.0,419.0,250,,0.050000000000000044,,,,,
303000,1211,201.0,207.0,408.0,250,0.3510540723800659,0.050000000000000044,,,,,
303250,1212,202.0,198.0,400.0,250,,0.050000000000000044,,,,,
303500,1213,248.0,247.0,495.0,250,0.47186222672462463,0.050000000000000044,,,,,
303750,1214,187.0,188.0,375.0,250,,0.050000000000000044,,,,,
304000,1215,205.0,194.0,399.0,250,0.453538253903389,0.050000000000000044,,,,,
304250,1216,187.0,182.0,369.0,250,,0.050000000000000044,,,,,
304500,1217,211.0,206.0,417.0,250,0.3928876221179962,0.050000000000000044,,,,,
304750,1218,225.0,217.0,442.0,250,,0.050000000000000044,,,,,
305000,1219,200.0,198.0,398.0,250,0.5846700072288513,0.050000000000000044,,,,,
305250,1220,195.0,192.0,387.0,250,,0.050000000000000044,,,,,
305500,1221,159.0,157.0,316.0,250,0.6333056390285492,0.050000000000000044,,,,,
305750,1222,199.0,193.0,392.0,250,,0.050000000000000044,,,,,
306000,1223,230.0,234.0,464.0,250,0.5139250755310059,0.050000000000000044,,,,,
306250,1224,221.0,222.0,443.0,250,,0.050000000000000044,,,,,
306500,1225,192.0,194.0,386.0,250,0.5106382966041565,0.050000000000000044,,,,,
306750,1226,156.0,153.0,309.0,250,,0.050000000000000044,,,,,
307000,1227,203.0,204.0,407.0,250,0.45693977177143097,0.050000000000000044,,,,,
307250,1228,213.0,213.0,426.0,250,,0.050000000000000044,,,,,
307500,1229,217.0,214.0,431.0,250,0.5961520671844482,0.050000000000000044,,,,,
307750,1230,156.0,157.0,313.0,250,,0.050000000000000044,,,,,
308000,1231,178.0,177.0,355.0,250,0.5552456974983215,0.050000000000000044,,,,,
308250,1232,220.0,218.0,438.0,250,,0.050000000000000044,,,,,
308500,1233,170.0,170.0,340.0,250,0.5254478752613068,0.050000000000000044,,,,,
308750,1234,193.0,190.0,383.0,250,,0.050000000000000044,,,,,
309000,1235,198.0,203.0,401.0,250,0.5357132107019424,0.050000000000000044,,,,,
309250,1236,169.0,170.0,339.0,250,,0.050000000000000044,,,,,
309500,1237,160.0,163.0,323.0,250,0.5346142947673798,0.050000000000000044,,,,,
309750,1238,170.0,167.0,337.0,250,,0.050000000000000044,,,,,
310000,1239,173.0,166.0,339.0,250,0.38393427431583405,0.050000000000000044,,,,,
310250,1240,216.0,215.0,431.0,250,,0.050000000000000044,,,,,
310500,1241,199.0,195.0,394.0,250,0.5405438244342804,0.050000000000000044,,,,,
310750,1242,188.0,187.0,375.0,250,,0.050000000000000044,,,,,
311000,1243,194.0,187.0,381.0,250,0.3742722421884537,0.050000000000000044,,,,,
